,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, a s, aqu, car, cas, com, con, cor, cua, de , des, dij, el , ell, en , ent, era, es , esp, est, fue, hab, hac, la , las, le , lle, lo , los, man, me , mi , mis, más, no , otr, par, pas, per, por, pre, pro, pue, que, qui, rec, res, sal, se , ser, señ, si , sin, su , sus, tan, ten, tie, tod, tra, un , una, ver, y a, y c, y d, y e, y l, y s, yo ,", co",", de",", en",", po",", qu",", se",", y ",. — ,... ,....,? — ,a a ,a ca,a co,a de,a el,a en,a es,a la,a lo,a ma,a pa,a po,a qu,a re,a se,a su,a un,a ve,a y ,aba ,aban,abía,ació,ada ,ado ,ados,amen,ando,ante,aque,ar l,ar s,ara ,as c,as d,as p,"as, ",ban ,bre ,bía ,cia ,ción,como,comp,con ,cont,cuan,dad ,das ,de a,de c,de e,de l,de m,de s,de u,desp,do a,do d,do e,do l,do s,"do, ",dos ,e a ,e co,e de,e di,e el,e en,e es,e ha,e la,e le,e lo,e no,e pa,e qu,e re,e se,e su,e un,el a,el c,el d,el m,el p,el s,ella,en e,en l,en s,enci,endo,enta,ente,ento,entr,era ,ero ,es d,"es, ",espe,esta,esto,estr,habí,idad,ido ,iend,ient,ione,ión ,la c,la m,la p,la s,las ,les ,lla ,los ,mbre,ment,mien,mos ,más ,n de,n el,n la,n lo,n qu,n su,n un,ncia,ndo ,nes ,nos ,nte ,ntes,nto ,ntra,o a ,o co,o de,o el,o en,o es,o ha,o la,o po,o qu,o se,o un,o y ,obre,ombr,omo ,on l,ones,os a,os c,os d,os e,os p,os s,"os, ",os. ,para,pero,por ,pres,pues,que ,quel,quie,qué ,r a ,r de,r el,r la,r lo,r se,ras ,reci,res ,ron ,ría ,s a ,s co,s de,s en,s pa,s qu,s se,s y ,se a,sin ,sta ,sus ,taba,tar ,"te, ",tes ,to d,"to, ",todo,tos ,tro ,ue a,ue e,ue h,ue l,ue n,ue s,uest,una ,y de,ían 
0,subgenre-theme,novela histórica,other,300,4gram_chars,zscore,0,0,novela histórica,other,0.0029798340419312673,0.029132757061012687,-0.06255870832218342,0.0799794868756263,-0.03129376261849828,-0.055702479228197495,-0.08741217295274581,-0.037485093237539326,-0.13581937549634868,-0.009642839803916281,-0.10449470232211637,0.012533050064979161,-0.09315083464295944,-0.0939746359151864,0.09364943980290275,-0.05280190047484002,-0.013307886368814144,-0.0021971129173633808,0.019794183045036464,-0.19946544039079905,0.038667033632368265,-0.0762511514870957,0.009894856850210448,0.06756284275522076,0.030632171229242028,0.014612031982257854,-0.012154683510913589,-0.06512451243107785,0.04060721055981697,-0.024600859599970916,-0.06974159686853362,0.051292074027665585,0.003634649719124557,-0.046402851501270166,0.038167688047826984,0.08106604621601009,0.011437126736630995,0.027140811942435398,0.14735345583069903,0.08791088393720932,-0.014435150900244817,-0.060702426481327544,0.060646583658952695,-0.07836102437424754,-0.04886292609158401,0.0187869542323329,0.023817484190665393,-0.18512312319093338,0.09530483331686851,8.803324961791006e-05,-0.0072066014313897616,0.0063707681930497365,-0.023291058121974104,-0.011955922974420016,-0.048669280557217545,0.11013674389397528,0.10271168444697064,-0.08524467489368566,0.11954732936152497,-0.03272436129511922,0.14223449795030804,0.030782028849253677,-0.040018292859410144,0.07819698663633044,-0.019060786643288148,-0.036956459859798174,-0.0876696672242914,-0.022499603642544247,-0.04853121022298479,-0.00807537362735753,0.02640882932685546,0.005541373469553454,-0.05366929069848595,0.06584675613171045,0.014732067242886794,0.06735944162814124,-0.010679550933045156,-0.07717434736048959,-0.09400081569566436,0.08402955271716475,-0.017854879115316552,-0.06394576120886392,0.1418793944088192,-0.0689969512739038,0.032390663756778126,0.0172553925072083,-0.022468891036907808,0.029484375785992528,0.010053846322395456,0.06987869943491559,0.0016344390798958821,0.16985297711545305,0.021222905033462518,-0.03514836878965472,-0.055772627770015175,-0.08376705445584418,0.011213911231679561,-0.047537582648792306,0.054172991246117214,0.007634352118688556,0.02885582509803225,0.029938491614117477,-0.038193981129672656,0.05184531459415712,0.07241558126001421,0.02830973187490314,0.06067600043778292,-0.11651208796433393,-0.01515136167144971,-0.0469233092492979,0.052090337015146156,0.051805135058845854,0.015407071132285939,0.09857417174274846,-0.04499907404868427,0.12104956592621914,0.07686247610054243,0.026095818338272216,0.07882308885194056,-0.02072287137159475,0.024279273471363157,0.041021699259932806,-0.011403082909155735,0.004788104770917963,-0.07823333515625189,0.059988544021047724,0.010146325482783587,-0.03304020261872021,-0.01859752365317161,0.05813446645797739,0.14218257813219795,0.005903258448172751,0.06966715332536454,0.04638606680920292,0.0021733288918615017,0.04953980574616109,0.08775348323961642,0.07438587089596124,0.07229002565610512,0.09540688029803732,0.02892878769718548,0.021025171592468493,0.041452689857845476,-0.018237349075535893,0.0018059284195726978,-0.014049526307290202,0.10332919605745132,-0.017428659602194304,0.009580743761189506,-0.028395163818341375,0.06176465899219022,-0.09294898915336743,-0.025093313670010702,-0.0035531639411930096,0.01926337234461914,0.056824513180375846,0.07982383783579056,0.03785694920957488,0.06448951692877342,-0.010769631796889386,0.06460779868354931,0.01541145070800433,0.005891732965072749,0.022416434074587543,-0.11470159276403998,-0.15205193501722408,-0.0015390229376228482,0.07870875771238244,0.13822939812953217,0.04392941350870523,0.058100393827489986,0.1222707134657613,-0.030676022152647017,-0.09333443821389095,0.0694145605865008,-0.06889141537456808,0.10392174292218416,0.030103645734748923,-0.10749387738896891,0.018273771668632706,-0.06042865902240839,0.009177851143699223,-0.01608256307963075,0.036354779978962845,-0.06637995341307551,0.030321984896005405,0.023914556478571644,-0.0004675751502798602,0.05293062442410115,0.11983231266606535,0.0684574176571562,-0.07403182614343155,-0.007248166697089907,-0.002629258228878193,-0.016394147119952338,-0.013945188407207071,0.18583141235678077,-0.044834562278084106,0.01274097779852892,0.03343657745833291,0.01933418632654912,0.004031984945858641,0.00402660144581719,-0.07153498400201917,0.008203593967568255,-0.022052171115277477,0.06631861256233341,0.05074533423574071,-0.1541849746180303,-0.014648258661291718,-0.021760844637635515,-0.06792568128470386,-0.06045680680861876,0.053639459472562837,-0.011585697212351538,-0.005393194984526617,-0.02951756471428475,0.019688831206069415,-0.0430004204923233,0.02743796203182284,0.018513290363392578,-0.09961924943192747,-0.05943689590817701,0.07874498370424021,0.08209209377446133,-0.0071690263498076865,-0.013023819124683114,-0.059561273750201614,0.02450615512644743,0.014641076174661483,0.12520032767630943,0.02874176126482695,0.012247527474712782,-0.05751591508176058,-0.07194761154805739,0.04257710380353027,0.035462098157733365,-0.015459557212612489,-0.053538217773876365,-0.042592775478462915,0.05448715078549159,0.048674793084954315,-0.060309188805391045,0.006618458245229077,-0.03787859993600505,-0.03169872337621751,-0.021463938025519585,-0.0006772982820949132,0.19826521888016324,-0.044551452525452145,-0.016537458384888057,-0.07922835237863243,0.0297230357397104,-0.04686016342292317,-0.03233388548169478,0.05575036981626759,0.017079196313517037,0.17656197198316173,-0.08430848643224043,-0.08946016003174691,-0.002233710935249265,0.11493178359118177,0.0302526278580934,0.05779218125451896,0.021203625015306964,-0.06375973916371627,-0.05573519628189324,0.016552691177674023,0.030182923629284895,0.05513314861224783,-0.06419775680262567,0.0648565233690813,-0.05997614211988717,-0.1468995088203542,-0.0231336796879763,0.12487865698095633,0.03358001255018018,-0.07216273558392623,-0.10365665398694816,0.08051946472821597,0.08174278114056722,-0.016210985154008595,-0.04674452639943477,0.04421742703994552,-0.014345552041814924,-0.08334330796275974,-0.006283745487065228,-0.037109019628589514,0.023856848381892275,-0.04065903176426614,-0.12412473075118614,-0.0010197707871989628,0.019955222547736552,0.10749494023503249,-0.03578177356851441,-0.06026204157850709,-0.09592781489199867,-0.043667844922244424,-0.07839556421022836,-0.11228517832726423
1,subgenre-theme,novela histórica,other,300,4gram_chars,zscore,0,1,novela histórica,other,0.013243121306315808,0.06679781476546635,-0.022059071155076732,0.0622483724877664,-0.018563537518118862,-0.07757125152114291,-0.05992644452778868,0.0015792841770623043,-0.09189920637412835,-0.01883073833304805,-0.12824016069927857,0.019356043425148513,-0.05396558790603016,-0.09211930641936361,0.07446913180844036,-0.05984544172022413,-0.009481423757243954,-0.014381357583535447,0.010082867174681567,-0.19436047458584027,0.04287749110955325,-0.10596590640612305,0.007953252692023339,0.06205465182687766,0.016887524096776744,0.029107162711147105,-0.0029991262909657736,-0.02951495032557112,0.015113210052777309,-0.024398069268026422,-0.07574525953112075,0.046262117113531134,-0.007474814311910488,-0.014846976305464471,0.061900867638835844,0.05397606446209206,0.06092737537266025,0.013113710797781314,0.12063180227736937,0.07673316032466838,-0.01803466991426915,-0.06691842750327898,0.0880103293357129,-0.07201487850097901,-0.038930047207360145,0.01202029388604169,0.04444751103567374,-0.19236402402671204,0.05405614389834116,-0.06693891069131314,0.046670342442632504,0.027426178641707,-0.027008634098926287,-0.02555255840928543,-0.06091692699777271,0.10668964366651429,0.12845044852653986,-0.059399423055961936,0.11593905875923137,-0.050309878902127354,0.08253136477232961,0.03788713476712068,-0.0073843412689915105,0.04434371642839777,-0.0335531097458043,-0.0029935084202366066,-0.08059368470653455,-0.021839282537691698,-0.05029590857185777,0.011296164537007523,0.023685757343655214,0.055575950830379355,-0.009467244958905665,0.051518276644670125,-0.004338518353963364,0.07212983207520741,-0.04555479794107005,-0.08044630494775365,-0.1262878326341079,0.08141645928895573,-0.03222251052988132,-0.09853347024541842,0.12701065918569443,-0.10285609258154746,0.039813712150449994,0.0066582384837675515,-0.027661470514214866,0.023602951019679817,0.002386815938541665,0.06473438649526489,-0.054436470923167966,0.1517027277497418,0.026374831697434653,-0.0316438068279952,-0.047718796694961874,-0.1362675288442129,0.006611750051266945,-0.030339327448823488,0.06186396911559284,-0.019674227103008483,0.04051752191128939,0.020569965762025296,-0.03866156127750991,0.051123051093742974,0.06528129299595017,0.0045105240798711185,0.004338949867480742,-0.16437945329249126,-0.04725305489769993,-0.04734654614617863,0.07192099187809714,0.03491566683747134,0.04362532841314178,0.1304936656770318,-0.05872023896249759,0.1008868333960595,0.0936615945416279,0.010358948146683972,0.06625793908504929,-0.013484511224936456,0.018483715227544408,0.03493038732882677,-0.03485697428988964,0.0431292545901215,-0.058761243228115836,0.09283215215619589,0.059396534172986064,-0.011918867190585396,-0.007475519017165366,0.002710261800075256,0.1717793643970876,0.012462469289061182,0.06809834944640342,0.05077730745818394,0.03128719602587683,0.06083840050045884,0.08185002138204792,0.08803271404669183,0.08178292044661509,0.12042362022458128,0.008596143174201445,-0.017438348873800948,0.024253346536547843,-0.03145609476648678,0.0057136545102991,-0.007105375643365566,0.13091406759238405,0.03477682508459147,-0.004219002969089901,0.023925616358442856,0.040363160885337805,-0.06207259106032181,-0.023075243827620173,-0.014865325788616978,0.011565173305546595,0.03690462309427546,0.07890624032562452,0.014806058745933038,0.02743528634938641,-0.018912743404812325,0.033285509523873595,-0.018341528643445154,0.0020987440898362856,0.06895855515071808,-0.10941872979671313,-0.07502329317350112,-0.037499674794269806,0.10086359240736284,0.14762060669446725,0.02697086858527717,0.04368127861195656,0.08955985615686443,-0.07559587084582098,-0.08117185767674862,0.043017498208227846,-0.05571683726780702,0.07691656335254109,0.0400140261942764,-0.10277625393155461,0.041728449886048506,-0.07148047753546266,-0.008609769272809896,0.006528651922194654,0.056543354282722356,-0.05188640941559135,0.06743849293573156,0.06163297530931264,0.0034419314349567916,0.05905242564998028,0.06651915936310762,0.06178264726553835,-0.08078968370333396,-0.0453559409030118,-0.005560257872467132,-0.008013077274342867,-0.025537185504060846,0.20174812769326003,-0.01189329513856444,0.04256063900233505,0.04950763060445524,0.040204550189819624,-0.01372896427394429,-0.007020449646842704,-0.08393301631479626,0.01808900610272064,-0.052532135315982276,0.028600435783186013,0.08600449216829278,-0.12271639254852397,0.0028760033541389953,-0.06921441209885343,-0.08853245755051317,-0.056744274203483144,0.04216553574952542,0.006222912046832101,-0.006368121248863113,-0.02138993809504011,0.020859391975755488,-0.06174664393771506,0.03340359700353793,-0.0003672731602421247,-0.06349407619922892,-0.06427245355598105,0.10572442451205269,0.08890663870647804,-0.01800194375184219,0.0040868388242358,-0.07093190555226095,0.03282050541942284,-0.028230700361215555,0.0995530095489353,0.009315647265522031,-0.005241121752181988,-0.1160387430953891,-0.042388461649580926,0.0211080938094357,-0.0006127439545747775,-0.006338693761641704,-0.03579095334986169,-0.0051116080919657286,0.04818154422240019,0.06940065680564564,-0.0922334189643953,-0.008536067606771468,-0.05210477158382684,-0.06150639763573701,-0.047538883436957405,-0.0038721814654754383,0.1338804944708817,-0.06088597495685441,-0.033908787799215044,-0.07212964607658019,0.04307520072632333,-0.027397876616789836,-0.03080494840455128,0.04818724305196498,-0.0025395166744355277,0.1682881617596514,-0.09786750779689288,-0.10946546963405444,-0.00010591243041807238,0.13865139215193964,0.0331272567796554,0.06445819298372736,0.04542343071328461,-0.04712473476998602,-0.08026711004864298,0.026125477228640413,0.06393208542047943,0.05340278443016037,-0.024914760479534937,0.06680135270262481,-0.052232062616064674,-0.09982878493711002,-0.025925191631735914,0.14613089025713513,0.006890945930212768,-0.07210823513535894,-0.10840598029148592,0.11826805404464497,0.08806385740396477,-0.0019719093273803836,-0.016085289385288713,0.053885879071880124,-0.06140676581766297,-0.06446627563468631,-0.024645999554492214,-0.056453678467043425,0.013414422784004353,-0.03674815598744601,-0.10626403023946916,0.002636985193504484,0.03719795694135078,0.12361790111225245,-0.035700306373057544,-0.08299687085538675,-0.05209005259670403,-0.013500735665385476,-0.07332809837709023,-0.07879686726890185
2,subgenre-theme,novela histórica,other,300,4gram_chars,zscore,0,2,novela histórica,other,0.0040319626108946405,0.035668218293745654,-0.04965980971180087,0.05340625461832767,0.012618884540208944,-0.037939534332198675,-0.0413717118136299,-0.02579830883286976,-0.12824355078476818,-0.0015694405210296483,-0.11235602513181775,0.02596716331366429,-0.08564321466783582,-0.10028819319407362,0.08542531896004511,-0.06948414058060137,-0.00285984847757232,0.010815579525806515,0.013221654994064282,-0.1988405237180622,0.04876383336838853,-0.06548042926942362,0.009744127286674661,0.12547229320993222,0.02390055458965816,0.01703674247899202,0.02031077640573059,0.015125839001247574,0.04809563965672097,-0.014886781139241054,-0.07746219268474239,0.06166521467307909,0.0083013427452302,-0.017390984586294803,0.07005190129779756,0.0865177052078063,0.05094655538888883,0.012952396454567125,0.10322526784794857,0.08345916633360613,-0.029884258411565202,-0.09154965322217354,0.11248190776682371,-0.06044135473002124,-0.04839976506564181,-0.021139047264270197,0.05348214129331524,-0.15621719497731779,0.031298678654129886,-0.04726256846392811,-0.006787105492630348,0.00691124642553248,-0.02563721849085071,-0.0013906157332120445,-0.04185010893450036,0.11617319827829241,0.11247144365455651,-0.1359211086261565,0.10813322366420595,-0.0012899107115708353,0.09329466307691536,0.044499208610451695,-0.020199017516532296,0.07061239429904756,0.009450601919408656,-0.01127206949105481,-0.08248148389295393,-0.006329363454127261,-0.02082180566270942,-0.026569486198249264,0.015121652642298838,0.006661395650660797,-0.013692994370177618,0.037093258635443035,0.006749148643186518,-0.005649448831529423,-0.027907590149516215,-0.0702610096098879,-0.10526635251779802,0.05186656059851068,-0.08070022124923995,-0.0642103433676203,0.16408656217746548,-0.05476728154265295,0.05525739131985777,-0.016949556827170996,-0.018994962971352933,0.01854027608263662,0.02144247175161465,0.05071735442418959,-0.00957451111956549,0.15123683094321483,0.01598634482196191,-0.00890247435927085,-0.048033634552788695,-0.09565015909069179,-0.01509850386081902,-0.02126414823961611,0.0646483633818796,0.048265576272759035,0.06106461094730073,0.029970713909831418,-0.056507709866514225,0.030009163805692532,0.06656674553811454,0.04506105367528691,0.027050497980784162,-0.13967663371481703,-0.02380129900686754,-0.05943063295835137,0.06347410355076899,0.028272651848811642,0.022570039981733306,0.10033061649422376,-0.04476114076740754,0.11682513422893215,0.08415401953844957,0.004908620581341918,0.06611385192865135,-0.02409143957040661,0.01725718239893216,0.00295879798109637,0.016493689862778355,0.019695192194972226,-0.05318874800876976,0.1257589430465004,0.010382611099142847,0.012254137627109779,0.0018679162820622111,-0.01185591270329973,0.17553132053180548,0.033857325961721044,0.004208009170649785,0.01685248702289613,0.060084929912771326,0.013090875653852217,0.0407227541284777,0.05293137607627275,0.07220217157554941,0.07476486261764004,-0.006254319929557994,0.003928804349978207,0.023324552156436407,-0.035934265443984606,-0.028201222582380475,-0.004345057081339865,0.1174135066028576,-0.00585677164158773,0.016084550441432997,0.005567946575656192,0.03405146434779331,-0.055059530331686576,-0.003989872489123816,0.0070266715207791125,0.0060537701916007075,0.058433121576183744,0.1035935891695201,0.03548911007491627,0.0695524679835684,-0.01860886014722068,0.06227963404129264,-0.03687448298352275,-0.015421333272910058,0.027302467163604342,-0.12470176437646122,-0.07606492848326875,-0.05817123505285039,0.07998150333084394,0.11501296645648384,0.03488146270837897,0.05348248862902913,0.09878057459213711,-0.05403265837276801,-0.07409076380072122,0.06845082624250387,-0.07276620359280818,0.034806862812958236,0.03288461428801284,-0.106705481573152,0.022404858001581086,-0.05194248125784978,-0.023527962795911347,-0.01924944905513679,0.021949979174592626,-0.042502274505731324,0.03092054395215832,0.07573547357687509,0.015367081656718518,0.042110915554574094,0.045854914678979244,0.06080615043063836,-0.08160010102394226,-0.033009209345032105,-0.024497956597290073,-0.014185886029716871,-0.037252569745328784,0.21541061129793598,-0.0003455975966224212,-0.05213253442670011,0.03428187949328772,0.02540042509014441,-0.010528486333437174,0.0077338007692030475,-0.11128623471585967,0.014763827792798355,-0.029489350413757533,0.06599872869374529,0.07199883055849718,-0.0701153441071552,0.009887432821921109,-0.07009874664802794,-0.08275939625314499,-0.0718028539981764,0.07841226930544008,0.006537749849495993,0.02338557281731264,-0.04236595991415495,-0.02827819633148789,-0.025312652650676122,0.025886802161831476,0.043891075642255334,-0.08078600729857727,-0.05332605948944765,0.08834845151126657,0.10112817834416056,-0.0030348979679888366,-0.021116677703319826,-0.08344137268536828,0.01826002556093831,0.006552654928346023,0.08964260321540077,0.013000352804223944,0.00822904345618898,-0.08965256798168547,-0.03313912201691533,0.039602085361345574,0.04226027181343092,-0.06567423222842356,-0.029069696291875714,-0.03764955176294754,0.033826319674959755,0.035827826855555606,-0.07853710342145082,0.025101249390155733,-0.05170854945277566,-0.10320767786099083,-0.0022218816199326974,-0.03869426981135171,0.16232835019570457,-0.07615392136709635,-0.026415671866062754,-0.07606449973458504,0.024060547305498007,-0.042750002661590875,-0.04217526366446835,0.04442012611903229,-0.012556929539843859,0.19799722543804593,-0.12463896918300794,-0.13613694363333215,-0.021407006485195043,0.18749058302219315,0.008342434356631859,0.06773340484085653,0.05367698898502338,-0.02868538188580519,-0.0462932247482165,0.029691817078369792,0.06986390972284968,0.020608040129875455,-0.0543777407582228,0.09136205105750253,-0.057040648191342,-0.14315237539414122,-0.02669194448915161,0.11705910511427087,0.029480396929718437,-0.05852006522634519,-0.11459907713169237,0.09453976507475281,0.08757433602516583,-0.024412757516819393,-0.05790262790899915,0.024754483379320777,-0.0015722170438005403,-0.06010074666577496,-0.023816468744229338,-0.02786707237498494,-0.033129559192096286,-0.03145027557073468,-0.13543899907890308,0.0021432474661528186,0.025776287477460955,0.08520464854632545,-0.014585458073114222,-0.09327508098217432,-0.07116436780435331,-0.02359020876705782,-0.0696078367815382,-0.06304098855344135
3,subgenre-theme,novela histórica,other,300,4gram_chars,zscore,0,3,novela histórica,other,-0.015253744815501215,0.023976383388190917,-0.07276129310220261,0.07000671361475302,-0.012400921154407,-0.035280546947909185,-0.06487043591997148,0.005341123929940588,-0.06360555792993092,0.03279920163163098,-0.08984287642527898,0.04434423444452768,-0.09402957088545032,-0.07482830101722188,0.0639089800321532,-0.052212319758330177,-0.014835249444299137,0.02250719466715463,0.008321943123205168,-0.22616059768308955,0.03617358149151736,-0.08971030339622206,-0.03151677865092945,0.04786644672621219,0.015675071399482196,0.0012305055066602223,-0.004799931231902092,-0.03443340683932748,0.017327451765907873,-0.0185628192666358,-0.06774509196003659,0.06889911273241482,0.0012142181245595699,-0.04279873782924653,0.0417596211448381,0.07231089894559793,0.05705295191973136,0.006096308238562194,0.14010199473682047,0.09013007854700501,-0.007263901123963931,-0.0219807382062118,0.14482226978324395,-0.06944703849537098,-0.043434851176873075,0.008974153242697345,-0.007820015779059053,-0.12882968570221204,0.066682340346571,-0.045322907895584796,0.025874308520807,0.007884729502253544,-0.13282905434501224,-0.014465191958612428,-0.0486441504280528,0.08955095656046477,0.10012378007219337,-0.07300348689572075,0.15780093426026945,-0.009585626623557976,0.11566925501188474,0.0063281155763784385,0.004373681707975835,0.08632406204686166,-0.04949015441094839,-0.005261793543067774,-0.08784739944231797,0.012650720414390668,-0.025075025151742526,-0.03588173505638138,0.02206842480963111,-0.018707546321302677,-0.060391150869636555,0.04795839193488251,0.020752562381216127,0.06037920348191958,-0.030036522987672218,-0.06889328996289239,-0.11019525852687932,0.06502779164812883,-0.012695993860940199,-0.0523767165128484,0.0578340463957336,-0.050289844307061106,0.10198294868464375,0.02938821932693167,-0.004755453372430776,0.04624267305520082,0.016888255907363436,0.04410018618146007,-0.01199728592809296,0.19072793342915598,0.014790382994467978,-0.05524938813179902,-0.04216373909540782,-0.12068328490320279,0.053604277252385965,-0.04536593024238752,0.05654743282198228,-0.00076285355303196,0.07946924012507672,0.04493898271624977,-0.026883977196298876,0.013942779381940381,0.050466707704240776,0.0318972731128607,0.028390825941449333,-0.11581760186555982,-0.01172834326764647,-0.042040271086799856,0.049249805402210044,0.035544466109366395,0.024313911426832566,0.07470246669708813,-0.061784972112845574,0.1164409309612568,0.05803105841618286,0.0504299117028293,0.04626514395427393,0.0020748725979392404,0.028970168929869422,-0.0033986214500355506,-0.023614993092967496,0.015265570391552893,-0.06340742592703652,0.039556094221794104,0.018953334625376073,-0.019522176637193436,0.041480535509760295,0.00420645377487022,0.17125871261282666,0.05808534288794856,0.03691890161377888,0.06602597626095649,0.030756189173978987,0.0383235184563374,0.036992498700626104,0.04129636570437174,0.08510402707960295,0.04551425033468585,0.010324722954122989,0.021055230054194345,-0.02207753588363206,-0.027367206559586865,0.021433213402876235,0.007310095009206736,0.139729256991458,0.03285812770580036,-0.05002866463167704,-0.02476702328768686,0.053891932168349525,-0.09624277167596629,0.0013192895442102177,-0.006211098260572999,0.004420999237085177,0.0690153240731706,0.07588271216800253,0.016309077058247638,0.06077538960330571,-0.0072139535823170136,0.05416938467456433,-0.02232534451302746,-0.013001390022036053,0.05221463880976509,-0.11199168770229367,-0.11664156505101853,0.030540612386271038,0.09490039772246785,0.2023937048582558,0.03109708903914078,0.020349717834098467,0.11438724031898975,-0.05042435343280743,-0.075554110755807,0.09229476701012577,-0.04802527169756496,0.03613337210279152,0.05017827150406445,-0.1033625428609943,0.006698728918683618,-0.03646495905592133,-0.017614028511822873,0.008779529931167228,0.029668190139124313,-0.030938019383055907,0.02756063339383124,0.039104408206563794,-0.021477933281972412,0.01881735048379665,0.10931368479025641,0.04303042805022107,-0.08028533904742012,-0.061128609977725304,-0.015227638052535363,-0.029918708551288954,-0.03890123650736065,0.19967463003334707,0.02143983385377859,0.0033185780355309167,0.01693493126969521,0.06268363678495265,-0.038687555739852886,-9.420586047741587e-05,-0.05430650428409709,-0.002165287569834076,-0.01588764647173041,0.0698021746162612,0.05040985053463223,-0.053251329127911355,0.028558491751006776,-0.050990041892597884,-0.11026779378515479,-0.05137382312655155,0.07069799205410247,0.021983326399305187,0.04893206094832801,-0.006406021811240026,0.028018150962855405,-0.06078745396296447,0.030924205377973066,0.014518008625893362,-0.07013543979186332,-0.06023579540440544,0.058111019074560545,0.07943446992628234,-0.0401755825736544,-0.017668129837233846,-0.06704676325347586,-0.009920662606518317,-0.03720624869346746,0.0789717429950744,0.056985666163906545,0.00692024301986922,-0.09063920520959455,-0.054857225187255026,0.053189929556030156,0.023490592802321415,-0.014082631487020603,-0.0418037285907758,-0.0019355584113190133,0.0414493639642017,0.019868042040317082,-0.057430628324247834,0.01434595865600957,-0.051778826907707305,-0.1078910967244357,-0.06584037276641924,-0.03351574386716866,0.1355073311055846,-0.06074806661286643,-0.03315455983371382,-0.08536757025869238,0.01368696601725385,-0.05419222476940222,-0.03012728122826896,0.04791075504340281,0.017127882264828982,0.16511247785572036,-0.07247074229383733,-0.06993366562554927,0.003665212258566448,0.11674478716494659,0.01606735890209184,0.04771754949250754,0.034726371931489634,-0.024079949710917856,-0.04786140605355934,0.014652916206974667,0.06237832060143116,0.013343559948644272,-0.042941711191895424,0.07042895308853428,-0.06506656875901923,-0.1218174725295624,-0.04251897204029284,0.14600243344200464,0.038240055342992636,-0.03542127082559464,-0.11077500065223288,0.10120095726943835,0.06608716855676111,-0.008955203643153881,-0.008374204379090432,0.02483813593868118,-0.008669317380252327,-0.059415125130738405,0.04214184122293656,-0.048370347204394246,-0.025875300502676793,-0.08283555065270128,-0.10230611165422787,0.00376491412406221,0.040913705743047736,0.10680932193252479,-0.03663360855509242,-0.08055603077447751,-0.1089401261522308,0.0038699623729850055,-0.05307856951631891,-0.0944456980586486
