,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-theme,novela histórica,other,100,250,0,3,-0.004667163294333096,-0.39432918872735584,-0.3107804846086465,-0.4019963741417373,-0.591366007098036,-1.3800397148480297,0.5087384880758412,0.12223554275125735,-0.0009273439272658703,0.7338129464681249,0.6711282861169181,0.19706154345361784,-0.3492262644130973,0.2774427758015873,0.2507524490027621,-0.24204255111016995,0.10787781018671756,-0.3014392920495175,-0.14930444660697395,0.37029273646467387,0.22054993830394945,-0.07478101125072471,0.6745560247041363,-3.789079707504431e-05,0.6644565796033153,0.6752611119380219,0.2131554802356881,1.0320539838472065,0.22583168276903284,-0.14862475792763766,0.3959702517374243,0.02545983971808789,-0.07957532517131613,0.19891957929551987,-0.927033587303172,0.4293385439213773,-0.5455465407470559,-0.09188326200330024,-0.7387340408273185,-1.053273639230922,-0.5352884700838996,0.021014372974766632,-0.12132213442911632,-0.09406356900323876,0.09170634670195804,0.32872901803308074,-0.9464605644850068,-0.5366514574272141,-0.004310503635208247,-0.7809739643525087,0.01874240588841757,1.3675979515406411,-0.07788843168878039,0.7731423234091505,-1.6555475295151083,-0.20627536330732815,-0.8070217028939511,0.2036456471016355,-0.2285203252942004,0.8376553162091134,0.1873372114098154,-0.508482397192491,-0.4178316461779842,0.3721017266827255,0.5728864395183243,-0.5677760763910256,0.04962162444362202,0.1807820723225253,-0.7331176419643288,0.5672630383521434,-0.2531615330991432,0.604850915700442,-0.6806780137007683,-0.6491499039019312,1.0754458568067762,-0.044837658920457935,0.758454849522839,-0.01706709580619925,0.449055877551416,-0.5235046702982402,0.21650962410500715,0.27511002718203315,-0.3082610377237687,-0.6172305477717186,0.3856022536800925,-0.4366005728086888,0.10700041335500378,1.1392762373810439,-0.2557331740935904,-0.015832872249169138,1.467915501426826,-1.1871393329225572,-0.6658620854802142,0.6802300636408444,-0.9957933647134504,-0.27038629464627023,0.4377445219618783,0.3709785896024131,0.5146675021037462,0.4140739141222724,0.0
1,subgenre-theme,novela histórica,other,100,250,0,3,-0.6807235016228037,-0.225300002346016,-0.32474964315279586,-0.3484094410871413,-0.07489805328538011,-0.6222742287238108,0.4690821367574423,-0.3570327980490852,-0.0005995388154658979,0.5755216306813087,0.6272225707588351,0.09807885001151408,-0.2348814136400539,0.6223596306925029,0.6717097500072963,-0.1802100757720291,0.12461207921533415,-0.2514628905152218,0.23060491732844074,0.4948041665849706,0.3353194185911284,-0.05406022091946736,0.7637709344030468,-6.165040219231589e-05,0.7657954968888723,0.5466844812466695,0.2105931064073698,1.0675636388150878,0.05767537786432194,0.11650533856373965,0.2976817630059317,0.12841383406031345,-0.06759505089972319,0.32691483464838755,-0.7909119239706851,0.3003241329191474,-0.5995548524213647,-0.053130648615891014,-0.6916774545711372,-0.6129278642147671,-0.22150915897589352,0.004687314079725067,-0.2496799201818443,-0.4197611719341597,-0.07546368065692917,0.2190752714755286,-1.1409015772359516,-0.8905650413305982,-0.004869712654754293,-0.8648952375812158,-0.01239373559576952,1.3664171164908157,-0.09778158794257416,-0.04044397446857451,-1.7113671833459114,-0.1792539250862226,-0.3846110612997324,0.3432695592778107,-0.3624684897741389,0.8542445096809395,0.14769426260717985,-0.641907047577812,-0.5719493918055499,0.5976270862788492,0.2201308803497497,-0.6572069869817136,0.1370353312181753,0.21277410061541446,-0.42209617709183583,0.3486998785575177,-0.20438931380324551,0.35561009915284353,-0.6576467049907546,-0.362641154183026,1.3377381867865092,-0.022051395390364808,-0.06928012345475862,0.1843309144890327,-0.000533355196036975,-0.4234418055324097,-0.025669878735146003,0.40211323751180217,-0.10837769158651582,-0.7675818136059238,0.98488472090212,-0.6781564954882108,0.14419138434616266,1.3595998786374992,-0.15122000981165476,0.04516679922529437,1.5850934155875618,-1.221565135249946,-0.8089680739088213,0.8958490487728351,-0.7219276516909362,-0.2749648259572776,-0.2915851273409489,0.26538259271229203,0.3701245593803846,0.3844542180795396,1.0
2,subgenre-theme,novela histórica,other,100,250,0,3,-0.2408195342780131,-0.25571344553194664,-0.6002851248206182,-0.3244569065898957,-0.6790213113614042,-0.9844727813707452,0.3385691816836234,-0.5456949252396452,-0.0006003572931809571,0.5897958469414535,0.4824102054115544,0.0945662951866484,-0.3066575043136426,0.6938690794781689,0.13165404523296467,-0.1397252781489164,-0.2669377688222704,-0.18570297537258024,0.3066623828195523,0.319423178399996,0.2690960089800791,-0.08302696892178854,0.7623117140181751,-5.2939676352968324e-05,1.127543228977078,0.9802760524968276,0.23105020736461765,1.1085392413209514,0.10353244516394627,-0.2008169179420864,0.3684654508238181,0.2503469297888858,-0.09495102653247108,0.4295632781993725,-0.8925576652247919,0.5481690727540243,-0.7188332388880141,-0.0809887743017382,-0.8588760790008123,-1.0317010617020277,-0.4269562235239708,-0.007671669962425721,-0.19967896605547425,-0.31947489731562456,0.06503807087490668,0.2517482857065594,-0.9378861867669964,-0.6769303476357371,0.0030243678287981235,-0.8093537780080847,-7.153070053805251e-05,1.3701333364014716,-0.02485565350027584,0.8489323642834729,-1.7211709179635095,-0.19713051162032946,-0.8211254420919533,-0.03273163971946677,-0.24194891387535064,0.26899619949363074,0.2255452798413805,-0.5788433585377549,-0.4638603589860206,0.5821272768880481,0.4122757830548891,-0.545734204495598,3.052413367982565e-05,0.16797185023786868,-0.7159166178759188,0.511624961170284,-0.12252223355355872,0.8805528876660621,-0.5215777969191471,-0.5360085596710307,1.0720819796883676,-0.13251590490608495,0.8039021801651538,0.040365923562438184,0.44958940859474783,-0.5224933778140062,-0.03298016402989283,0.1686557313398368,-0.4679108181572635,-0.6500546737000048,0.24870560790131854,-0.4807726505449135,0.032352204903648416,0.9585853496223312,-0.2312124487808224,-0.0035689595821812095,1.7367230109278824,-1.3784686903006877,-0.5872731223011541,0.8312266500364042,-0.07461324118953441,-0.271559526198121,0.2874059986944474,0.3164971872584982,0.5347252466248498,0.25194108357601314,2.0
3,subgenre-theme,novela histórica,other,100,250,0,3,-0.4295011418775352,-0.5361104247139064,-0.5464727879187675,-0.3959569406189936,-0.5394369409882386,-0.8758097405920514,0.38233521371322543,-0.5116837437720893,0.0002897026482219928,0.5193962467772617,0.4485598531865772,0.07185181076983901,-0.3750826424822665,0.6621585088384849,0.3431511515904747,-0.4560312862096528,-0.0646346414591216,-0.019892143677301983,0.21442642175354226,0.40133516493374216,0.4477724007906585,0.04167697235460779,0.5293222726369297,-0.00013260397134726742,1.0089100040203065,0.17226559743018274,0.2872010488167201,1.003214171517739,0.0480601709224273,-0.11726004151077382,0.43483613736229937,-0.06791225839113066,-0.06228670254381372,0.41262222103819546,-1.007835822425326,0.6632718167220928,-0.2940342698600408,-0.10320810326442983,-0.4186491741923555,-1.0788016947911891,-0.4640067515693711,0.0038982996629041,-0.18536406243222628,-0.4632414115556963,0.08989498785913361,0.3002773914685111,-1.0641791057405623,-0.6281517620596591,-0.0001129299474562918,-0.7930335019366329,-0.0031307806494706193,1.282469823097338,-0.08386951151784328,0.6571917150782314,-1.7099170463504196,-0.21122853458196467,0.012410750217370734,-0.25558026077230833,-0.26492698116898145,0.8182189392505034,0.20522195829799786,-0.7128042262962531,-0.5939434844798487,0.4387299868030065,0.6690090747966364,-0.6841106076039042,-7.10780034102859e-05,0.1849518765947385,-0.6624375415094006,0.5318061651765037,-0.3730504823862794,0.6813837009294458,-0.7442711420554077,-0.2373456875578019,0.9552011379454884,-0.00995823717894718,0.7966689634147068,0.4464984324255577,0.44906007988068014,-0.4252742599979419,-0.04043585339319506,0.3296064907095714,-0.33041368178005465,-0.7102835956316342,0.5874904452041507,-0.4666495906411998,0.2906274090921559,1.2063533504334938,-0.2592275762805657,-0.17499638498510972,1.7084469472887749,-1.242772706417172,-0.8480969678475396,0.7857279197364209,-0.868023330219463,-0.2722686604080397,0.4249909089437473,0.448718395432401,0.3578239551088632,0.19104590377667605,3.0
4,subgenre-theme,novela histórica,other,100,250,0,3,-0.7024724748791646,-0.35841178823936065,-0.4969430080043912,-0.4013920140924719,-0.5972502855652345,-0.8830568331535004,0.2899284640999833,-0.5252860534157345,-0.00027865775831427387,0.7211812667478106,0.8489343586233818,0.10850272690408068,-0.20654300833436012,0.5028179373728574,0.3146655408803634,-0.10078064566709632,0.03702964257462938,-0.1857313165095427,0.2499110162198773,-0.004531358988225321,0.2968767862670244,-0.10990458580753336,0.6878872505240695,-5.258854296728538e-05,1.0592623954321894,0.766327729758278,0.2540933044457641,1.1381554537874905,-0.397742193099736,-0.24744318781654825,0.4169116232225882,-0.03038141252124308,-0.08366935869258911,0.4147174049389432,-0.1739210256805459,-0.1776321247092441,-0.5851262820440357,-0.0943606058118098,-0.5823588288471053,-0.8999183079577265,-0.2378155367610031,-0.2391571245537295,-0.2217116287303768,-0.5206969896099711,0.08817896926318462,0.06293364593475728,-0.9024328198555164,-0.5720176792408491,-0.00020356311431599374,-0.5664965565074533,-0.016957047620766955,1.3856673635004229,-0.16680368651769947,0.9503110517597608,-1.7122536744916412,-0.182319625475052,-0.8423322551727817,0.2698857381554581,0.12240569448920732,0.6142567412724077,0.017814219438559327,-0.6484393498367417,-0.6004112218961881,0.6489145283153585,0.6566911740117413,-0.531670288479378,1.1766002955315606e-05,0.18985782719285774,-0.569678431510419,0.5859824455864112,-0.18181421154644312,0.7917617232306191,-0.7012155672614184,-0.4565109183235919,1.0743259518438235,-0.05777298207303527,0.7456080699434151,0.04515638116933374,0.4489590972605291,-0.4503922453799652,0.0041796721534046715,0.12107525505335474,-0.5526614541772911,-0.6824876857235678,0.558729000756149,-0.5241780848599925,0.23146529531400484,1.1721272171439008,-0.17643505508725202,-0.0469482481530159,1.6515179462302971,-1.2670008645730797,-0.6820655540583415,0.7368792594881027,-1.046238455256784,-0.27001353444377485,0.3972278577789056,0.3390892613391252,0.6227614530334288,0.38521320178131385,4.0
5,subgenre-theme,novela histórica,other,100,250,0,3,-0.7043151865974727,-0.23639477078855434,-0.29085782525870685,-0.32479831106862345,-0.5068077626424559,-0.9056508621751476,0.5220775325553156,-0.3061801245669276,-0.0009930231285117618,0.8056165160390767,0.6667091825559462,0.12886229830395202,-0.2865803100688126,0.5102224191330187,0.4857698673112318,-0.12399274564930332,-0.1533231723092685,-0.3723057311467808,0.09619160944217256,0.5596635642872795,0.4085814060877318,-0.07653884435945375,0.3759297253037664,-5.19755236919459e-05,1.1282635368235925,0.4894847986405676,-0.2564224819715697,1.102802313676871,0.07250906323656774,-0.05607363946105981,0.4351483366455678,-0.0008188882615184187,-0.040157154330920805,0.2752595407536253,-0.8722045876781558,0.34645487832634353,-0.6691501320038965,-0.1040019011374271,-0.7568684675474089,-1.102642462569655,-0.5646171011420497,0.0016296792114994447,-0.1745360688853779,-0.4298735464365305,0.11385653754132087,0.10409756138167278,-0.6485492191813228,-0.7112310343004677,0.02022011926713845,-0.90766344231817,0.0038474697428502814,1.373193665795458,-0.07016377541414244,0.8274424362034741,-1.4695553534668708,-0.1898134347159928,-0.7568259429386561,0.06076859062311005,-0.22832138126386056,0.8246691741507448,0.3414626434550461,-0.670886649661417,-0.500528473535848,0.5138404404519047,0.32021547079024115,-0.3066689435364323,0.03849658896816717,0.19729435495066208,-0.6849057662740787,0.6303914366277694,-0.35336025715698816,0.6705863254538137,-0.6984498507108768,-0.39529884149391065,1.039178533754562,0.007893636687067225,0.7331230939476319,-0.08205817061436715,0.4490923744040528,-0.4216484370622114,0.014260453772188337,0.20612616596164124,-0.1199363357075417,-0.6005550407106608,0.5665717284813729,-0.5067756568537503,0.14770095753044754,1.2018898707358197,-0.18342533979522452,-0.04345633671614808,1.9260407714765608,-1.0882469280648872,-0.6877419520934515,0.6702652582846426,-0.8967919332582658,0.012408332015606113,0.5505622211335255,0.17347677707933915,0.21729785448581188,0.1044618026329578,5.0
6,subgenre-theme,novela histórica,other,100,250,0,3,-0.6970458867954459,-0.35219648838263057,-0.1560448504986931,-0.4026317518670691,-0.5002981136118048,-0.8219929905758147,0.3879310840280964,-0.3770011105046749,0.00018575008758019,0.8471055337573482,0.6503966380715016,0.18846773782883675,-0.27572535043299234,0.5754226317445488,0.2980912689230588,-0.16341509171465196,0.034749406801361286,-0.2425188967427655,0.1724471856295513,0.4442672001162609,0.2734223839315286,-0.07215197693705291,0.6102781036364506,-5.8396986031287525e-05,1.2223760260977004,0.4392193679219493,0.29272502809637985,1.1110411145022272,0.2195876939149394,0.11311740184952745,-0.044479731965092285,0.05512726419417269,-0.06947974205288955,0.4517630251430409,-0.8670918300242471,0.4601235607563805,-0.5329512666658583,-0.10000282304555493,-0.7206057224622175,-1.0009337431157053,-0.4892371405304055,0.01414144805114196,-0.1939993260323649,-0.4281704960570881,0.1037310269259589,-0.016015769609789163,-0.8522568152148728,-0.4614817178430518,-0.002286938814142352,-0.6300720958338537,-0.0004004684962848107,1.3803244442836131,-0.01404730201856727,0.8282563610531688,-1.654437181990779,-0.18943801242366792,-0.8188936612377571,0.07707695220052327,-0.11273855949579142,0.8399260137816694,0.2421161359569369,-0.8369920774221294,-0.7802273594912055,0.6441724036203015,0.5697443108939635,-0.5818256126879706,5.664044078927119e-05,0.19704935214891534,-0.7118635297298856,0.004514532418706621,-0.2359253584109537,0.6694423489018804,-0.655688954693228,-0.3731382025725762,1.0815706375948255,-0.04928662074971979,0.8407867687101183,0.003546750265952886,0.4490231733960221,-0.4169287046496151,0.08507861206297783,0.3150084242936605,-0.3166808933545989,-0.7231292826287959,0.5963721337968959,-0.5254048009995086,0.04174500659478882,1.2209337576307546,-0.17747561308588933,-0.03935112154965078,1.7113178484955516,-1.3116406599344896,-0.6499573042095328,0.4897450126017814,-0.8108263693892668,-0.28221600218142634,0.4818879661734176,0.42854220755213707,0.3986719249354965,0.2890438029093652,6.0
7,subgenre-theme,novela histórica,other,100,250,0,3,-0.7126982575850169,-0.0919957355041964,-0.07882638132750827,-0.3177107130385198,-0.5955500646172812,-0.8739838826467994,0.3822635792321988,-0.4932602846342137,0.00021983313403391868,0.680622087149907,0.6198608047051836,0.1082887493490956,-0.389816805832122,0.4394689527836828,0.291393544131405,-0.11965206308509516,0.1534119985788756,-0.3980271781900542,0.2110059928565533,0.5352981358069218,-0.01563745984908434,-0.062406867261789165,0.5999154378709002,-0.0002874285430811278,1.084402056555397,0.7836659328696244,0.22846168824227306,1.1011327285238457,0.24062798769999064,-0.06805988563406154,0.3899181018564097,0.10157636801656224,-0.06265394725838587,0.34785537070598305,-0.7750753847570808,0.7012515284523403,-0.4894852030056296,-0.10166681078980036,-0.8174595812874678,-1.2420263100526336,-0.4310889147626181,0.8618221790902982,-0.2324327417582569,-0.4645705519437823,0.10876463651966806,0.32995568972526057,-0.9750634096290209,-0.7091037360670951,0.0022434136650215752,-0.07294128908539547,-0.009521989868282796,0.051375360582091564,-0.11348141694950127,0.6164723527097454,-1.613411803781799,-0.21456198440511115,-0.8240005074272339,-0.1415761046798328,-0.4757659856385045,0.8466158482556652,0.4392913852064759,-0.6678643039092221,-0.5088036528377337,0.4980050385988876,0.7673135888829837,-0.5452247887566877,-6.901230338310814e-05,0.1961158706018548,-0.6100551929924033,0.6085932878855214,-0.2986536481931905,0.8667322236434595,-0.6466185474699327,-0.42417627403817787,1.0051290336420151,-0.025269823506711517,0.7621519632684466,-0.07250837243531164,0.318398040727687,-0.01358385115624128,0.6867163648730336,0.3351012126967078,0.09346927311003564,-0.5898331356558396,0.5958504677128013,-0.4972534766298467,0.2617164603587499,1.2215210602617397,-0.16160528789212034,0.0152630567926176,1.7052180448288483,-1.1721461639149844,-0.7449029106471389,0.5057476057226813,-0.8993830370459179,-0.26956041235900824,0.5032981285116289,0.2739327498241023,0.4628713399607696,0.2413020684934471,7.0
8,subgenre-theme,novela histórica,other,100,250,0,3,-0.8676321273327073,-0.2906244871830828,-0.4287996285732647,-0.3858201422904698,-0.5763441982957367,-0.6527072428005432,0.4230854730363668,-0.3670056531384249,0.0017909367908185362,0.6383612598428754,0.6205531135839635,0.10921045691449596,0.0372888909716315,0.9500985119534868,0.31806252686024816,-0.19235551185649527,0.21067145921347855,-0.2751689530553843,0.09592797797103704,0.4467757960970335,0.2929889580359126,-0.07462307468463585,0.6973461890391159,-0.00046187300999501053,0.474835722280893,0.6951624585642917,0.34059128846100145,0.6190309823644119,-0.10364118635605282,-0.5047602045255746,0.4059070975130703,0.11458081810490765,-0.09948304003250884,0.3317139256569387,-0.8596374943302151,0.5262004076617971,-0.5665389727867165,-0.08070198360016638,-0.7475475048880713,-0.8826693838313309,-0.4151087730574655,0.015471818270630754,-0.31034160541943506,-0.451336821629286,0.053923617632941984,0.3671567599221189,-1.1014482708928726,-0.4102262790527039,0.002719058668905615,-0.6369550748284545,-0.004623044102563013,1.4504941869788766,-0.12469994830235563,0.8040215834195644,-1.288535604399021,0.010300611845277571,-0.8059077186645267,0.3436687626100376,-0.2169469672866773,0.8455701113766557,0.0961232773490276,-0.8382533974456801,-0.43008754470297145,0.38945877154318814,0.36648021085053206,-0.485651943230004,0.06337091353252508,0.1438008692178068,-0.6588079927625313,0.4198189272543021,-0.1679245689397821,0.7711896400676701,-0.5411957435686384,-0.5046678297376443,1.3915581483473265,-0.08647578758147259,0.5728366104804835,-0.11674959519303303,0.4491361167973757,-0.6189537226307547,0.11835497249220395,0.22516581790194928,-0.0938065825430774,-0.7884793277620306,0.8218675616430047,-0.11443802599031562,0.01510325796387214,1.139944549469404,-0.12288518683565015,0.0020906679335883013,1.8000070421835774,-0.7351216172664118,-0.6279283811320205,0.7917582978106321,-1.0477001910499253,-0.2742016404729124,0.5173927869837682,-0.02930139031108636,0.27728918680656384,0.05616273246511511,8.0
9,subgenre-theme,novela histórica,other,100,250,0,3,-1.0871951989034334,-0.3687743724701884,-0.07484292597084807,-0.3539877352083825,-0.5972825985047295,-0.8291643439357931,0.4038606986045381,-0.405052976524775,-0.001169533292105805,0.6933245622389339,0.5341250497462517,0.11335579308301767,-0.3185351221769516,0.5799311696310545,0.20793827571898724,-0.16910900847147034,-0.1299332761161603,-0.4192946364616904,0.007957739278977364,0.3539527778435559,0.2757288919551704,-0.007331642988338291,0.6826742680854702,-6.362781668853552e-05,1.0216157465397795,0.4820161930044611,0.4824840258536476,1.052003342111884,0.09631075558719536,0.08699516272044311,0.4128786184792683,0.09370712428546382,-0.04638400613702185,0.4193804906420585,-1.0092258441102224,0.7554809592374941,-0.6099453758913703,-0.09330262862478488,-0.7865431152087141,-1.1159320440050988,-0.4625365822338713,-0.0195489464606694,-0.21481372289333228,-0.4304641427751354,0.13895196569026674,0.24928196116185294,-1.1345260134291393,-0.4355165867226383,7.23494002603467e-05,-0.7133593749936163,-0.0032231084367913524,1.28463051370782,-0.13182003803356304,0.8901825101409608,-1.799357239520669,-0.19598614383864732,-0.7857336574135899,0.08836257236458954,-0.15377331766453595,0.8466222336386837,0.17829554720167545,-0.8338726816254941,-0.2966255651431155,0.4634527755290992,0.4750670488059948,-0.7972469406654121,0.00013668210479988793,0.1974792357954246,-0.5994062087762099,0.4403301605691941,-0.4703949704934521,0.6740726875131509,0.036536297700257056,-0.3760739417283497,0.8061895585979221,-0.12315330360792515,0.7350603311931815,0.3226127203596757,0.4462100625932901,-0.4258985087575883,-0.07124145878024203,0.3630008766705255,0.13985785638190354,-0.7338388345813193,0.5700145503899883,-0.428863237413824,0.21073766158656707,1.1713436709291256,-0.3199173319909715,0.05584862119954048,1.7981258839905971,-1.2203861070945359,-0.7774116098963543,0.4673713616664774,-0.7499753215551465,-0.2730567801624996,0.4984935276659034,0.6267341190126149,0.3648615019802497,0.2402001716629905,9.0
