,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-theme,novela histórica,other,50,,0,3,0.0093629303360116,0.016201208188578398,0.005993503107274375,0.006746150013610385,0.033826777833730316,0.0092237503286529,0.009305018104446141,0.004288250121833221,0.03285736927348658,0.007199584368035895,0.018709516578790303,0.0057301096490839,0.012701448391516908,0.005304762570047364,0.08001805197929833,0.005044651976981912,0.012750010383800615,0.007112007444114817,0.009825384087972766,0.06066817072087506,0.010867050906633173,0.03127723472276709,0.07122668404604353,0.011647872233340906,0.043313560000544565,0.01268328316700333,0.010845024750094736,0.00546035014536542,0.04841466518340218,0.06708518160150077,0.007230744588823832,0.012424823828926313,0.020829059551151042,0.017130951192951722,0.00902264404348654,0.014561527091341698,0.010769101521754412,0.05242099280141245,0.009807412352048682,0.02506139880785237,0.008143402683131254,0.003857514784419754,0.006307085786909077,0.0071595234842023875,0.013616765461744309,0.03657830427936022,0.01213799260356109,0.032932630778284726,0.022195965088570246,0.012122597055230359,0.0
1,subgenre-theme,novela histórica,other,50,,0,3,0.014152748778058557,0.027072000084884838,0.007385832911708318,0.005850358829009041,0.021592126716525398,0.01041751185853925,0.011381721867676256,0.004986392401392452,0.036774032247524034,0.006899133688521492,0.013443635626598713,0.005941000241479999,0.01623614443199187,0.004423932912429066,0.06751891644671555,0.0053491017815992135,0.00955174569177899,0.00664694929548829,0.00982427720703492,0.03081574629765864,0.005923478565078993,0.033579930070746444,0.056567666036153263,0.026303767017183267,0.05859246046169533,0.011831470735893312,0.013280087559272213,0.007564111592512261,0.06395901013627324,0.06895316870356334,0.01211322005867308,0.004985565149819662,0.015406430182583869,0.026488379124409798,0.008193080527866247,0.011454431716049544,0.0053670519137913215,0.07120698675828803,0.015883878542326046,0.015878961876767725,0.011202405186815636,0.005257616169439812,0.004567011787611278,0.0077253625735384515,0.01220936161474408,0.028473477444700693,0.010970132140040018,0.026647770279469025,0.035588802213661515,0.007561614544417713,1.0
2,subgenre-theme,novela histórica,other,50,,0,3,0.011339707238824952,0.01427896442027664,0.008737445898308913,0.009114881576367716,0.04121247802117348,0.012534950130631826,0.010490090114156731,0.0061530732451105215,0.04315491950668317,0.005652276063401826,0.01262000475149439,0.0077616981157327064,0.009975303209384471,0.004621368812187096,0.09130558269840024,0.008009851868830064,0.00990806712944368,0.009084878839984573,0.008450023151887627,0.054092108179737336,0.005705842772649783,0.0443909321710312,0.06499080305800857,0.02562531463899647,0.043510993879323764,0.010490984310215048,0.010517527810590696,0.006539638580848044,0.050542902116429415,0.059826452443907226,0.00540570891775586,0.00712080129003002,0.00921672046185526,0.01621785160779754,0.00973658601206778,0.008811063297758305,0.009092313089887376,0.0417577610814446,0.011701606267687093,0.01238421661562992,0.012664038628786905,0.005844704954304759,0.0016259459514336096,0.006992923978883941,0.012829135528747478,0.052778302205803415,0.0055673309759215394,0.028140606875859186,0.028358205288263664,0.013115112216063332,2.0
3,subgenre-theme,novela histórica,other,50,,0,3,0.007931133306519438,0.02220155894020949,0.008087221378973945,0.0071868376462932045,0.03288184091848717,0.012975765972073668,0.007518436803246486,0.008200614674173106,0.03950151950471517,0.009996736929402195,0.011414823475246458,0.012005015526400393,0.013579030516260393,0.0049014444767507956,0.06399800301006682,0.004597579970522846,0.009006537262780182,0.007059434932725147,0.009940544847321821,0.06016843919561245,0.008506888445787777,0.0578484445294689,0.06247001444342184,0.02257134746970161,0.05036591735758614,0.009317786870704234,0.010518303365418216,0.008790399733424409,0.042406211208902866,0.062359492089436426,0.010589204328679706,0.006346055827570839,0.010880294072328276,0.015406974817158263,0.009631128556792174,0.014834695391674625,0.008785326621986271,0.03799584307241556,0.017194430164597242,0.019504983253230208,0.015425125566575909,0.005566745418885979,0.004089593324349478,0.004621257266097034,0.012697114133235756,0.03812158341115456,0.007631298934731998,0.04512670026578767,0.02118510613222549,0.006059214638889362,3.0
4,subgenre-theme,novela histórica,other,50,,0,3,0.010905759299310315,0.01936017884593659,0.008611876587552438,0.00740308986161606,0.025454503689806424,0.019277596277851448,0.01141342700066151,0.0059668670838767856,0.028624209839055212,0.005401016135014703,0.018408323346658217,0.00945490478301313,0.009247666612559777,0.0085643058728643,0.0807222633895971,0.009039304106571559,0.0109950709341885,0.00978456628354535,0.01003278172772707,0.07225724117307948,0.00868809986679183,0.048650226126700974,0.05212459735274007,0.010498369880480227,0.05605707446176615,0.008435077643804008,0.01604294397208441,0.0078081917198357855,0.04205191218449731,0.04406019320691072,0.009763130948370663,0.009460304067981573,0.00828165319347119,0.015874998507271417,0.007250362470645011,0.008572750580600065,0.010421760935252359,0.06369259614328254,0.0066209881392419725,0.013486821792969526,0.012065636693078231,0.008019702131717718,0.0063178372735205905,0.0058759680384511785,0.01202817473852176,0.054204643164016686,0.00825967227778725,0.02767371893041739,0.030349030632170707,0.006438610075134739,4.0
5,subgenre-theme,novela histórica,other,50,,0,3,0.01068290307721683,0.028328321395338762,0.01041555786417808,0.006166840417405986,0.029669094783738782,0.017043092610047147,0.009131156441139732,0.007923747846732391,0.03342435168900413,0.0077282122793298925,0.01813844148588121,0.00738135571388475,0.014734589829194754,0.006583128951743606,0.06947867778629875,0.005678294224559647,0.010026851125985031,0.007849487037466766,0.010284617350615177,0.04940942616988002,0.005852315072348132,0.035643853219559235,0.0700901406251959,0.016791637517619383,0.05537326365471431,0.00803126055871997,0.009942840379486872,0.006561022125367811,0.039597395602304616,0.05681507006334682,0.014700108901913188,0.009421102878257868,0.012751437528029777,0.012735267366492449,0.01481391719097781,0.010281640862796924,0.012229468176147043,0.06310728009107552,0.009491780293390059,0.014168954192472931,0.013401903566947251,0.010033920065452331,0.006733909641268904,0.0072329340651980795,0.009732221748791708,0.03739912209536403,0.005664878007498448,0.03248588905829526,0.03067816577373917,0.008159151597586732,5.0
6,subgenre-theme,novela histórica,other,50,,0,3,0.011910002555705448,0.021420840234677573,0.008849559489162037,0.004879304727304576,0.03247658711031418,0.0147485171864388,0.010516698860787854,0.007599712570642759,0.03137106111130835,0.00987573217179892,0.03172759763439973,0.005976057888471498,0.013223488394658095,0.008666216189279903,0.07090907200825541,0.005339006516547953,0.009933668295445137,0.005359717842137797,0.008215127255256072,0.051557616015069696,0.005324241802464622,0.037224996804307985,0.045373981526252036,0.014653843295949478,0.051093228384919066,0.009564566761529008,0.0099162377682767,0.011118924163238212,0.03923054321738723,0.0696895596948211,0.0074507843892804735,0.005899541353093926,0.01391606372480691,0.013640802039444972,0.013336611069511959,0.014093394715221318,0.01048478803313888,0.06113220765977245,0.008726421476095939,0.015142473541391178,0.011444185021125028,0.009504063168335977,0.005756793029319537,0.007283418143862691,0.02184828576745491,0.03230528845920031,0.010574918511759776,0.04668253113363527,0.0205307557358064,0.012500965550934771,6.0
7,subgenre-theme,novela histórica,other,50,,0,3,0.010469619575422685,0.029508408535759974,0.00874390459256766,0.008719583592206757,0.03726272147328229,0.0149536807650003,0.0185284662928916,0.007917285134826903,0.026086771330173977,0.009713390753993887,0.020389030510557054,0.007883234235092976,0.017176482692163184,0.004045982450906748,0.0814424415931258,0.005549291019586563,0.014017260274557805,0.00790434155417716,0.010149270886182423,0.05326932237521323,0.00765594800752202,0.036172776601227766,0.05111942584757048,0.008117796643109495,0.04229164232011972,0.009736334867734264,0.010797812412784965,0.011527167592251045,0.050035094123585866,0.058157475078134124,0.011796309806016352,0.009323826688040205,0.006331369097980583,0.016998166639427163,0.008129518335497667,0.008463965467227308,0.006684589204481203,0.05665701361952912,0.006270480893383727,0.010192668648981568,0.011955204385766216,0.01564773148860512,0.0077420644121621125,0.0063963970739769225,0.016463399150736517,0.04295565420552623,0.011475718075205407,0.03722153651425111,0.02113592238779693,0.008816500773679877,7.0
8,subgenre-theme,novela histórica,other,50,,0,3,0.00996850575064282,0.021032804042440692,0.00971050581341374,0.007838957910333297,0.02912871014392517,0.014313845656324528,0.009305901415922763,0.012787872854217284,0.039433936132161326,0.011176759249174108,0.02063989777585113,0.010246765563113698,0.017498863582283312,0.0062211927480760095,0.061721748451378525,0.0053692689431193204,0.009792320522513677,0.01007933031662962,0.005717099025186764,0.053680553558728535,0.008390055517478867,0.03984999253122476,0.05453307936696024,0.013759628704472188,0.04918173232136882,0.008543060154983394,0.008262880723970325,0.006699729310383154,0.04418143757013107,0.06562086343513084,0.008804479096497836,0.006557819779335302,0.009202398848638894,0.024376745357007703,0.009950829069038613,0.010556046222493272,0.007878995951051881,0.08158443965662154,0.010785204434961395,0.008897933581649644,0.013282382369774864,0.012082267624902422,0.006312750817565336,0.0045830720028263655,0.010865772540035292,0.02346916535682339,0.008600113153490234,0.04315454507527268,0.026678325111610852,0.007689414858862509,8.0
9,subgenre-theme,novela histórica,other,50,,0,3,0.011072765011116072,0.028734752596433995,0.006377695966161215,0.009627005422531969,0.022864135699516647,0.013664061518759771,0.008617044622816355,0.005475072821782144,0.038072840733505184,0.009278303348162072,0.01982811361763688,0.012513747787330231,0.014009398388458634,0.008489902035036061,0.06718635528188352,0.002250352368744588,0.006787273455236604,0.013318452923304169,0.007517383383261893,0.04668219127912663,0.009510423902767405,0.03575004212316585,0.05108441922254055,0.0107962837125811,0.055450601069010515,0.009352834171019508,0.011827675375021735,0.014214558251279654,0.04147662521771893,0.07345038683833009,0.0073452687127836015,0.00731623946707722,0.01949000382931583,0.01860083786625085,0.00802059511591758,0.005991184831228695,0.009156433152436326,0.07109733674678415,0.009045945127330814,0.015060757796262375,0.014770922277747737,0.008692128505347525,0.007468513508144617,0.005569704274917474,0.014168947405455759,0.03260749569726138,0.004622131308399714,0.04381048221495936,0.021839488073652543,0.010044885944486477,9.0
