,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.002920389175415039,0.006308317184448242,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,0
1,1,0.0029449462890625,0.006429195404052734,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,0
2,2,0.00293731689453125,0.00624847412109375,0.6428571428571429,0.6666666666666666,0.625,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,0
3,3,0.0029668807983398438,0.006267070770263672,0.6428571428571429,0.6666666666666666,0.625,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,0
4,4,0.004142284393310547,0.006644248962402344,0.6923076923076923,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,0
5,5,0.00414729118347168,0.006662607192993164,0.6923076923076923,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,0
6,6,0.0041141510009765625,0.006623744964599609,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,0
7,7,0.005164146423339844,0.007824897766113281,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,0
8,8,0.004502058029174805,0.006638288497924805,0.6153846153846154,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,0
9,9,0.004187822341918945,0.006869792938232422,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,0
10,0,0.002873659133911133,0.006316661834716797,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,1
11,1,0.0029587745666503906,0.006317853927612305,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,1
12,2,0.0032885074615478516,0.006236076354980469,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,1
13,3,0.004866838455200195,0.006640434265136719,0.6428571428571429,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,1
14,4,0.004222393035888672,0.006555080413818359,0.6923076923076923,0.7777777777777778,0.6363636363636364,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,1
15,5,0.004387855529785156,0.006592512130737305,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,1
16,6,0.004510641098022461,0.006568431854248047,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,1
17,7,0.004303455352783203,0.006569862365722656,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,1
18,8,0.004138946533203125,0.0068438053131103516,0.6923076923076923,0.6,0.75,0.5,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,1
19,9,0.004228115081787109,0.0068206787109375,0.7692307692307693,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,1
20,0,0.002940654754638672,0.006281852722167969,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,2
21,1,0.003015756607055664,0.006323337554931641,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,2
22,2,0.0030257701873779297,0.006254911422729492,0.5714285714285714,0.6250000000000001,0.5555555555555556,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,2
23,3,0.003042936325073242,0.006298065185546875,0.5714285714285714,0.6250000000000001,0.5555555555555556,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,2
24,4,0.005133152008056641,0.006925344467163086,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,2
25,5,0.004241466522216797,0.006808042526245117,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,2
26,6,0.004237174987792969,0.006765842437744141,0.8461538461538461,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,1000,3gram_chars_affix-punct,zscore,2
