,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,,0,4,0.060031254360875023,0.007263172682181716,0.02787715885713033,0.014377735993660887,0.011656740925393346,0.024554999067760076,0.05892757885716995,0.007087279722398626,0.0038450794903753032,0.008406994621840616,0.006798529558327132,0.002019270369375411,0.008610786738958005,0.003719747019088011,0.004878294371045117,0.00423759548978315,0.006548476883180054,0.006517125769087275,0.01191349944813775,0.009497680504339221,0.03777713450440789,0.005741879234065035,0.0077089365883874425,0.00442086548845224,0.004780669333006851,0.008831063208698134,0.012388667543345777,0.004490356974144073,0.007266492218364955,0.004837577110996375,0.005872769601552795,0.03302276620535578,0.030949519637416656,0.009810774046497914,0.04512620338811467,0.009365667720470773,0.02442449995367359,0.006447666704882956,0.004738911063526095,0.024189044603566853,0.008265275446312448,0.006302631662034318,0.022943670384559783,0.005804654726158389,0.00761650325956577,0.007264938343693928,0.005726114297955661,0.004048202528112676,0.02365196824639256,0.011021078911631734,0.006046441136856846,0.012003289947851244,0.06950391451434956,0.0052183949546959155,0.030392873033931445,0.019032659922152664,0.007584869544990426,0.022471446431166955,0.019587830527988726,0.02853672262230245,0.009318411681420256,0.0055686422689033175,0.01217806692397222,0.005904047532903344,0.007283349483113147,0.0077299715986596535,0.01294192621281494,0.008320866518922497,0.0061699349571360295,0.020600836520417262,0.0
1,subgenre-theme,novela histórica,other,70,,0,4,0.06419841166379572,0.004640301128115234,0.022221903853423475,0.0028924682354014193,0.009272304124989028,0.023663726046517484,0.03938598269340728,0.015076890002878925,0.007199664742789595,0.006191153431930336,0.00328663936484002,0.004192886797658839,0.006709914944416665,0.005203012869683095,0.0031450429826845048,0.005394553123530036,0.005884768604481111,0.004296796910785626,0.00872284781608413,0.00870311436468402,0.047907950981348174,0.00521912801747808,0.005841649552662869,0.004297347341266072,0.0041040732715507495,0.00912899175370513,0.006855039488424544,0.002953580403601025,0.007260316953535922,0.008856364141985195,0.004920851728712838,0.03156690899369317,0.024481089622837772,0.0068848690648000725,0.050021406308951584,0.01079298722277032,0.013648588290601529,0.006486577690024916,0.007059333074081956,0.024909475687346472,0.008746047876234989,0.005431229708540541,0.027997567079020614,0.004894286889121078,0.0066649144646424964,0.009012804050790494,0.004078220793767161,0.008136892569759108,0.016354462819222162,0.019389652084547425,0.005045250914363134,0.011163925089156793,0.06576647588793816,0.0045296158844568,0.02740991685588904,0.016775821462360733,0.006873551417754452,0.02467201268863049,0.051521648203730064,0.04563763264862369,0.009883457971980187,0.003556415572647081,0.01569239200348375,0.006434914062540291,0.006577902652470575,0.010731050944779141,0.008617788564301234,0.012471607771126368,0.007789068039565369,0.014664559737081828,1.0
2,subgenre-theme,novela histórica,other,70,,0,4,0.0673350520444994,0.004832057574529137,0.016778633930709226,0.005568112045220337,0.007760369153008881,0.032708779970049284,0.035237619924349935,0.011623099391189542,0.005591704126922949,0.008333730938076085,0.005187414719408766,0.0061065291692422256,0.005475556987611455,0.0071431458123056325,0.012402725926488284,0.008952800716861813,0.005370644637164164,0.0024019776002337178,0.012209118175900249,0.007053879927857773,0.03295733629421852,0.0063160506454518605,0.01124475262770773,0.0023686636120115053,0.0025325240629140502,0.010911955961150086,0.006739421444588371,0.003996816618370275,0.005604922734547589,0.011718133982586677,0.006968571033059539,0.0345377443683972,0.02799655346030867,0.01532462547383504,0.044475659044290086,0.0143812385244171,0.022115216520434102,0.0065645992170039365,0.002267729652516579,0.0217050281134602,0.011803298400015802,0.004848225027100727,0.03399037147294859,0.003457900958108743,0.002911548613279297,0.00852160381262998,0.003133729691007385,0.009351706135979241,0.032228149175825636,0.014031756119149207,0.0028310967380584594,0.009266191774566584,0.0658133296924905,0.004696555178499321,0.031951461769170485,0.017041292512780186,0.0050818850390584825,0.03702338496263564,0.019283325582178504,0.0225624012501588,0.006837107253944701,0.004377227908788785,0.014271457874942637,0.006300503513772785,0.014573998847556871,0.008150916831295105,0.006632357888330583,0.005796460380013851,0.009070551361905642,0.02535970807090971,2.0
3,subgenre-theme,novela histórica,other,70,,0,4,0.06454450000733017,0.003335862389094129,0.01704543410886333,0.006022520557816075,0.009303505372435765,0.02048634521241,0.055060954718950006,0.01733502597966303,0.005414497462444133,0.006862432323721303,0.005013883569466576,0.001776094196828029,0.005082058936804821,0.003582525021178453,0.006093208399354439,0.007052694532221133,0.008740021825451303,0.010311768297197314,0.012805108618260263,0.009429168585808613,0.037955586471219986,0.007548030891918256,0.009018042309507968,0.004381910408589451,0.0066661915505519575,0.004709016070984957,0.0105578452191727,0.005494502540775484,0.0028156111708519354,0.00814918026864725,0.006577946562657846,0.03289991576198362,0.031227074478141964,0.0056504819225916755,0.040545608282657485,0.008580867273679535,0.014281084799583975,0.007579842362124942,0.003590135479445974,0.03029654178142353,0.012866140999469457,0.008441538361353482,0.02235961294661641,0.00463339675301254,0.006441004149559214,0.00867194902414813,0.005172939833092339,0.00850127151373145,0.03692152108833193,0.012615411946244224,0.006560345946968374,0.008441385067363992,0.06551037381197695,0.0039436513989578965,0.025544952555994014,0.01697823192779114,0.007197459054667556,0.03704422841000656,0.015504196919773047,0.01598222263673807,0.006662762852554,0.006904405769387224,0.01553878181586816,0.0059859435319687005,0.011394204891482485,0.011226512937307668,0.006815776157966794,0.019163587268139395,0.010230887454924424,0.022922277252795168,3.0
4,subgenre-theme,novela histórica,other,70,,0,4,0.07152248067672858,0.007335059686887552,0.012864551983804907,0.0204554734008238,0.008234513930884316,0.032242302405970785,0.05660553247438725,0.005791882304467922,0.006784194299914305,0.006103791928654468,0.005650395487262171,0.0037678677826842467,0.008687073285258732,0.006540675228260126,0.009488020676944205,0.006723253279945687,0.006986995694867489,0.004660333169566035,0.012993234381580092,0.0065943469108151465,0.0460042763033016,0.007843795088616243,0.008905379262035605,0.007141828862543936,0.004702703299458907,0.005387989281041053,0.006727134959915361,0.008819160516953448,0.0065791020534516935,0.011895601840761863,0.0090103544160157,0.034769104902329574,0.023793550487427786,0.009027998904178313,0.04119802656012024,0.004518703005768413,0.011866614943602593,0.005410694535665684,0.004362689415951169,0.025602214333898927,0.008826745714652877,0.008046335625143015,0.04141860578606613,0.007000098672236114,0.005129625216949772,0.006358813165014185,0.002899899855659192,0.004408496789209999,0.014864117740600025,0.008134567748930113,0.0034996198296412947,0.010976643686733213,0.051330699499906936,0.009913405850634613,0.03709956133003925,0.01407197629558762,0.010688215072630613,0.030789707708043762,0.024427190171921555,0.021188925186479367,0.0068148256597015434,0.0035887369231758213,0.009853465690343352,0.008135885060872797,0.005071470133341951,0.007957351521224062,0.004983162290976099,0.014711980163313876,0.005242873850957129,0.028968095797267945,4.0
5,subgenre-theme,novela histórica,other,70,,0,4,0.06403178628827284,0.00915107705510878,0.01716298778731036,0.008352461863284609,0.008650380426416977,0.03014170048902552,0.03368576757889088,0.007839461543836664,0.00610401461377562,0.005281104446601754,0.004981278077513036,0.005148249489694266,0.00996704188824435,0.0053281274788693905,0.008610761171835884,0.015464388878123118,0.009086663944748887,0.003189750730217302,0.003174220906945887,0.005215772202296659,0.04823791328160574,0.0093801106972959,0.005784637378537611,0.004416877422749879,0.006365830117300317,0.007040197370137372,0.011042069453864062,0.005797754884632189,0.007910531672463372,0.006831730577559597,0.003521145808108587,0.024824026636966142,0.03242618343505919,0.00572533978288505,0.04625015864553576,0.008770220123977972,0.011560633520487694,0.008547731660616415,0.0028444067050615108,0.013210351772413358,0.011836539791477472,0.007424616820180645,0.02144111948080116,0.0035964402013813875,0.009065907381102302,0.021113833068799014,0.003325618306164203,0.007225321843101568,0.030074107172884237,0.014214783099442487,0.005751796598074554,0.009341562433692477,0.07902101160322683,0.00772659704506449,0.03383163335429317,0.029096914269082518,0.00938428405621153,0.03520578913119535,0.027410613532136373,0.02031381494836794,0.002987584527885739,0.0025283046816990326,0.008534784035704249,0.005750176981091714,0.0098608789103829,0.005865673437859045,0.007292198076230352,0.013897981564703772,0.006004246824597144,0.01982101901489581,5.0
6,subgenre-theme,novela histórica,other,70,,0,4,0.059558999609485914,0.013937524533706813,0.015225078496366385,0.015317997268133503,0.013834463541972795,0.024891069245870374,0.037987984216460484,0.014250506209123175,0.0034985214228458127,0.0037263920337810923,0.0031778098176157093,0.004153401320608302,0.010711362237900842,0.006850333221391515,0.008008038812754083,0.00790035838397607,0.0053837998823073755,0.005174201864133966,0.009376800805240613,0.0067975441565784065,0.04696568911114474,0.003919789345272143,0.009445487258903259,0.00693677664075639,0.004942228982056185,0.01018719730187245,0.01199291104713552,0.004749578262060207,0.0026100937262952704,0.014323242733578675,0.0035844916124537045,0.02620763486467333,0.032020631521261486,0.006803255970967096,0.04519392312121542,0.005925734978650693,0.01695885061648009,0.009039439971333506,0.0029920344982893626,0.026852505838982882,0.015990326625194413,0.007185026772844586,0.034034811517240894,0.006892910616975597,0.00700334824689864,0.010531741779890408,0.0024996438168359302,0.008598107966761501,0.026359940232015662,0.012663717411912228,0.006715065524061818,0.014937961391773882,0.07794926816004312,0.005868113964630487,0.023228242418122408,0.019659449660542425,0.00533392219658755,0.02150275223964233,0.02725355277817124,0.010619786605869748,0.006217592857721028,0.003913313404876014,0.0090366273617018,0.004356357207437968,0.00810649076561926,0.005893868628048472,0.0055459313628512365,0.013434933627728391,0.006075536927509235,0.0311779734468561,6.0
7,subgenre-theme,novela histórica,other,70,,0,4,0.051295876755125945,0.0072400302971978876,0.017472838744159183,0.014865209780633588,0.014042622845598145,0.031692892949723786,0.04089844530636258,0.01021406057582167,0.002805943679485602,0.008720973866362123,0.005865842677935016,0.005728960171548067,0.004947383374346589,0.006984914527330958,0.003186000224286939,0.003621709776069213,0.004634651314117194,0.003628662375882224,0.014020509277822365,0.010167929397400384,0.051309648286118746,0.008279759487108969,0.00845926608959522,0.00404134541841713,0.0073530437416374815,0.007808152954092652,0.010828649650444049,0.009425827087295216,0.008759076660339659,0.016239116043617573,0.006577728783756353,0.0176626302003232,0.028987315114683918,0.00929040990715962,0.044531974392501034,0.007029700885944583,0.017830982513890037,0.003595332408291693,0.0032046448706736057,0.02042686972248554,0.0226225737411592,0.00894613125812877,0.017766717355902434,0.0041449201023792724,0.010476239138587494,0.01984765384950371,0.005209303582560152,0.010731232266143607,0.023730519975708,0.011006619626491855,0.005355612429910625,0.01702865200228269,0.07309743959008425,0.00773357985236172,0.02726611738854705,0.029884619495135968,0.003990320788830179,0.024574438729838773,0.024802687243167903,0.01532175598804191,0.0037165802774859094,0.0033089095451413176,0.010205615055578385,0.006096051406316726,0.011629928059958184,0.0038593247748685547,0.007312355397463942,0.0069269361936661385,0.0064983573598763646,0.02323187538929321,7.0
8,subgenre-theme,novela histórica,other,70,,0,4,0.05445945248796584,0.006392231156677915,0.021772083131065732,0.013892582922915628,0.012478063234096209,0.019481661020494825,0.035694974372281925,0.015773726210579167,0.004422581425881426,0.008323788967474256,0.0044889880806665205,0.0050225522228188255,0.00919167334984613,0.00519122288734386,0.0067056640576482075,0.005124042147733586,0.00872561030385902,0.004830952861567268,0.010955687293098482,0.008280668458864228,0.05171731071431426,0.0035748932339608897,0.007337271303385762,0.005764638557587703,0.0077550065031592764,0.005565907491125371,0.0086792888802756,0.0076505116672778185,0.006521652653764389,0.015950363198320258,0.006901549555960313,0.02588776687168632,0.031703061079137194,0.0065319372246487595,0.05509983590460102,0.011930333566560168,0.01415825450031789,0.007299682078467395,0.004644499587758036,0.03855484802276113,0.012688602964972907,0.0015179898104546485,0.024270820479594998,0.003259639575616041,0.00724952821563813,0.008880836322488636,0.003635102490957681,0.006940923641855615,0.019955824145731733,0.014731761468315212,0.005275777227398304,0.009014165743029988,0.05171034401692173,0.002844061050782683,0.03927682099962228,0.024677870851372682,0.004788612935844127,0.023834289921058658,0.02839563277230098,0.020553495280334774,0.007848830946776056,0.004264040483051312,0.005793014416558613,0.005547586044296543,0.008807838797426486,0.00694563884769571,0.010598652212982793,0.00913915079753558,0.011478764973618232,0.03163756337781822,8.0
9,subgenre-theme,novela histórica,other,70,,0,4,0.05008262745416955,0.007142019595319305,0.019564580111648626,0.010084352720644629,0.008988370171634247,0.026341248607156868,0.03658423979889843,0.010749025128166024,0.005112493489531618,0.004882219135397362,0.00801305511560425,0.004244042153100171,0.009683572946759743,0.00992211524783462,0.014109955942715418,0.00927849928904023,0.008981182264608705,0.006400404496885626,0.013297213800238569,0.007514749341572642,0.04704118540772868,0.009033814742581513,0.007987292981829352,0.0038973913154839853,0.005439948398275412,0.005264760649509297,0.009799913499600485,0.0072315712914559314,0.008893922459533847,0.011614289062206537,0.002622136530678026,0.037251625315248775,0.036403721352390415,0.005587147798360693,0.04671234101100152,0.0063549705495114526,0.016917555492148382,0.0069248322700554725,0.00141674460969822,0.03188703830667032,0.01104190572601322,0.0030440133791199892,0.020895341533015543,0.00370519567944108,0.0060753487539474925,0.012742345952957458,0.004426416957867493,0.007725014046127796,0.02125028617005924,0.013846487638095305,0.008190846849914864,0.012690285382131085,0.08047096503827117,0.008157018683493597,0.026216502694570445,0.02052439284138269,0.007358493993858197,0.0141397031049074,0.0286189952806152,0.01341557020307126,0.0042424977899347465,0.004873439625751402,0.014851634570307106,0.003905400027169463,0.007610665830566444,0.004655457034927127,0.006086989259519435,0.015728653350011966,0.007918511446658207,0.026333451301398636,9.0
