,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,,0,0,0.00625706149705293,0.005785140822578468,0.006443230415613601,0.00823398340205906,0.012722698517460352,0.04136042525906605,0.030015222448918,0.003627232193926277,0.016461855585743618,0.036476158096833175,0.01939139250756255,0.024509039612243662,0.0162892207462628,0.005948086686086612,0.006704384235553775,0.04084167065783144,0.014637050413526902,0.0067550717398150995,0.009229959075399152,0.015934273372062168,0.059576911292426774,0.038363476387533416,0.010474733113780726,0.04370160112760266,0.013567173252658335,0.008246829432368805,0.006034200325480181,0.00978055357298109,0.007811784553585981,0.03365556372835839,0.014063907759342244,0.012634572156532194,0.019151005228556603,0.004414097841209093,0.004944327093184654,0.010889795923473463,0.005849369535761638,0.008179653481360438,0.005632586953846775,0.00502175049415451,0.00767349706545403,0.005853458936279551,0.012638276664013084,0.011401970330495163,0.023722119395415832,0.012023808434401113,0.0065076812876569716,0.020247511803058716,0.005890707817889493,0.006137437289276653,0.01801794891821426,0.006598681002711896,0.006210593289238258,0.00986382640012544,0.05542167178923875,0.00794599604467345,0.0602276921003962,0.058582197372814476,0.009653904428534626,0.005763969090318386,0.0
1,subgenre-theme,novela histórica,other,60,,0,0,0.00799647310015328,0.005988984405970539,0.008494692796284044,0.009937133104195648,0.019425445519756328,0.04610174436886899,0.02290971705601939,0.008464480526678548,0.012263022135686998,0.05041170201270724,0.014336514557665684,0.045250018090658116,0.007538240182267672,0.007310963286519165,0.008990821309720167,0.0443642869738051,0.022823683449918537,0.008912660942675026,0.014096909812027075,0.008000136853558583,0.035615238473598994,0.017430402848438782,0.005893979629764368,0.03801740555099056,0.009685529895172188,0.007593013939497933,0.005879053835169079,0.01212611027282293,0.010305686592319323,0.047557435650850764,0.010749367117584691,0.009258924090091223,0.015325085126432126,0.007068470109836041,0.004997948630768575,0.008797504032847283,0.007232754713906292,0.0071589200648179765,0.00728824502422702,0.008422817477889586,0.00542201681954544,0.011045908884923973,0.012136947190349823,0.017647027425823306,0.015531847386990387,0.00961419487547217,0.009365215190258186,0.011035804400504444,0.018748205717346613,0.002381380754488095,0.013458006950728034,0.007649252638327332,0.0074334339066448405,0.009522775865126669,0.05481204110015505,0.005683402914856853,0.03563762627264163,0.07434901191352321,0.01137169819355373,0.017132678036578378,1.0
2,subgenre-theme,novela histórica,other,60,,0,0,0.00829643970026307,0.006743298806009476,0.012455273500480672,0.007534094705847188,0.013850155404863259,0.04509276946919548,0.03177420149764966,0.0032892363191324987,0.014913312591256504,0.02454022365891697,0.015121749182773488,0.037809157470574256,0.004458384750430272,0.0060756876280080654,0.01067937913185207,0.03504424384684425,0.019997233963585843,0.008765391580412027,0.009799640782091784,0.009200374084679058,0.045260904114492566,0.02387236879374037,0.013445370032886228,0.0457016424105743,0.010572626477943941,0.006989169913521061,0.009689025900272891,0.01713703360089735,0.008474981594696855,0.04671022283917574,0.012503940254930124,0.010456840676207944,0.015928130813756915,0.006625671109288753,0.005756708079478758,0.0099564987873801,0.00825902788346374,0.006738044226463765,0.005415795053769318,0.006638130799393807,0.007853152524983599,0.009312573261369271,0.007164448294172995,0.01708733809933424,0.009621375673073109,0.009008004610364695,0.010994583320854082,0.028594813017871812,0.007772928345354973,0.008212159293177897,0.02542028896630689,0.006883519553123082,0.008875115499420093,0.008726399806967983,0.0451026584595756,0.006326128452145207,0.04237096425004591,0.08177848556104614,0.008751779515248853,0.008570902058362976,2.0
3,subgenre-theme,novela histórica,other,60,,0,0,0.008681995071490476,0.002990104573303268,0.015760741219066298,0.005602078836122232,0.012937668965654169,0.03600531678595492,0.03585439573556165,0.005792487667128242,0.016120115397447975,0.04445475942567018,0.007974624004382598,0.02346329332937204,0.008576066835418174,0.010647778078027545,0.0058879396128628005,0.038756143154585296,0.035909009299555296,0.007899277805418629,0.014137304139000663,0.01546785483612306,0.05269891371352494,0.021157117849670715,0.01187630109250128,0.0454859690364093,0.0072920119218410125,0.008086853463481931,0.005636521134116814,0.009836426051032571,0.009051576205281313,0.039926130387784815,0.009678400585780036,0.008668115326625474,0.015338247598234284,0.008564429980136084,0.0048045178678631385,0.007230088981541882,0.003069532312075034,0.011242877037610113,0.008333280820760281,0.006538311022336428,0.0071175572113886905,0.007978657372884763,0.01255719604688786,0.017550550555064017,0.016577886807393586,0.016002111530249958,0.008858409226300663,0.018920191618400025,0.012325169924595208,0.0035279413149806203,0.009865640625776127,0.006088357098401629,0.013688665806288462,0.012456003350520365,0.048352560344736686,0.010886643553458556,0.03982903137714477,0.06645195324444693,0.01107681549075762,0.012454080339570508,3.0
4,subgenre-theme,novela histórica,other,60,,0,0,0.00922538695449237,0.004842420857933536,0.006481641475752047,0.0029541774386282467,0.01163175664926772,0.045449943889291834,0.04864548899992603,0.005648542547613783,0.01324900914017238,0.04029956584114691,0.007864387296108272,0.0188617624461256,0.007628038243995044,0.011007718521025929,0.005133215622147018,0.03981042596141561,0.012027154798044495,0.010447560580677428,0.015837241841072415,0.014714327907784527,0.05665496004824564,0.016515276786604246,0.013595863188964231,0.05773323655032856,0.00888237590836984,0.0073643032069685595,0.00464565676858773,0.01020556915583738,0.007251522825958378,0.05487877959216081,0.011097025516119113,0.012880541136488708,0.019798346971707608,0.006745853379256742,0.010342427622971209,0.014572681374738909,0.0023463440226232373,0.008534980605053824,0.008961480819284752,0.008412407962914793,0.007557182698568777,0.002969077454997633,0.010782596256062527,0.018711389158399924,0.027178383930077786,0.011884074768351462,0.010857268956915151,0.014756078543838109,0.008847019519019233,0.004161497089272829,0.019213757088859064,0.0036945435949078467,0.02397728959067737,0.01094526820238454,0.03621961501255386,0.0019399163590392934,0.04998136578014268,0.042776185414617626,0.007876658767669208,0.012491431357839613,4.0
5,subgenre-theme,novela histórica,other,60,,0,0,0.011818879844336149,0.00944674856469814,0.008017577984054575,0.003616545505820447,0.010532268573542058,0.04453742179615418,0.03624467315061,0.005814102850565392,0.010223247069976713,0.04492485960441005,0.018429941211340686,0.024050367919178032,0.009210920794592532,0.008841553693437455,0.006134107397040718,0.05365986514437437,0.01945123009721933,0.008358674728326312,0.011179111421187445,0.01363552961346479,0.040847019737157736,0.0246378442647471,0.007769721670618144,0.05112347370226947,0.0050704493557417706,0.004362838135643922,0.005946991253684884,0.011103921916683277,0.007841768083336306,0.03590510392132549,0.01002704066026589,0.009525587069542645,0.031905934882365684,0.008383560714097169,0.0030681409509630275,0.012739412105748669,0.00920852201909196,0.008945906225619192,0.006306406334305529,0.00958630552645775,0.007535186217753898,0.002558156012303249,0.006036452471605452,0.01841977119685604,0.01604115159182351,0.01141699738316687,0.00836435295067453,0.026770610330696228,0.010364141032326494,0.01024056109344505,0.02614343340815067,0.005308904359132143,0.010351200670169416,0.01013063867099217,0.046958569137069535,0.010430251356558395,0.0305428137765443,0.049348684672351976,0.009171559446504857,0.0214329887278802,5.0
6,subgenre-theme,novela histórica,other,60,,0,0,0.009463565049988014,0.006384498304345546,0.007231373810154469,0.004825927974320873,0.01268166378093007,0.051443638218493966,0.027363807844937308,0.004716382313206058,0.013940976476168305,0.044157232426730836,0.014385936822609403,0.02601212014277516,0.006801082036491478,0.010457647394720855,0.005249969601496424,0.04661057452572492,0.030924881645246694,0.011477729323606871,0.006478752957822092,0.018199498565300343,0.04991780895185927,0.02071474377043387,0.011689235748121779,0.048697518574864485,0.00865193983471758,0.0062355501223229715,0.004317344632849324,0.02731456867267261,0.008035605808578095,0.037196760670952365,0.01006652683158571,0.013326028063324393,0.027660231975567103,0.004830061684588411,0.010309499359859656,0.011798573513088016,0.005123551879755686,0.007066098654836412,0.008288004327473432,0.007569698038791734,0.006911768452493254,0.0050949099311038346,0.0076238182594842545,0.01027347649578794,0.0232584330920786,0.016067535818241413,0.008012442320400355,0.02369836590233008,0.006866876867781756,0.008548473538327016,0.018497991871728837,0.005344968666770619,0.011711018745481735,0.006988246920561619,0.044550396612721074,0.0056566170559269845,0.03823044397871931,0.04640097403869959,0.005948043294524241,0.012698587805524882,6.0
7,subgenre-theme,novela histórica,other,60,,0,0,0.0089769810834346,0.006886995672376001,0.008941061005473061,0.009522533727684248,0.01747643482716856,0.036390922053307864,0.032410768466343165,0.0066132676011318005,0.013003480394284431,0.0394289776834591,0.008092000282646445,0.02849888697592648,0.0068204615311428405,0.009760300526249306,0.005554887606014871,0.038612719298390524,0.024346039140636284,0.012863952879304785,0.01576551747499664,0.014287209728522671,0.0368945288138479,0.029950714375921568,0.012076533550532651,0.043972135268478166,0.010732991218571459,0.0075088257274213204,0.004761395040837286,0.01900025528377497,0.005368033174871086,0.038658168791241614,0.008953363090086092,0.008613032523785057,0.022177567506029727,0.007649662193122594,0.009525727360040228,0.008631446334684163,0.006034071445854467,0.012327184700276243,0.008298856786033907,0.006640873712329439,0.0053245472631139506,0.005466144492768269,0.010316234039317496,0.019113581241451325,0.01656446636131092,0.01997414379023258,0.006094844879781066,0.02479199574188169,0.00820885978912957,0.006226231502117552,0.015992351426343032,0.007235292434821897,0.018378555327200403,0.013438957740373651,0.047744300432075615,0.008553924524378684,0.03551969570187801,0.051982099556144926,0.011906906929200751,0.015138101970245229,7.0
8,subgenre-theme,novela histórica,other,60,,0,0,0.00793750280801672,0.0037435943630929366,0.012108208790681021,0.006152543741406474,0.010181067888462292,0.05220873461762498,0.016970549594157818,0.004203334666495897,0.011970038411280456,0.043392440769021184,0.022495489344296328,0.034012390881124704,0.006083957740989172,0.009757715189680242,0.004927886116011101,0.04321080300717045,0.03407431240306553,0.010626257155703363,0.016465287507620708,0.015958517556147397,0.0362968693926444,0.021107735819098892,0.010147819387269462,0.04416374155997842,0.014425433408820394,0.00690457384458251,0.006338727491505098,0.021470403050114332,0.007026073468362132,0.05288710237070764,0.013919630898160087,0.008830285200755015,0.01192356887260336,0.004606975884768473,0.0058653859169080225,0.00831262822902719,0.004515216157618632,0.008455955577809279,0.009682610641520938,0.0073255893685933065,0.01101962749850914,0.005402625673549091,0.01270742849451228,0.013338316951986362,0.021209621111547318,0.008258369326612057,0.007507017750412073,0.017747763124506277,0.008166179152903264,0.0038882054716608727,0.012674697962860935,0.006484511758097921,0.010197590667913686,0.008024062234482859,0.059316170505917,0.014273385101783888,0.03491383534018583,0.052898000740906455,0.0055304706050832144,0.015755161433673115,8.0
9,subgenre-theme,novela histórica,other,60,,0,0,0.00827407241004908,0.007589567359708995,0.011110655384219662,0.007192375840361797,0.011104365135208414,0.03943609702520527,0.030734381196125364,0.003172949484120386,0.008022757385641174,0.0475894812376044,0.011094813796786037,0.026095380053615124,0.007196315563670619,0.008442912590649505,0.003000271671750103,0.035918823446100125,0.029289077723849637,0.014497539752892072,0.015860412075555826,0.01981441224343781,0.04106775375945625,0.017566870100573492,0.009375021153825734,0.05289061860745016,0.007907978413265002,0.012800359317950205,0.003829065913948597,0.017355643466639356,0.0057168422962431955,0.05120673709811397,0.01064568125570322,0.008274827232918988,0.01845755750310595,0.003401748625937946,0.00855876858681006,0.007223817603310228,0.006739587314032306,0.00886500355594332,0.0063062354015885145,0.006834592291411347,0.00663138496589986,0.00938757632872607,0.005603201223213462,0.01443947842847106,0.021633703899151858,0.009763599006219807,0.005024108555151885,0.01668950661423662,0.007167682622583475,0.006205875337379221,0.02332065317683423,0.00391333997086783,0.012141913356905436,0.011337495419356277,0.0508669876798893,0.009904472387360542,0.054836466278256064,0.06443126004739712,0.003897155033074375,0.012342768794246091,9.0
10,subgenre-theme,novela histórica,other,60,,1,0,0.0034218368145867177,0.005376221109846195,0.011731903748602224,0.01216355211580573,0.003213131941822093,0.02920925036364992,0.018557362285547826,0.006775611408679423,0.010145180798967316,0.05085677940342144,0.0052270290094444906,0.016487423548083146,0.007601562098427388,0.016012763939842457,0.005232934102834953,0.061108441409086785,0.02056142819558552,0.00508559848209138,0.004822211365889636,0.01924625918635111,0.049120935613498735,0.03249420437590084,0.007645987960104145,0.049407212738519314,0.019186764082412173,0.002118633809690021,0.0046300224209677755,0.006819320037857525,0.005598642657909157,0.05839083656497453,0.005794975325559317,0.011476048025070093,0.01872353030933669,0.014763963970955566,0.005246751876751865,0.007701994691032756,0.008900019713509108,0.01062234073372256,0.00653810267972144,0.0079924008621551,0.0034853917770200603,0.005219674419778355,0.005025376835521039,0.013081314042620324,0.018878202019112986,0.00973644079830435,0.008053440222189153,0.0191169870203142,0.0071799265547478845,0.006429314999387973,0.013476132273900971,0.005277977537367862,0.017356423995022876,0.008810428097210658,0.05446556837213717,0.0077245932378673205,0.06547373697060506,0.06297694119640747,0.01352285359645543,0.008700106255814489,0.0
11,subgenre-theme,novela histórica,other,60,,1,0,0.005526352633472818,0.0094559969477596,0.009815031553084679,0.007981687407330247,0.006683207595823691,0.03351972854831873,0.01866911427254213,0.007703723726620503,0.008976501197066625,0.06902049798415706,0.011406686878802523,0.034783416852833544,0.0032917381838515085,0.013385611504215416,0.0047564609432833175,0.059704526584433135,0.012886517353620328,0.0065215069073801795,0.008856080314407348,0.013585532345607056,0.04791778773376986,0.014103047395974084,0.008978372963565844,0.04535091724466014,0.010318465309473352,0.009441735131012256,0.005333823135940258,0.01564699571292525,0.006722248963303834,0.046382680361368,0.005455997606389074,0.009409800341083723,0.014325648715503948,0.014198368102334756,0.006281197250885898,0.005931633432603948,0.010570294558726578,0.013365748914661465,0.004866552492056307,0.008587506627638207,0.007546196003572419,0.0046145151896275095,0.009656228599487249,0.013911777951108685,0.017005997166160646,0.006332101751567246,0.005552511236742268,0.016623427708793118,0.0036516632130403157,0.00631210264906457,0.01496332544818226,0.005321833085823938,0.015578445167091188,0.013827533602636171,0.05228978507079829,0.00949002574110066,0.05726782360405602,0.06678753941875548,0.013789617521672482,0.00975880814223245,1.0
12,subgenre-theme,novela histórica,other,60,,1,0,0.0031783154127788425,0.008414811980437684,0.011742936428076237,0.008966338364226134,0.007970567681199109,0.028499955426237792,0.021756120345793124,0.008081832129445748,0.007135758127407198,0.04802998671229506,0.009576703207844064,0.03429767453019362,0.003766992459022993,0.019416673633072853,0.0026838682079666364,0.04526490938148008,0.021443642427414318,0.005954007438103938,0.008616875550767407,0.007951965884078175,0.052758280678604025,0.021476247234417087,0.011893157188178878,0.055520381514728115,0.012245340205735472,0.005561114438627017,0.0055852644296228784,0.014923916835092624,0.010314422177373177,0.06287928588650693,0.00850602719979264,0.007533956011488574,0.022616895970449736,0.010389926522202443,0.0044744237817411535,0.009734996884457106,0.0063664609838700635,0.006593708621583559,0.00864869271680554,0.0038304664750313092,0.0061751628262296365,0.008047073500337653,0.007666444991760876,0.010566437107836512,0.022304176977368917,0.007923726791889227,0.003506855511117061,0.034877921509641835,0.006119826847272891,0.004982067851331459,0.009284271374779591,0.008129643332695738,0.019224628828752397,0.009652682081254776,0.045254824649880926,0.00549894824837921,0.04302607484361084,0.07085852440959371,0.014507901235823031,0.007789905996294353,2.0
13,subgenre-theme,novela histórica,other,60,,1,0,0.006345290758768767,0.00790299095966538,0.0136165149379534,0.004009145706822364,0.006392177272238149,0.035726224312236966,0.009759855197405307,0.008648114084434465,0.006782895749647322,0.049118823007026836,0.011010796169269208,0.030638180122038575,0.0052788762129891646,0.01863679774052415,0.003068565229016205,0.05009446160882559,0.021031792260586782,0.005381615724702807,0.007326843584684416,0.006947754563266933,0.0629850603677532,0.016367398071642572,0.01337900732307863,0.0700352381331527,0.01748567146202111,0.0047818804389733564,0.01244234237648322,0.014645847110749375,0.012361954076364222,0.048681234661374084,0.00460224304949661,0.010694805572759224,0.012877327558201136,0.012944559697810788,0.0057488543740860185,0.00881964444430049,0.01135285211395693,0.006527188808344198,0.00783217283139709,0.0051376271720027025,0.00383234651432664,0.007050376325553759,0.005233994588681768,0.01662453451362922,0.01062029386101418,0.009005311273554448,0.006792519782213356,0.019250819118090668,0.005567124538855782,0.008194429710713718,0.013257654422957331,0.0065722711103584274,0.016803259550368828,0.011228448728070049,0.03907188229655858,0.010517997082602105,0.046696847001562784,0.07662029003587588,0.009709529349885651,0.009929445349076171,3.0
