,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-theme,novela histórica,other,50,100,0,0,0.8746905567270171,0.4666480242586024,-0.6558158297451067,0.10377091405702596,1.5048385533687434,-0.14333211069375715,-0.9547008279073348,0.4744886259479029,0.18692247604504025,-0.8879017969446145,-0.5088370692564088,0.22824052287416546,1.0766792500854,0.2173897800498208,0.30094153596094114,-2.0854368214236643,-0.09305492321019268,1.2191309573174474,-0.8127407188348514,0.6440082224886473,1.1320197720799865,0.5076808725308677,1.0110891200637913,-1.1513429520504097,-0.7171455564706216,-0.9338269299116356,0.3041855739673888,-0.9421490978174754,-1.651567584900792,-0.3685875972239048,0.4783999339838087,-0.2950327617856124,-0.5714711987913943,0.3172252348909141,0.17127111084840782,-0.5314906367496628,-1.2388706972078842,0.08406422898972568,0.3395346561281066,0.9597612946990612,0.8841579767396066,0.4004926362877754,-0.3127351723382069,0.9598845529169796,0.7853145062945348,0.42450380943606897,1.1285933314109136,-0.4206767499702024,-0.5997360010095518,-0.49589941066084,0.0
1,subgenre-theme,novela histórica,other,50,100,0,0,0.8892810508892174,-0.27448484086642755,-0.6809522419172337,-0.11081426547244948,1.773915007339138,0.009292801915442569,-0.8777125866320759,-0.05681050116506722,0.18375570964430016,-1.0246684401957529,-0.5912072471101535,0.08581515601018669,1.2167837085286517,-0.1864665656296368,0.25223494165861604,-1.710190180354439,0.00649117274929744,0.7925363997660314,-0.6675286062614729,0.3411586823191522,1.5862053955257402,0.509890905524703,1.252031046089139,-1.1073852890350349,-0.7943073533329262,-0.32739267391018195,0.24947972870110816,-0.7509164929001299,-1.4161866386986286,-0.3947143449521456,0.391273609121736,-0.7543870170424766,-0.5097059170919916,0.2459151466769289,0.5865568649902236,-0.4965697557735605,-1.1362838775501338,-0.01807992597171607,0.33667024189202777,0.9919364423503167,0.8786230915570366,0.34739663019866823,-0.5047274440136691,1.3893357446364325,0.6248128405772139,0.4330118715829437,1.2621735583515885,-0.15258152364181074,-0.9575192762888878,-0.012419973970325971,1.0
2,subgenre-theme,novela histórica,other,50,100,0,0,0.8106226932504773,0.5009524871782352,-0.793698658056332,-0.03908492373898923,0.912940716234412,0.11431931069446385,-0.9344047045692188,0.5780636176272237,0.2491743295765326,-0.8845602979546668,-0.5639526100486957,0.13816378622827893,1.110274687025533,0.2916591357630645,0.2746907482011357,-1.7881495580735633,0.10116448411568774,1.0102978708547337,-0.6364248034354081,0.5780703008637292,1.6279481222046681,0.5264557957361554,0.9707267579896433,-1.1924900868093509,-0.7164110374240052,-0.979376273863642,0.3040319295348985,-0.8645288338795941,-1.8753789269654944,-0.4811145123930917,0.4899084060703658,-0.3546699773686993,-0.1271112720053008,0.38825990446387465,0.1951157897731533,-0.5066690139486453,-0.8610280500574522,0.15585678591860935,0.31396072535900343,0.8916114136108702,0.5630303872913816,0.15955678615567245,-0.4806711095161242,1.4277127619000043,0.42702752934493865,0.4148231342843239,1.1328364872801109,-0.21979722980623226,-0.7718464260748321,-0.3387076568840053,2.0
3,subgenre-theme,novela histórica,other,50,100,0,0,0.5674199602545903,0.5254864575899992,-0.9061509740295384,0.1643043958346558,1.5998619835736765,0.08581276670613873,-1.001199239928044,0.2372627627362019,0.16519879657122913,-1.0690166501925764,-0.4811754672548185,0.2493313699667775,0.9206766801698892,0.11031447146998312,0.2770575150379051,-1.8135460945048467,0.23586061346958997,0.6282461417732926,-0.6468382890324962,0.7234885502145191,1.2104092653796483,0.6307114759228688,1.0349321016537016,-1.2833870066449202,-0.6082331743582002,-0.7688777241503806,0.30393992165415074,-0.8792347733670839,-1.5777843619051082,-0.5873939857836716,0.313978924523605,0.14291942005297484,-0.6319494616731421,-0.14369975333804544,0.3034875271016906,-0.026529109811188396,-0.9828760370635892,-0.033230092913106364,0.1959169511025383,0.7411745615562578,0.8676745643251402,0.36800171801521786,-0.4981582831353649,1.4682855704136786,0.6173670275795566,0.4159137850210251,1.0723521543029266,-0.26375280685269864,-1.0814587422148572,-0.3738887864243807,3.0
4,subgenre-theme,novela histórica,other,50,100,0,0,0.27449058639783463,0.4855359060718683,-0.361918141389774,-0.17102890133429854,1.5601674451184542,-0.12207790926526947,-0.6556433549958749,0.2883913006858005,0.2561447106278305,-0.4513407578403178,-0.6303237528736441,0.07670572871091999,1.2563136909664792,0.38697883069154737,0.17042773567765868,-1.7308294440598684,0.3734905991579773,1.2911426145762166,-0.5808179314245527,-0.3493425843177009,1.5566475241773805,0.49786008938143894,0.8284974430506877,-1.2659555003881182,-0.5407232207174649,-0.9490861130280148,0.30394251806692296,-0.2521690758566379,-1.852221643338272,-0.4686475875650775,-0.40947197445203615,-0.2646847354936701,-0.4739302008083481,0.2647629701766893,0.09195857936040888,-0.5108827849399935,-1.0239941422731964,0.4026566282977938,0.4503460329555234,0.8276692699727614,0.5716158727086558,0.2509569392489738,-0.11739594782786328,1.264867764168616,0.6092678549570486,0.4762722020489566,1.1002109881201054,-0.3448168262703837,-0.7797582699581278,-0.3823383824819725,4.0
5,subgenre-theme,novela histórica,other,50,100,0,0,0.35105356748388017,0.4707175032996505,-0.7971436474842819,0.07230590970641759,1.5401997472539688,-0.08047327055635486,-0.7383013713049683,0.42858861372783785,0.2537328109681938,-0.9599162245698052,-0.5923278523160922,0.01700883473207124,1.1902342089877254,0.2648680339114051,0.2741563564513168,-1.7244390269249554,-0.048684504946644336,1.2330378459246285,-0.6982960452152845,0.4895754996098697,1.4369544486892116,0.04455135351542184,0.8474108697571439,-0.6756231854627767,-0.6795541162862195,-0.8871044791667002,0.3043389562207369,-0.8277580638747604,-1.5655525098646217,-0.4543443745676785,0.4968376650881692,-0.20610867679866,-0.5457655354721942,0.3827392256344033,0.28715679516450543,-0.5797847782514379,-1.1825209404849228,0.5453968671669585,0.40567178956004657,0.2445078608794219,0.39103210291791457,0.3871839453973159,-0.4651240704179146,1.5426252155804796,0.14459976124614887,0.4442471620587177,1.2105005282734658,-0.4801344293974834,-0.7572546706737459,-0.18595789771333493,5.0
6,subgenre-theme,novela histórica,other,50,100,0,0,0.8170037642696181,0.5305810353129867,-0.9085473620438204,-0.03013327212490805,1.6414598179447082,-0.01031858589479805,-0.6965524419599449,0.4475582315361047,0.2033553643733886,-0.9231188974051062,-0.5897528238599871,0.07991337756545867,1.2164382833730845,0.27050574759699364,0.5658653318768662,-1.4316766447331448,0.2694953682362699,1.1461578027604291,-0.6212300595307169,0.47102845212359,1.6108564003967312,0.4274244804192922,0.31806279850748537,-1.16871981791334,-0.5077446509647049,-0.993744013032838,0.33938365260253656,-0.7797534726711899,-1.5358598716323022,-0.5022802957331922,0.4258457728664025,-0.2324358224878801,-0.4423156475531532,0.30334270592053125,0.1531273756349525,-0.5806090790260602,-0.9200698436623298,0.12167174406105985,0.18686703217237546,0.7332632871116332,0.7317576896240776,0.22732436249545454,-0.2693121485578862,1.3046137791293178,0.44118516643068784,0.18580866782741529,0.9716449198124879,-0.21728462886849484,-1.1091362838612946,-0.4731123412078216,6.0
7,subgenre-theme,novela histórica,other,50,100,0,0,0.8601718121374637,0.4787687998567603,-0.873419110605977,-0.14477618208475065,1.6295670748698767,0.005713400249166313,-0.8122282224132642,0.33568974618347425,0.2061157909990594,-0.7221613464226874,-0.5000644409256044,0.14165686531094407,0.9980783830762392,0.26082148424188883,-0.006833307897689537,-1.6265299050472053,0.3445729516798417,1.0854520528009162,-0.7707354238712935,0.6454978441668697,1.3597923436397314,0.5731067462280702,0.6198589805201975,-1.167618574734223,-0.7455751362105704,-0.6940952148914667,0.5517161553135735,-0.7910414802107709,-1.671160704273014,-0.4970248714892993,0.476363361377036,-0.01498222042462939,-0.4850306911369289,0.27447031070158284,0.35092431632349336,-0.5603713023290948,-0.7215904998216109,-0.02663472157127316,0.3005634774114684,0.6917113445008534,0.8009723643754354,0.3922279687403472,-0.2983487413536779,1.4910683045412616,0.5607529122578312,0.3783872813954773,-0.04122479383949017,-0.29240042338029104,-0.7878393338674471,-0.15234440044024156,7.0
8,subgenre-theme,novela histórica,other,50,100,0,0,0.4187032317594476,0.5510634124946194,-0.8238321663020398,0.02770118938656066,0.9680591149277464,0.21323265446563275,-0.634756002965006,0.268596614304239,0.25201593122482396,-0.913105867892876,-0.6025925828911687,0.08584381500663911,1.4613423677892503,0.3163653703583971,0.3317782757991899,-1.4665679833428538,0.2392450612661418,0.9104548284465914,-0.727785823007004,0.5403148355340798,1.3893365187520723,0.630691584490676,1.371314681854413,-1.4027759159491944,-0.6705092314548461,-0.6876497080657739,0.3041349895765386,-0.7944421062294644,-1.4753926516694664,-0.5580406280322532,0.3686386946366123,-0.26184985545822026,-0.5746482236350043,0.2706827281928172,0.4162056266049351,-0.5629329587009892,-1.0231800174096792,0.6899968175574748,0.3303351387542524,0.8456596430648671,0.6574117634720397,0.2469298566327196,-0.16134686905658144,0.5532305107772003,0.38073038673004816,0.3926392985226277,1.2530649911997342,-0.4966178809540698,-0.9161876638487824,-0.08306207425098669,8.0
9,subgenre-theme,novela histórica,other,50,100,0,0,0.6457139066864214,0.4755974787270025,-0.95874937601189,-0.13092652895071305,1.6656171609609898,-0.04873569461010084,-0.931824226675775,0.4888859437305837,0.2554124608183321,-1.1287516911043332,-0.6324485512212608,0.07900003086861326,1.04207400156436,0.2702432732084232,0.2833425950161925,-1.9058909177942964,0.02652872219116492,1.0811406466800948,-0.3455420030951414,0.6636873722338732,1.3182752718538826,0.30671881293808223,0.9092318467640264,-1.3179347250320057,-0.5594297525698044,-0.5887917635793154,0.3038419069836326,-0.9561502991663782,-1.7310937682481968,-0.6143509611235678,0.20591973120103266,-0.2645806210010845,-0.4128134033270648,0.3942605850338791,0.28699474769416494,-0.6618486369012869,-1.0389365047900068,0.11001026870325878,0.13313750001204938,0.9149217833839616,0.8669213878539248,0.4334505763586529,-0.2206224800291653,1.2452644615994892,0.4622918593315193,0.42400256505445183,1.081268378008153,0.21828817430563047,-1.001277909881527,-0.06210782902488594,9.0
