,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
97,7,0.1369175910949707,0.011210441589355469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,50,50,9,0
98,8,0.1369025707244873,0.011205434799194336,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,50,50,9,0
99,9,0.1367778778076172,0.011097192764282227,0.6153846153846154,0.5454545454545454,0.75,0.42857142857142855,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,50,50,9,0
100,0,0.132920503616333,0.011119365692138672,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,0,0
101,1,0.13218474388122559,0.011088371276855469,0.7272727272727273,0.6666666666666665,0.75,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,0,0
102,2,0.13245034217834473,0.01111602783203125,0.7272727272727273,0.6666666666666665,0.75,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,0,0
103,3,0.13304710388183594,0.011125564575195312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,0,0
104,4,0.13269758224487305,0.011034965515136719,0.6363636363636364,0.6,0.6,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,0,0
105,5,0.1320643424987793,0.011049985885620117,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,0,0
106,6,0.13271188735961914,0.01106572151184082,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,0,0
107,7,0.13284850120544434,0.011067390441894531,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,0,0
108,8,0.13253426551818848,0.011054515838623047,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,0,0
109,9,0.1323082447052002,0.011013269424438477,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,0,0
110,0,0.13369226455688477,0.011103391647338867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,1,0
111,1,0.1331171989440918,0.011220216751098633,0.7272727272727273,0.6666666666666665,0.75,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,1,0
112,2,0.1326889991760254,0.011092424392700195,0.5454545454545454,0.5454545454545454,0.5,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,1,0
113,3,0.13531184196472168,0.011342048645019531,0.7272727272727273,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,1,0
114,4,0.1345231533050537,0.011301755905151367,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,1,0
115,5,0.13373804092407227,0.011096715927124023,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,1,0
116,6,0.13292217254638672,0.011141777038574219,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,1,0
117,7,0.13344216346740723,0.011083364486694336,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,1,0
118,8,0.13321232795715332,0.011224746704101562,0.7272727272727273,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,1,0
119,9,0.13292884826660156,0.011089324951171875,0.6363636363636364,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,1,0
120,0,0.13343191146850586,0.011091232299804688,0.7272727272727273,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,2,0
121,1,0.13367199897766113,0.011108160018920898,0.5454545454545454,0.4444444444444444,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,2,0
122,2,0.13316917419433594,0.01105952262878418,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,2,0
123,3,0.13247370719909668,0.011266469955444336,0.7272727272727273,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,2,0
124,4,0.13351702690124512,0.011082172393798828,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,2,0
125,5,0.13263559341430664,0.01110076904296875,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,2,0
126,6,0.13340353965759277,0.01118779182434082,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,2,0
127,7,0.13274717330932617,0.01165008544921875,0.7272727272727273,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,2,0
128,8,0.13451123237609863,0.011052131652832031,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,2,0
129,9,0.13273286819458008,0.011012792587280273,0.7272727272727273,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,2,0
130,0,0.1336832046508789,0.011133909225463867,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,3,0
131,1,0.1331343650817871,0.011006832122802734,0.6363636363636364,0.6,0.6,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,3,0
132,2,0.13312411308288574,0.011075735092163086,0.6363636363636364,0.6,0.6,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,3,0
133,3,0.1342606544494629,0.011063814163208008,0.7272727272727273,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,3,0
134,4,0.13322806358337402,0.011209487915039062,0.5454545454545454,0.4444444444444445,0.5,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,3,0
135,5,0.13443970680236816,0.010998249053955078,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,3,0
136,6,0.13338470458984375,0.011031866073608398,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,3,0
137,7,0.13296151161193848,0.011538028717041016,0.7272727272727273,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,3,0
138,8,0.13313555717468262,0.01099538803100586,0.45454545454545453,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,3,0
139,9,0.13382720947265625,0.01101541519165039,0.7272727272727273,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,3,0
140,0,0.13497567176818848,0.01111292839050293,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,4,0
141,1,0.13492631912231445,0.01179194450378418,0.6363636363636364,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,4,0
142,2,0.13330698013305664,0.011175155639648438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,4,0
143,3,0.1316053867340088,0.011049270629882812,0.5454545454545454,0.5454545454545454,0.6,0.5,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,4,0
144,4,0.13391566276550293,0.011151790618896484,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,4,0
145,5,0.1315779685974121,0.011101484298706055,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,4,0
146,6,0.1327822208404541,0.01104879379272461,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,4,0
147,7,0.13323497772216797,0.011066913604736328,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,4,0
148,8,0.13253402709960938,0.011031389236450195,0.6363636363636364,0.5,0.6666666666666666,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,4,0
149,9,0.13261175155639648,0.011120080947875977,0.7272727272727273,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,4,0
150,0,0.13309979438781738,0.011150836944580078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,5,0
151,1,0.13217425346374512,0.011104345321655273,0.36363636363636365,0.3636363636363636,0.3333333333333333,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,50,5,0
