,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co,que c,antes,ue el,a por,e sus,quier,do la,la de,se ha,uella,aba e,ontra,la ma,o par,los p,ado d,do el,os en,hasta,esper,entra,ra qu,en qu,da de,as qu,do co,e des,or la,ndo e,on el,s par,las c,conte,a est,e aqu,a com,ta de,ro de,e par,ieron,as co,o est,imien,el de,ado e,se en,a des,or de,ía de,en un,entos,ue de,no ha,no se,a una,a las,ue le,despu,r que,tenía,espué,n con,nte d,e tod,conoc,el pa,aba a,hacer,o hab,io de,s por,mismo,ado a,spera,y que,ndo a,razón,ia de,ellos,or el,n una,las p,en lo,inter,a cas,prend,a man,n sus,con s,de mi,nuest,na de,acion,o com,noche,entes,tiene,resen,mujer,ar de
0,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0,0,novela histórica,other,-0.022161234281794114,0.04680183474332211,0.07840959234642898,0.006348518076170413,0.021932721326460965,0.024367840385053498,0.002937605456337011,-0.0023780918672932794,0.06455386337402007,0.12788396784035097,-0.04812338113894393,-0.0023009070127866793,0.16432195865296606,0.046058188972011097,-0.14759515924339564,0.05131969009455627,-0.06026986449129367,0.12972564821938923,-0.027446269102397274,-0.0077378620542574595,0.044943239525346707,0.046947019938268934,-0.003931690051830122,0.014908348463837713,0.012955550942795838,0.08422159147551933,-0.027753142758938004,0.05711026972461759,0.025873781637268528,-0.08682404957797644,0.0016962003264856355,0.2003969252900475,-0.04104692698510962,0.14191245195031182,-0.0829099893599263,0.04197774139984135,0.01105124877684193,0.10149906451075177,-0.04077417945795199,0.02200810591654067,-0.04610874070947579,-0.15172293171868698,0.09686490314435067,-0.006671449339340791,-0.006748527926533454,0.11731075897164177,0.08592502653656026,-0.08023163511386092,-0.02495273965200467,-0.02991247207762119,0.13910854589206795,0.11996788746706263,-0.13531985939691182,0.14138810784338662,0.024103515868827915,-0.09291400377993109,-0.06587902534572339,-0.026074327453054436,-0.04682223260437773,-0.10592958270000567,-0.03343349102980806,-0.043705674921430876,0.010098383627153278,0.11301416166961846,-0.0551544738643976,0.008514909463414749,-0.015681591870000147,0.013762161068687273,-0.010753949396067958,-0.04145377999464708,-0.04961198009268727,-0.08909899204101526,-0.06418736751904537,-0.09113527919272468,-0.15294855150263545,-0.02959163194412345,-0.09459924337557915,0.06510095324598526,-0.24792447011005084,-0.008401503752582497,0.17992236166276457,-0.05697195286935827,0.1174745567176323,0.12857408760999578,0.047876089413587876,-0.06922111349266316,-0.017702561865408705,0.18664677103166497,-0.03057244617762607,0.03394237220942699,0.11300351448350746,-0.05720015282686692,0.0719012818986888,-0.10244616692392687,-0.18126000938323522,0.05354711608736394,0.1878362117333023,-0.21239762153896438,-0.029373676068317745,-0.07627125045002259,-0.1561002547121044,0.04107003181334726,0.04154742402925577,-0.01107221219785822,0.05144442465168362,0.007341544224177619,0.09605161419668785,0.1118276198409413,0.04964060968730548,-0.03339075744753568,-0.06518479519440744,-0.04808652533857709,0.24884518419172072,-0.029674717852271614,-0.04566537451412571,-0.013242873204734287,-0.14219844832819112,0.03617309832800222,0.009930751190010495,-0.22069554774233868,-0.059426960348732585,-0.09819325594496622,0.028469901945804378,-0.08189478026251563,-0.07316493879165817,-0.012385429882233283,0.08710236038777065,0.1539986840467175,-0.02900635938121194,-0.07640571722247094,-0.21328123366201834,0.05371521324074338,0.15029976979359133,0.1268236778373273,0.05288952602491953,0.05599726906449366,0.0016816970948235963,-0.0228719582251671,0.07709237985633369,-0.08696779177185518,0.15798656850360976,0.07596801178511245,0.06202153095644373,0.13657353577540857,-0.0004994677132444253,-0.16669049265909958,-0.136371635820391,-0.09034014425786707,0.12663547423233906,-0.023973768614434444,0.029229373531574232,-0.13838837979618365,0.09469551291764769,0.19356892676535564,0.008752378731738026,0.00044141281288201384,0.11192410379452138,0.06378951557218021,-0.09442691479509882,-0.03753855728970005,0.06599481895060313,-0.14193252279611104,0.14084986295122928,-0.0437091588039025,0.12507459171436439,0.12597707515645143,0.21475839008299785,0.011285086632140007,0.07671975703969419,0.07906333105188083,0.0037435014344674514,-0.2530000310380283,0.03631392370262004,-0.26116928614533624,-0.252427165410056,-0.023144687950330603,-0.05987382071139807,-0.10619747187365602,0.20637366307231841,-0.15226810351845438,-0.09238336912246081,0.10956314959099653,-0.03629773090466755,-0.06793586334943927,-0.03950557584454445,0.12256039195437174,0.12543768971496355,0.15200257038081974,0.05218574083198888,0.09394855883553406,0.06496035111934614,0.03760274208196719,-0.052085017566544184,-0.009517246884334578,-0.015682143250641767,0.0379703592935505,0.13743248839524239,-0.012060783838640728,-0.14053248243699284,-0.04103824778604031
1,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0,1,novela histórica,other,0.024264834947478532,0.11156309402293337,0.06825161167789746,-0.0027613779733090156,0.0764731704763428,-0.06067015854521766,0.004814791538710965,-0.03384584145245463,0.06614612252196926,0.1771182145201283,-0.007331923659813989,-0.004172839509238432,0.20113934679398576,0.00574893203440666,-0.17268568971068865,0.05192776379950693,-0.030136397100267526,0.11279348823407222,-0.03995437565838159,-0.0025986171416664244,0.02494475762909553,0.0466876852180302,0.031817530353256386,0.023787005637407037,0.050760392905270395,0.11599232324956082,-0.02234533018441401,0.02197200457623728,-0.01982614043307368,-0.06849555596265822,0.11534688009739777,0.2571527275877317,-0.06160151304249064,0.1770749992838586,-0.08204677356057538,0.028700442052265362,-0.018624133830976733,0.09566668389313976,-0.06794091387353346,0.012342958301092178,-0.06647323435804789,-0.10709925812139323,0.08022626126737428,-0.025168609847080633,-0.01768744641389454,0.10145856258373623,0.16123680703261897,-0.060913803313631595,-0.020685054777921597,-0.03270722611563455,0.0439861363343948,-0.01231887531056634,-0.19430699087027703,0.14418787996878596,0.026795130063121973,-0.06917803731222044,-0.036364552378798154,-0.012000792729685968,-0.0478220445393943,-0.08584508396965704,0.017162574310211665,-0.0156007713619652,-0.05645488781743832,0.08455584146180492,-0.09853832801286935,0.02050464761595011,-0.021130335491693894,-0.03071710441637552,0.028056408031559173,0.017554972163449964,-0.04380012638347422,-0.14547875138118108,-0.04902399305057595,0.004492117716239209,-0.0538500630917188,-0.07593082509453167,-0.07725116513812662,0.06048974799233098,-0.09377566367507609,-0.03571496495601451,0.23900028245597912,-0.05942597831687936,0.0823536322321718,0.14670064992201204,-0.004473524694104275,-0.08283965023630677,-0.013532376153149747,0.11942936553542646,-0.03565024561498656,0.02350427097487795,0.09808415611604167,-0.05440382182025599,0.10440431201247356,-0.0676770304229093,-0.16349229255373204,0.047615719119299654,0.17589199105232933,-0.13412324384744354,-0.09035206126499117,0.013284039302486582,-0.10779786019294155,0.00818639793140142,0.06762677305276761,-0.005201089914043305,0.07754459601773427,0.024975248232810502,0.046435735138152266,0.05768637622378138,-0.02935181115212565,-0.03575719073137756,-0.011602610660848497,-0.08209580535894147,0.2107034471461543,-0.05566582780984519,0.010957056801874306,0.03055461714269867,-0.13389287888322182,-0.012064809576443715,0.04289223893039022,-0.19749239776141878,-0.008678866576764765,-0.020999079602290353,-0.037378732313784746,0.023106648375578225,0.05257685105862957,-0.002138986420967097,0.08016442292176401,0.09849377907118136,-0.06638423468508901,-0.04285488625161693,-0.1501184989540001,0.019386935473547084,0.12585206588898423,0.015615941826490119,0.025425764244890903,0.03456801294583333,0.019085920113902165,0.020682980766549796,0.0026743931239750357,-0.13449241247809207,0.11942709305199473,0.0908267735398858,0.07099531926649087,0.10897346740290464,0.025222990749968345,-0.13596209644958673,-0.15799213906205611,-0.16940443031942998,0.1276752950875749,0.05518719349598223,-0.00980225660220923,-0.09886411830674154,0.027660352617126814,0.01987488912340754,0.017659432142203148,0.007212148697895049,0.08986583951451028,0.05318128268949367,-0.06766809996037862,0.11224637408080818,0.05417272765887931,-0.14745834604269537,0.1390991634726064,-0.049829809657267556,0.16989496837293874,0.2617033195345127,0.2054972700697497,0.08567513720249102,0.11068499569732293,-0.03793933320440059,0.017285956523654625,-0.10693614900089363,0.06359327315371538,-0.23950208616271537,-0.2732603947762399,0.001740766840505191,-0.01132222936404978,-0.16478130154575743,0.1012604357230574,-0.17010124623622774,-0.035667191779455806,0.1480903347244551,-0.03358229880373794,-0.13198161060145078,-0.022786105679929447,0.10113509593096158,0.06216727216433594,0.16091667537646145,-0.01971705971504071,0.07906217884828913,0.1360619155735143,-0.012735517137008573,-0.03332088188550806,0.01841393655755832,-0.030330123229752252,0.046030917856862724,0.05971493420079696,-0.0008441945871155137,-0.08167608322997436,-0.13307405525509572
2,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0,2,novela histórica,other,0.006374673911130967,0.06460477783868525,0.08789597441154369,0.008472292615487629,0.06007326310251073,0.043231530427654596,-6.927002090640656e-05,-0.05133126778100553,0.09480051243090598,0.13637819108878968,-0.09057472674065678,-0.05019653632657626,0.21653922212187568,0.0519536032926741,-0.15747064805687036,0.04007054726504456,-0.07461371286528923,0.16123693586311608,-0.02322146563082695,0.02327157151000485,0.033229452761115275,0.043128209537553176,-0.0015041056892675809,0.021160269267755227,0.03992229198594451,0.09204168185106104,0.03955442444623303,-0.015613024331166315,-0.032395867206068546,-0.04414199087964983,0.08875177502749781,0.20536359623755546,-0.05292689032631889,0.07188792331110844,-0.03692057394740876,0.0548271955691954,0.016837149278301905,0.09925123085109198,-0.047325020509894594,0.08986279519421161,-0.10429927883773019,-0.09628075320587957,0.0850878595218139,-0.05690658993967087,-0.04855827602419513,0.11664188772696289,0.2173255408970565,-0.1042964204008005,0.022264316376052577,-0.03470982192752105,0.10774028047320769,0.07172453597761781,-0.11160911495806751,0.14985206625026862,0.033505552612183014,-0.053523364981249176,-0.05074504164089855,-0.005928210246728984,-0.09827680023363926,-0.16635322817022463,0.018230836137918007,-0.003491583481967017,0.020800955670892143,-0.00838704048112393,-0.09292260925410571,-0.022807597598119483,-0.0405059800126571,0.00842765552586978,0.04752135720495982,-0.023864450935458064,-0.05653381994075755,-0.11071451513797394,-0.09697960254019841,-0.050984466051261675,-0.13633546002626443,-0.0224541007681116,-0.11089947151568338,0.10194697721433044,-0.10821677278478507,-0.05448192584196589,0.15188231779206884,-0.08656356354102956,0.06263907959748254,0.1352303357624972,0.022892251674040357,-0.08084761304535212,-0.02182035078196221,0.14151507731343596,-0.0374687901331316,-0.04712097065559429,0.16286999532901097,-0.01658809191799432,0.09354447346379402,-0.10194857833884674,-0.2212495029243387,0.017123006327873863,0.17651390023686941,-0.1415266547578726,-0.031204184040727948,-0.06838751314988596,-0.1543329348726376,0.06804962858420485,0.04885191761137375,-0.01257778868273051,0.06763247148361605,-0.08086080577561744,-0.0024613856988004237,0.10439486099483668,0.11728551126278322,-0.03936656443827645,-0.04834142838219478,-0.06428725720377096,0.22947449859265995,-0.06986550401209181,-0.09379323298472046,-0.03293079162580642,-0.1514539011534244,0.01124612320572914,-0.02567014440666754,-0.12276269765294132,0.01184922216096891,-0.07303690351549526,-0.0324950012257164,-0.07460225100456573,-0.04322162645795129,-0.026988116475985337,0.12584501130424894,0.1394761328799987,-0.0402652649102265,-0.1002498923759099,-0.21363021393771417,0.03036044784322115,0.18115298755652443,0.15613055317412983,-0.011340055578626074,0.10245336670418818,0.019004068736336966,-0.07398174997261496,0.08020634115112762,-0.128376490917487,0.16882075735077787,0.10083078550123734,-0.0026841986473152765,0.15938052715403722,-0.006172614862744974,-0.2158420485971895,-0.12705784749059756,-0.1905635356608951,0.19857606570103975,-0.025597937364538647,-0.03749375576733137,-0.15462600186833952,0.061826223946626714,0.1673862053134837,0.04348686890682643,-0.021735535090551775,0.0832640370005847,0.04735212656441386,-0.11526499604047837,-0.04031568796277682,0.0475141342683444,-0.1003366425779415,0.15649171246957577,-0.0388093723134651,0.10731970415735768,0.17464845735857437,0.15783071731826753,0.09693650801630037,0.060657542737779756,0.0009341843280032368,0.01699059670030328,-0.22995796883409161,0.1341340796822309,-0.18125476241210098,-0.2259079890600816,0.025732561558106985,-0.01751626743622706,-0.07105436732435524,0.1827772071673679,-0.15187344607671066,-0.11755330147597136,0.07470011682842362,0.030479554570271013,-0.037641280345835325,-0.09820705296073798,0.15941277996047348,0.09605863340759062,0.14323650060570464,0.058724857079586336,0.074295656056096,0.044912791162364185,0.0602770941639625,-0.06451102212190543,-0.028506239919111297,0.04136180435126032,-0.04763843260167966,0.14082323884857656,-0.03525317598839855,-0.11599014185202737,-0.10486319924431271
3,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0,3,novela histórica,other,0.021207450663269137,0.1200216342914679,0.09013976056990153,0.008165492238657531,0.038704624397395436,0.03578410156580462,0.00224804645181701,-0.04438888818711033,0.08530385587358705,0.15862747057010168,-0.055248057977085645,-0.03900993822800894,0.18673395948600469,0.1365317328313358,-0.11943980059097373,0.017669433624022946,-0.05419007159480618,0.13889997331236706,-0.014584569642871217,0.024499372447261303,0.022769821710190586,0.024867027407811056,-0.04936780009456045,0.02137190474097858,0.06493320415240783,0.07631298518637403,-0.021103965051448646,-0.02320388193232735,-0.03695849921004181,-0.08126998777232489,0.13632056008017968,0.22058143840797198,-0.008593752356605913,0.08765471812422655,-0.05375601877708387,0.04396298531839361,-0.005688321240309602,0.06153518948136688,-0.007812029434180832,0.039676337108691326,-0.06643795761906748,-0.16604934212654932,0.09855053222731018,-0.06414828407673451,-0.06252406882742614,0.1130562032434623,0.23312059222188058,0.01589271118091234,0.001131793480744896,-0.09693711791615568,0.09933532826438939,0.11104506782728514,-0.18649138619421776,0.12388071128227637,-0.001442629841224615,-0.022631461051004227,-0.08131664511778351,-0.028916365843147773,-0.07734465243683983,-0.13210390327224603,0.014960426269417466,-0.029769753144759686,0.0049751313617568335,0.11721327686112329,-0.07270259378392799,0.014902352085806569,-0.05005417892765107,-0.0013484317602341124,0.07851772456929818,-0.031292432836815834,-0.08422815129362135,-0.0796807136614704,-0.11151486857003357,-0.07350657853003074,-0.12236807814431634,-0.0447127900513482,-0.048454451399650315,0.06968350177088956,-0.11825974992318304,-0.06404946702142475,0.18344981227053375,-0.039065918124235724,0.08633717397033383,0.13891190728427252,0.015414192487277129,-0.10223885698079585,0.015883054369463037,0.13991029753439715,0.03644132226365678,0.005477371324596154,0.08621022253569277,0.018403844468213547,0.07627939043772837,-0.06183272424247936,-0.20578455515361316,0.10168531517743559,0.1816131319762972,-0.15499417408848304,0.035800605680211796,0.003139409536957246,-0.16430878655859113,0.06332198324395946,0.043517570334784435,-0.03648799635107633,0.06774780930468227,-0.08438341740134513,-0.05059222387945944,0.04598947793166238,-0.02881936377946469,-0.06558823246238064,0.003702611830408018,-0.07861202446632862,0.297984161461903,-0.04234249121203112,-0.08310947011184043,-0.03674969481603338,-0.1204703437994565,0.02992241232545313,-0.05845189029984255,-0.2159969829846615,0.03862634866210142,-0.02118022661087561,-0.06451074724325084,-0.13894455413339715,0.02889258835944265,-0.043754318011096104,0.06441890263201452,0.06105849715614739,0.08309820262448757,-0.1081310613225464,-0.16864568616788916,0.048322504070489596,0.08302391626844909,0.17191676964263658,0.024819291583040408,0.05805601962648073,-0.01661563385867474,-0.03724055102593467,0.06127897054546798,-0.14238894494129725,0.12075369757534977,0.0833267085274755,-0.005144626861691034,0.1947873630194568,-0.025997991435536272,-0.11585043875474658,-0.1412268786786224,-0.14446883712043612,0.21832790083232284,0.03806990197466579,-0.061215297586700405,-0.09142221085521535,-0.015583261060135311,0.1377606110868564,0.009658108483106538,-0.02846472953286252,0.0670810234544328,0.04428863127487395,-0.1420177425327215,0.06295485474842326,0.04382364163673128,-0.03626878280280644,0.17621826307016852,-0.015761970288439665,0.14980903324549416,0.1173774331261687,0.13549110559669608,0.07108072716457173,0.022452665248758028,0.037528914323014285,0.018179441280170017,-0.16755661161044022,0.14911345734505105,-0.23602529086861695,-0.22649842762767222,-0.03141438474070498,-0.02932805633000602,-0.10706068224992474,0.12506712127747227,-0.18541895511045703,-0.14313676117974292,0.091775075754403,-0.0033804570858758376,-0.13969462804486235,-0.028939617445854007,0.06974620499501785,0.12411493063304874,0.1264736358887592,0.09959753629999625,0.0378489337964055,0.06497812815103805,0.04797643630031599,-0.0362117520727743,0.0027526726157710985,0.08723235015254792,-0.035139724930192545,0.14150732927300824,-0.06977445226562184,-0.12328646102366816,-0.027215307273874004
4,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0,4,novela histórica,other,-0.016716614249497257,0.030070064537449044,0.1122372876267192,-0.009969206775536504,0.09170544519995415,-0.024011383357933097,0.004383920139940323,-0.01001718933612862,0.11991115933310645,0.1594338094948946,-0.027327592962403266,-0.007836831321566491,0.15321729324832145,0.0775058350498227,-0.09174705439040023,0.05274549367364416,-0.05227981008686429,0.15950478128159865,0.0008436317001930191,0.0688611357374032,-0.009460048476632454,0.0379537488249929,0.037770676917895075,0.042336021650619844,0.08954654566764307,0.09660678188349581,0.015404863477566366,0.03546406931595445,-0.024079262657114194,-0.04013149417805468,0.06684345913191177,0.20349914827380058,-0.03885260760555048,0.10498353001858982,-0.03880291005398083,0.05560068548954346,0.0009285370380169577,0.08371459936318769,0.0022291827609386052,0.04623351700326537,-0.06668996890312373,-0.09445373649880717,0.0795157417400262,-0.028208079672744496,-0.07605328701034514,0.11263388819697706,0.2033940387739251,-0.09729422610944007,-0.009067823119978988,-0.07073342342476553,0.10988740013362852,0.029836932109777246,-0.1556983889122203,0.10923246947508497,-0.003992051029625576,-0.007150962094177139,-0.08350670437326257,-0.03969584189515549,-0.05309866071759764,-0.0652207845738247,-0.005737545414802852,-0.041265866988654865,-0.01850652249651296,-0.0001303648577067086,-0.03522383522292036,0.056527245183306554,-0.04661378791617434,-0.07343222884577005,0.032883021036250536,0.01255035926336429,-0.08210408972969448,-0.078780211139955,-0.09404232181249314,-0.11257355751115469,-0.10454746777080016,-0.08050617331268545,-0.10352628687252086,0.11130890002940953,-0.17031810002680822,-0.06834142258383899,0.13765982687501188,-0.11706412226588325,0.13221698314408484,0.09599654204411684,0.06198366733640538,-0.06958748781672991,0.02348488015558506,0.07823116191929375,-0.013846980729845401,-0.0003826729245984539,0.09732640869129672,-0.039761071398283054,0.09918128923882115,-0.08791495430182794,-0.2709588493672036,-0.0012769305828890382,0.22202495869354094,-0.16221064215768344,-0.0025980169911909504,-0.001085006544267541,-0.08669269750282131,-0.003826545927978965,0.02935419329751275,0.008196407273777993,0.07739685474396349,-0.04555503881471167,-0.014883876383801923,0.14408698152041108,0.0777807944973502,-0.04845472867902831,-0.04823985037227768,-0.05870929029254139,0.17973391274416972,-0.07290192399430116,-0.081548616152164,-0.041274172251738406,-0.19266335518926714,-0.06293761583163894,-0.04194035195175648,-0.22774301983181033,0.012999562554803404,-0.1071815859595514,-0.04340444469626982,-0.049243445834763394,-0.07179005549319668,-0.00317201198663606,0.1128978325872023,0.0644275700969224,-0.05921889848197144,-0.07838457407872024,-0.1501321221586578,0.058245394384653544,0.19522274016797103,0.1486820086226947,-0.03482687387449937,0.07374829043371256,-0.046528324590356704,-0.005617735241292013,-0.019201427207923172,-0.1251906172151257,0.18924237486755974,0.03315272192418632,0.027951088456214634,0.17859630651153743,-0.03804166357304727,-0.13163341533360123,-0.09842281039929185,-0.16538162666862996,0.12764259988824028,-0.06799113343385119,-0.07471816840534364,-0.13413359231744432,0.0227878511789811,0.19969673107072086,-0.021416002983540173,0.058693641944679124,0.09447197501845218,0.06370324621182728,-0.11657466684856166,0.055525387201741605,0.06377474123963382,-0.09663123755018681,0.1550418666250721,-0.04662141886106225,0.1572725846297674,0.16160511250958642,0.20690644621744222,0.10676500567939351,0.0672856804721175,0.022429400277673414,0.03355730177830136,-0.18562118504365763,0.09863012886198538,-0.2586646227871717,-0.20320234208806376,0.0017655154911705474,-0.00024290551804691078,-0.08361540460826888,0.14741119967555974,-0.12877237805858385,-0.11563846188735186,0.16444356391477724,0.040405131167137294,-0.08801498482872652,-0.10100171057939747,0.1947583566103273,0.1404837222256267,0.16656458073126962,-0.008018205860379296,0.08155270765316762,-0.008190680263254028,0.003162333020904122,-0.022494895179192283,-0.025262949916729456,0.07489498303819495,0.014557141460870775,0.1674052626901112,-0.05978150524543996,-0.0938130454040875,-0.07105734412905478
5,subgenre-theme,novela histórica,other,200,5gram_chars_word,zscore,0,5,novela histórica,other,-0.010329212425060744,0.046964740542560085,0.03611422933186785,0.055419393971028116,0.085169213970193,0.031342924287165064,0.01562079376546241,-0.05699524135140127,0.07505751979334975,0.16297209103621718,-0.04890327694339564,0.005700695946231543,0.1825577873470056,0.05916968925731509,-0.10642802603944751,0.09657587545347615,-0.0005118605469313156,0.12742541327258466,0.008241077437169678,0.04348044110781249,0.03412251367969424,0.051332060119192086,-0.016992706855972886,0.012791541876211298,0.06011996253605629,0.05440536104610247,-0.006182305555382912,-0.014328804687774511,-0.05339422032371705,-0.05858354470756182,0.08654785800954866,0.1738838820694054,-0.027545596733543495,0.09514261122057496,-0.03329089912091271,0.025636218913919137,-0.005199032856008395,0.0684549057686835,-0.03258135148378656,0.02730251737969449,-0.020350974584564717,-0.1611606679755097,0.10430059247283938,-0.03504665266288813,-0.051715891540960714,0.08934528547456524,0.18477268585540935,-0.07401385994567258,-0.018530646398272222,-0.08260645958022542,0.13009218053494143,0.0640310331211862,-0.16519827116449576,0.13005313161048548,0.02357599117046069,-0.014613200689890977,-0.09929879567794658,-0.012074755158188184,-0.12348755006499663,-0.11082422635770099,0.0004898482121908077,-0.12531493311539457,0.0049693829921959864,0.034273043374786864,-0.04774324133314113,0.030082309217740907,-0.05490315803257083,0.006226011729332223,0.08675032054926088,0.014438282738431295,-0.06276599212507514,-0.1134934304293132,-0.11017984551799963,-0.17558931919135834,-0.047511089968817484,-0.002722536079936678,-0.12159659958119517,0.10326810641278493,-0.11219905201779987,-0.05655576021697448,0.24243869302474041,-0.028242717878954215,0.09786034812313431,0.13911081294880873,0.03693034321717496,-0.011635474039122351,0.01193105917400819,0.17421762406168015,-0.09404908291550063,0.0019904886970148403,0.12122528226290569,0.0011396966965000616,0.08094889018080732,-0.0649325657754271,-0.24321567368572286,-0.0011676215706997728,0.15331018479971945,-0.16809484535423713,-0.07104582677510644,-0.05310840184057638,-0.13643379005790207,0.06994732262669229,0.009980360632716113,-0.03817875205004119,0.08395437974496023,-0.07389587008753161,0.019209479105419338,-0.050167308849261516,0.0207465737092329,-0.03464667526041386,-0.007972352285683923,-0.08328291958898537,0.2917930158774571,-0.05112599294963134,-0.05486929065245706,-0.022041235632413864,-0.10272348963094641,0.04063297729610364,-0.082775333556741,-0.14036818559107533,0.02109321793655359,-0.06510846676278345,-0.008392803513820622,-0.08580787635473369,-0.0041702091825324,0.026795521744837437,0.14891016530958137,0.06934342470697255,0.012770162509908142,-0.09701144446964693,-0.24626696066232404,0.07338024586899669,0.14492990272788808,0.13963140884365133,0.019480598419085393,0.0848501312785108,0.09387634465471811,-0.08671396865191025,0.037687814055079746,-0.13539427485511696,0.1672222834367238,0.08651867488144642,0.061558026478899845,0.13906811793592666,0.010524663506446975,-0.11348784135109623,-0.11695725487045674,-0.13933808937973083,0.14601587462906473,-0.010012235048073227,-0.017551994695985444,-0.08915433418129243,0.04540301544213312,0.1576832293907614,0.0021809620756791243,0.024345207667233016,0.08965963199019883,0.029397326422304762,-0.09517564346207805,0.04206792194909805,0.03310981107384759,-0.11742211072382511,0.18508497920457534,-0.03875335086921891,0.09733150900716532,0.15737605697413376,0.1800768197579079,0.13821970949924214,0.07241137848540696,-0.016934349096962224,0.021484541332530027,-0.2589012349931337,0.0753762001646941,-0.20991941962978322,-0.22224273275516535,0.01295219868590428,-0.010577181783275796,-0.13921427001370873,0.14122141280417766,-0.16164552497107182,-0.15339668488607744,0.12642608872853173,0.013919950877988224,-0.0972758710579683,-0.07181067261294288,0.1334381355507734,0.08470576243920026,0.16744756326465868,-0.008308174844416656,0.0773551983158568,0.038020572065031205,-0.0731309564733021,-0.002501269475501052,0.003545390409007719,0.09346851929664236,0.005121226482277856,0.1843080050346891,-0.03542668833967329,-0.17918440001529226,-0.04298290952641402
