,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-theme,novela histórica,other,90,1000,0,3,-0.29811365401327217,-0.4996291144781545,-0.041181814823872336,0.9051926529429272,-0.118620896056088,-0.25597009070111243,-0.5926115178928751,-0.00470082267046485,0.18322855466533702,0.10391073052611063,-0.451220888312481,-0.35012571236933593,-3.084197756171751e-05,0.030667561243439393,0.6626992436769528,0.03960767032186248,0.81246851065171,0.12095794164365678,1.4946876251934906,-0.2488700563802661,-0.43545531730636405,0.022170807724780545,0.044488294325641366,-0.11280236792589007,0.5109508131401352,0.24290454716513826,0.8165351916202609,0.2862120163858148,-0.29643992544593284,0.3718003170307144,0.2618909224858182,-0.2861547851667896,1.3168245980025686,0.5388968004881804,0.8453980647109993,0.03547057753117894,-0.8273681421954768,0.6801762596310673,-0.3790555217987092,0.694257202312506,0.0696308237807369,-0.7347486625001735,-0.6126261111615794,1.0469739773928295,0.030635003140621363,0.4965187301107052,0.5783360968318138,-0.7475398136235532,0.810465317662294,0.724376622496268,0.8590804867397641,-1.6462638652501664,-0.6261259905293263,-1.4622456757154991,0.6635517860623088,0.20408335337130928,-0.881722314998386,0.9419069899868544,0.3461482076499218,0.1535551749703556,-0.3734343274713328,0.10007845789658308,0.08398204236386429,0.2771135411931852,-0.8622304412975494,-0.5195893491549729,-0.6482376452320916,0.10330237595700187,-0.6322973861497588,0.04956785183805501,0.14506430218390495,0.09092938240357168,0.7237024891883976,-0.775528097409372,0.6913647204778361,0.10073664762608173,-0.6069571653237135,-0.7332550878999451,-0.3129418853137988,0.6752419612732807,-0.08999453656186675,-1.1270156696190228,-0.43986079689903546,-1.8669333013174785,0.22254902133845156,-0.18425385708024786,-0.45874562236161703,1.098274132369464,-0.4628787840347717,-0.5621847549472186,0.0
1,subgenre-theme,novela histórica,other,90,1000,0,3,0.21098293350885575,-0.44385936124178177,-0.2258524581360439,1.0651792310420478,0.03166569723364628,-0.4523122400593091,-0.6869904498380066,-0.015299249583716553,0.12230375035345192,-0.06146986886353512,-0.1651862666254839,-0.5587189028642219,0.014118777296858375,0.006413185582294708,0.6401954481324055,-0.00010098828910763424,0.9446697605369498,0.2866866410224338,1.7208419292654422,-0.3752323325343306,-0.2725238248762013,0.003314108028466421,-0.09632386724166528,-0.18746120608864011,0.4339706271438158,0.017949830717148715,0.7872328863629569,-0.25217211307572196,-0.6499056164428908,1.4403288475589702,-0.4249186486031935,-0.6591791196696066,1.390136199453564,0.6086608133669675,0.1808933676594567,0.011597225485125715,-0.4945527541330954,0.656500878219397,-0.4796458645591107,0.7456541238941095,0.23401240492114755,-0.7575022314209734,-0.5046132343048191,0.9796742099388536,0.1707342756635627,0.5157209130216155,-0.1172374320414347,-0.28575970636066994,1.0422889811531169,0.8573805235742097,0.9722814297886512,-0.15269087181878302,-0.5620322937853709,-1.3792039259368676,0.26944084915715405,0.15177892155863856,-0.7434387555566161,0.7542313381900241,0.2153094809108556,0.06063936820831396,-0.023575163554950814,0.11601235114394205,0.20542836492245092,0.1673076800250593,-0.8625007332088854,-0.8289240021786005,-0.6913319379786452,-0.0645496467358832,-0.7709073769028305,-0.11381674452318187,0.2361050452683302,0.11646476425581445,0.6630903409189796,-0.7731110953799464,0.7474340769821126,0.28074942948130843,-0.5428049484346615,-0.4924160102629854,-0.33112771742040426,0.5613549524105794,-0.3478938725434676,-1.020852763225299,-0.332672631719097,-1.5493329611615552,0.21786531933561956,-0.20513140806313826,0.2412156280559743,1.0722652478332468,-0.8365588076637562,-0.4145233044215784,1.0
2,subgenre-theme,novela histórica,other,90,1000,0,3,0.2399529518283489,-0.4718020563194202,-0.2289020076938953,0.8404673497385793,-0.021758544169457696,-0.4248225379619537,-0.669799814677403,0.0010028268829134577,-0.011076765601173072,-0.1006928370495277,-0.4773601803733125,-0.4185173992938981,-5.7593481260830614e-05,0.092815244493579,0.7393742709700396,-0.025151916392746238,0.7777595378967507,0.080486512241921,1.7118849744750693,-0.25737981855687964,-0.35723337641018377,-0.016164922626624573,0.11922424214041365,-0.18233314438650208,0.4437560463255343,0.023810569505781018,0.7434114351354637,0.4546868261697912,-0.7841810713680502,1.0144375730207809,-0.005230439425928921,-0.9315636780528184,0.948738806374126,0.6380591434255108,0.9884052807931148,-0.0038985879099535897,-0.5758348121181364,0.758584086379098,-0.22291956153995307,0.8616770851495764,0.21774160892602984,-0.8468806592521321,-0.13546484436288536,0.8859412217842247,0.14905732745399966,0.4826087531013651,0.4265200024625504,-0.8471513391399601,0.892097955634567,0.7247372218284025,0.8299503313312007,-0.6133382953047302,-0.6548107255472125,-1.288645572851435,0.628996726236946,-0.1917287413926644,-0.8964918584849125,0.7579526824037376,-0.036959197614368784,0.027411650027533763,-0.2616764740221147,0.12469506469003334,0.20795152161275304,0.469657195411831,-0.8598427340339655,-0.849579941348612,-0.6888397093145738,0.0005830923877180457,-0.6934593839030816,-0.03676776114046496,0.09112505613982302,0.1223320012851791,0.7150850750278325,-0.688375812255881,0.5451099708191622,-0.00577239376361581,-0.2923047096500605,-0.4467034752122319,-0.3201205707784009,0.456805083310206,-0.2152855091190834,-1.0820371325613427,-0.15023971378114973,-2.0368581651742743,0.12053830739615022,-0.2022406969913893,-0.13964438452106448,1.091705419127868,-0.8042997612563487,-0.4811392709241044,2.0
3,subgenre-theme,novela histórica,other,90,1000,0,3,0.04296007984869025,-0.6326634595398419,-0.13771149794412568,1.150258019833433,0.01251242682202957,-0.3897920631807976,0.17667095744314265,0.003817730889973753,0.08445702642557468,0.020714305960325814,-0.3792648031057245,-0.389154304119498,-5.446057952289105e-05,0.061033469788655766,0.13946484795088002,-0.02858940336732165,0.7565558547830801,0.11712564701312173,1.652075764290224,-0.2493899168205733,-0.2005495994792415,-0.014232129996482488,0.007082069309786845,-0.2096301176860428,0.5228776696097739,0.1874102875631816,0.8170844308434229,0.4862922514216496,-0.8927500124448919,0.8869678944674014,0.01718181616601748,-0.5874136123658921,1.3375387726937185,0.4926580166593534,0.938496719869834,-0.007588390015163341,-0.5241155874096167,0.6017767609783806,-0.5888904205725728,0.670915820470814,0.16994180703944445,-0.8662545977741825,-0.4826928425498178,0.7792035026642957,0.04993859609942712,0.5704561316126917,0.4818823037259916,-0.8686520460307721,0.8288907828690246,0.6385335329960338,0.8794966619940305,-0.7022679892927568,-0.7132013375610601,-1.2786089371566285,0.7408758750819102,0.03552050464622855,-0.8555746665501412,0.4633342684298939,0.06627574703716689,-0.008237793456177315,-0.24004873166685134,0.13620456971555636,0.2623921308595962,0.3768719739453719,0.00018819726408479464,-0.7454268316256585,-0.486227942895729,0.02282958834230519,-0.8271859488251028,-0.0251318552781214,0.05046041479183196,0.060209473470033824,0.6255789176454212,-0.8195526387813561,0.6463713228743243,0.15315928150628244,-0.6405284054623095,-0.5155197152152515,0.004577093680875585,0.5281258245833897,-0.3077063154453715,-1.1218984511823946,-0.5167402430420297,-1.5848557506012824,0.15585414942250184,-0.2066416805873041,-0.11704526394756715,1.0888405303462805,-1.1349707247923535,-0.49940237057314,3.0
4,subgenre-theme,novela histórica,other,90,1000,0,3,0.04553113646172944,-0.5394798088675345,-0.031960234559751166,1.1188328674197168,0.021979355731150216,-0.5111463515866179,-0.8282228135352738,0.0010336002166806966,0.19781107510200785,-0.033362547220000864,-0.4044573665442916,-0.21397037842839506,-5.426362226250772e-05,0.017492018306585515,0.7036808688491059,-0.015453384630188437,0.7803041457345371,0.10348865240714396,1.7495295819374854,-0.262026079368368,-0.14420095925303528,0.018590571129300883,-0.07590167461123998,-0.14340514400232246,0.4886750202981629,-0.11556527554703612,0.8486502794634683,0.4062507756913717,-0.8768871308667785,0.7778886139936254,-0.07541673353601472,-0.6079948247877445,1.387959008356817,0.5225690321313791,0.9256474639111884,0.02037392665359433,-0.4713095123629421,0.6613509061268383,-0.2989216935016705,0.7315783991624477,0.19280158784943535,-0.04143467495097045,-0.4826154982825133,0.8685976348826528,0.17492147464243987,0.5428139866975495,0.4150992486469962,-0.7816365715228157,0.8300886960758949,0.7997997464054908,0.6677802252484266,-0.5596235973326409,-0.6762936668164005,-1.340301949886186,0.8746909438516743,0.10323605807357313,-0.2004854226948719,0.039349535908350775,0.04471521335131395,0.059652104335200434,-0.2652135939121769,-0.02057560081444603,0.20491604259465152,0.4093098868712283,-0.8575531046518367,-0.5269735485268354,-0.6792416612391504,0.05866900044554869,-0.7553946673803,-0.24644361607793785,0.1193555069532601,0.11135806796165194,0.7815992565754031,-0.726418490523616,0.2454805533935265,0.2804388551645844,-0.5587263530801002,-0.4939286549075559,-0.23773069348958334,0.5851010528484466,-0.2669051601966165,-1.1568426494935156,-0.4999537443612568,-1.7088304015402052,0.21833967135484655,-0.21997791900655586,-0.05622190948936323,-0.015111347686966243,-0.9357155041691296,-0.4439964861293378,4.0
5,subgenre-theme,novela histórica,other,90,1000,0,3,-0.055156146595459137,-0.17371728223163396,-0.037637896628571484,1.014766127175875,0.02877799328839863,-0.4012733908825293,-0.6021488724289364,-0.0023166812542263914,0.3602625359362129,-0.11130926511812143,-0.3255557225236569,-0.584371657465168,0.0025733262605059423,0.01036084359356201,0.7246791785388559,0.014599410028286491,0.43967877039193,0.19399673687119165,1.694291347094813,-0.18702295486002285,-0.4007109925210539,0.001997226753831932,-0.019660282529770676,-0.18693939815471566,0.6601020241461013,-0.0033838317259646572,0.8018617578248477,0.4206643227878535,-0.8057336180246579,0.8032521771674412,-0.10887604308364668,-0.7334546428171351,1.317050015720938,0.4164493208034475,1.0338722619110263,-0.10144981707685563,-0.4546019574980801,0.7338489287526859,-0.3143668550391145,0.6827016188910392,0.20790920270477328,-0.8705280627177913,-0.4151169208623629,0.7604163678995426,0.14587327616831575,-0.00108972690662302,0.5484918927873228,-0.7217404680123543,0.5422081343968574,0.7778015268910407,0.7397462805765402,-0.572902521078489,-0.6931108623553716,-1.2206156946756168,0.6559719625310013,0.03257796944413735,-0.8375742332158582,0.8568588062884833,0.1190346217231963,0.029661282420093957,-0.14651305752986865,0.11297073329887194,-0.09944043679201066,0.4018283111632512,-0.859176017743379,-0.6314251536026485,-0.6607698499778795,0.05183890317149526,-0.6253479402734154,-0.15187389148968844,-0.019177754781584552,0.12129717995420987,0.6937024126640174,-0.4378147640580008,0.6369783995219908,0.18543457018662385,-0.6387903490495813,-0.7030647550473883,-0.3871820792934878,0.12262162140183452,-0.4561629129948023,-0.7528879896577576,-0.2952752107763975,-1.7333283674929938,-0.34024054851719543,-0.1937687118029548,0.0723811830499248,1.0645604591892843,-1.0407632275227114,-0.09458600356567982,5.0
6,subgenre-theme,novela histórica,other,90,1000,0,3,0.07400092723310853,-0.5333558867611187,-0.07618837383954807,0.9272344932605084,-0.0013560532854582114,-0.32297211271199466,-0.6237933038203443,0.004999315604408118,0.4412228740404569,-0.2631769745740388,-0.4403320772080302,-0.4420439543637358,0.03743070127608508,0.03771099330355125,0.74565434830034,0.011457090075056024,0.7035438891196597,0.025056930707352043,1.5099220924411474,-0.2484062831666419,-0.4603814711204113,-0.0007439198253735567,-0.03039883344561887,-0.2334083176056275,0.5301212892912827,0.22171265040505897,0.7502448979710044,0.4119283058209922,-0.7556481619103629,0.8178642499848359,-0.06372366042967129,-0.5674878200243036,1.2589740552270108,0.547531741960019,0.9124992498115204,0.011512938813752163,-0.580475279165495,0.7605244351790212,-0.4722996936532533,0.6804963219204556,0.1858164750356064,-0.8471419462045505,-0.4871204698430815,0.8575333689181738,0.23030720220636894,0.4371055904642504,0.5118001748967484,-0.6256114519551635,0.7637638895005081,0.5475664213785387,0.6337951561027027,-0.5124821396275292,-0.6072318283992959,-1.1985130231227392,0.658494446781169,0.6495745666207833,-0.7508147235099104,0.8610994824625021,0.02681478460483126,-0.004053393411982435,-0.2768123076033978,0.13513257885624885,0.15912603480184626,0.4741003200696288,-0.8589413737119463,-0.7605016302461195,-0.7344136384252213,-0.06774838944729471,-0.8932000735485878,0.03446574416238488,0.20624569762478676,0.10990677750048668,0.7707717384498912,-0.6067604657963109,0.5809663678006066,0.11003933621287196,-0.5914124496482284,-0.3167506683102688,-0.3911827306774036,0.531517172444461,-0.19013638984396256,-1.0311172187692397,-0.6422638803528495,-1.5909972329486055,0.22011239823779727,-0.2058361753285073,-0.003906068306011257,1.0796096729307456,-0.7365614857320891,-0.43295435531252335,6.0
7,subgenre-theme,novela histórica,other,90,1000,0,3,0.08220251427426972,-0.5187000205898914,-0.22721891516844606,0.9748988193269454,0.04310060643228427,-0.4378036042069586,-0.6067077623435808,0.00813329790286302,0.3024334611889916,0.19620242596120094,-0.16033577324724366,-0.682946291189593,-5.591368147166926e-05,0.04831647588523545,0.7386540362180318,0.00309139881210884,0.7707121236125042,0.003029271639048509,1.5663127874501246,-0.25659675532888354,-0.3106476004940025,0.07177990446715743,0.01860366446828613,-0.2451348309213797,0.5377794050109346,0.08886019225949914,0.058407645748114,0.3947277375343607,-0.6348609304767319,0.9120435742771102,0.039840796456366026,-0.641427605003124,1.351816057899777,0.4760208402817359,0.7459594675888144,-0.016198322457626108,-0.6964576590618442,0.683276872053124,-0.4782856332338042,0.7025361424676094,0.16050266639411434,-0.8568479095563903,-0.42807267822218653,0.1697685790385047,0.1634862868108032,0.5919754636274149,0.3382711323027541,-0.8376983737850203,0.8915007712283959,0.5821942227572314,0.7587108607372107,-0.3636104944066635,-0.7206784468067144,-1.4065445623585586,0.7726083163973848,-0.12576287515805676,-0.7946902859533265,0.9154503204313114,-0.034414427320338746,0.04552116774217318,-0.1720189113193948,0.11756552023943807,0.1420391055684298,0.3660025567762106,-0.8552903837902308,-0.5576983276279456,-0.7788220258918722,0.1627241676510585,-0.8188589851264383,0.10815383820917604,0.9066546082482628,0.10508846144158472,0.7814851999639894,-0.9020470535611292,0.613190373478082,0.14201594085386773,-0.6253746744313387,-0.3589548719227879,-0.31653997701705844,0.595764316300651,0.07259398534146462,-0.9225542345452932,-0.14895975779331833,-1.7324061697506328,0.20226235062128,-0.20844906349607945,0.06678309900954985,1.0830740414367368,-0.9734617823815604,-0.5401105961525148,7.0
8,subgenre-theme,novela histórica,other,90,1000,0,3,0.09750086967895312,-0.7353621585741941,0.0960548708614478,1.078541489588739,0.053161234052286975,-0.6853695854121915,-0.6102507422358678,-0.004840821325793135,0.204462224446412,-0.026690894851561897,-0.34021586651416835,-0.5144987230656799,0.03474975613126751,0.04156620505238892,0.7318908382379818,0.0004648656116479455,0.8252538908927816,-0.0480868463454667,1.7364243171857427,0.09282924257664453,-0.4635046623969295,-0.013212209796859891,-0.040090285862834224,-0.1424024082941295,0.4454829462123781,-0.09605971612033094,0.6423514563660527,0.4985719040145482,-0.8244573321517146,1.136506853426859,-0.11628063292754155,-0.6624030632621788,1.1684390170415118,0.8305101589958845,0.8279171479151757,0.14720543142980078,-0.2134154197458728,0.5374913753209497,-0.2558352405019648,0.902485123193662,-0.10126575295100992,-0.7631876606582394,-0.42620336448939705,0.7440544791581374,0.2264815793179169,0.5234728151201476,0.4321934121691129,-1.0104952309190367,0.5783771517375592,0.4935075082793337,0.6839976258650191,-0.4592897863779114,-0.6735747435320302,-0.9529857691629856,0.5604892857615349,-0.07202637968087908,-0.7804546202913001,0.7370582477422247,-0.027822698550336655,0.1005193303816757,-0.15960142137339545,0.10315980274730246,0.2644274472470226,0.5318339729171556,-0.8548306481597711,-0.9753804926195826,-0.7733790499836444,0.0006489980461604795,-0.7830233533134547,-0.02677386435171131,0.4103460531363301,0.11370106570899415,0.6851412014710262,-0.7672727498925311,0.5207212224540888,0.2141950854337612,-0.7070922588492801,-0.5289797917004173,-0.3882746367771799,0.6178717612828107,-0.2437631467957869,-1.0771771417683496,-0.2897189135236031,-1.4335516380147555,0.14920439643027156,0.009772098410556028,0.1753853362616546,1.0524084017570712,-1.0793369542512568,-0.3948638610260428,8.0
9,subgenre-theme,novela histórica,other,90,1000,0,3,0.0930158133952724,-0.5414308147916609,-0.17555981837077528,1.0396270645161652,0.06918687528286364,-0.19651512608881133,-0.6203900498291416,0.0016738279689078525,0.20268763392197456,-0.14431562209703042,-0.05893656687233754,-0.4699267120719763,0.04206811388416767,0.059258576044775677,0.7394845280571021,0.013701779665518795,0.8243085138667557,0.013096483590250271,1.7668414443350686,-0.2495313928714681,-0.06898412269457474,-0.012127098616408998,0.007967854040404034,-0.16372404049660955,0.5481821016375353,0.18635803184490105,0.7895534117694267,0.4747344519951541,-0.8828644789922091,0.7721155559297908,0.09951833270206872,-0.409192879727743,1.345190830013201,0.5132346757795543,0.9591437542253044,0.2009914982128997,-0.4315071762751838,0.574623149892363,-0.32557650737510924,0.6128354807391938,0.1291879085024421,-0.878498435308547,0.011337163541471386,0.8477368504215291,0.09457584151919436,0.2885927920622341,0.5036909177582913,-0.7930020294119988,0.7454876189087679,0.5636434564421884,0.8596641332338241,-0.5524409498069544,-0.7023589060827106,-1.3913815840949133,0.6294417362746016,0.016444127558830096,-0.8946716373196505,0.7945143332744523,0.07604080716626463,0.039924263617527295,-0.10559809675526496,0.10400809145385917,0.17920411199847294,0.5292635806024742,-0.8567792239819049,-0.7860425551266292,-0.6481698384921051,-0.011486645600957893,-0.8626209450519058,0.08989684473297804,0.010048455085177332,0.09112618521481576,0.6621567263382919,-0.7860593046300232,0.5805036231765867,0.17140106802196606,-0.5126751757596885,-0.6203253357767888,-0.34537927432725624,0.5558148614190166,-0.26671482823310144,-1.187329862044758,-0.5134041228240847,-1.7777408003274064,0.15124922248005546,-0.203960803405764,-0.04674203079623026,1.0589783973129936,-1.224377307537093,-0.578765438948989,9.0
