,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,1000,0,3,0.012213102007776172,0.01096431252588192,0.006665461966814827,0.003851717688423664,0.003112980734429389,0.008417544982898284,0.008204868179748177,0.02161506268785597,0.043852905471873316,0.004454756266428814,0.011544165500897924,0.011219943442476494,0.007373539357679053,0.00989662122567953,0.004729512669111802,0.008145318403303757,0.08940373619949288,0.014930659916829476,0.025079152440218685,0.0061374085175054365,0.021513597375963624,0.018265384314015844,0.017780762868365853,0.008111369207614735,0.02082047257725999,0.001822324457821583,0.007261040845485615,0.004275776678756997,0.055333254383271434,0.011809850232003292,0.03506908121931932,0.01553775164867344,0.009558229118959066,0.002140864495846629,0.03858079905835085,0.011339222943631891,0.003094939178800501,0.015739228573759617,0.0033500344396052172,0.0028126880182454714,0.0009041084359298887,0.059189467785984586,0.03990704685572929,0.010953388976408641,0.012227752130722984,0.03507298198924922,0.007531884211915983,0.006094653748382624,0.02652889203089694,0.014119285406422485,0.0417931820096038,0.017458028300259824,0.01429280969141714,0.008123897873962059,0.0015634733243963766,0.054640012783360496,0.009076665974859793,0.005394111010340037,0.011190013810242457,0.007908901828838993,0.0
1,subgenre-theme,novela histórica,other,60,1000,0,3,0.007886592601103188,0.011032965851228257,0.008943803137548563,0.0045216506510163046,0.005381007528412843,0.012786765848905209,0.006559388385837492,0.012045225136201966,0.060126508891457014,0.005875404214780488,0.01883142672315276,0.009378562415845984,0.007136300741999639,0.010068615183220744,0.004411347894993931,0.006265739961804087,0.06556810979705402,0.020886831987059342,0.023419914518558876,0.006041649602141737,0.018603892561294882,0.0275967614813184,0.017584251279365453,0.01030208437715744,0.011125370656553082,0.0009755920740008397,0.0037833938408032455,0.0022529441858881423,0.07378793358808305,0.009929925287236569,0.042442462893818866,0.009462096048895934,0.009787598487510778,0.002719476563503048,0.03068025400052252,0.007455297721794064,0.005189191789716774,0.013600767705312971,0.005608799060889402,0.0035773941820445524,0.004067063281391318,0.050711789291695904,0.051373856974637054,0.013372444789925357,0.011678977819697513,0.061851106156078535,0.008577064100609254,0.005404914287496371,0.028944864424060794,0.01729758148190575,0.018259713247832838,0.015922293905643675,0.009773974249897672,0.013178176656721084,0.003360939174811173,0.03110332108035075,0.017951964645587713,0.007328276432964904,0.006805850447145064,0.00940252869351493,1.0
2,subgenre-theme,novela histórica,other,60,1000,0,3,0.008469392340660532,0.008972371773253064,0.009615339726861108,0.005774324003539733,0.005022689865558444,0.008004024697281563,0.009656282448883112,0.02255864673273771,0.04500128210408871,0.007831403371850636,0.018326775617468444,0.011209471733254059,0.009364412759462232,0.007435137288200088,0.007990198651749566,0.009057546008805952,0.07292486955188529,0.01681915561210906,0.012722589490127795,0.006413490164158614,0.02901317609260491,0.03167378114173297,0.013759787080472406,0.010095507130767263,0.01210752801155999,0.0017111298218944312,0.004245267510375038,0.0029423812691674804,0.051934100731969364,0.010210582755258884,0.04797813717011817,0.009047556809459708,0.011157844998466776,0.0019226145166200304,0.033709883415456166,0.006719175675849207,0.005923213853449976,0.011982384771356654,0.004806425115121369,0.002449814554017553,0.0013664620870590038,0.05592273150371132,0.034386351969481185,0.012650989314344543,0.010811410481723805,0.040426229639534066,0.009340564958459205,0.01082169268146142,0.03320828998450835,0.02516562305856311,0.024100569845459118,0.01759476827923744,0.009230637665318238,0.01435433534915887,0.0015150810661258825,0.04759607394722905,0.013114106883433624,0.006029340322642925,0.015886807975966668,0.009918236618928235,2.0
3,subgenre-theme,novela histórica,other,60,1000,0,3,0.017360193279452475,0.009727092789988212,0.006563951736515064,0.007658550084621574,0.004156196120026589,0.01511390990058678,0.007088255158126242,0.03317456581458783,0.03685085402379138,0.006407601106056168,0.011077590246714692,0.0103615855973384,0.005498498209839859,0.008801386613455437,0.005151586275834357,0.004308727195069222,0.08431417061215488,0.01475973708418879,0.019938317811809013,0.008956167609817428,0.014738567740903291,0.023561189945087237,0.016443039708710673,0.010416222990207877,0.014379204669184568,0.0014780262109009743,0.005016535280294481,0.002281924800984744,0.06005997699982131,0.009724213670081031,0.039204438720022106,0.006819438619290542,0.011738769683904715,0.004890376470123361,0.028482205319804936,0.008922087812711858,0.0026513039650354533,0.00932126255136742,0.006396918552553266,0.0033295712983058274,0.0016504271367644636,0.06941503566140422,0.028415217080779445,0.01074699954998901,0.01099812474697336,0.0381434373972946,0.007089614691470555,0.012173176253049015,0.035004063215679934,0.013446351245288871,0.01564667026778489,0.02701582778956591,0.02675270187808992,0.008874348992198765,0.0024911554223547056,0.058833903898253825,0.009153213343242964,0.0061443893249107364,0.011730173881878813,0.009150955943755902,3.0
4,subgenre-theme,novela histórica,other,60,1000,0,3,0.009061849276522026,0.006482194091332064,0.006269241097010507,0.007286882087959886,0.005574752293419346,0.00964283298875638,0.007950650322279991,0.011653341707075856,0.04714884358572555,0.009519130713920377,0.012271720631160565,0.012591079733005028,0.001826938816410466,0.006181234273935076,0.006178583871184631,0.006753607410619159,0.08702622081874292,0.019650510189363785,0.01765048088068067,0.011161586493883692,0.017626601246063092,0.022315956283037102,0.014087028801765966,0.011295689747695924,0.012377265928238523,0.002376545690430893,0.004796383538666554,0.0050611265636131535,0.05984270265609989,0.004705451423782507,0.04013300012865603,0.01485351918635548,0.010359778089288223,0.0034582866532268763,0.04347770627766657,0.00587736440325921,0.008695903097861191,0.013635445587750443,0.007802961099989416,0.004161046606222266,0.0066064751598608005,0.05728222416969555,0.022762288061279064,0.005947630424652272,0.005737281032241577,0.05014406551014765,0.005547372464601725,0.009527439684164715,0.025790646506178683,0.022365076268354114,0.02364116937256294,0.027610967124589464,0.009399334306146295,0.010014181239837869,0.0013200036585976332,0.056529479919617015,0.012658106888749006,0.005229863979874534,0.022508347991653358,0.010556601944538436,4.0
5,subgenre-theme,novela histórica,other,60,1000,0,3,0.019174790812602257,0.009006455079674581,0.008464721806228459,0.008925275105292741,0.006272790369141962,0.010727396129536704,0.006275948365818704,0.013488273594305223,0.061011109979794226,0.0070994203359876955,0.007603347820899512,0.01415565106366543,0.007368629349407664,0.007127110187968011,0.0041976586066093365,0.002380707820626219,0.06854070489578028,0.023630824026886144,0.022997272508855037,0.0113929682424867,0.02393645022522739,0.013547335508422338,0.011961479440484854,0.010216155440110215,0.009819743649535813,0.0020839823549442422,0.009793455659662371,0.0018915171623424575,0.06328750993985255,0.007783545814335709,0.039524859709199715,0.013652435994790579,0.012787274416809102,0.0026798914681788197,0.03447419500994587,0.00955629692649757,0.004628943521092422,0.02408337950465473,0.010313772591585972,0.0026725507595668514,0.004717699471721022,0.05905556365892298,0.0271166149962017,0.008003100723381977,0.003535181486261372,0.053634744643382144,0.007958200413550843,0.01009175632724706,0.024612581655617555,0.01886780729156949,0.018006335101914118,0.02616583400347331,0.017466452524673316,0.006095296578428409,0.0032163142408278772,0.047443577509575986,0.011824330093144422,0.006481790585661197,0.012301862553563548,0.004869124942075247,5.0
6,subgenre-theme,novela histórica,other,60,1000,0,3,0.020164690294190213,0.008652242073296146,0.00999835508275368,0.006469798236505272,0.00574162636048905,0.013872494120268277,0.007241215040633861,0.014495471313621132,0.04700880001604736,0.0066288861327689075,0.006284563674896958,0.006865524128275497,0.006018100156513194,0.005503136740313342,0.006998457098633859,0.004952857603858462,0.07083952434696025,0.016810629883911604,0.024046149733984588,0.00628043543786613,0.012269027534954862,0.0244354498750704,0.01349786441264209,0.008215782556791949,0.02077877660895317,0.0036073428962514922,0.0035158438910843194,0.0035595671879210954,0.08496179909093457,0.013645743633454605,0.04372182683906403,0.0048290473440711105,0.006335707941770324,0.003161576568376513,0.02358481059722593,0.010182746692359121,0.007398579659878798,0.03401913924462732,0.00514116815829457,0.003862233840830385,0.0040180772134708045,0.05620214727008059,0.02591807819722281,0.010884560190829135,0.0068504156783664606,0.03584676341587717,0.00884101423008719,0.01079383314796938,0.0277646670957313,0.01874048772967486,0.015454123401369115,0.02020754191373607,0.011565538796244373,0.010030319174599643,0.001910408096740355,0.05259147303641188,0.014910982656004068,0.0036862511410645634,0.028532462670109882,0.009653862894065906,6.0
7,subgenre-theme,novela histórica,other,60,1000,0,3,0.013561990994075254,0.009440634328600268,0.005732519890937526,0.012190398207358157,0.006482758359238327,0.011603673797255512,0.008485002409066264,0.014669119387111141,0.050553992079830586,0.004970091236789124,0.011141456124005144,0.006977204223474517,0.006559720522168633,0.007576075477488771,0.00689096639511835,0.011338731270816449,0.07502026708500455,0.024453338245250048,0.02644738337646296,0.006679616717588629,0.014762336346527957,0.018196598034198052,0.018044233583567517,0.00905926965215337,0.01948040512753939,0.002122203251027262,0.0048242981878797424,0.005573130773260921,0.07285804713066489,0.012868361891454969,0.038284229416220436,0.011722887073350242,0.011710536883962838,0.0027044962501601016,0.03648868574029048,0.007622906669633912,0.007251372978261466,0.016051250793828853,0.0052951695358199454,0.0030466564253601586,0.0009018914246385033,0.05192858851427666,0.03096060994231593,0.012310328357802377,0.01003324301103762,0.040268572673198236,0.0108144417790772,0.0122634389347651,0.02057447655710808,0.01613446536711001,0.024632476387992427,0.016625210271476072,0.013827976044894972,0.008666353166985694,0.002210684396155562,0.04774450855149217,0.007883016813029645,0.0051257111487880746,0.016348940083007947,0.01200305070204516,7.0
8,subgenre-theme,novela histórica,other,60,1000,0,3,0.016676919318399222,0.013190160309573836,0.007731103534329023,0.005994962145698779,0.0033061935179607453,0.008655025386595381,0.006294230729513768,0.029981859651429188,0.06233436894563685,0.00707866045084684,0.010312574727581415,0.00961674089975217,0.0018696176330120753,0.006595569510240121,0.005829336216608346,0.004508130830541317,0.05414284553897722,0.015451924358854025,0.02044191559338156,0.0056967871225942395,0.016083300173730494,0.02229038760005206,0.012616582147786987,0.012719559245875764,0.01509374493835306,0.0011723533787016747,0.004328975463164943,0.0048420888152385785,0.07493681122226822,0.010440726707144351,0.039628052555498235,0.01442057799848507,0.0074184398650739124,0.0025705309323340053,0.022725189207948148,0.005377756433151986,0.006207094174465157,0.0199428746011924,0.006333160274862304,0.0023465408522698127,0.0039518599024701865,0.05692749553653705,0.04138817017364441,0.0064639247030262225,0.008634186575116123,0.05612437038237651,0.008386691531741857,0.012239954578838872,0.05137076936844367,0.010610070266634585,0.01578158781770601,0.023086229238690043,0.012944028932162446,0.010469525676203215,0.001641384178560903,0.037049310355723744,0.01253960344617801,0.004713248160010068,0.01992042061402553,0.008553495552787406,8.0
9,subgenre-theme,novela histórica,other,60,1000,0,3,0.014063875818081974,0.010307823866727026,0.005834609494608941,0.007857798616494103,0.005309375797732353,0.007869636227060809,0.005260980456183379,0.01162758210053268,0.05709858133584165,0.006653144825153339,0.010620574154168536,0.011210089167793274,0.007485805890215516,0.00588486548745695,0.005057830402857676,0.005510173808300461,0.05115535518408278,0.015758984792311,0.015232380468524482,0.008253868773564812,0.014152932006573657,0.0240949632998668,0.01931827544796417,0.01672467351074787,0.015400865640363024,0.00022161172161172158,0.0024812943172309514,0.0022395033640312573,0.07609306008678716,0.007184918354333551,0.034561151685920284,0.015355154118599019,0.015584408771611663,0.004757909322791143,0.03894294873619783,0.008471848832752633,0.005709905601902844,0.011215049845781986,0.006868271092196314,0.003290563394989424,0.0038249704330101924,0.08167745161497092,0.02351721165710452,0.00534397967173956,0.010026827315090595,0.04088269868381947,0.01105269063578497,0.009585897175538984,0.04163540419048544,0.010514336896460056,0.022869740099733388,0.034035551779804274,0.018567575036285186,0.008643023228027647,0.0013215159239790245,0.05236396251326535,0.00743090492329351,0.00526340053925769,0.014952773898265881,0.005767437964138415,9.0
