,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
141,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,4,1,novela sentimental,other,-0.17010060954989834,0.19425540376503053,-0.16807635068869678,0.0398738727081582,0.35826645569228804,-0.44904273389296767,-0.30978922291227046,-0.15236823939636587,0.19760454404251926,-0.19345475039217802,0.20259846575567247,-0.16371941137350243,0.16224993922946124,-0.061680444361640135,-0.4298071193685643,-0.14746424135848357,0.1344801635873469,0.1770854774273047,0.04293736977665304,0.16348666199685474,-0.3024766629258116,0.19178142174348864,-0.10784452081326953,-0.176020775116377,0.11190394903348543,0.04592160690212092,0.12868354931246506,-0.08913540503081868,0.102551435440112,0.07142440608577842,0.024419097197734954,0.07266947145699916,-0.05175210738721195,0.035202084260847484,0.12466435566635807,-0.2453265580383139,-0.30840300940456516,-0.021589481685750866,-0.14967209534616646,0.025798378599444432,0.05428101983888801,-0.30961894287192193,-0.23494395878323468,0.4031739973616937,0.03501060685544807,0.2738210543625967,-0.4011262677761951,0.43834442829023024,-0.27166349673172785,0.18539961999168283,0.1799758942127257,0.21045765235499528,0.20006726413020343,-0.34032621779948624,-0.06437530224643873,0.17231780727977702,-0.05213428728419903,0.035391576104174524,0.15676727673700913,-0.26301972294401355,-0.20862643511367754,0.1004625912410596,-0.3528166449671386,0.23685072253106662,-0.04697111230055326,-0.14928896676933656,0.15329662390408808,0.02470444648978208,0.3994835688517828,-0.1381943507088201,-0.24094710769393135,0.1421125654827481,-0.3087330505142545,-0.43330177419435534,-0.18807176361604516,0.07287969469187049,-0.6226608691441987,-0.07335756363196988,0.07372987108134146,0.1076072014614903,-0.099009162521215,0.3388358491493846,0.0940251352652662,0.19236827931446493,-0.39330518382501795,0.2853367643907033,-0.21892180969984087,-0.23626641865539894,-0.029636152965785707,0.11750812713345256,-0.06332268979728489,0.4277632126422427,0.23872190300431728,-0.10424978434284157,-0.09828143248229268,-0.06612836765152591,0.11272094512455078,-0.2789281697398239,0.04542180756629105,-0.2608541127799382
142,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,4,2,novela sentimental,other,-0.06472122905217514,0.24585983259846345,-0.0686655062321555,0.03790790446829373,0.22031637854879593,-0.3862728617604472,-0.21385402191761815,-0.2688400112695575,-0.12087757308072,0.005494881584580353,0.17753639195521914,-0.292048721149247,0.057605089801145856,-0.08967360638297286,-0.288475768176647,-0.3073433032658586,0.15359163804488143,0.2861472210376249,0.10471626512757089,0.08587285761092911,-0.001558625088141724,0.15654253253583383,-0.10950087190610845,-0.33855262675356457,0.008665793156595625,0.23181723382829178,0.19954383185001034,-0.20062565324948736,0.010438449242628212,-0.06085579466196071,0.07909848279643848,0.08007670301486301,0.16687058996040655,0.015114032330752843,0.07000486269752952,-0.20441701249790528,-0.1254633779453285,0.05109441381113712,0.12443802517992403,0.08841811416798824,0.09122909393866946,-0.30217210163884295,-0.11379175465625177,0.43969693934248694,0.12449508952644481,0.24844744755614065,-0.2936901061206313,0.2650658199500768,-0.29322293000336463,0.1381541542946249,-0.047324319671530855,0.25942823293990136,0.1858247337241413,-0.22409132618155075,-0.13730603529816904,0.17942084627288918,0.0011358479892405503,0.10842030923007717,0.3463356629579346,-0.17630957407529324,-0.08735083786886788,0.17320333156671994,-0.1958499662668799,-0.08369051919778286,-0.05030968035476985,0.08079966505462086,0.11282418268503284,0.08913797538239657,0.18165450352879045,-0.2605832780424204,-0.16985848290345038,0.007776821774354695,-0.2777111941432512,-0.3230860066898419,-0.3060104638585671,0.1362895632785161,-0.6520938406464253,0.0566370492799302,0.2287372024332084,0.17930639376218938,-0.25846795031412356,0.3931766305115587,0.18122891417609083,0.2734253385110904,-0.5377518461694437,0.31980936666510973,-0.2480618859569508,-0.11196664488808,0.2026605158757681,0.05626574103113462,-0.18082684450131759,0.3227671991310507,0.17412669254327462,-0.3162759054797502,-0.06511424282263337,0.14057890886489904,0.17560161052359613,-0.18221494380591485,0.07652804576671657,-0.5152044346292534
143,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,4,3,novela sentimental,other,-0.06868002635479045,0.20134090721815445,-0.08221473939353259,0.027866958721276838,0.26214539772450773,-0.32639164739182663,-0.21337017196920968,-0.13066497991910886,0.15473022348554724,0.004511647037749605,0.20733606152406062,-0.04821852144457012,0.16859252256355467,-0.31464427827507324,-0.14654263799191328,-0.17538605322221976,0.15801874959286727,0.0458553082357384,-0.03128289914219339,0.15608081149383868,0.017946748697616293,-0.02508248800736481,-0.011184778754864436,-0.04765054281371557,-0.0003344317100010061,0.0801013269614161,0.038453060349037824,-0.23974665209060408,0.08577811906777276,-0.04431556073712243,0.11767332357025122,0.10840597968838174,-0.059286012081985584,0.1335314935715595,-0.005516619161168506,-0.37602872447448704,-0.1560434611590673,-0.028432928928059823,0.05524650719732786,-0.10114994921016836,-0.04580746064120916,-0.373204946177971,-0.18570439625773377,0.13718136645271384,0.00828934993434482,0.09906717058147206,-0.2794172748585697,0.2009187970001565,-0.2849846000733505,-0.014566191167406414,0.04901461340639528,0.2238849303314057,0.17708036064089303,0.12295190383301789,-0.24013241307114144,0.013349384773035745,0.03278071177162028,-0.16125984253064685,0.2893443848384626,-0.033696902559206564,0.08820149272927376,0.11160025389546915,-0.049318531800235335,0.07249650651153665,-0.15894624929451504,-0.1644891663193418,0.03199756280282801,-0.20397090914837498,0.31144636057098957,-0.13519978193279655,-0.16907985247979856,0.03785018887663306,-0.3669860758845028,-0.25000373116464003,-0.19939059905675166,0.08527466497178972,-0.21647844342345615,-0.060430914462161305,0.06360810155616137,0.2662480651903416,-0.11744849807807492,0.21843281711904988,-0.18325838321586493,0.11955136920059538,-0.2842915912275446,0.341158130709593,-0.23718867084868223,-0.06345903277408124,0.008895654233348147,0.031018194388310587,-0.07377252779118995,0.5284175071526769,0.038328907246143656,0.11678500339808401,-0.22138731200034156,0.06259399558325329,0.16449259955838758,-0.21461391343219924,0.17131900095764352,-0.5276313844380763
144,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,4,4,novela sentimental,other,-0.2104005525975267,-0.0623646194266877,-0.07303906425110232,-0.0016071127718245148,0.4329680687298728,-0.3176369339209349,-0.2495222915482509,-0.1405568082195571,-0.20960815845392775,0.10952825506191202,0.1046291597488695,-0.22991758371902823,0.11666888464545841,-0.120109265371594,-0.5445214131633341,-0.27259018182655537,0.23868384590676078,0.1290400741148188,0.02431662119961092,-0.0961967584114949,-0.23182383912461307,-0.09604721609399089,0.02106984738484416,-0.05588783147826276,0.046997282002046795,0.09820150518111684,0.42232622768189093,0.010550874825831932,-0.11601037248266656,0.024159674231524125,-0.0665039850284529,0.3235236903361714,0.01633408083157907,-0.03399482176339263,0.04481302245228004,-0.32248072920885906,-0.023777833997734553,-0.03718567315253976,0.13757686578264394,0.12277432881983229,0.03180473297106021,-0.3223253892071804,-0.12068369535187738,0.18014105986563916,0.09281939802076954,0.0871456282257719,-0.2527038243830904,0.30086455432512305,-0.05965089091288532,0.2673853208778261,-0.10914505302654791,0.4880615788936449,0.3262266061135852,-0.16001893320668606,-0.151611269938592,0.041152437841919666,0.14943638790378433,0.20048412572467747,0.25842523660690553,-0.23125886288443698,-0.10340674395512513,-0.12352565342858497,-0.2722629810138899,0.1567112475676044,0.09296695130133614,-0.027608993694878278,0.15941892755967968,-0.08622694134089914,0.1469689498712347,-0.024752844601193556,-0.2619383652411916,0.09169247630490814,-0.35377823941375036,-0.14391835151214777,-0.2415321224488718,0.10234666615772048,-0.5590631624107694,-0.06018891614363001,-0.042252512250961966,0.10414860529727474,-0.076510578591376,0.23776086118174772,-0.0060435311861048585,0.09976132155957487,-0.35393385492414925,0.2802814726030983,-0.1636152998863864,-0.2503788428164542,-0.08103457828538363,0.23903895498901256,-0.276213419687761,0.315387809022394,0.10094461064943569,-0.19730731256364742,-0.22819170113871343,0.23308067701654306,0.15564316555308633,-0.0811693606016709,0.20718598565444646,-0.2753315943171401
145,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,4,5,novela sentimental,other,-0.13682693396940115,0.17424665332417894,-0.15747901673478915,0.058260136093281706,0.3186337174867302,-0.33360659406840515,-0.057174690638988473,-0.14999969204146654,-0.065082969400415,-0.04818280043807138,0.22400484799042286,-0.1433838610203081,0.18918410332779562,-0.05282811447279526,-0.32859218852660893,-0.3018250175519536,-0.036414077287746496,-0.02077171393218746,0.04005314416880112,0.029565541129619833,-0.10807768467836017,0.07178724025777977,-0.04500760958854565,-0.26375938417757433,0.07252150341732075,-0.07804377612152592,0.14330902675130885,-0.08723509223739219,0.061141384138074656,0.12254193532534946,0.33246576879668477,0.012512132267111207,0.08281431084059472,0.060301549323612716,0.16381029481680207,-0.29656669877578834,-0.00447487774955399,-0.15244830624919573,-0.07296313475946403,-0.08740686716527266,-0.015006529622556261,-0.2091839644244103,-0.1803856521000737,0.3114149928487435,-0.12608817664706085,0.1327874336611764,-0.40858558919995525,0.13864074966071563,-0.06728229096646428,0.2875817452978145,-0.0009896296085814158,0.33755631435167316,0.24498686296369865,-0.20430220405571708,0.05416727055294883,0.06479941074465721,0.027017819966858807,-0.014813502319369492,0.33347529182249114,-0.12103163147845211,-0.025481809162137714,0.10303874181783156,-0.10005888131772393,0.07980172895676868,-0.22022941132310217,0.017457129755382494,0.030740435569588574,-0.25040264213022795,0.3363892581070218,-0.22787574437602381,-0.21044415261454727,0.05556501009420751,-0.3305582020681373,-0.38628650727258407,-0.24027287995206328,-0.011101094303379633,-0.4417958065648887,-0.004434109170315493,-0.039006407330814494,0.14315830319175726,-0.4008486940630412,0.41839209734455807,0.03242389901298558,0.21223348449345375,-0.20949686999321326,0.2752238935214458,-0.3088876192853312,-0.2065398452547648,0.0453554207786077,0.07921280353490415,-0.14599116171316362,0.28087302010184756,0.2185464496714665,-0.25837480078877084,-0.2292089345140699,0.35378436897575744,0.3261422485668492,-0.07674184044914714,0.2859983395730814,-0.3535485639188361
146,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,4,6,novela sentimental,other,-0.029235654644181194,0.1430710634637617,-0.046151809857712764,0.03707258793114143,0.42045777891395414,-0.35663374939463033,-0.21694055358907216,-0.0894973564353059,-0.08629972276115426,0.13903806061346163,0.2005938757450493,-0.15955191624093346,0.2129029401143146,-0.01963132929716991,-0.26579649223036006,-0.2585348950372978,0.1618765120577761,0.08890969821244914,0.05287334743701559,0.2126407155841593,-0.2011335885642084,0.1653717264058126,0.06073847149781242,-0.25119247887212826,-0.024791690561792958,-0.04150282306489006,0.4254403696531016,-0.1221275357453625,-0.10215725782660816,0.000648377542173631,-0.017804121891989877,-0.031196270893092057,-0.07616739062363578,-0.08571586870809383,0.026878000227677775,-0.38536951125826113,-0.159562225542576,-0.020265560734371857,-0.1099725348346007,0.02330729815338664,0.06784210783829564,-0.3706323498731381,-0.1803873358490813,0.36336354948201716,0.12955137798388455,0.17328843728227417,-0.3275827288456495,0.325725849252388,-0.06977620409450326,0.048831557006187215,-0.1071626032683109,0.09677588186224748,0.16502590917105456,-0.2661891905887501,-0.07280335201265847,0.11227450760307528,-0.06019634170801376,0.19227506589071205,0.22495155953550564,-0.31519814908666915,-0.0818544044017818,0.19749864227781974,-0.09524540316109562,0.21420749696465546,-0.09631915621012425,0.27401184512124777,0.39745325305284246,-0.03620605095790344,0.32109732526509493,-0.2990431824127811,-0.31979625759078967,0.10338238837406571,-0.2372445177294727,-0.2907277795237653,-0.2981776013075182,0.047240847480684536,-0.6499447779094127,-0.08694009946051967,-0.03184448227235117,0.2857220800557298,-0.3066960362096568,0.45215951357079953,0.2288225914268356,0.21408262310783618,-0.3473886109070726,0.22147499526236186,-0.2834904246467642,-0.28397527318097865,-0.1565015607673736,-0.04198652807674323,-0.15574815548834586,0.3701527057036429,0.1534893706577622,-0.07782700538182294,-0.1735699580255783,-0.100504438497286,0.1812405798947962,-0.04625008633302304,0.1295473511707917,-0.47095831880162525
147,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,4,7,novela sentimental,other,-0.19623828427900755,-0.015067694311528497,-0.2029279920530179,0.05278594141541823,0.4117040201591734,-0.3844019498673938,-0.2304084290828609,-0.2266028264659021,-0.2954787233003201,0.024386799165339403,0.1526789780974836,-0.2673119502024228,0.3469966336313049,0.15129337747707994,-0.33376201599808103,-0.09231757945224227,0.23667327369081131,0.16378268852723707,0.11361324947860274,0.12004365919643055,-0.12975492161474245,0.15790618718169808,0.1530450527260236,-0.3018413713663325,0.21167426752412502,0.11705988993524341,0.24395516743941026,-0.12438438281679352,0.13739632011737196,0.010090553933334231,-0.046427080540119625,-0.12165027295930216,0.09203002796095283,0.1016675857861056,0.1494705867514241,-0.3421398779458829,-0.20419480176400112,-0.000876743027498933,-0.0169378165207928,0.1694362158489511,-0.00870478561920765,-0.2771414021987466,-0.05423929269627803,0.3054069747182614,-0.008119562137426109,0.2365491988706939,-0.2791801908450988,0.007230398503619936,-0.03906257702538886,0.04905983067167488,0.11129704902438338,0.4511326771573663,0.2122416104921313,-0.14835400782540442,0.08444881704374543,0.08711544030947382,-0.186641790365707,0.10910067663104255,0.2209273754301151,-0.28523979141070804,-0.2297146722119612,0.20038980596829223,-0.293047934037106,-0.03111124300002037,0.013002895669295883,0.059811078596784834,0.2620589838769726,0.10848582877395588,0.2277481563815859,-0.08509129212212893,-0.05496832512744017,0.017642097848567243,-0.38432081217209957,-0.18403734956320464,-0.31285493268237535,0.04783952579257678,-0.5914660277359194,-0.008295237905005692,0.037943647683922416,-0.14827675853766928,-0.07612367361326536,0.18272742639519993,0.33470341241815854,0.11076388574995517,-0.2586106702726448,0.07480215042977867,-0.1270362313100952,-0.14368113894397003,-0.1366849906148187,0.10357246605996992,-0.16063394255066477,0.26347715787894377,0.1274165814154122,0.05929372260340529,-0.1185738085321737,-0.010538187338379412,0.17262999309153204,-0.17947428567757936,0.11340837432513315,-0.46161080871327503
148,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,4,8,novela sentimental,other,-0.13663540390745132,-0.008990380638207712,-0.08485758546093847,0.10706909196913064,0.1713639620456151,-0.35610082250800396,-0.19000133137433742,-0.32381609889883217,-0.01698390132902086,0.16404445068162388,0.12054404016846682,-0.17397618888990998,0.0004291635778893056,0.029510026839479828,-0.3671895722130597,-0.009463704377567553,0.048702434120966906,0.09363426715812789,-0.07561925558107341,0.04474704989973348,-0.17316306249861516,0.1604967106617182,-0.179003425173367,-0.4070864570097614,0.011787838540817632,0.11812277542039026,0.2983676531495014,-0.06160822179794128,0.06515174961412022,-0.1289868961679783,0.1643281765902564,0.07506826988153115,0.10363542913039842,-0.06588941840000292,0.07971087202191793,-0.28715689627532526,-0.05342805223347924,-0.12926775335090887,-0.15969877566791763,0.0851577764726804,0.14171277388100545,-0.391947285492243,-0.08604250927822647,0.15138277459258442,-0.02154316780686948,0.2016389378063622,-0.1394750913045,0.25742005149099545,-0.014818855516886137,0.1137186342678987,-0.20458197324638028,0.3871860673745066,0.3658697427882858,-0.14900870568379515,-0.039789336573998545,0.20316785040376398,-0.039156189153373634,0.16034112574766765,0.43658217422180423,-0.21490844923850994,-0.17242709089200736,0.2304415062167778,-0.3281955491201498,0.0984852966669632,-0.07770740856954293,-0.03723544296748641,0.2582303849510558,0.08847439660036577,-0.04859240086709835,-0.21959312104711937,-0.1560282272460443,0.01868793190793406,-0.3408832141836023,-0.058468664884307534,-0.23496567113989553,0.11232495881451394,-0.41473517378656327,0.023054398692482866,0.03860008863882116,0.21735923529973492,-0.05851246475386252,0.28237907201757534,-0.07151601332818266,0.22830034969891197,-0.2391436261268814,0.09564649836433012,-0.014970905614442075,-0.29981120425822944,-0.10700493730840266,-0.09240102308358708,-0.14866142336813187,0.2372587415959214,0.2784222397812039,-0.1041411734036127,-0.10363893764584345,0.15083551985406818,0.09239555325217777,-0.20327283403863872,0.05809276402558203,-0.47185778100817116
149,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,4,9,novela sentimental,other,-0.19984358495585364,0.025682182646402305,-0.11324360287856311,-0.10123002281750228,0.451718380093442,-0.2564034048085161,-0.24256609839874754,-0.21927971976385627,-0.22489243509075113,0.08986252666074238,0.079308370336195,-0.06607322762329532,0.16920143260442247,-0.008693436735859513,-0.3006714068304936,-0.27488972731665284,0.16427658663838543,-0.0004712903924248106,0.05710997811562023,-0.0019461159524912924,-0.21059522394659394,0.15394592003535162,-0.01107600919394263,-0.21487555940855058,0.14685607513676827,0.017881105624749025,0.3641775608906238,-0.2033049942085953,0.02208004433306316,-0.13856756238423373,0.05642064251843312,-0.041765857925655195,-0.017093574452812933,-0.0037619535059452633,0.050619830984051734,-0.3334086502040507,-0.0715377657605745,-0.015911465195408828,-0.08914173093499125,-0.06756359314299104,-0.08033635560649657,-0.3448638356601982,-0.1390254146877865,0.3519563923411388,0.18411605786298632,0.1682746053298351,-0.3734447230028464,0.3272906374616208,-0.011778652035946802,0.14717687569698246,-0.04126754367117655,0.24389426715488333,0.4127209198899713,-0.06490973667025549,-0.07493875651523779,0.07445873502464773,-0.023607479098932137,0.12050224111103329,0.28861239973053604,-0.19152441747910467,-0.183868962534855,-0.09693680950918349,-0.23385210708576773,0.11198889053535685,0.04318545479376651,0.1854053610333235,0.17524246601808766,0.16961814027910577,0.2350727009433927,-0.22698822106435101,-0.1971435052351455,0.09028291547902502,-0.5167675816654587,-0.33920951345529626,-0.21099926207838882,0.05359768252208727,-0.5187197650936902,-0.05061265052395732,0.16770130656675983,0.391874727378636,-0.11512520867320623,0.29011910062266355,0.02183722554454842,0.1284216805694135,-0.29691162934744686,0.24621342909296284,-0.3670533211287337,-0.33771062517394185,0.012536522336406331,0.011845577403249999,-0.17928352263067854,0.5029632253021828,0.2735694321521714,-0.18768415641118946,-0.1971343592151587,0.02305501743646877,0.17792552125452402,-0.09948851134620561,0.3707957943765693,-0.5846102822442805
150,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,5,0,novela sentimental,other,-0.2342320111616255,0.09793284278864434,-0.19779051529860425,0.03835787452204473,0.30333108627578503,-0.4004779704888989,-0.12536195074861556,-0.15409161609027971,-0.30276557283840205,0.2994466372251875,0.25616847782675156,-0.34764965113705576,0.22725760312151244,-0.1348878246281438,-0.1210306096586806,-0.38082624093498785,0.1270162479569783,-0.02374068018522458,0.167485070380769,-0.059806000269179656,-0.09372335967470494,0.25735771092745546,0.012953920431352642,-0.003806767087715282,0.11693173557432743,-0.028527397777280528,-0.30518457160006907,0.2675821586803421,0.2878625884453024,-0.05288584371115225,0.03597011437954765,0.03771108607088523,-0.13440820321451105,0.005248504896282249,0.18437087701941168,-0.24821421020822296,-0.14741701380941563,0.14389160894536068,0.09496514091851327,0.03301780414081934,0.010025792599105937,-0.20136666443931447,0.026010078262733355,0.21119565876038882,-0.12491644994306261,0.28487902950518856,-0.1528044565921442,0.2066831160836056,-0.3250702029365279,0.2635057918511637,-0.03646201227780606,0.2693699016123987,0.1349880962778704,-0.3032699416960379,-0.17600537709330924,0.09005676157533402,0.14511061081424712,0.047362466678247825,0.5754991728056069,-0.07992333660559225,0.030804485049139282,0.11853202819887004,-0.2834464725568806,0.19450873205428287,-0.0426028022168847,-0.2602149093762996,0.01900344624298647,0.1704663402089317,0.16040036464773555,-0.3247800985966268,-0.08998915363294512,0.23246380845056092,-0.048539520280544896,-0.24327081397016304,-0.17662222654685028,-0.057760883375277926,-0.16499026528364608,0.19233435183928435,0.029002596283687163,-0.11627145645812699,-0.06900145703288219,0.40403457117547203,-0.06957569943221868,-0.18188426386208173,-0.03891099729025572,0.26005674390139283,-0.4309617546484846,-0.14093164478650055,-0.28287878473528355,-0.04848659091194102,-0.0018966260221815884,0.2874722860776328,-0.06887878226041357,-0.1907772857441704,0.04859189439097843,0.4817411356558894,0.08451998675319007,0.005396981041473585,0.012667621606214239,-0.35940901047087587
151,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,5,1,novela sentimental,other,-0.23568815415982472,0.14564583512484627,-0.3772458941409072,0.15734773763743257,0.1371916694180558,-0.1024609485374595,0.10743503435351935,-0.09975113624520546,0.05370540883431959,0.3804858657673959,0.31894311505471723,-0.07986384751236417,0.27601236644357385,-0.14473530587821198,-0.20486422552201106,-0.18345005460986546,0.002338467347738432,0.08794227732127641,0.12438803194839224,-0.03966231622915525,-0.02673820874475262,0.14808308547677118,0.040754208667423894,0.05360159166840775,-0.0012247139057423944,0.09664250837615976,-0.03993756776218901,0.10950999577367936,0.21987740081082263,0.009908406632451544,0.004988774421269819,0.0077657642823312535,0.10352944735670831,0.1534957216634887,0.21242602170863728,-0.2708652281335797,-0.1439801485764681,0.07497604045195362,0.18004552481814015,-0.12241838610357772,0.0023769446837066943,-0.06477855423336107,-0.04739479176584203,0.20710340074135333,0.0032162504499110497,0.07022130866348256,0.04905422007702659,0.2526468755826554,-0.25564460084635426,0.01160959882883917,-0.010535581757289919,0.2376134179471406,-0.08768262884484607,-0.11942417581210364,-0.08348333625452259,0.23391343094016986,-0.09303324791733358,-0.0779572975268333,0.36587200536823195,-0.17113940713559073,-0.10482316959331542,-0.14540148552801085,-0.3099584585071989,0.15251241026749185,-0.043690729834396994,-0.03598420891308475,0.1432567529792924,-0.03589333811564995,0.18311983589797726,-0.2847366572780684,-0.03296431219311792,0.01694085844865951,-0.08723885567656237,-0.264545431241707,-0.31607909845501914,-0.16873588233815448,-0.3422647330129444,0.18552990945405987,0.1312226221493886,-0.139319724567852,-0.05847966002761458,0.3807459749271628,-0.17862326830648953,-0.14721040218837964,0.08460408541692763,0.3546755806592653,-0.3443069823616225,-0.07429155930783639,-0.2563711069572419,-0.03996187859679879,0.03160841198142475,0.1469734811125735,0.07345493820754817,-0.14594776503819054,0.09146462895819807,0.042580580020509934,0.16943050918212457,0.0004496643709203836,0.0404522493246422,-0.45676775109266876
152,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,5,2,novela sentimental,other,-0.17404198505464202,0.2190050923491646,-0.1433283178991033,0.05863650719782057,0.19768842809205417,-0.2567101371898886,-0.13830176558455845,-0.19790631158124183,0.049165657233742124,0.24040069482188398,0.2822731406051815,-0.1815016310347121,-0.042950182854253456,-0.0749735850947578,-0.20358275740428333,-0.40410128685335095,0.02511169632783499,0.03755376317398272,0.1731238378189393,0.03798488769026264,-0.19299571042299302,-0.006284147104841658,-0.02130003945823171,-0.0675289043432768,0.06073288246949323,-0.0031498766443593257,-0.15628794293172835,0.20243937881296376,0.46656529878912545,0.0238293577018633,-0.019409326844474967,0.04104667666104388,-0.06584377125288245,0.026765670911482815,0.07457692683094502,-0.24220544507085862,-0.07438133617532473,0.07629655692477907,0.03273062648755322,0.05224190764228945,0.10164926193676255,-0.15177803661115577,0.04012637553471674,0.19660819587552975,-0.009968129585295762,0.03158961546272265,-0.2402793717215601,0.2242082973050823,-0.3569231245361363,0.18598874549125136,-0.08501898889555563,0.35109383886108725,0.1484629423534041,-0.12654695967862156,-0.22860408206346,0.0929705124643174,0.15914711465060172,0.16700206165584447,0.4697485467964746,-0.13493469914470524,-0.054345507354330906,0.19638355772909522,-0.4614129679039932,0.24009403543482086,-0.04589237889334902,-0.18858203033283144,-0.08536055619209812,-0.003624027713668959,0.27426856049214776,-0.15035152299687846,-0.19146548300845784,0.18400575936129893,-0.18686676809466327,-0.2884762283227959,-0.318636163269391,-0.19619957680930658,-0.11084528812154786,0.11081818803904549,0.2563701592339419,-0.0065159684611798205,-0.005275451946248073,0.2941317884594804,-0.16242011962869882,0.022303644844842076,-0.13102013757388165,0.15921622837677923,-0.27856846579778655,0.047258274220067925,-0.12362985041806901,-0.07790303583388632,0.040118246478466665,0.17914825495092218,-0.10416179780433611,-0.016945168962649984,0.06166398578430865,0.5230662575893962,0.13027202806999283,-0.04421551927661758,0.113686670222558,-0.4950176065411385
153,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,5,3,novela sentimental,other,-0.3432848668369654,0.003123831680028749,-0.17661901035818883,0.03429161303595199,0.2661865023535867,-0.4016747455311833,-0.07615280288532045,-0.10170528167726382,-0.01573483539179424,0.46908806835098416,0.23607077794752862,-0.42175587872795817,0.22942287790447707,-0.10159924308895424,-0.05862587111362488,-0.27782082624326765,0.09919635938069367,-0.14476248552432391,0.1942262880455828,-0.06189669211410674,-0.24635458620034742,0.11605541247971769,-0.0012137755971145768,-0.15295823423873012,0.04749178786735417,0.020403972309682133,-0.2568854232109028,0.26850422083874526,0.18373076389110807,-0.17092757156338304,0.048329429209104255,0.1574798352626633,0.022671044380890126,0.1679785264462987,0.14942577612850716,-0.1531557686622959,-0.0016913889554354966,0.20172335485314094,0.08598305828754069,-0.08918544046179447,0.05030362897298679,-0.08786616272809414,0.06693250644112604,0.22239860022090754,-0.18622678386975722,0.24055964517364145,-0.10706085324193526,0.26683271306355405,-0.38269216796557204,0.11959589798329946,0.05600975438731797,0.35090714767463105,-0.016566172687095287,-0.2070625599869511,-0.09099368918520218,0.0037565300012937647,0.033098522331706876,0.15356369521729474,0.3679126473539426,-0.12792795528693107,-0.10284325585679754,0.012292776709962393,-0.21452858293918425,0.18656163777270315,-0.023677956788617227,-0.06939786303518915,0.019933380460888078,0.07145931639031167,0.2785348773625258,-0.4084568461688166,-0.07229788424055213,0.20035433453513096,-0.14901424751861314,-0.38101796093699936,-0.15355633557997658,-0.11435095910162665,-0.20095733689302292,0.2587055754300531,0.09116579530134597,-0.3118985873761004,0.13544474961387948,0.32499585623391813,-0.10897664274770065,-0.2551128952480486,-0.07368612122518184,0.3939358643184582,-0.31422857386879877,-0.11052834445235371,-0.29863406318709507,-0.05312000980440268,-0.02866042079575777,0.259887247912626,0.012413261524924196,-0.11217084387018669,-0.08076930586563368,0.4213750633715389,-0.008849577001626176,-0.07502196613892027,-0.054840406112372925,-0.43775692523084014
