,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc,odo,ría,cie,tre,"as,",ame,llo,emp,osa,ura,ble,hac,all,tad,das,cor,mis,ust,sen,ces,ace,ina,gra,ren,ari,omb,der,spe,rar,asa,ere,tie,bra,bie,fue,ano,ond,ner,nad,sti,lan,rio,cab,uie,"do,",ece,ast,ech,ama,obr,amo,ami,lar,pas,int,mar,día,ale,abl,tas,sal,eri,otr,are,mie,egu,eso,art,qué,eño,err,dor,ill,rab,os.,ena,oso,gun,anc,arr,sol,abe,cos,edi,ala,señ,aro,uch,emo,dec,erd,cía,dic,noc,alg,mor,ali,ino,ira,sab
0,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tf,0,0,novela histórica,other,-0.019885587050712417,-0.4485806599347173,-0.7512834805000284,-0.3591617251224788,-0.2907648683725108,-0.1378766797244415,-0.028102455554440464,0.2603037245638793,0.20142394403026387,-0.5143472134482683,0.07476969360936403,-0.10441719606149658,0.4792492090305265,-1.144953895269798,-0.1556706066117064,0.4480029240892769,0.05277360240355777,-0.7180939339870562,0.9382195147156005,-0.004003327834673609,-0.5803460339084929,0.2580290494334636,0.030067229017337826,0.1543103655317617,0.31137374708623855,-0.48456971770010804,0.12902275487055226,-0.1874270374645688,-0.369582108346171,1.0951481039422764,0.14371802156903346,0.006654716017761242,0.036079445561145285,0.18317153182406654,-1.5391682590217988,0.16449414608941137,-0.6348798376863081,0.6759409333919424,-0.14406253706082683,-0.720145643848547,0.15340840925817245,-0.49167356274404406,-0.10617843347829381,0.2976814697202137,-0.8874452488094628,1.0181096486788024,-0.09159240725821127,0.527310086074007,-0.6692969902440463,0.6867785189905448,0.02344374645033076,-0.7367867848211214,-0.880890128089546,0.8460531622228764,-0.05024211294435643,0.11778802194685789,0.38495208909363576,0.24197005237569602,-0.0774021788713104,-0.602250433671482,-0.9447887913522475,-0.14134888179476157,0.042477114816079964,-1.1419414875008995,0.7493076872692139,0.5892489506740033,0.3255116992742225,1.1020364718281068,-0.0812615885979251,-0.3500381134817647,-0.906485310937275,-0.9677852737854851,0.719909913226191,-0.016400214137626712,0.6679831785885955,0.1683072911125827,-0.9537183900058797,0.48364571945718193,-0.8995798827486157,-0.005513941094527519,-0.12736574946951107,0.08500417422968565,0.13985437343872587,-0.7586614388681592,0.5853931157647461,0.09662845744671267,-0.7811073806852811,0.15206382690653863,0.0007094537880225626,-0.3222140410039177,1.1392566509931312,-0.5796033771357066,-0.14022120267177818,0.7298909645754832,0.6932559061515982,-1.5794279676072533,0.05174601554881164,-0.2732780985320922,-0.36769705832193555,-0.7575042350490547,0.18778190143568807,0.9393192951319045,-0.35468314908256815,0.33238585640493623,-0.004821614030498189,0.5350474288211982,1.2711247097911045,-0.27132865200741274,0.03280872911643917,-0.15084486373929695,0.19911193914532976,0.45009122097783294,0.12217766497936644,-0.2858871756261465,0.5946484894551953,-1.01238896426916,0.021732753549011274,0.09750646399840524,0.7284304307192122,-0.8778636553459656,1.4413260983421918,0.2656419903539595,0.9506914582132633,1.2613240896301203,0.3745202971648993,-1.164281080329816,0.767997644124744,-0.7227508039482233,0.42758538026044324,-0.23378074979929497,0.9563089965459344,0.23912748085531332,-0.5102738946312941,-0.7789218103010948,0.33376476316304426,0.030027145162764057,0.061961941319780944,-0.4696708174756168,-1.8243197417753352,0.5818620395599281,-0.5192018503506648,0.4740114526871064,0.03458791791014626,-0.749624113092425,-0.43401710796405124,0.5693264312708763,-0.0182500404589645,0.1797338658560823,-0.32417493114349294,-0.43448718822217414,0.9461431771455412,-0.25323613050042315,0.6866820004404848,0.3718933869832053,-0.9193059799453327,-0.39665524642951344,-0.38993716374544585,0.7413779748340438,0.5243224276036424,1.1545648310530732,1.1854235270920743,0.6372132072345081,1.0806062400878504,-0.02135998377726822,-0.42667426922776563,-0.18285145458331797,-0.15405630092073663,0.18266306758842932,1.065093227121576,0.08899696447061045,-1.152633822442799,-0.580946914666735,0.20661848617494538,0.897501703327553,1.070644140004143,1.0949820451870105,-0.23380050833059318,0.5414694680360737,-0.43256923690358584,1.1987011236099856,-0.8218166692217821,0.19385638460380594,1.3463259919764203,0.3995294747275908,-0.8405484053886823,-0.15842883393266038,0.28366091565026763,0.09104448766892204,-1.0433048369805429,0.7181014859937875,0.4499487324419512,0.15211933177582826,-0.959970333971302,0.47698121849236275,-0.5370905097153051,-0.5106701971573155,-1.1765836994554066,-0.06769367213999944,1.749874270728601,-0.8514944417620074
1,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tf,0,1,novela histórica,other,-0.004736641443638737,-0.23863223463937622,0.011778365563532428,0.38228143474846676,-0.3062740337706318,-0.3934200424766438,-0.026051420087154054,0.04022899274012857,-0.0638289002114576,-0.5646906103873602,0.5796341721725663,-0.17846326142203142,0.734055663437331,-1.4171049391093462,-0.2672963987837687,0.5570356982221579,0.029126046344569327,-0.6932593060418759,0.30018990767585996,0.2675262971331782,0.07063796792448865,0.34414348024509056,0.3273664044489265,0.13867451342777465,0.22769428600065933,-0.3251157196964315,0.2861808101163284,0.043573746072169475,-0.23342344672481835,0.7856501956593525,0.19358371350186254,0.39260447067260734,-0.0741223496780079,-0.46514456449831054,-1.1031125808674016,0.22697709135709399,-0.5634348332232173,0.3447350259460096,0.023601780205222467,-0.7855358333750407,0.4590297230571255,-0.8467824539946875,-0.30085353612376814,0.6531837665984628,-0.812835308395809,0.7485723394905838,0.34201038363200437,0.25528668947175964,-0.8575052603413934,0.669224229138508,0.19515983906380233,-1.1210238233507444,-0.6289435665763312,0.9257938807344953,0.06018238806604547,-0.3508748201711914,0.47572785858164923,0.11989503682061302,0.45307596420333746,-0.44836981129418024,-1.215813401937613,0.26716688971036506,0.2541755110260389,-1.022470132555507,0.5308024026398247,0.5199472487961059,0.1895802419850477,0.5381717335930052,-0.23039712880335203,-0.6747540620810804,-1.038120658389498,-0.9516301857597196,0.7283071320746215,-0.0588260550163168,0.42318059386678625,0.26478707020832254,-0.8857184602988519,0.5125129530062907,-0.7734928739889896,0.30353518143144326,-0.3573540860244704,-0.20514769689081072,0.37664335727878956,-0.6847696036251635,0.580471966650533,-0.47392340916426745,-0.8741822953311439,0.2684561588037736,-0.008359062721273139,-0.5351290608723339,1.0453097854234386,-0.3133912750521864,-0.4480520387894691,0.9718164374569763,0.5817648796531636,-1.5575846984857717,0.2244027243948924,0.015296954342630446,-0.2318566863429336,-0.9409199221921779,0.3063594016351825,0.840983908900956,-0.2705918146611221,0.20248187689012892,-0.23124508655342327,0.11151303001418039,1.1456926295940255,0.16209001925403274,0.10394573314857178,-0.10634681601773475,0.13567885948052716,0.4194858570996912,0.23141410131953008,0.12179477737200355,0.8045955834837156,-0.9860984888596357,0.022719575560734298,0.13057573957498955,0.8565271957863347,-0.8303455780256601,1.1730167727062013,0.3584288033104167,1.2171604732252286,1.3752562143067364,0.5195086617853404,-0.8475711746731108,0.3504064435422079,-0.6047434728810817,0.43091060311940155,-0.12863471694049056,1.1812118783725951,0.5655004903854947,-0.4090291675222416,-0.5349289460310263,-0.1774256729790856,0.11325462767704068,-0.01997781048678639,-0.4282696773482755,-1.9689496856639248,0.4913881505348194,-0.41939072085122936,0.5248113141809482,-0.11724492028397611,-0.8328353390860711,-0.3753596054503251,0.4799729209691117,-0.1378354903505609,0.12994259045325698,-0.07839096268274984,-0.8597987434008725,0.4338796912079048,0.5282380641999723,0.9089673906326007,0.8610915357532591,-0.8783490107095719,-0.2579979904668952,-0.5089973426970268,0.44046580961394016,-0.016496604634376452,1.5645546624850675,0.6760488949378118,0.4815649269390082,1.0501734122203903,-0.4974640574566548,-0.35208860612010323,0.43763157616581794,-0.5208587277401625,0.1409453069943005,0.8627148707168683,0.22281486964640093,-1.0287785624505887,-0.9207072612116911,0.1656204565319296,0.6431483471984298,0.7316103791580917,0.9445538410327634,0.005384216701162063,0.09825505096243178,-0.46298592197288546,1.1746380796041618,-0.8368963926589952,0.029222902266879597,1.0332575980095544,0.11998961336063069,-1.2013070475584355,-0.021707613275172243,0.17079488392531128,0.3217352897077672,-1.1763445949350975,0.7067605436657003,0.5521276436756757,0.31607881648970615,-1.3293761293897661,0.47773733141703395,-0.7625626332624335,-0.5071207019256726,-0.9288354601576099,-0.044520520531328954,1.0221281855342956,-0.897355877878237
2,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tf,0,2,novela histórica,other,-0.008727325914824391,-0.327936076486923,-0.41298808606765647,-0.2936954617426937,-0.4642460616028692,-0.29245914769015924,-0.09591608358630532,-0.25683158279538976,0.2331896828228528,-0.668407792034475,0.048522302726327515,-0.22601213525445885,0.4225246479717335,-0.9593658057871786,-0.41256535539740646,0.38847029349707607,0.3474438301816386,-1.2102184245772416,0.744702567552632,0.24077915040233322,-0.15944659412923823,0.6307237438312365,0.13898803444631747,-0.21106203189037842,0.369023002123519,-0.06210907798785881,0.5417029417665133,-0.2166581463312216,-0.5626840730284575,0.7450427612702977,0.28957277507932644,0.06872799030256171,0.40742452050896105,0.39921266930223864,-1.149387147833348,-0.1750924787551028,-0.5391853086349814,0.14510414359125545,0.08373753563552444,-0.6563646341064029,-0.20447673301615432,-0.5567808674362691,-0.0167400790565968,0.7362898345690305,-0.7828742614380677,1.0697401238998014,0.06404230182604753,-0.07850863484050441,-1.099154514835,0.651148208374881,-0.15197344986000738,-0.6639319084196724,-0.30372621797859756,0.9739193375303423,-0.32500236708391705,0.2812619323314791,0.24881445141107172,0.1417280624531645,0.34126004031781787,-0.34877454227830396,-0.9533272298195277,0.14875890301825323,0.09043175365696188,-0.883258396481823,0.6005112135779971,0.8454307557057278,0.3708444217318491,0.8310359702746158,-0.005995814866387894,-0.319814591055264,-0.3043224341997419,-0.8760891506880036,0.27162168198966946,0.10204433274542257,0.6856953433242953,0.49713599393121877,-0.8266512416851048,-0.009364062557312813,-0.28692646817378553,0.10353963173121583,-0.07039581301390019,-0.17139097341865284,-0.03792598194810415,-0.30541070154248007,0.20818293683995193,0.005473352313074331,-0.6695873173512545,0.10842597634323115,-0.34886916402547796,-0.531795681562614,0.7156922212987149,-0.9499986534164939,-0.6497504127335196,0.685258619645368,0.8244562679411175,-1.6212132507756636,-0.024271869268132296,-0.4577663678366919,-0.02895768232080322,-0.5826170873851361,0.5029604546668387,1.1775930683842735,-0.37550103794039047,0.07567406039617497,-0.21861370084578247,0.46809704740195857,1.2157116359944578,-0.15051946520029502,0.42065687765332327,-0.11327069637355436,0.2186788802223809,1.1763470317501823,0.4666133414308684,-0.14041909935835517,0.7447681850504938,-0.8280877742202084,-0.32041430118895176,0.30247660832296397,0.5273476978808063,-1.0291383756918047,1.3312572960024436,-0.04662916659536853,0.6605397187744662,1.055605955993531,0.596409005817305,-0.7780125984097428,0.9890483778905255,-0.7911602469042711,0.15272387036095214,-0.287101432717195,0.5138293274871804,0.39441671634021,-0.666598490879732,-0.7460397689214253,0.11652605267225402,-0.09769972426785789,-0.03833859788100291,-0.24644593431684347,-1.8479196869856302,0.36676921006768737,-0.18422455112077074,0.41758843820462044,-0.43437656185484985,-0.19777188491001763,-0.6886601745611728,0.4074120199106387,-0.46556551461925877,0.12548768241482255,-0.1456686360931965,-0.9102984613734241,1.1435146845413862,0.1293613892378228,1.120044477429577,1.0025609561350715,-0.6065590247185542,-0.042722214812189185,0.03512227536151036,0.6117563501153733,0.2743982798030511,0.7422367962797672,0.2744711537215194,0.4452705294490509,0.9432156342927294,-0.2584387319461383,-0.1669106003990386,0.0947230907279808,-0.7175244340218094,0.8384737115044691,1.0884332765758353,-0.18552937606350073,-0.7469166238174487,-0.7333069823396253,0.17888495006133098,0.6876843219396898,0.5568393444053978,0.7654603830261666,-0.12926582774555273,0.3592241319987206,0.10513744842607609,1.1945363563502647,-0.8342687870398935,0.049791468486537926,1.5668954136880047,0.2671985440278237,-1.0166011874956908,-0.3527784188139764,0.22859649329762477,0.24864005655364285,-0.9131608018432626,0.7976878725859848,0.3734262393985409,0.08918154432380199,-0.9285724126832521,0.6949025162546363,-0.03626156998870811,-0.3938042879344883,-1.1594500771481053,-0.09577287687822844,1.1426112986345662,-0.6250797732502653
3,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tf,0,3,novela histórica,other,-5.551115123125783e-15,-0.11775804326362427,-0.7530808176185935,0.019079709449865007,-0.43141916553951737,0.12827070845566982,-0.002994826327146649,0.05027658707456369,0.13537316947343508,-0.47874226365233774,0.1287572353316948,-0.07531259846316996,0.7706832584404603,-1.044850942457878,-0.08099140022362467,0.5181341165979658,-0.09747591628810455,-0.7286221452937005,0.4964323236488166,0.290431278658819,-0.5282780402804497,0.5872682049681968,0.2789190005974146,-0.1324792183271993,0.49114408271665744,-0.4864345138701695,0.08687293981785378,-0.26733513676775,-0.044422897494199115,1.0207674129336033,0.053952905378214386,-0.43658521762607333,-0.15280477589872854,-0.08826765169783055,-1.3901749016826923,-0.032964003656878293,-0.30513482138303233,0.666568028848106,-0.0947727835469421,-0.564439101818625,-0.047805714815915334,-0.37550458512218776,-0.41144841500771867,0.8094282603552158,-1.0623518307018671,0.5832462701847452,0.13632870337387704,0.607938841151757,-0.9749806727030549,0.4105064511593289,0.17599805933663354,-1.0495460072549776,-0.6126329035774077,1.2101627241380712,-0.08311484587363918,-0.20015039874622456,0.1716307661906113,0.6158873298796019,-0.3999015733456387,-0.7377316941459026,-0.7108776682203779,-0.28513564212719944,-0.12822522680237058,-1.2833356251929435,0.44863183421180813,0.7146634459927448,-0.3867493108477008,1.1608586900097069,0.13158654363225053,-0.3078491370882907,-1.1851554624496496,-1.2123032765240613,0.4329928977223666,-0.5612185037935526,0.523337482896379,0.310824886301173,-0.483277333848633,0.47992529501015857,-0.20843689415280475,0.42155750342926834,-0.1689458679804986,-0.19267683902396132,-0.017211703268796022,-0.21525351758608038,0.8926064069085727,-0.30040852670472973,-0.4829982302988255,0.3863547139282505,-0.00508123383960981,-0.27724908080793925,0.6712545029087909,-0.6615358685118211,0.01574594278022491,0.623046459742545,1.3985766791716507,-1.0546195195895625,0.44046386357702527,-0.0492827683092258,-0.3587830808309842,-0.7421713832924194,0.15392879933212966,0.9514876167803524,-0.43089022487230594,0.16109061017971146,-0.029248991625613938,0.6403122431405605,0.6631672689792015,-0.19755079351851917,0.46208092773900167,-0.06848992399922292,0.6245800400101555,0.8021981154858947,-0.4120779396331735,-0.19415831265823824,0.8069230270339768,-0.3202206136097794,-0.13445215927015713,-0.007391616162557832,0.5309901234245452,-1.0244163691644137,1.0281221642239071,0.4321090241721567,0.6742327621916759,1.1195253608117282,0.2795203576615236,-1.0415742523198923,0.5856246740100408,-0.5746366563595277,0.14340306018829788,-0.12917513345143872,0.3846086474069237,0.6284228908421694,-0.7245167831450596,-0.42974201866337586,0.048730382723880215,-0.2568971422787504,-0.2074509991951869,-0.13289059997222347,-1.803946039810794,0.5669808493814059,-0.12414631409047752,0.3203371034482913,-0.2687169850395035,-0.3910409583081888,-0.33997871470363805,0.08522330007112744,-0.4388265944174241,0.30475019850359153,-0.08278915880467413,-0.47955323773248953,0.9415071742277522,-0.2732847568925281,0.9658733750202576,0.6996673195936395,-0.5383715855687422,-0.07836788176822604,-0.17768596527863242,0.829041648272208,0.26165875535527133,0.7760928466352461,0.5518817073836615,0.22506184721794342,1.4251988828327835,-0.34764536893146536,-0.4816216047386067,-0.1385159718973345,0.3882340871808212,0.0197303626926056,0.6125214100551282,0.08344393906828544,-1.1351497921313172,-0.8565956588281433,0.3443912572356067,0.9282863821355142,0.4492186511698378,1.6225075034213252,-0.24715672509914838,0.5047697854802881,-0.4208812506163483,1.3055715642475265,-1.0535412488227966,0.4921033025733079,0.728985513855477,0.32084610939009284,-0.42119399146957803,-0.32084374857194164,0.10195717641131005,0.2445740871531505,-1.1117536675630375,0.7060659205352138,0.41824916034876103,0.07494130015689675,-1.0048730147737843,1.1726427654890301,-0.6700520772783398,-0.5953570699040123,-1.235360242999115,-0.018633131165898126,0.7585026354905108,-0.9179025519498458
4,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tf,0,4,novela histórica,other,-0.0196918259485237,-0.551809484919346,-0.6457655692080844,-0.16555889722136086,-0.2625840086362148,-0.002040186472164862,0.018683142880674852,0.07073991273305369,-0.07142068254961664,-0.7360150878665301,0.05742103108004959,0.002072660151777761,0.7205644823216455,-1.2220043793717594,-0.19185871940715593,0.8745943467062915,0.2258702241180779,-0.843708716406502,0.6861163486311659,0.32035376184888986,-0.2212479535406895,0.2912397263033659,0.41186607616924076,0.5475789109546652,0.5708749209202182,-0.13982107201844207,0.19379590896642007,0.10167201340215914,-0.07873675362016108,1.026207171074826,0.22907113690714986,0.0021755519353314767,-0.10040723479346259,0.13557740780697625,-1.1889079007152077,-0.16497825381156517,-0.5400860828448399,0.6099857666341617,-0.4151335886348455,-0.4748970451917218,-0.24871327926550846,-0.6646314107580111,-0.3066094628208935,0.20145634369060206,-0.9379894565962363,0.8869050289571234,0.05165099271431495,0.2668382267426539,-0.7535769847199423,0.8739336714949908,0.08848306585582755,-0.8911375650606876,-0.7359215475777319,1.1338211423362052,0.09354783896465335,0.07780862691231683,0.2556146287535621,0.3423224604787123,-0.09362894363260965,-0.41027444731985163,-0.9649120371004765,-0.07224039075865751,0.11856749221520624,-1.3510219760058217,0.8138893871523276,0.6873134823629572,0.11095464467352911,1.1214761679241725,0.0008163715651807735,-0.2820750706934769,-0.9957047010890965,-1.1056018079881529,0.7103818742303563,0.058377327865370976,0.49708953527332955,0.25039874381216043,-0.7082047648065344,0.22549860408033418,-0.6060427455192254,0.5721997857728607,-0.22791888448657815,-0.198151278399608,0.07171419325505668,-0.3732333560745613,0.7436331796349602,-0.1822351697184783,-0.7285050296920841,-0.12535422739566715,-0.09883139961541088,-0.3204988584144228,0.5218418820585673,-0.5927475347952624,-0.5704931157606068,1.1685162983448534,0.7386466109612868,-1.4195714110227762,0.17581544101860702,0.039478171618340774,-0.21868896069223104,-0.6415047962810606,0.38901509869673045,0.488096088945563,-0.45702544092680997,-0.12901309954196405,-0.14259346755165891,0.7460664150176246,1.2117067546419702,-0.35933441408649935,0.35983757014262263,-0.38014986263669037,0.0005158252516395123,0.6340396982009926,0.08240425926818284,-0.22470705129823942,0.931755572501809,-0.6680624118565752,-0.005352106668335077,-0.047795936775808734,0.7714127831305273,-0.8190891816104795,1.2670081223084395,0.5114130610148062,0.8441469479071897,1.3619240456470274,0.04122521123125411,-1.1032693964517741,0.7094171412291765,-1.0974466007619013,0.3170497056591963,-0.5059466223160567,0.6666761475691678,0.17790931428088586,-0.5147635253753315,-0.4598940097540374,0.040261733891521434,-0.06434500928150966,0.44884056384512205,-0.20028623274641078,-1.5774512300396328,0.4600682247221308,-0.650493885567462,0.5136406612828499,0.3310367855543199,-0.8773391073102546,-0.5253293897746107,0.6969207879238459,0.0433326528262028,0.1512572772168368,-0.34520186465349667,-0.9219202963549008,0.9659707248533358,0.2874988634471358,0.971978209358922,0.16996327587419047,-0.5168835443626083,-0.412321632858377,-0.3851562744038759,0.8794539940129396,0.1212277824056951,0.8489864537456719,0.5534354906253744,0.2670410570072368,1.2495965365910013,-0.2984781916007466,-0.19005650537906504,0.02631297395223875,0.07474337187702185,0.29293649154885903,0.9752149515770164,0.3298634832052567,-1.1529532019011919,-0.7210901921765123,0.18374661253958946,0.7875003924012258,0.8605118800333571,1.0695676991035041,-0.16048403132124678,0.05946483842597683,-0.35160195825824925,1.2524592605026608,-1.034160740630464,0.32839697776434784,1.2355987625318163,-0.10047500913230767,-1.079304609274904,-0.06543367002949019,0.2836993407260484,0.14582617215285998,-1.1964032376611766,0.9404259898405796,0.4035926100297821,0.10905098357012877,-0.7530135182494029,1.1353510236248465,-0.8980360510335856,-0.6000827208523705,-1.161937937020185,-0.2800519244841806,1.2319382040845717,-1.1505323006432797
5,subgenre-theme,novela histórica,other,200,3gram_chars_affix-punct,tf,0,5,novela histórica,other,1.2490009027033011e-15,-0.28909844586133276,-0.5033037763414303,-0.331873449834396,-0.2903677979970341,-0.22962740316326416,-0.04524402836393643,0.3162774549160371,0.29069375351146437,-0.8663446281731759,0.2090725185873069,-0.18441135628331407,0.335969630755908,-1.0388266942350646,0.05167714607657465,0.748849174858401,0.03601050412061364,-0.992427073909477,0.7987674143557603,0.14640029662769613,-0.13016500115630514,0.7735077705077243,0.13998353249756817,0.27524540810347814,0.5960889704435498,-0.4920315376681735,-0.00424447494167966,-0.3071676175943536,-0.234203736134311,0.7340788150647704,-0.009417675531946553,0.3472554467835643,-0.2207659455085974,-0.18427440024782538,-1.2494886066354292,0.0577746428067339,-0.6210613777573549,0.37287605592727996,0.19690937429318492,-0.6847475361499518,0.21252054428764702,-0.5340754887205263,-0.15729042903355359,0.6702294092395144,-0.9546628893674753,0.5981005777598211,0.34715971907978943,-0.12997286407545133,-0.7327907490653661,0.2873853029651458,0.10547887166943523,-0.7440950831347473,-0.7946881835202423,1.128153186406096,0.37759926868721705,0.054769070976314976,0.3148555480061369,0.11191289919580631,-0.024543847579447442,-0.7689499572570995,-1.3553979380277321,0.1358948155341731,0.36654807551334695,-1.430221435273319,0.4528321713643155,0.6231966159518545,-0.07959879617032448,0.8479555448426911,0.15723851603427635,-0.3769237986237714,-0.985858928302353,-1.0438244708838027,0.6919285524929745,0.06360044623688545,0.6365985916393543,-0.14251615661989447,-0.7169393912393238,0.56889937019129,-0.27665215296614,0.3367115996084037,-0.31056450467604857,0.13596947799690629,0.046135667464155,-0.8123887963713124,0.6974574900140151,-0.28365695312038924,-0.7201480331283246,0.184471907385347,-0.21761543277853482,-0.6025608202760743,1.168422855539662,-0.5638884379283227,0.055128698829801516,0.6377409649615475,0.5523237351510158,-1.431118462940176,0.07063558438730454,-0.192993445240842,-0.4225037918556907,-0.860620671413936,0.6134382550098851,0.6260617631669847,-0.08538756712301951,0.16242923864070263,0.009520514863085496,0.8730616238372854,0.891549312749609,-0.362720325263361,0.3930523104898672,-0.021107036220404853,0.21006439072034228,0.7242031197317085,-0.1353851359176686,-0.3258324199627098,0.7828732658430894,-0.4401210707534835,-0.22190207726441022,0.31774991314085227,0.5551508659334133,-1.0542625575169364,1.255238138543509,0.3225768742882045,0.8585815405477546,0.9169314720620518,0.6429556469646246,-0.8723995235748874,0.42758237334108334,-0.5922841962444579,0.28391498891456207,0.05010482480049781,0.9932108590418355,0.0711309429279893,-0.7022005375538005,-0.48457565050897433,-0.26065465718610104,0.2028816963923049,0.051568630072564695,-0.5996009120942308,-1.3597508719820603,0.7467252025569836,-0.825321412391195,0.5105845332628686,0.026179614714233197,-0.7263577135249504,-0.0694522732884977,0.40831014297273366,-0.189993509651654,0.15077825250981203,-0.17437445166929674,-0.5436089337560431,0.358323780016566,0.11256854689129625,0.9586015575289218,0.5282564676630114,-1.0248583408759473,-0.09124527393505191,-0.7985381524234896,0.8424478700341937,0.7942836395377538,1.2199815077014704,1.171037489327882,0.3028882394131984,0.8959102201440293,-0.3859253958558443,-0.4230636247280571,0.03206745924443534,-0.15268999086798474,0.007667821817628491,0.7068760168080206,0.2712074971536439,-1.2512130427485466,-0.5961522313477952,0.0583724120289825,1.2068921931641685,1.1272394689564191,1.4594289263972609,-0.34350281687363454,0.5151301695229643,-0.6654991947759121,1.2928917128359518,-0.732948132153217,0.11817182189111355,1.0902190234152935,-0.16074652681202606,-1.08879227036197,-0.2665138207893654,0.28437766103232504,0.097674945717037,-1.1540770308072996,0.49179869353782224,0.39886241622508684,0.31948773867915864,-0.9877961894850951,0.6998833072144677,-0.4413526629889415,-0.8049361181929618,-1.1247872617840002,0.36948835496727656,1.230469618101322,-1.2363247431211268
