,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,250,0,0,0.005608871717958246,0.010516738113673206,0.014418694570188796,0.005599271035299428,0.02083389705982072,0.008530653122744756,0.022057906853890287,0.006636041044856471,0.004377580500107261,0.01594329219565369,0.060881945730964934,0.005280312402796122,0.001177787581490538,0.005005005421077137,0.0059253237346112994,0.043795175492050135,0.01214036360821205,0.0027075845814990983,0.01888530451487452,0.03025990609655694,0.020572781905658456,0.010668026951828087,0.048492323723184634,0.01624620000829346,0.009672608586642557,0.0059553834922235396,0.0059730606347005565,0.006921444606678943,0.012536779112526842,0.07508330410110774,0.04558867573656802,0.05640110422684873,0.005461754927780531,0.01365477004427558,0.0046678220534215045,0.016229518496440155,0.011765748245624073,0.003870190514004145,0.009768500726339332,0.00437388389708648,0.010470172376519857,0.011379832466569187,0.007492977049051025,0.013708710678640743,0.008676923792098572,0.008821665005693934,0.0639302594454848,0.0030358114555658587,0.042497349930546734,0.006447487060590189,0.014177308837231053,0.010521311480477295,0.0029729984956788323,0.004321487225313313,0.0040332137719034464,0.003010779646332371,0.028936765591599488,0.057730017587591824,0.007073490300091863,0.006275900433460622,0.0
1,subgenre-theme,novela histórica,other,60,250,0,0,0.0024949361805599057,0.007001585441287587,0.012635930220760094,0.005800676319064768,0.023280342858848842,0.005554390916700521,0.02278960843381449,0.013364135405245748,0.007335526487284723,0.026796747181419868,0.06106351303765975,0.004949018490598514,0.00030421865715983396,0.008911968754955089,0.0062930279661446795,0.03912188887390707,0.014283468393514857,0.004064539695736764,0.017803217275625848,0.044093121647507165,0.043866601139908035,0.006754435130376915,0.061470336553836616,0.01617234796889134,0.0029549262529539005,0.007200362599294056,0.009787308115473424,0.008448549064694773,0.017026208516665208,0.05422935443507966,0.05037080830148763,0.05502858997229623,0.004916251613054341,0.008570515924236936,0.003366924138815203,0.011493049292022987,0.0122951404190247,0.007634986660698658,0.00997192069345397,0.0038921494720356867,0.009862685397106555,0.011665887924485828,0.011887933237144844,0.0076339273440864126,0.008095855404837028,0.0061914492611806074,0.061286854827624984,0.006953707611555039,0.0348929345725433,0.008966356183678761,0.010213359842156556,0.012872611450636309,0.0072922056829464905,0.0026377974632173164,0.004572192402835621,0.0037270808965321157,0.023843294407151924,0.03276403285126503,0.009438984834615692,0.0018082199023031734,1.0
2,subgenre-theme,novela histórica,other,60,250,0,0,0.0063699217182335115,0.011466402091994015,0.012226329416533344,0.009618253163061368,0.017511822042061174,0.011959015192224708,0.02677215757897054,0.010698937387269764,0.012684390931504705,0.02164857258842941,0.06397978192242018,0.00859484733443154,0.0008824966805502886,0.005878167673717847,0.008656778557613693,0.03774066869862148,0.010078025331315865,0.003128178907290244,0.013196786185038138,0.03738516385276708,0.034510347540496485,0.00926707566199208,0.05484707806313164,0.007682896514378388,0.007041345800863959,0.013813881780510108,0.0034526931363817537,0.005046914590130314,0.017104088389852397,0.0469665622788833,0.03791530904793887,0.053894170859428485,0.002479153360300901,0.01340605247803814,0.007721396653708566,0.013760942905856688,0.019062282212128318,0.010115804305943556,0.009149395599449031,0.004678572285662948,0.004840536100938572,0.009005138813467373,0.01350795552032498,0.011106941459285296,0.008271536755570205,0.003884810866741332,0.04451727382956526,0.004253093634182449,0.05758578928840656,0.010173895161241871,0.01954410353694962,0.017380074219953162,0.005479452650429395,0.004790593311033728,0.0029858427022442843,0.0017577935075689466,0.038470522067006935,0.02866838018339178,0.008552051946925024,0.002831553725648337,2.0
3,subgenre-theme,novela histórica,other,60,250,0,0,0.006296869001019646,0.01092431940794018,0.01588274006441135,0.006424005407020801,0.02058112577889683,0.011091067606172495,0.034310622794178035,0.01007608583561912,0.006955003811652717,0.02488769437108086,0.06993928068784615,0.009414195384321249,0.0005509641873278239,0.007134843576743894,0.013296428249240986,0.04141699794093722,0.014476001715731943,0.0040061851592776395,0.011560337984456544,0.05196357063633611,0.028890765282447082,0.007876438366760856,0.046222004027649685,0.009240184599939284,0.009384160967967377,0.0107365858081234,0.008375672079394873,0.0083555782248399,0.02179066714980046,0.05559321453635373,0.04909379887838674,0.042188438776845485,0.0024000595033951185,0.0052333496198456115,0.011483163607815535,0.014148020500094631,0.012770203953507477,0.006014248206739936,0.009613133773593196,0.0033380850979701985,0.008037167065048064,0.0034694334250861924,0.012169143147750616,0.01220531914258729,0.011114291656505355,0.005786040637909169,0.05031103561338928,0.005446335326255015,0.042185492121744994,0.0051580488928363345,0.015292637036251975,0.014641932799639053,0.006922152074767248,0.005935473150421828,0.003445895929142605,0.004884547252705026,0.0245850516464359,0.01824244034638474,0.014039896538915042,0.0021915536345421425,3.0
4,subgenre-theme,novela histórica,other,60,250,0,0,0.006010890531087657,0.0064410594375861,0.01444592634006674,0.004556192677149225,0.012691171365919431,0.008369561190963713,0.01125369445354167,0.00988973376623948,0.008642666758887361,0.011810320383407508,0.06363100141099169,0.008295861244107378,0.001835540687906134,0.01885508173996133,0.007142670264486836,0.05717623753230796,0.008409958095842617,0.0021698745411155877,0.024724503233605054,0.04352141769228222,0.02247874575580986,0.012334357886009345,0.06806210087198009,0.012144784840908198,0.0052942181839672215,0.007242886936159834,0.005427741871682927,0.0051335212087732255,0.010436271987125356,0.06692244437559405,0.04249102773999868,0.039776165213724256,0.003122805713381291,0.005649841546508368,0.0058348188526783935,0.011621036038394605,0.013149945305474671,0.013251140373399731,0.01316046841829242,0.003815387538942722,0.008833586967656527,0.006102613216266132,0.010587444689279735,0.008430877509617069,0.009050401073278458,0.005860389539179705,0.07046622197305852,0.004816177488587162,0.049307105965392825,0.011815624013177378,0.0116541122591404,0.021560849678599017,0.0035277127649717475,0.004941580049014882,0.004778649211111322,0.004015402234570225,0.04021004620435245,0.01623626683428816,0.009181904239390836,0.0013999600828065028,4.0
5,subgenre-theme,novela histórica,other,60,250,0,0,0.008789638683277111,0.008698861381294666,0.01483176757456315,0.006988880785231862,0.020640858512803336,0.006738234898223528,0.0273784295590486,0.007328637886506405,0.01097911098904537,0.014382638005984202,0.050708162626340314,0.010437675527695756,0.001173454135465206,0.01433283058812186,0.009931340181583072,0.04359745060781015,0.006258696661270829,0.003055657693210027,0.019438048420960183,0.03746839528239582,0.029138154023665555,0.010009372399075902,0.07279018061858364,0.010583358367908009,0.005506379974392308,0.009887424220555772,0.004474586770730502,0.0027500021945590786,0.01893573281464824,0.062192483749337786,0.048098150729348685,0.05277829610913533,0.0016721598808002625,0.01107138331625138,0.005853149920054087,0.010200830454734777,0.019354494696364112,0.00798203237413087,0.011954415058816935,0.0019374139312983477,0.004483884934621296,0.010071395267941588,0.008418521180242623,0.013414712703977892,0.010819714773973478,0.005915414546425935,0.05503835051070781,0.0020765686843598023,0.031211818911007376,0.008453780761260736,0.01465370043400761,0.021387190458277004,0.005616765635750913,0.002104472393526881,0.006257329277091621,0.002744876407950265,0.0342187382150521,0.03225432324032795,0.00846901861447369,0.0020606514438004046,5.0
6,subgenre-theme,novela histórica,other,60,250,0,0,0.005915717815706246,0.010120340798737259,0.020585719384856198,0.007296392157136339,0.01351118517857421,0.008425667019936366,0.021980158800301373,0.01261332111513493,0.008437235357987068,0.015505761217418241,0.04935491567692598,0.0074022832062466265,0.0006103360869175511,0.01522891307951212,0.01808250480473219,0.03525487655034042,0.013595143493309658,0.0022644092268047588,0.015236142558587532,0.03654672091035819,0.013531224409662595,0.00753831955972739,0.06915450603048516,0.01020342748953341,0.008860925914354566,0.007793560024916305,0.008057549466863824,0.005391265269965583,0.014908268899674696,0.04828462981156236,0.04697912978197,0.06885344327108978,0.00312077472893023,0.008796051489767262,0.006492651716452721,0.014532472853914182,0.014207119898813238,0.007122896206513502,0.014755977591101732,0.005225677443687193,0.005513585587406371,0.011564792983891773,0.007862750276019714,0.009493471615411277,0.011799379906666465,0.006661519789018695,0.05574121049884798,0.002952211958159984,0.0340068203562738,0.005544718526050637,0.011897826626903016,0.011411648700865895,0.009675563364734662,0.0026251852000667795,0.007665806282106832,0.004188056236748464,0.05118449199619822,0.03600683290872095,0.011118142188676159,0.0013083686987233865,6.0
7,subgenre-theme,novela histórica,other,60,250,0,0,0.004773875639105211,0.008169376250123102,0.008997307341036348,0.009986202943715659,0.035992654697678275,0.010772381078106585,0.01920762605498639,0.009328559891393187,0.009429298943514056,0.025900572860793048,0.04845927497220162,0.005328825333143606,0.000795623346319146,0.01150910047484365,0.01530742217350381,0.03212794261378819,0.01220382354301536,0.0013969216842132294,0.014067673285354684,0.034372507371451484,0.020713887820976943,0.014244942603055854,0.05861951525540032,0.008192721789894289,0.006219851529281944,0.008600936132879634,0.0065961985987341605,0.004757069409985249,0.01299726432435189,0.055088824806406485,0.0495097573070158,0.05958754810885999,0.003032835217567776,0.008078799192497337,0.0065184607369386935,0.009868790602993376,0.017061819666906376,0.005593163869386028,0.016506248954370934,0.002468223887758015,0.007523745941962781,0.005298913660997979,0.00811760555903111,0.009635163711994145,0.008245564848011916,0.008940114494425106,0.060874861440756836,0.0026309959019228018,0.037637090457173325,0.009747859065202556,0.01177989272010315,0.01346076506161138,0.011720914182796223,0.00427914689978516,0.006837606624002522,0.0055397731507186646,0.03845176237504133,0.033856492777262694,0.020521493837791702,0.0025164069758610783,7.0
8,subgenre-theme,novela histórica,other,60,250,0,0,0.0030737942996872263,0.011571474489382687,0.011259518093204808,0.007262953580724089,0.020518081610432136,0.006499784469327381,0.013361709014272158,0.008839288153679153,0.0069153987212767325,0.030785597424859663,0.059044856163577186,0.00402281623299875,0.0012202734411305288,0.0196710431858732,0.017530527501829915,0.051938283715279684,0.007617971020839708,0.0011111934215660773,0.017703390065461653,0.05427629330505723,0.02401845559149168,0.00881985827154628,0.0527884606963251,0.009129090429299913,0.005204492538434911,0.007913839261919336,0.011881666428975335,0.004296327146662161,0.019080221868469697,0.050283963910931095,0.04745922945661188,0.06450177087515854,0.002606926194250666,0.008044969931623118,0.00561232844979601,0.018759683883434016,0.00869479303075222,0.00746786914039725,0.008792956576917352,0.0021732662185093,0.005874505165647197,0.007028776712807872,0.008416339323339538,0.01223206276817568,0.010944102130828269,0.0067117548802141476,0.05062288540260918,0.0014555213575778785,0.017176401860491627,0.006361230507114421,0.013359378938158492,0.0190588855770468,0.006817366821679298,0.005334398590837036,0.009058874119651904,0.004287433447235229,0.05067845163094586,0.03125265336789323,0.007332385177980091,0.0042421744078005395,8.0
9,subgenre-theme,novela histórica,other,60,250,0,0,0.004241182730518244,0.008309664005742195,0.011869264352394241,0.007254143655003091,0.015879763172538384,0.005855472922487147,0.02120178949006172,0.00959192938452724,0.00950910783015586,0.02038301648538142,0.07242034750358606,0.00518847679028735,0.0005641735025537841,0.014143728276636491,0.014234429919273931,0.03505801013867944,0.007944644703522845,0.003281079580406207,0.01358278632703616,0.053190040188730935,0.02332744930559048,0.009261334590601952,0.05850319532533324,0.008854387645153622,0.0038709244128752795,0.008833066969314985,0.008877198190389951,0.0057405935782124645,0.012451664105987158,0.06585138606256337,0.047348086674087964,0.06185733644097902,0.003301540024688109,0.010433842371532007,0.004043118994666063,0.012609150423718305,0.013552147023154451,0.00720805960360203,0.010314286349472478,0.005566150738996101,0.007456259201221272,0.005179456438711571,0.005178602683375284,0.01175574041734648,0.006658723873767511,0.007258809817672581,0.046362505281876805,0.0042810992350754105,0.03730993046739104,0.007570389612302357,0.01864668282342503,0.014975728333689159,0.0059494073829233895,0.00495525640728049,0.008275155582049006,0.005070790870891704,0.04840376014847097,0.02822870822316345,0.008244380851513475,0.002730642557411255,9.0
