,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-theme,novela histórica,other,50,1000,0,3,0.037098068913251084,0.015014343749212462,0.016796953775953246,0.006818967870211928,0.08425849440017201,0.006421036713409722,0.008406181003070879,0.014817488154720868,0.02562380150070921,0.042763917391218036,0.020704920057550938,0.010891691809025628,0.005768151599941805,0.01906169718996412,0.005753755491492242,0.03180066265657641,0.015544175819129785,0.006774749258290956,0.07364716436504261,0.008062279903801048,0.009864793230419576,0.021272335570610642,0.0068489913267886044,0.011818806780657252,0.0039342289203952285,0.006841872617733679,0.01202475379729511,0.07072838701491774,0.008175909832836573,0.012614331636089342,0.03264270113552938,0.015595736510116991,0.03445580375755432,0.009458360156915854,0.002591417785249757,0.07241159166188911,0.04072862171119498,0.013297699397078065,0.01676933597996369,0.013616482062555718,0.019630902240262416,0.01501631659671734,0.007523269636522306,0.009633231204399809,0.0046781774706178315,0.01704510630110501,0.0367489313359412,0.006920571525653843,0.009266593352673066,0.0018162378275705746,0.0
1,subgenre-theme,novela histórica,other,50,1000,0,3,0.03186783801599683,0.01339193036019798,0.024262665749042414,0.007748480106301369,0.0571606631052434,0.00880039939325198,0.014836142752187241,0.009964099585846684,0.03841466937202458,0.06550825760962971,0.018737233728843547,0.007470699451934366,0.006440758493613621,0.038092115605191115,0.006072336474735746,0.028885594899244738,0.00730549412042212,0.0064162851173645685,0.039164350090280055,0.011458621662367698,0.00865511469915363,0.027953610592658176,0.01258237528989826,0.009995310863361109,0.005595050606417351,0.00942795012391111,0.007994868999198945,0.06288705531815514,0.009184938644707695,0.013186148647764157,0.03277549890265617,0.012137573598190343,0.03566806534564818,0.00998032918057926,0.003984821563188103,0.04534336498256724,0.07438752810986356,0.008650995310551737,0.010399028295027164,0.01281427860404855,0.021713705294970936,0.012074519534060512,0.011196876572896936,0.00960857987083042,0.005845712178165176,0.027344740225899264,0.03457352828099982,0.010914551350417344,0.007964867029451693,0.00316037629104242,1.0
2,subgenre-theme,novela histórica,other,50,1000,0,3,0.047236526622814114,0.01202087093993947,0.021771936386571843,0.007540182616108138,0.08645511043467857,0.008758688567895563,0.009314308622270305,0.010487539283861804,0.03636184113269005,0.04550176648581099,0.016229707576402286,0.007205546277009435,0.005859395547760046,0.024639575579348483,0.008577046725091351,0.04069677337611897,0.011667070403973136,0.00719799960305292,0.03810065843305378,0.010437051681792507,0.01237452766874734,0.024196187173115745,0.012778909693821984,0.009208303237848069,0.006106887827584024,0.009891546265625994,0.010297047811936392,0.06960464100189755,0.010580611155998327,0.01063614942162106,0.04096751849357631,0.014256190272312159,0.0354302824292579,0.0119965695742489,0.0017400750634943545,0.04616956234928735,0.05913289279807245,0.012219281963130563,0.007801339645072061,0.017816641279059364,0.012811201522867436,0.01279252155441072,0.010383123417490763,0.013274568512677451,0.005619765362106103,0.03130821439156023,0.02198893988216366,0.0068918758510227215,0.0039290385461501825,0.0017359895375990801,2.0
3,subgenre-theme,novela histórica,other,50,1000,0,3,0.03924263700492076,0.01094198899562985,0.02578225317585312,0.010986166013149824,0.0515830148713974,0.006916850181094726,0.018917966971068997,0.005272828462342211,0.027587298074270218,0.0785177418272459,0.00979077966263489,0.004907642150880611,0.006565345365701923,0.035733778414650925,0.006467526423757887,0.0338136658590224,0.004825163657441854,0.005825290889285588,0.03921140890282162,0.010021861953905654,0.007271393652075944,0.01930203122545896,0.010876652460690214,0.011280273686955913,0.0034322507277726056,0.00702289140659726,0.019366978517062424,0.06713697763828258,0.009773395772589549,0.010995511681881369,0.05244848474316575,0.013006341855396559,0.018475068723760663,0.012515167380477076,0.0012741565802821685,0.05967004824297969,0.06151670738899896,0.01405462304540453,0.008014272394874202,0.016901757347874517,0.018644752443205848,0.018976577157852687,0.013248776495886431,0.007831656954808098,0.0070248047920711525,0.022999794170262745,0.031575000526772236,0.00886120213078624,0.01287638012796949,0.0007148618707275882,3.0
4,subgenre-theme,novela histórica,other,50,1000,0,3,0.05217885480819166,0.00612437933462962,0.026142352882862832,0.011339295779844437,0.06998149015108776,0.0070186329766874596,0.00789829115499148,0.007726449597673906,0.026296218416849086,0.08107702090798223,0.020263752663146627,0.004978707962752305,0.012724584095082671,0.03239298070553428,0.008844111839645176,0.03841273609811801,0.006271069321926968,0.004839495839282948,0.05160094218433408,0.007211890768635013,0.00748030103588638,0.019499406656221085,0.013093697847751449,0.013138914848317551,0.009106088428504166,0.00449240888280089,0.010034828261897015,0.05086894532437771,0.009954292329791385,0.007653087503230181,0.03267486819455833,0.010059491608257214,0.028768564647154524,0.01065244696885142,0.0055277907144213245,0.06493384984482924,0.06098568004304825,0.009219926829131631,0.0038640688558932257,0.012818570768739079,0.02570671330034637,0.01704062404761702,0.01157362946804738,0.008110487895125864,0.006536890298793659,0.015320425655402543,0.030465503721428044,0.007087161323963611,0.0068656948707455975,0.0031423823356092773,4.0
5,subgenre-theme,novela histórica,other,50,1000,0,3,0.041283433851044604,0.011444416760434364,0.018805540425299985,0.010036432235826743,0.0597201148345172,0.00914138982336085,0.0122249501867101,0.006565892190757633,0.016672553467413767,0.07683148672759957,0.011153693675256057,0.004686856678937252,0.009241019266077163,0.04025413985363703,0.004640052322267432,0.03100287138114815,0.006858764391876828,0.0042342495128952825,0.061834102501587836,0.00746229198628778,0.0065074145716406745,0.02213737292218811,0.013135719044597477,0.011883998016185664,0.009953475555322937,0.008254310298188534,0.017326074318876943,0.057994684589541386,0.011375695756500964,0.01158373585610217,0.03902814006427202,0.016147345875099053,0.034669384353258184,0.01101114429912555,0.004321825288356471,0.03967685983522582,0.07526576317593286,0.00862817244725681,0.007912519192963275,0.015285630154347604,0.02430059345619976,0.011407256974126442,0.015060157210414812,0.005347547162527418,0.0067579187905307675,0.028918116564579373,0.0247451919892908,0.009932588609603644,0.006160485196596428,0.001176626358212597,5.0
6,subgenre-theme,novela histórica,other,50,1000,0,3,0.0444556150518191,0.0102848916262449,0.020044672050798386,0.008789972262808013,0.07157186795762104,0.01347184333257423,0.012236726661641774,0.009417991215353078,0.02192974594322924,0.06961838574131761,0.024944941444079008,0.007835699421048954,0.012063693938497658,0.02293816533508464,0.009738598607857413,0.03600280567369872,0.010923673385104828,0.006921853249402617,0.04565485795539472,0.00764032219828415,0.008403676995751515,0.015156291566418312,0.010084649845550395,0.017632572821397532,0.005513179636811313,0.006341003299849753,0.016170589515301374,0.06488036134752401,0.011085268555888851,0.009240204822334123,0.04976710279040897,0.004744563718442814,0.02236060988209338,0.006481720101026051,0.004633396623182707,0.04494263994421899,0.06907742469297662,0.006469024910096746,0.009155618469536459,0.017979813049998454,0.016445166293027818,0.0141159865391184,0.010759185050821171,0.00946885437529928,0.005033834274096347,0.025478555159817742,0.027302871162696297,0.01269909669105348,0.007807342677190011,0.0042830721362111645,6.0
7,subgenre-theme,novela histórica,other,50,1000,0,3,0.05083415579773275,0.01153085474403516,0.013185719279656404,0.00992232860540606,0.06949923793235775,0.011765128795012169,0.018586449667934456,0.008349122158269887,0.023038696441204883,0.07710873392267442,0.016784364094403068,0.009765116228724556,0.010990945476802344,0.02753522553139061,0.007278272275729881,0.03610185241327928,0.00622980192547541,0.006707574354993543,0.05590571131898369,0.007036375988444822,0.010186483420298749,0.022756768425414332,0.0061979468009364025,0.0072849164947007905,0.006294244639373795,0.00578589762806966,0.013156888191012914,0.0609037689286871,0.008016394138490009,0.01068726245185587,0.04950456793869384,0.009406020767437146,0.024810112460846013,0.015440995588452073,0.003221690166658761,0.03618191811088958,0.06842206699637128,0.013307827096507923,0.009631270083911282,0.016338141128148343,0.013873364260803177,0.00995794917203981,0.009996189384593415,0.008760280532144317,0.010834770289323559,0.03343686101029128,0.015127054753579791,0.009947204862796237,0.009177493213929369,0.003197984111232037,7.0
8,subgenre-theme,novela histórica,other,50,1000,0,3,0.05595092944625772,0.010583265234824286,0.01970366119474076,0.00489769709315928,0.05381560563557506,0.008357546864944755,0.015861885070154725,0.006282055640769193,0.020156638307226103,0.09107081468556616,0.01778646908688221,0.007659276345076646,0.010006940918685602,0.024281580201100345,0.009250652329264128,0.021643203809803082,0.008768966699559528,0.004921554031741049,0.039506895650412086,0.011160209559434621,0.008398307539262162,0.025602158004917917,0.0072744102349794155,0.012290285531139016,0.005057171718407704,0.006974112724456122,0.021396626463761063,0.04929488777801249,0.008828480917183756,0.011222181141595549,0.05215050464995133,0.008334207710355842,0.02127560199151169,0.012552452260475496,0.003493500244859364,0.038909549278192714,0.07173847323753083,0.008864921880891498,0.008269380787959633,0.015643213492433996,0.013934550349609515,0.012518258751131606,0.011046277634525094,0.012392688088173906,0.011240614010510488,0.02966535637030405,0.040067141134926515,0.009653205428182316,0.01882429455586479,0.0014213382837168088,8.0
9,subgenre-theme,novela histórica,other,50,1000,0,3,0.05863331729690676,0.015768128625420503,0.02191542466363128,0.010664081017187766,0.058771260345317065,0.015379623243127171,0.012712663902534357,0.003466502239022056,0.02364645540631055,0.07572885913660124,0.012996169916408224,0.008436833565023335,0.008992162057879269,0.02255187736676981,0.006246177897312723,0.03325739502124725,0.01031723979299033,0.00723383328969771,0.05006206511223542,0.009872167146647128,0.008042896850842356,0.01723294786571402,0.00976391174017406,0.01428147764171041,0.005157584940644822,0.008186599893044301,0.01239552550398108,0.08924821186689365,0.006215414625795079,0.01246788733654304,0.0323026192872509,0.010095281818499082,0.030006064762434326,0.009913531500916128,0.0031801838964559946,0.03338445988143654,0.07442789526189078,0.00595014463950418,0.006215351162181601,0.012078737809981298,0.0119222412447697,0.01164746044397156,0.018430169397877144,0.012054117182284912,0.011664716613171231,0.016255301432697274,0.02269873692543443,0.006799133486700524,0.01859088051133038,0.0027382774335990147,9.0
