,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.21413826942443848,0.012040853500366211,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,0
1,1,0.21942710876464844,0.012144088745117188,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,0
2,2,0.21386265754699707,0.012176990509033203,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,0
3,3,0.21741032600402832,0.012134313583374023,0.7142857142857143,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,0
4,4,0.21840167045593262,0.012037277221679688,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,0
5,5,0.2219538688659668,0.012099981307983398,0.7692307692307693,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,0
6,6,0.21149826049804688,0.013108968734741211,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,0
7,7,0.2150282859802246,0.012122392654418945,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,0
8,8,0.2234477996826172,0.013441085815429688,0.6923076923076923,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,0
9,9,0.2380690574645996,0.012856245040893555,0.9230769230769231,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,0
10,0,0.20779824256896973,0.012106180191040039,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,1
11,1,0.21114134788513184,0.012152910232543945,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,1
12,2,0.2076120376586914,0.012072324752807617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,1
13,3,0.20555615425109863,0.013899564743041992,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,1
14,4,0.21602773666381836,0.01267099380493164,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,1
15,5,0.21798944473266602,0.012118339538574219,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,1
16,6,0.2169356346130371,0.012043952941894531,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,1
17,7,0.21936655044555664,0.01207113265991211,0.8461538461538461,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,1
18,8,0.21922779083251953,0.012067794799804688,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,1
19,9,0.22135472297668457,0.012507915496826172,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,1
20,0,0.24846959114074707,0.014541864395141602,0.8571428571428571,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,2
21,1,0.26343774795532227,0.01331472396850586,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,2
22,2,0.22603821754455566,0.0146331787109375,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,2
23,3,0.22009873390197754,0.012096166610717773,0.6428571428571429,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,2
24,4,0.2227470874786377,0.012040853500366211,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,2
25,5,0.25142359733581543,0.012107133865356445,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,2
26,6,0.224470853805542,0.012095212936401367,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,2
27,7,0.2232513427734375,0.019046783447265625,0.46153846153846156,0.5333333333333333,0.5,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,2
28,8,0.23900651931762695,0.012018203735351562,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,2
29,9,0.22565221786499023,0.012228965759277344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,2
30,0,0.20925354957580566,0.012054443359375,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,2000,4gram_chars,tfidf,3
