,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,100,0,3,-0.8736647015834947,-1.3535333662651523,0.23524200381434698,0.7258933242334067,0.3603562346975253,-0.6842986260673473,0.2515781650305132,0.3422387401062104,0.13127972151485168,-0.8862128361150309,0.8082976585446577,0.250003904586869,-0.5406010891534294,0.5129397169291857,0.8759552067887059,-0.4817579132333403,-0.0689499799896607,0.3228855108262554,-0.6493710051301107,0.5975038896861263,-0.16156876928968072,0.3844898418103879,-1.0523750051461114,0.6729578252503046,-1.2361201312720211,-0.608707480267016,-1.5440433933840272,0.4076483605454581,-0.792175068376587,0.4277853760837401,-0.06496423586282407,-0.2758717819890226,-0.05680544025437592,0.3064974278429687,-1.0134703342302218,0.41853186837836187,1.7750161908701811,0.8511694204249183,1.3721858758767822,0.5739710562920928,0.3543153160719105,-0.9221162405434696,0.20559833175481348,0.579108167976684,-0.6758903420034891,-0.5601674686220383,0.8120409594446253,1.1959235887112374,0.01304087981816382,-0.41985403220237305,0.8188511075254236,-0.43870288664970464,-0.40108710393712393,0.09289876954505323,-0.6832159792457153,0.2056871004905184,0.3880482609287576,-1.199043737995898,0.20979542997449271,-0.52648109904635,0.0
1,subgenre-theme,novela histórica,other,60,100,0,3,-0.8892255869307077,-0.9750458096512808,0.302040164261435,0.7009709056391782,0.3713359186780413,-0.39654215436162005,0.4933619046777115,0.6229251327574576,0.13125416073176954,-0.8884420565363847,0.9123316205994996,0.29159000632340004,-0.485056527912625,0.4787782319399586,1.2428034077083192,-0.5966537587895325,0.06495639491175703,0.3636678021968239,-0.6483894036554548,0.7793459275351784,0.33629474375800256,0.3595412099521433,-1.1557644953029524,0.5115127761853983,-1.23023955082422,-0.7181673177483927,-1.0998623231735631,0.20990137533193665,-0.5337612818821119,0.4295864418561279,-0.013421358719496498,-0.2713502955648405,-0.43096725358466415,0.197732156355086,-1.1482488312863393,0.14804830583079676,1.90462812429584,1.1221771669960672,1.4918039343049194,0.2905595001004204,-0.08398513588268695,-0.18011753878192194,-0.6256046211722649,0.4770217215704919,-0.8834539525335391,-0.8313767029829062,0.9445126894298992,1.3224925853188203,0.15940521121693074,-0.103343820501267,0.8907296436078785,0.12397925875800556,-0.3636541391100004,-0.7595536789362166,-0.7705912699096567,0.10314821341163086,-0.3335241028989544,-1.041832617536756,-0.00464894457741736,-0.5807000827607364,1.0
2,subgenre-theme,novela histórica,other,60,100,0,3,-0.9456777290215274,-1.3205663465680542,0.3624026692249856,0.7090619875289088,0.3455163235467469,-0.6167448583916909,0.1866150985089956,0.4445507950996325,0.12402009585162402,-0.9040540261973082,0.9387191225415632,0.3461096093678417,-0.4036673737668246,0.4697192542854857,0.8252567664509248,-0.5089294350436475,0.21689201890915624,0.5368138243119495,-0.6504371007047633,0.4626338720303684,-0.02975859616498011,0.3644670162661308,-1.067035235338488,0.8102147368254783,-1.24329313905871,-0.8618228972889932,-1.7419478897827223,0.2391961706052281,-0.6354042135893874,0.38277887845804015,0.21324672960575736,-0.1679133035050333,-0.4967072323356397,0.16949386275668338,-1.0266114920614289,0.3080033003564357,1.9858979240246453,1.0770099476068429,1.174952068997815,0.6403385064247009,0.6021872157831135,-0.7489765793345649,-0.948054600877122,0.332539119107462,-0.9314558122625021,-0.7392270773958078,0.9665411980011088,1.30644057195775,0.05112353462760895,-0.20897689077042228,0.8485343917611267,0.11272983570901852,-0.3628481849149637,-0.5885964737393249,-0.4423921465668228,0.09813766287457412,0.4568364085560579,-1.2744730724174087,0.10138398736736956,-0.4224984657029064,2.0
3,subgenre-theme,novela histórica,other,60,100,0,3,-1.038096229333121,-0.365897322531196,0.28838188201442755,0.7699120184128554,0.3693245623483645,-0.6336912666127553,0.3715230388610842,0.5581455272758781,0.11356588200646832,-0.9486474842789384,0.7852438025992567,0.462155299704802,-0.4574350847086601,0.5534074544132657,0.9450744073840591,-0.6460670418465218,-0.0707040359465879,0.3365807619824093,-0.6494274828576282,0.6027917535518215,-0.1939758036029866,0.1724034027747932,-1.0546710115263045,0.6764161393676658,-1.269544478784673,-0.8944152756451131,-1.630951820058801,0.5277727481227367,-0.9105886643728204,0.3849872087685669,0.07631946274772741,-0.030368145444179824,-0.302541184413458,0.14797018836255044,-1.1460955078937087,0.5653372690373748,1.6863468326190911,1.0067134186374744,1.4106991735257908,0.5899389799694442,0.3542312008572652,-0.6079767162112973,-0.5337751553715687,0.4794086522251768,-0.8531054597215778,-0.5178240326809764,1.1021553009038036,1.1864494855746717,0.022593104706197083,0.07070800448433609,0.8283413999892157,0.17135755780694578,-0.36456843782970216,-0.746612928113188,-0.7440324200259091,0.07010688791798199,0.4707635758523282,-1.3905139815819696,-0.009862468658658304,-0.5407573186728086,3.0
4,subgenre-theme,novela histórica,other,60,100,0,3,-0.26971819315523826,-1.1565106311750268,0.14947119609973936,0.5446932870728552,0.6273612968679813,-0.1380257980992814,0.4749834666787448,0.4792788659676705,0.13125154261532712,-0.9701845411869542,1.0771349832397472,0.3351755175362541,-0.4829439254065376,-0.027418486236709585,0.7769311687453454,-0.484485434431294,-0.009137919411915343,-0.26818741331445184,-0.6490978054763867,0.4940036082169568,-0.1409310161436243,0.04843085594356157,-1.102846643902338,0.9934453677845584,-1.2886103743410886,-0.8170136994941899,-1.8592609543869518,0.3311430413228489,-0.8717996342674184,-0.3593745282245365,0.18974254956728004,-0.18094589956687068,-0.18888077705117975,-0.17628378380650644,-0.6984546223242976,-0.17925787300940285,2.172168204299834,0.9546966599552512,1.5201496973392332,0.7163663339823496,0.354393803953074,-0.4943510497120235,-0.3718039790125397,0.2968860784836031,-0.8266237308206899,-0.100473590502356,0.9346700899324204,1.1506899649974345,0.03614738064350917,0.2106270936812035,0.8513253742381826,-0.14985917491650536,-0.36330220206368297,-0.7569141881642572,-0.845913665337356,0.1756179447563467,0.3871805210639847,-1.2642796254039936,0.21354822808141286,-0.3035692423660281,4.0
5,subgenre-theme,novela histórica,other,60,100,0,3,-0.8000653623289555,-1.2303191607110155,0.3896560694635505,0.2797944781765993,0.4372694933492587,-0.6120918550062253,0.4685229832291432,0.4532020603888314,0.15835373046970436,-0.9325885059775659,0.8160636748676786,0.3329284922880003,-0.4256633678848168,0.41508263298079295,0.8498786737554839,-0.4397080695995931,0.15638182819838992,0.1542733746786314,-0.6492836980862232,0.6661657490980687,0.12942578735786975,0.4309025300255279,-1.0172234648292664,0.633256110427458,-0.7399187780423117,-0.7786442355618433,-1.5059559265752722,-0.24282171830568774,-0.7347914005442963,0.4343186232889367,0.035586906299004475,-0.25412726573621675,-0.38240361461004496,0.526406085878352,-1.0470133078397734,0.1728213042036849,2.0945959829084586,0.915142882231082,1.4228258538111322,0.6719248451442059,0.3542458788377517,-0.6647892047681501,-0.387242793643156,0.06457963916502266,-0.8057721840196594,-0.700261890751319,0.806804295957129,1.3090514486542677,0.05802736488112145,-0.3716957693391227,0.3955476603403272,0.0985987737550794,-0.3638016636452959,-0.7300635387210211,-0.7545505414453155,0.15506978474571906,0.3939320231759655,-1.1368279685149592,0.22734781902961304,-0.4677116288827701,5.0
6,subgenre-theme,novela histórica,other,60,100,0,3,-0.7548638939514796,-1.044494834312495,0.3652850853383141,0.6616921049126313,0.4939867990331119,-0.6156719161674667,0.3984457957099215,0.6045819261207286,0.09701109195049187,-0.9453710850822868,0.6299006850544402,0.3481849015703256,-0.4339833599677661,0.5356251047842638,0.8888361698281568,-0.44051010877847263,0.0711867303001491,-0.2196138896294252,-0.6494278506475539,0.06980871037287861,0.1552847328501485,0.3742274839347402,-1.081302354896692,0.7436692802754017,-1.2230445673783372,-0.8459809780934859,-1.4977960989723682,0.08950150141058164,-0.8507325923866611,0.37330260885118616,0.18782556826481728,-0.3019921867389417,-0.3837631504173271,0.22636502663273034,-1.0407770347262049,0.4093619925873309,1.8494073661035408,0.9877816998566442,1.519720004781722,0.6828892592182214,0.3520115240281271,-0.35396124473879925,-0.6087664598404926,0.3913294983275637,-0.3068329570311593,-0.4959238634433869,1.0549219320048846,1.1487697800474554,0.03556943699460997,-0.2916489546660218,0.8765026652059259,0.11346197311800575,-0.36344776131058,-0.6968173734304819,-0.6474007942241475,0.1933493964770294,0.3767794601704748,-1.1421450277983616,-0.033126051864186226,-0.4867188296983109,6.0
7,subgenre-theme,novela histórica,other,60,100,0,3,-0.8447130909448679,-1.2919778634900403,0.2959155926128204,0.7800191159807004,0.5154960450987822,-0.634409828820678,0.3861121661184024,0.5833572299302071,0.15809009011422506,-0.8601002758128334,0.8429346824803345,0.4622384419925779,-0.4767170230540275,1.0543287762702014,0.649128990316465,-0.4304469566747909,0.0941313666518174,0.6905838756956522,-0.5641829437021352,0.4614928575286612,0.1913470174188917,0.15871944951925307,-1.101160171258562,0.8249792864435588,-1.1679739824608002,-0.7552207889002225,-1.6760562857935293,0.2087975793129017,-0.7621182012393937,0.42144905433525703,0.02657504811053251,-0.1896482674183121,0.07167517542800803,0.1987202440779099,-0.6594808685256459,0.4678382281262473,1.8795544626538865,0.8317907486094064,1.3984377460920143,0.4932967582805815,0.19146186131979226,-0.44126542135065294,-0.6144505451785648,0.4385383644178152,-0.9507933203086684,-0.7846218205641524,0.9465999481030228,-0.04144542659401052,0.00937332024791939,-0.2618093956516753,0.8940864739306096,0.1134803499589855,-0.3785139536236449,-0.7899702118320598,-0.5433120253264462,0.2456088060045215,0.3881584129861584,-1.2539879472717546,0.17385796358870234,-0.38618785720278204,7.0
8,subgenre-theme,novela histórica,other,60,100,0,3,-0.7991010767910006,-1.3661045456169767,0.20159669373866893,0.3794235145095927,0.054283816140972316,-0.6710578448057336,0.3216655030380371,0.30908517723540063,-0.03237508311279505,-0.8896608715137049,0.8787696447734299,0.2891400795027038,-0.3892968671588717,0.07567373712008052,0.7773676219671187,-0.513147003369293,0.03708611766057121,-0.01667216463805954,-0.08562680740466776,0.6114792664216468,0.2969008163802239,0.2915035354594845,-1.2480950522957792,0.9663791017341212,-1.3637007339003109,-0.8947100925587211,-1.5032213731331094,-0.12956362148655534,-0.7722254722371237,0.3965707739627883,0.16668196585297165,-0.2427896653376599,-0.282675776862763,0.4858892672105319,-0.9559997431357258,0.3944034735680021,2.2157057349863627,1.1213775031061255,1.2006961213353589,0.7033394394934442,0.2609987945542307,-0.4452184509077871,-0.5135714525408225,0.4059026593573451,-0.8655631500215422,-0.7275398678000397,0.9604469978203268,1.3376436421804916,0.03630597175398735,-0.2595060523272205,0.8535997057012755,0.11374751708427135,-0.06869560276225341,-0.2994751279698393,-0.7037159525056522,0.1813306937703717,0.5232749057470221,-0.9490423226539442,0.12106466363232847,-0.4627775845726589,8.0
9,subgenre-theme,novela histórica,other,60,100,0,3,-1.0903071021931279,-1.2585683545883086,0.291773238481152,0.7563371279469512,0.3877976193625176,-0.7582000457519237,0.6183489963432834,0.3976224014183117,0.12010485121368394,0.036656574094651055,0.8878133714866121,0.3168779886072696,-0.5185080122011246,0.4993260220381083,0.9817855916352092,-0.7052332324004573,-0.014545005787832863,0.5470560274981888,-0.6494429368844056,0.290026277023419,0.393304523487892,0.3220172506046021,-1.1382613802355437,0.8038304560680053,-1.3028905735721923,-0.9420479605035686,-1.6500732100386106,0.16885488669445306,-0.8369385233857991,0.2753622945122349,-0.06906270908531245,-0.3735390935214032,-0.3036939082466208,0.1206434701175715,-1.1341406907296447,0.4357559317649052,1.9736773178247609,0.9162114981010272,1.3897994592756795,0.6148626137279415,0.32577646229851986,-0.4520570659454651,-0.614138536382557,0.30052744872888026,-1.1590713167348234,-0.5597463987452475,0.8476164717696174,1.3061638923432273,0.010750365136237616,0.13124839330266658,0.8496772276113319,0.10573740836690317,-0.2455338644042529,-0.7727456275944783,-0.6269326003227127,0.07810422134294437,0.4302932981213082,-1.4282517040569347,0.21905194018238155,-0.3236953703015137,9.0
