,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,,0,2,0.7172204845696893,0.4490994786225663,-0.4722705043474039,-0.04142192249167342,1.0754475702825843,-0.6614779038707522,1.5290468074726626,-0.6089017777890098,0.564079116551636,0.4928145359915049,-0.7922648445946372,0.3181059680203692,0.5261636514566929,-0.7513123625304404,0.5279622019809558,0.9066009570871902,-0.6684515040646823,0.2489117158809,0.25044970467364464,-0.39030488456037504,0.44846844268043545,0.9509897761705992,-0.6612388047025585,0.21828513587152734,0.5459384611717025,-0.1861819864265984,0.8648185116939122,-0.4442196788060137,-0.6517206707785602,-1.0017195783011248,-0.00020829252200719323,-1.4728189503606048,-0.8417864922242991,-1.2334747113323503,0.49537567601164,-1.8348445022843327,0.12672328525589774,-0.7624188289128171,0.8103872875084261,-0.3067123426351379,0.4946668644869712,-0.002033146434691657,0.6424302680578682,-0.6659292929101783,-0.9532102664145052,0.4436111918927831,0.4524501105811074,-1.1874354208600746,1.5210290758186693,-1.1884803319035282,0.7269247644485722,0.1331819991073382,0.3806302073877965,0.04946990263590415,0.4685226956880616,-0.3581529612810131,-0.17301165219624642,-0.1285133885941948,1.2541705054334795,-1.0317711380456516,0.0
1,subgenre-theme,novela histórica,other,60,,0,2,0.8095464338199093,0.19428455784303897,-0.4747090995770417,-0.00792391246099852,1.5028064195163031,-0.6176761765907199,1.7618194936238836,-0.6741838762662901,0.7792599995028402,0.2940406526300651,-0.8185727092310605,0.4868690696711826,0.3875564977513667,-0.49767215997296793,0.5443965405171743,0.7296268688745167,-0.6566997325630046,0.5265362525200264,0.08139099834077812,-0.28036789823242364,0.3334689614886327,1.2481839105326158,-1.0208979406326764,0.19846321621647744,-0.2082270254367497,-0.04739384859889928,0.9636520578546848,-0.5035528276107144,-0.519819800255216,-0.4845399397013369,0.012649529797860534,-1.416638399532666,-0.7247886307392799,-1.2999488115056057,0.279821919274359,-1.6096855510010406,0.11946639892081967,-0.9635109480647552,0.8615709735828231,-0.38088508413769867,0.6619791303741422,0.4670109717831131,0.7484959049863762,-0.6324052759187996,-0.7762726586312236,0.58507136472808,0.2764874232911185,-1.2325662365432213,1.6849045720299056,-0.9022176878288434,0.8423965537843661,0.01921300558745744,-0.07231636262137671,0.05050875642090342,0.43261285496041,-0.15263051907253825,-0.2811186164537524,-0.47490015740521796,0.9366069049615268,-1.1448605412824284,1.0
2,subgenre-theme,novela histórica,other,60,,0,2,0.5738679737495841,0.5304061379614289,-0.5921537044034144,0.07058249495050757,1.0780076619363377,-0.7076837806637146,0.9258251533683602,-0.4594997791930389,0.7345919751661143,0.4978881265474202,-0.863310670496736,0.492080749719801,0.579780334336365,-0.6928347377379687,0.4077033799369997,1.076761704313295,-0.5691361098993653,0.5598285394892784,0.057232213201867735,-0.3846259484490424,0.37457248948043104,1.2358218248463038,-0.8361659522112528,0.18196344497546224,0.5645551136280471,-0.14704823001857822,0.7429905005578341,-0.4331709153119295,-0.6190662484668261,-0.9807013297185878,0.013981062470231738,-1.2049027180253866,-0.7578878358948951,-1.2655408788135971,0.060529914125277584,-1.9642286854082476,0.15603288679941485,-0.7496747517727654,0.9105011468482151,-0.4101007972943103,0.3055362394635425,0.1414762374583371,0.7853998058306628,-0.695570745214875,-0.8513859522658938,0.4867677002242384,0.21296591967123268,-0.8753626243057949,1.6971217668415564,-1.1333033473639489,0.8143104544682377,0.13722618192458644,0.5160069082828268,0.3056651196400054,0.6857056691753747,-0.3711753302667444,-0.3287078867284523,-0.4618067550688824,0.7636758414805428,-0.9923892356941602,2.0
3,subgenre-theme,novela histórica,other,60,,0,2,0.5440796539938422,0.4562344360881183,-0.615215379146058,0.022300666416225776,1.1602326516803183,-0.6409494219729436,1.600613324125579,-0.8497982224197537,0.6688165583707302,0.4864508085723751,-0.9163276144512904,0.27529500908697496,0.6493431943624016,-0.5612527273506256,0.020288538448552856,1.0406769374602216,-0.6037288348657922,0.3211049628368835,0.16342548454671968,-0.4824224771092906,0.3454971536957961,1.0726840917175302,-0.9940252744610256,0.1982063591179525,0.6218557150332993,-0.2252389450037583,0.8186845576389727,-0.07523816824303563,-0.6530161447432422,-0.7934187181684262,-0.0048475646767329105,-1.2888674535608404,0.042989057067616514,-1.3097850629761745,0.2516080676724633,-1.6794311178434498,0.1974032754858316,-0.8731479318062142,0.8824799037471368,-0.401184323346736,0.552581755496003,0.0745155281699188,0.6478227789303085,-0.664219968308412,-0.9441124826842529,0.4762834111526362,0.5356676332834452,-1.0453228717819667,1.5824742990071856,-1.2337757417908273,0.7304895448005134,0.1313577364648208,0.27377409446054984,0.2404030624653915,0.28590641885218626,-0.04706016627963683,-0.2536779165590774,-0.4755486611945048,0.9066895025945416,-1.185350672665832,3.0
4,subgenre-theme,novela histórica,other,60,,0,2,0.7307153330633178,-0.12489970975855655,-0.5604668393995773,0.03386660668975739,1.206301407159788,-0.6557305879844221,1.5763625743311651,-0.5874126805516701,0.6496680152128698,0.4985250609844932,-0.5263304559643628,0.2764035223796805,0.5960284137413778,-0.4390960345466341,0.2348349291740695,1.0426962410828748,-0.5457943009396523,0.11328931435403147,0.3787529726923238,-0.5158490570809228,-0.3880568917454588,1.0488472228665298,-1.0740659113229507,0.22161779254380595,0.5443315246702997,-0.18301592426164015,0.7216232408962188,-0.5145853713581484,-0.5295448768250499,-0.8693474973612065,-0.244006331596472,-1.381411307576521,-0.7669822011607349,-1.3151219957553644,0.21826917620324301,-1.8203565060609772,0.28283869959015523,-0.9393488660205762,0.8035435177063281,-0.1407489732050733,0.4660389155914345,0.06791730832073893,0.8074380983613906,-0.4926385292055653,-0.28275232504427983,0.5507227393559977,0.18563377107993867,-1.1456864241302382,1.6959779721194863,-1.1275158292273508,0.669006174959774,0.12709964956423456,0.3957913980125684,0.09120086931809554,0.3852741903176565,-0.1569137465270209,-0.2559321861942996,-0.3914093076097234,0.7991818318259287,-1.0432723973330136,4.0
5,subgenre-theme,novela histórica,other,60,,0,2,0.3612775260276597,0.25506080864658986,-0.5356281204257749,-0.09057734903322788,1.2202744135545955,-0.5404393550551354,1.65364233906726,-0.5666915922274256,0.8236866883075408,0.5296369326843973,-0.9436328238843924,0.07316843053549102,0.35685184457716945,-0.3074281030179579,0.5983181630337071,0.6535669412258216,-0.6807058409311111,0.24540139140065376,0.2830159959286884,-0.2253736350239225,0.3634492570442963,1.306684400419189,-0.9758190846403804,0.17961529126348047,0.5441225555643772,-0.1820820450414796,0.6076964003599448,-0.5311444188650513,-0.9676360398485035,-0.8130156509855729,-0.2053969855548226,-1.216115496019141,-0.6338601725730798,-0.7817494025014567,0.2519704725616825,-1.8732559169324416,0.2900642174733967,-0.8577599339807959,0.16707267296934794,-0.478357304059411,0.6396355006706788,0.3921691574150205,0.39006847723104493,-0.6756139059554855,-0.8205647714935114,0.6040460461326764,0.40474361050525104,-1.0196842478870762,1.760697326998524,-1.2767496237035028,0.8645412472896916,0.11903006936151207,0.5124114150645888,0.07131175464939947,0.4762562035884193,-0.2523130388952027,-0.3266054680218255,-0.45819884478485706,0.7953577830405791,-1.0257533299526294,5.0
6,subgenre-theme,novela histórica,other,60,,0,2,0.5891727439131683,0.4398084322770207,-0.5774718478414809,-0.0440818060876472,0.3091329858001304,-0.5342099673069196,1.6906026265289174,-0.5146700307041147,0.678811956722903,0.4762263624438012,-0.9823043427270728,0.15150175857351822,0.6211723057566209,-0.4080259381894177,0.43081761529507423,1.00460318967651,-0.6725050592941115,0.2875789392587324,0.07524584668495911,-0.3726110353823184,0.3527204405333024,1.0208969314695624,-1.4176126285314803,0.5055515599034827,0.5905268481216044,-0.19340907257038628,0.728711724203255,-0.6024500088372159,-0.5786961418601486,-0.8999672952180536,0.06215425975537471,-1.2112262476115878,-0.9118199981738184,-1.2617992579834625,0.6417461568696992,-1.4479188568514942,-0.16682881749063366,-0.4845778008393147,0.7530858104073795,-0.2189352165139654,0.5842828774804525,0.1653230836068432,0.6309661184524552,-0.6705793858220583,-0.744950030637639,0.4994050085350081,0.026689641573270025,-0.9142786426469796,1.3342603548016332,-1.066032276660795,0.9004122182829714,0.13855294995756112,0.4973470999490569,0.20862197118226888,0.5390470651504711,-0.29987846725274514,-0.28518709954443044,-0.46602403311352497,0.9723587277302772,-1.0538283467258804,6.0
7,subgenre-theme,novela histórica,other,60,,0,2,0.7194866021675931,0.6908906538154727,-0.5866162204753057,-0.1128657210578521,1.2376807636669875,-0.6629311434439116,1.5533020768317332,-0.5242335178540728,0.4771154128369645,0.4806719517501623,-0.9568115365606802,0.4339615139869256,0.6294780615992157,-0.6173255153620026,0.5663552543803645,1.0494242151403526,-0.5848756610540461,0.07274275749513595,0.3231375700712525,-0.3504642399883305,0.40236984806139664,1.0939725938501246,-0.9184307826787116,-0.05001936066536065,0.5403178588571242,-0.16932446085377675,0.7963906774861211,-0.5149331422117212,-0.2720785325518921,-0.8841539978087958,0.8132014207981071,-1.2690231756819692,-0.8284780760374338,-1.2851185235620235,0.1383110654107142,-2.0032017834715314,0.3578536355442108,-0.7278034304985044,0.9118149459687944,-0.3314569082264117,0.4676973954205943,0.2790291521542139,0.7160329444860758,-0.6620234142807775,-0.8539242502290308,-0.4923523997732434,0.3618413545534291,-0.9005070868391333,1.4394833904303774,-1.2014668663733623,0.9305413136763258,0.17940176173727984,0.3405780920598601,0.3054338345646738,0.4626683873692129,-0.2629513611022283,-0.18779248500044926,-0.4557481969997679,0.5266321131362596,-0.9975555350324522,7.0
8,subgenre-theme,novela histórica,other,60,,0,2,0.3454239841800133,0.5000153120186475,-0.5517624806949777,0.15303697947138595,1.0809831900690483,0.04831939900404675,1.033358926347662,-0.4729086518677094,0.5657849490701099,0.470910781296448,-0.8221328415510119,-0.02470942774824371,0.5080043917606877,-0.8133279608247234,0.3597696517008489,1.011048598126045,-0.6030013259830901,0.5168180641743546,0.3186400038806371,-0.5665360624033112,0.2975080743041691,1.0383319946896399,-0.8128748119007231,0.23982610283619654,0.5910591719901915,-0.04908124697397851,0.8055600117224735,-0.5072214083505814,-0.5925694549200371,-1.0828632365897544,-0.08017413759513327,-0.9648397627539962,-0.8099266558873394,-1.2473996749111609,0.045339849649680776,-1.4339426097213592,0.1821158074979446,-0.8787538652616139,0.8541835691107571,-0.3652519078581865,0.62785202811115,0.1821125231280888,0.8081866659068585,-0.5356392035755583,-0.8311967963349759,0.5740110573768746,0.468963304364726,-1.1557816247069999,1.8025592638809032,-1.0988041802049673,0.21440085705612225,0.14263491901233866,0.4706637001873687,0.0961428005942386,0.8101894340608384,-0.316861416044819,-0.05810541250828344,-0.4203533302290276,0.9233100508397206,-1.1819848942586306,8.0
9,subgenre-theme,novela histórica,other,60,,0,2,0.4871565326082568,0.4490154977067353,-0.6794088583360222,0.008986132355605997,1.176660458930775,-0.5928354285406456,1.5736700251855118,-0.6368287380317218,0.5285108629808634,0.5027250341239867,-0.8942578556449032,0.22389282417756493,0.3855518360392181,-0.7355910978981414,0.37128262018373576,0.8677175099083618,-0.6296046311237216,0.35893114325126035,0.1665133330098342,-0.3808321685067906,0.2975065783437784,1.074439459990678,-1.029059409204491,0.1913550859352957,0.5595565295451088,-0.12706158326672806,0.7942153676184821,-0.4688717114949164,-0.5049902127470429,-0.39886830093243897,-0.031733745009956814,-1.3361355408700248,-0.7744521613977898,-1.339833928857898,0.0763830428181337,-1.9503693613956303,0.20709232209842848,-0.8642881730947557,0.6802296783606745,0.3525396182633341,0.4032340173936017,0.06552096802816475,0.8576277110810833,-0.9800184374710196,-0.9669151114427894,0.5681531915264728,0.4731119296626827,-0.9914413003234934,1.587277453317657,-1.2370445853942795,0.7527112625796512,0.13283606621934052,0.2752369710609129,0.21035228560829586,0.31115444647800344,0.13111698979154526,-0.08964004196197795,-0.4463180632428471,0.6542180952598762,0.12777035088394886,9.0
