,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.002143383026123047,0.003860950469970703,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.9365079365079364,0.8939393939393939,0.9833333333333333,subgenre-theme,novela histórica,other,100,2gram_words,zscore,0
1,1,0.002003908157348633,0.003720521926879883,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,subgenre-theme,novela histórica,other,100,2gram_words,zscore,0
2,2,0.0022156238555908203,0.0039212703704833984,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.9583333333333334,0.9593495934959351,0.9365079365079365,0.9833333333333333,subgenre-theme,novela histórica,other,100,2gram_words,zscore,0
3,3,0.0020132064819335938,0.0037326812744140625,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9666666666666667,0.9672131147540983,0.9516129032258065,0.9833333333333333,subgenre-theme,novela histórica,other,100,2gram_words,zscore,0
4,4,0.0022034645080566406,0.003682374954223633,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9338842975206612,0.9365079365079365,0.9076923076923077,0.9672131147540983,subgenre-theme,novela histórica,other,100,2gram_words,zscore,0
5,5,0.0021209716796875,0.0037224292755126953,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,0.9586776859504132,0.96,0.9375,0.9836065573770492,subgenre-theme,novela histórica,other,100,2gram_words,zscore,0
6,6,0.002039194107055664,0.0036911964416503906,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,0.9586776859504132,0.959349593495935,0.9516129032258065,0.9672131147540983,subgenre-theme,novela histórica,other,100,2gram_words,zscore,0
7,7,0.0022232532501220703,0.004047393798828125,0.6153846153846154,0.6666666666666666,0.625,0.7142857142857143,0.9504132231404959,0.9516129032258064,0.921875,0.9833333333333333,subgenre-theme,novela histórica,other,100,2gram_words,zscore,0
8,8,0.0020208358764648438,0.003710031509399414,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9669421487603306,0.967741935483871,0.9375,1.0,subgenre-theme,novela histórica,other,100,2gram_words,zscore,0
9,9,0.0021271705627441406,0.003870725631713867,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,0.9669421487603306,0.9666666666666667,0.9666666666666667,0.9666666666666667,subgenre-theme,novela histórica,other,100,2gram_words,zscore,0
