,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,1000,0,4,0.05473035005568537,0.0030269052270186364,0.01402308379191917,0.02103194075311055,0.011431616697485523,0.003986476826984415,0.008466926401740795,0.008352093671996158,0.015765310952709426,0.014596711624276552,0.005615984571471396,0.01368503821292162,0.01613629077754199,0.007820822275239038,0.006006032117195519,0.010826240037969006,0.010772980968581073,0.012311091618174818,0.0057808332124363,0.008814659410278838,0.027896386140011886,0.007514923151773051,0.02468754129554256,0.0418276083849204,0.04850112654557778,0.0038684374557515023,0.005113372444398522,0.0002227791701475912,0.014568199962462584,0.004785208256334114,0.02624687436180146,0.09885379376204204,0.01417675539067973,0.004730642415808757,0.010130138331353613,0.008145319657309705,0.003595753570401195,0.011391563890348854,0.0064572966706881105,0.008737688051137811,0.0075367370908016144,0.021233396731214084,0.00892949393242768,0.06388869248214804,0.03951816950739074,0.017494464616703433,0.005299007505642944,0.040262675341756066,0.005115374802656846,0.023439783164151903,0.008275358554225225,0.005242732024429501,0.00245674169835269,0.009372043082146878,0.029809369715463163,0.009700926123065456,0.005600593209495896,0.0074243730901786265,0.02591733714708009,0.03884993206744165,0.0
1,subgenre-theme,novela histórica,other,60,1000,0,4,0.08010230400512594,0.005776929138528899,0.011576431091707957,0.029830266024124214,0.014851200185544675,0.0010431957885605238,0.01319776580373476,0.007841691871318869,0.009549866345543872,0.0190957075314507,0.006516012562137324,0.015568403266889269,0.010236913255605249,0.0099593391598402,0.008296446694811803,0.01046900930172677,0.0068997394017238645,0.006754451626455938,0.008876829200354416,0.00716864213220837,0.031066194603545524,0.009156040290991443,0.02289976360438985,0.035355112097052915,0.05849502827003559,0.002120922808978573,0.008686536682483944,0.0034208117731835148,0.012186311760499556,0.006559444009916731,0.023050184122970708,0.07004827034752742,0.01895012566110859,0.003067700997189509,0.004482895955429122,0.01058393068121792,0.0022125282723325264,0.012295107270480849,0.0043250332749640965,0.00691623774404452,0.007034013217831845,0.02434495210277341,0.00916534709816228,0.05487252640681477,0.03534261187328472,0.007610314002756708,0.0077513851127826,0.04542315745066485,0.009909189213039134,0.02937801373674625,0.01049766025661481,0.007275197880027898,0.004006977041111914,0.005616970370856999,0.029043377111681163,0.011266484801123845,0.005367212171606817,0.010268016193304268,0.023790220768744274,0.03254704857433492,1.0
2,subgenre-theme,novela histórica,other,60,1000,0,4,0.042090130585947315,0.0057620629497624025,0.00756575436493637,0.0286880252430634,0.008245011504440573,0.0027346640654065195,0.009286073017839592,0.006419837470533357,0.011171854422435266,0.02354698147937244,0.008007415311266284,0.012778941982134518,0.008906929385838844,0.009608699788218137,0.005469779467548295,0.01196199247347351,0.009906949817272264,0.012662149336743422,0.008018374626270903,0.009330817414446234,0.03871300682205739,0.007695497128924628,0.018017149857270074,0.04976038162505291,0.05246238176651154,0.005493381340269241,0.00959072421586675,0.0021355843798320003,0.011624830717001171,0.007719173855142667,0.014868405732536059,0.07121287595874644,0.01388597476693302,0.005070682436923422,0.006828773624828189,0.01486123801766132,0.0017870675616046704,0.016208297154668417,0.0036747983902600187,0.005261505814324956,0.00679834939699133,0.029873818074570558,0.006649227644091875,0.0689472814806627,0.056744362524708374,0.008339372404486713,0.006726684130719006,0.04826616844926373,0.011546210982053128,0.014595380016485691,0.014004607494132048,0.006260430106537689,0.0034978032805797104,0.009605371313553173,0.022757479722017613,0.013044773671062444,0.003508469220071923,0.010936334890983257,0.02805023195566216,0.030813467368002324,2.0
3,subgenre-theme,novela histórica,other,60,1000,0,4,0.05045709928882045,0.004778957098918586,0.010086825628407408,0.030237084033249238,0.013027936252906894,0.006736240513310259,0.023444021094441662,0.007750534217165332,0.006517490994928479,0.026611368958952,0.010293970014306314,0.009956151696356124,0.009745737046694179,0.008846978500779257,0.004354645004624658,0.012741538941429351,0.006985111766486831,0.010042482215005607,0.008574954215301077,0.013216134787940393,0.02036835065174158,0.007054903795784916,0.01274594704978188,0.044310737541895864,0.058178346731484684,0.003881337211770957,0.014356047493668629,0.002063167242194586,0.009516467964856971,0.003516654512313689,0.011611408706694335,0.0647752400698161,0.016486388005952216,0.006715885000017772,0.009656193888169221,0.015244309569480809,0.002895874703670736,0.008656454364107778,0.009473237959809323,0.009950147390866946,0.0064402190045206855,0.026732076493435626,0.011944801925555129,0.06614916644176352,0.0419392267482912,0.006403429424976589,0.0055002461683290645,0.050276682576185436,0.009548348609113544,0.011477114928393579,0.013287039271113259,0.004550271812370075,0.0013819182916325295,0.009701198650057448,0.027535617630085343,0.008155454950132179,0.002452672726412002,0.011034125681872444,0.03251898599017343,0.04710904055148379,3.0
4,subgenre-theme,novela histórica,other,60,1000,0,4,0.026796952966578944,0.004544806760172349,0.012848504066317759,0.035574925431847114,0.007769124678546377,0.001761791040317515,0.018266948792326446,0.01167118707520439,0.008789353969989772,0.011942576353160386,0.02000708285297044,0.015239394628584703,0.00974952032681442,0.0060120133700106645,0.006337337883487735,0.007227702815852387,0.012583849482422005,0.007293676822098124,0.006895760045720154,0.005866363481484642,0.024406712490331484,0.015298442322395543,0.01910393245712893,0.04159601554693218,0.06300196731636219,0.002737888804179979,0.005046499390395264,0.002881324168478317,0.010422195259757058,0.006561242352086935,0.016662721277588798,0.10197148937350953,0.006479586413571149,0.0038979504090342477,0.011878120475256729,0.005597214715747153,0.004097332905252403,0.01614866556715661,0.008578202140203077,0.008689801641672488,0.007112215624848395,0.02513611536333776,0.00734992292184793,0.06776908131422596,0.03236046402964906,0.013252835640332836,0.006822430447448541,0.04969854918794956,0.00771206495286407,0.015847946105096492,0.013885157369298821,0.004724841089673672,0.0023722256891733967,0.008468748299475271,0.031023898674358043,0.010660824110426414,0.005877753557358296,0.013451285725682726,0.02620565105544041,0.03803181097056594,4.0
5,subgenre-theme,novela histórica,other,60,1000,0,4,0.035800437742683856,0.003969835735125471,0.010546597409618358,0.05069052193108794,0.010533878109517976,0.0039878344679622,0.013307903874817098,0.0075750359140091955,0.008683610174936249,0.011734484926684531,0.007789617555767785,0.018572686416498528,0.0090025131400081,0.008306647554738407,0.009449654705782715,0.008110120577763304,0.005501646354925806,0.01039922247469482,0.0071773339271186485,0.00689815044533442,0.030256060859354356,0.012095171594767595,0.01900412958966986,0.03814419119668952,0.0710588149492732,0.0013146494824507922,0.012213641106888674,0.004135652734815121,0.012682779148401269,0.0032011408298307327,0.014741758801373643,0.04824485328324645,0.010142031419960227,0.0026634506883181077,0.008498927631380871,0.011189359637283815,0.0013680326007313828,0.01727650619941575,0.006431646393087953,0.007194546688780079,0.005026076162500358,0.011539231576237636,0.0099675458269166,0.10473493697681943,0.04504956901927668,0.013423802305819894,0.013073038496283895,0.04203019649072064,0.0088398467789282,0.021602401684289268,0.011254570210038879,0.006587699849268037,0.0013417925710591636,0.005245257378051245,0.03891147864081384,0.01048707159739596,0.0025427946336014904,0.01044585926101384,0.03308958805473355,0.024912164211436758,5.0
6,subgenre-theme,novela histórica,other,60,1000,0,4,0.04550676825675262,0.006518265727418132,0.012349536651909849,0.06282172606930604,0.014653093813212737,0.0035040995836991174,0.012543769445641405,0.0059152210917663975,0.009993841033191094,0.01587951950332454,0.017925022838312574,0.011147439504506172,0.005370173664240101,0.006625625575757843,0.004103436562787663,0.009634521602145823,0.017074625698293343,0.011280683790391774,0.002043861069347459,0.008380821214485351,0.03743055654518013,0.014414030806628546,0.014831339606452797,0.029674950806596344,0.057772528889227966,0.0004000000000000003,0.006313770950564439,0.005827149682439746,0.009548027032651993,0.005775272023950572,0.0153886767877123,0.059003438863286024,0.011179491320033234,0.002113360379361029,0.010387968491680286,0.010998834629485248,0.004370694707504734,0.01452656400163114,0.00463360663903758,0.00675046763151897,0.0025624804776465137,0.021481808887197928,0.005149660807387181,0.07470258348670678,0.051863220659719066,0.008937524348256301,0.010430462850336606,0.04040891628929828,0.010706597834478408,0.02170225309788685,0.013650056529831329,0.00656419791923868,0.0012584318748019947,0.005108187114118665,0.03252687334615999,0.013656405415090698,0.004855164846991615,0.014954272600681126,0.021982986605631638,0.032885132517107195,6.0
7,subgenre-theme,novela histórica,other,60,1000,0,4,0.04463208961860733,0.006177214991708781,0.014631991254769518,0.04364447451524419,0.009679126330148495,0.0031137650647738136,0.01435541453710427,0.011915850422327972,0.012603914792825098,0.017104653203712118,0.006691075754508578,0.010022903145665129,0.00577195705995976,0.009312896129583552,0.009925400405998349,0.0069492175412783595,0.0067874745925426295,0.008706646775946372,0.003964585038549566,0.010829633099926584,0.02387682185433607,0.014808668735398413,0.02747999521300986,0.048440158068237926,0.06446710450701035,0.0013416963022926992,0.003723850764507853,0.0043152814321810885,0.017842658701191418,0.0028620883256645123,0.01635708256428416,0.05024809315133725,0.005890678894632929,0.005100890104261894,0.009049609077478416,0.01203997038729588,0.005806800037845696,0.009763127478912259,0.003828282636165639,0.015722727190128783,0.0044918439368646255,0.02181803153058659,0.008931949154388009,0.06248648873229892,0.04605405997501661,0.013972833407124978,0.005154823767287006,0.04013134877955319,0.014327966982556934,0.028344359950265605,0.009793326915181104,0.004583897084623349,0.002566579863984641,0.01267277241966823,0.028667859570176257,0.01166319757944102,0.00719286539056362,0.014060920212565114,0.029710199306714525,0.0335888057397861,7.0
8,subgenre-theme,novela histórica,other,60,1000,0,4,0.05532279577246075,0.004249897575883367,0.020085530863059413,0.04626357659131628,0.01092435033246678,0.002383615218741916,0.015552104308016648,0.012274649156629085,0.008250926482103202,0.01258863732574658,0.013585975318192152,0.010188245749747759,0.006073096696386364,0.006882368071650101,0.004988873296806148,0.007121328659434082,0.009083654186889544,0.011492146924000694,0.007653175045068196,0.006368563997550952,0.03923897451734185,0.012627110346048048,0.019679788237451343,0.02531146226971918,0.05664188191317809,0.0028618277389065127,0.008913571124744132,0.003873868073270333,0.010893899560174744,0.0038770165423424843,0.009960935364094745,0.05287842009609719,0.010214809346416736,0.004314786540962183,0.00901291319979586,0.01198668104866388,0.005520881628055821,0.017772946944728592,0.00489960056908602,0.011534346392006031,0.005674783170066173,0.032568698486994035,0.006010515117884221,0.09064472903095924,0.0330746139136373,0.011409276536213105,0.009199303449363243,0.05145688515269693,0.00588834494382324,0.028502447725140406,0.011846958218184022,0.006026749048535108,0.0010318176639872076,0.006707198108514129,0.026063813276471014,0.015737882821303822,0.004975972629646851,0.01041659849484297,0.02697981685080225,0.022434362335701064,8.0
9,subgenre-theme,novela histórica,other,60,1000,0,4,0.04275463380155653,0.0024920182497126173,0.012565314012003193,0.037284502229731904,0.01102433769028556,0.002673327377262816,0.0163305414664895,0.007543514751209675,0.008545778856853363,0.008387795944917273,0.010277200608264652,0.007366299409923159,0.005701844797148019,0.008659363216971395,0.008041079697021536,0.0071610405830075845,0.014378878572728238,0.01444315563904991,0.004873086097979815,0.009147375998225696,0.03214870286074197,0.01594279057162177,0.025250566594954508,0.039179586153883936,0.05956558771979175,0.002960660761618445,0.007373660178318903,0.002003127536181596,0.012825655473228878,0.005182536639349917,0.015816870006307767,0.0473827645454494,0.00713414801446261,0.005407988677091317,0.008105149141293226,0.01696777975608351,0.004633895907364336,0.008139589248014091,0.008908910846090762,0.009300099504124859,0.003966937750754276,0.022067073370719916,0.01034762119800898,0.0830698837193267,0.05715738928379813,0.01204371290053674,0.012887614147693564,0.03991329769669707,0.01505787873380951,0.027912105915370963,0.01736793741975608,0.010626589798097516,0.0023109519366510843,0.01040358543899018,0.030339810699745007,0.010384056301537228,0.003548934252280303,0.007660127643804584,0.024011684185514,0.025041648470592183,9.0
