,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-theme,novela histórica,other,100,250,0,0,0.40761041778101015,0.3014390735774161,0.6591604031369122,0.4944002430559196,0.2887196843442337,-0.003355516509697321,-0.8892248380290947,-0.3869570308845897,0.4233746138827337,0.033013565139103834,0.5595581474614507,0.8297126313255531,0.04961034410254668,-0.5123389806408215,-2.0965232443387532e-05,-0.016172237765342316,0.3755799483186107,-0.6426721968893372,-0.9292649501342806,0.0013518453600326887,-0.07817902720311565,0.32516102776612393,-0.9818050980200947,-0.3493599595097747,-0.010719472340081922,0.0005972419254014092,0.5139662160582907,-0.4166469688583413,-0.8701228683632843,-0.029327009776252518,-0.6846775166169832,-0.2510922201436281,0.4346495675887446,0.9138794954278968,0.02984573076963325,0.06745259838650941,0.03722497383438832,-0.12763592092239182,-0.2615318904874707,-0.5742877393696582,0.5034084014876254,0.07831018495722744,0.1729663808765611,0.1300498311470491,0.432773034204153,-0.18431523789573864,-0.5934913153918788,-0.14852557651516,-1.6242484205108336e-05,0.37385868821329626,-0.43850442314998855,0.6696791967710384,0.13211771220252766,0.06348323135759412,0.4117249677262304,-0.16854170336155053,0.44848960267729604,0.9078704093605368,0.0005822570629071734,0.6419861462641993,0.6861873701482448,-0.21642150183572995,-0.2358273481873102,0.29512126484752554,-0.02201503921839535,0.18763584112307374,0.2839377005214029,-1.8617716207295316,0.3763802880141345,0.5693029666653519,0.7903961206777659,0.5785487214547975,0.07140755093200253,-0.9278857436960452,0.5963529523913211,0.6171715347732526,-0.027606138857402592,-0.09499885410364063,0.5841640915837157,-0.20785101914448934,-0.2824736755981603,-0.4578965971088931,-0.2606135094065501,0.001105210952992785,-1.1181320367767202,-6.757369188885502e-05,-1.0387890491163725,-0.1786736321983698,-2.1418861105841907,0.2283236883532762,0.08707535539150417,-0.9870020160786576,-0.6492039097307726,0.43351085204272544,0.14230867200754976,0.8394464886433933,-2.9571792713197295e-05,-1.569507319710198,1.1160887998102886,-0.01929209298559467,0.0
1,subgenre-theme,novela histórica,other,100,250,0,0,0.33465718220121793,0.16013091710465455,0.8339782940018969,0.10735223012485318,0.4155111493138777,-0.000674566576112845,-0.3632402302113068,-0.5027805955833629,0.618268297286598,0.10910942970124883,0.7019246732773228,0.9714833892039484,0.09611473842506868,-0.5744409987687671,0.3273669443752721,0.16111104494959436,0.02507227980857304,-0.6144736923829126,-0.927554100124278,0.13142085512484605,-0.08714992680216524,0.35617136919038883,-1.0563358271791945,-0.1964507051178868,-0.010888354739283904,0.3276518904541666,0.8518739578759434,-0.2722307963858762,-0.7390035479536393,-0.02158212462505549,-0.6234583074904296,-0.062021410256863065,0.3511702308484613,1.0614459414275008,0.12930486866358748,0.06288470930647393,0.24105993121069294,-0.2219113579661575,0.10557427665784208,-0.657242257699067,-0.053935565968398776,0.17169332889819625,0.21300037641731165,-0.5335428606655701,-0.39308647343338105,-0.2079054918448104,-0.5470484489236421,-0.07020601862600291,-2.0873666346166973e-05,0.4571873929603954,-0.2403145576945861,0.6391301549370265,0.15141440417187582,0.12303164415021775,0.4841059926598894,-0.15810135966723038,0.5302732050311383,1.0467981629393093,0.07876490673800264,0.9414799067882976,0.6283681019473858,-0.09039303769158737,-0.1437560506648055,0.35316345270873206,-0.967571616570097,0.31073381001893285,-0.3392779419606677,-1.9350934303217369,0.2879616078097875,0.5977482999112222,0.7439330583703039,0.2088638745938068,0.11259419084553825,-0.9542219479452724,0.6261859001480584,0.4703840790274864,-0.11075089143742556,-0.09719536566473523,0.5655980707686428,-0.19923442218581916,-0.42547974150491,-0.3621130194859384,0.09331440575182827,0.22867179847929656,-0.8339402837623804,0.466387050388595,-0.8897260821956917,-0.04769295267029156,-1.698331025564631,0.1420842367144899,-0.07850425964107605,-0.8538089451332601,-0.6928516930452254,-0.18217999864616732,-0.2781855360410436,1.97769368964054,0.0007337134881650679,-0.7022352044547202,0.922156464918614,-0.11968794184989165,1.0
2,subgenre-theme,novela histórica,other,100,250,0,0,0.5061870458985349,0.38462521236587577,0.7586858462245032,0.5336539130770412,0.5101913933462535,-0.0034381195128331053,-0.6091735884803285,-0.3939504668786256,0.5926138559043211,0.06356059058869212,0.4257764047207949,0.882737555433376,0.10101758883486103,-0.8051716936355172,0.5721034805856527,0.3527720711698157,0.4038826919585238,-0.5735116165490662,-0.8668681380723603,0.0013608044037115756,-0.01567335990552492,0.3764405795807431,-0.9743906863590328,-0.2735193756373072,-0.011298703148691443,0.4299089559899885,0.5655216403297245,-0.3384076653473556,-0.7847473681102094,-0.04602098243840631,-0.5395668659320139,-0.18359797963796595,0.171407032304018,0.8139241761837537,0.3682923800149692,0.06885396030696644,0.12713901098334196,-0.09232685607255396,-0.06672078040540796,-0.5486514951067748,0.3766662308579886,-0.0024910136885725066,0.17273050788207642,-0.05254365216220913,0.28471520344132123,-0.2393452988711485,-0.663486737892565,-0.13383411329462347,-2.360052302447269e-05,0.5037671787298215,-0.417798566876216,0.006141506287182897,0.12797445905898758,-0.1838414200268901,0.7498228527427748,-0.16100808348010914,0.25930077312749955,0.9249379342162,0.028338175076214188,0.7898434467923394,0.8876671330428626,0.04313017586780665,-0.3291849012346615,0.4813260770210112,-0.7343828673353385,-0.3076614428488007,-0.28169551407306664,-1.8474387190534172,0.35059415707766073,0.5028001860069617,0.7538108310710014,0.3166532034538143,0.08017446960759164,-0.8879045422644685,0.5074255592458254,0.4646807869231252,0.040364137262026575,-0.10886905841346704,0.41145713862133054,-0.148371676332145,-0.4885435185605549,-0.4478322951307132,-0.3290906736691782,0.06378943446548628,-0.9889802803461812,0.3219873608441481,-0.9947417096182576,-0.062116268557963275,-2.52153080810231,0.05985684683433209,0.2286445577712071,-0.8812519538722634,-0.6163186595680722,0.4700628573365138,-0.4685796221134067,1.878477963300179,-4.296816706050735e-05,-1.1984080533710395,1.1062794246717895,-0.11625387852717692,2.0
3,subgenre-theme,novela histórica,other,100,250,0,0,0.4289089766556626,0.06189827186726695,0.6680423737163179,0.5079505526478041,0.5614948158642874,0.00023986187125749986,-0.7131883319094364,-0.35136271757241194,0.3849001735998294,0.026898344436995705,0.5128905371830546,0.7885809571171439,0.09542930394618283,-0.3857870707139291,0.4409373182819482,0.527913557657084,0.3332401644757653,-0.6476656599646106,-0.8793629715136578,0.27552856528222563,-0.1365247962133979,0.4771992492596354,-0.9920375323764205,-0.16332504087544916,-0.0006766758186789653,0.3591251352817077,0.5112699810094631,-0.4314393095596767,-0.815580486822131,-0.03586887374405608,-0.7827509480167142,-0.22318771228406512,0.1557742210324059,0.8965401386941044,0.4389028519980368,0.08216742504847624,0.36918588692223603,0.002248702203576068,-0.19410667092749967,-0.8975940811230559,0.2884625958849815,0.055937538425486766,0.14023371249273475,-0.11601643545038387,0.4178131869721836,-0.1626378377270537,-0.5669073661666382,0.009393169800541609,-1.9106503374562037e-05,0.5625546854078552,-0.06891308022537636,0.5157349245837528,0.14405564415891753,0.222273251086504,0.35256543967061144,-0.17552799566000524,0.4871986102529172,1.0377770270709186,0.2741653424153157,0.6735338079853622,0.07303729186802807,0.11330432472855,-0.3197533058154385,0.3006482139234065,-0.8947598154869097,0.0987078077343594,-0.009686909213084443,-1.9499437311251948,0.29816009408197497,0.3671811332188354,0.3426140295525668,0.4100136039812344,0.0550813417514087,-0.9969955496288372,0.8496053702125149,0.5090099588985637,0.047426507294746366,-0.06434741516504652,0.4620869805206982,-0.1341094358540202,-0.4471582580608632,-0.4915282841638519,-0.027959836906288758,0.004383701453599793,-0.11807783587131734,0.3053084262829803,-1.1110045668106014,-0.16344272571257748,-2.0542407531132145,0.13149106589457116,0.2496893013473193,-0.9491695055209572,-0.7267419628427251,0.4979694507387837,-0.3958554554073699,1.7458965706776852,0.00024615892455754555,-1.0291727543330722,0.9239467757679642,-0.12798990812406444,3.0
4,subgenre-theme,novela histórica,other,100,250,0,0,0.1692956289185367,-0.04193320794721833,0.6022586362011371,0.5079468206579697,0.4150337135283028,-0.003338038341207761,-0.4381481895600178,-0.2423759959463492,0.05023261537395163,0.058180691400652775,0.22047458836087552,0.8076584678442126,0.12794469526072325,-0.6053279203984503,0.4701861990102332,0.3629289205858477,0.6016539133233977,-0.7396012098442569,-0.9989893794314016,0.09104264661913013,-0.07472130199576556,0.41504765781845854,-1.0672172388194712,-0.20335675027427155,-0.011219575500821971,0.33515128516107745,0.5541117816756252,-0.33719735647264343,-0.8659666072143644,-0.07704461090924929,-0.9371889904853754,-0.2645176126879134,0.4879698668362732,0.7286964459733389,0.4515335478792117,0.08058591667744963,0.510978751588007,-0.1905834748369864,-0.2619846745763237,-0.5255142302256933,0.3486957569127542,-0.20339625889314836,0.17539965609248626,-0.375118733014052,0.1471862813894252,-0.2406965616488313,-0.6251663030711188,-0.1499661775270462,-2.079063825290617e-05,0.5670158907176179,-0.33044085737832857,0.22415578677474693,0.2990129754499823,0.006611494811713776,0.5808757881372584,-0.15810109322930604,0.43867492186667856,1.0031020974801788,0.00040253606983755793,0.902610116713614,0.6735817721541637,0.30269797959148004,-0.21189396913827227,0.1282028542977713,-0.7710323757154802,0.13407902535681832,-0.3467342418583065,-2.226060047460144,0.5209154852452208,0.5784864697122618,0.5544332722778481,-0.3468952768249827,0.0850287310508593,-0.4236256395878187,0.4707291893377189,0.7673661905622102,0.06772857773122859,-0.09962269798517302,0.7446821265390039,-0.17564750828317954,-0.4811444257961333,-0.43566879517492013,-0.14449363527810066,0.3429872187825163,-1.1163943370126046,0.31010477881929466,-0.18091693611187806,-0.03125519206534345,-2.056467465775754,0.255853913251888,-0.2599632305816044,-0.06810580333105844,-0.7355212058379305,0.4718093543608828,-0.4232987751000944,1.5595029083488217,0.002767637380926322,-1.1037643830945731,1.023761505493959,-0.2489087121674887,4.0
5,subgenre-theme,novela histórica,other,100,250,0,0,0.10650113262911803,0.2637506766183588,0.4830134124658139,0.5079514942592241,0.4785486284789307,-0.00210250710541255,-0.7726740626201247,-0.3893596713547783,0.2995646752881177,0.12853652779208152,0.5277562684035699,0.3092474344850232,0.10918190366387352,-0.6791717843088099,0.4420386482251065,0.5950873989573859,0.3241550802456089,-0.6225721315532373,-0.9243558023526136,0.09288785359405118,-0.09760789204531244,0.3959298759141887,-0.7411928434618515,-0.2788688080940253,-0.011167668060860182,0.35393093227935474,0.5579557826386269,-0.24269713549779645,-0.12209611735389304,-0.03826666105607252,-0.5857205024845712,-0.20288855162978306,-0.04679809368641076,0.9928455763608164,0.2774387815047645,0.08184098132280218,0.08173461763154533,-0.2674057446042166,0.03195091401328613,-0.6654846398499397,0.444657817828632,-0.04030455913294047,0.14896642235441473,-0.4740453669237059,-0.035258658941424666,-0.16997685295311246,-0.4019338099767701,-0.1385041839264214,-1.8681582433028618e-05,0.566975348710308,-0.21001740847393954,0.5901025590551141,0.06999157979637256,0.14227325209120184,0.6013587164517911,-0.16903899620000393,0.6466420317619886,1.162769194890023,0.13252798452891262,0.9904994579597738,0.8403658769321186,-0.2219489521042074,-0.22089350499849275,0.4246316023420881,-0.6195040041962181,0.08068486635435193,0.05186062619735547,-1.815067706695712,0.5588731147328335,0.14457986725066935,0.6598483919958928,0.328659938933104,0.11326323005655717,-1.0591741036689086,0.5017302437237151,0.5248513546662708,0.06380137690771974,-0.07766131528856503,0.5634469048435976,-0.16331555516270976,-0.4231521092652907,-0.5902058057339491,-0.168380427989965,0.21662472505563035,-1.008834098949043,0.17811260793203365,-0.9537339667764254,-0.020880124389477964,-2.0217871487071233,0.19629375676810246,0.05329358327882077,-0.9112387720280788,-0.7917258622447717,0.4621944668161915,-0.6371433815990903,1.106135271508122,-3.40125239641781e-05,-1.0776777092542875,0.9751420311056488,0.09855525707132076,5.0
6,subgenre-theme,novela histórica,other,100,250,0,0,0.16798700798931454,0.23540236342457815,0.8420584162222309,0.5079378976527079,0.5263900464639206,-0.0012552445244919867,-0.7351826141889051,-0.31860319153610084,0.4726832772289671,0.14108238791916114,0.556617003239323,0.7838239708333531,0.10323225397165546,-0.4996220936181627,0.4470310223774955,0.5980564585426706,0.4564681792540706,-0.7434006095769111,-0.9954329892466562,0.28006355994895377,-0.11352941957946228,0.4492244774962155,-0.8731619744994932,-0.32749019819418945,-0.011252486394673944,0.4921765177647404,0.81389974213498,-0.2982811894722927,-0.6233966338294907,-0.04886017841335274,-1.4200634058535595,-0.2291004812586218,0.19793260315597205,0.8108528287322712,0.31968422230188703,0.07053432042905806,-0.11131552314945667,-0.2708475875787383,0.008302580425333439,-0.5860327712230097,0.5065692317231744,0.11508748255056075,0.30201395326252445,-0.4936584972353839,0.3125991025598461,-0.20174627511090645,-0.3163898960668781,-0.12572317578397832,-2.481732242071105e-05,0.4114039194347194,-0.5119140579759257,0.4699196883009248,0.1400507615909737,0.12252290090051565,0.6456202008302553,-0.17076132015887094,0.4116903045377152,1.0994615858983257,0.0004915789137633139,0.4119227692445572,0.7504353435090234,0.22772968179007255,-0.3194956526047248,0.43264032724145696,-0.6905059851892577,0.12630038946368027,0.17550396513453367,-1.7886834525020001,0.317530539131914,0.4270703624926529,0.8604936821088736,0.4427552925550562,0.09025448010294584,-0.9088375826578334,-0.08573321387450862,0.4338641610179328,0.0548650948428287,-0.11329807498740342,0.6214628976334132,-0.18348750338461464,-0.4494973517426959,-0.38396005536757694,-0.2117994686565931,-0.11145083634336657,-0.8862642730065984,0.3383226125724421,-0.7952968118696937,-0.09315167139522568,-2.109922296175175,0.048977733110133634,0.1902130587210708,-0.9957441762292852,-0.655363572048615,0.4722251902475898,-0.3571166283749804,1.0272598951098302,-4.518352642701291e-05,-1.0869526403380707,0.9331004847410236,-0.150581559994307,6.0
7,subgenre-theme,novela histórica,other,100,250,0,0,0.3869958014061285,0.32463995619741703,0.7215650748904274,0.5079398055184409,0.6207323233647702,-0.003173277843524867,-0.09485258444871636,-0.4801181771265394,0.4017170425148659,0.007171411548716134,0.5505241657227499,0.7539821701407566,0.06504214623677028,-0.5135970260624658,0.3988786159336764,0.43156810218224734,0.2166969468071364,-0.7893593727307248,-0.9119334887679024,0.14064762246964613,-0.14289890054163756,0.2738704229029757,-0.8925467706410717,-0.5795117181160477,-0.011349823219292043,0.3212855145279375,0.3737235904719016,-0.4073974321551582,-0.7633428161148891,-0.06097387236376677,-0.6643078669885852,-0.2049814602205216,0.2860431590998193,-0.12529819935051684,0.44883240730781937,0.048767317370971834,0.17752213176316012,-0.1449936478368852,0.01927800996741791,-0.6634676601815229,0.2090097123868049,0.8430671602329379,0.17163504964749846,-0.537271289867667,0.2011232338220819,-0.22426853136817426,-0.5525092836263309,-0.1370825635470557,-2.3956359940523898e-05,0.3482916754087714,-0.336528454682284,0.4151252459522807,0.17677436735579538,0.07771680931907983,0.4776617903341274,-0.17554355889487905,0.6264774146079384,1.0120072368128918,0.15777444724100162,1.0881151674071303,0.8058460575478653,-0.20140146639795886,-0.12374670842811628,0.5632621028421093,-0.9211702019673542,0.2987629147226942,0.027455621221703624,-1.925846030482532,0.4000411989218692,0.5407482152297697,0.6981751439271491,0.5887085126716199,0.10054621472831203,-0.6256475786452911,0.5435970965712735,0.4726333396078381,0.11181923429117184,-0.025283154732084263,0.5613611528264217,-0.10216281793985944,-0.4906094599400712,-0.4573904598054483,0.027628189562583227,0.08337589446540329,-1.1054262141508189,0.19276985177263772,-0.9056972251037816,-0.25155597113154543,-1.9826260195525232,0.2203477743086394,0.10778994943834304,-0.8991734733508939,-0.8781897705056809,0.4361157606987517,-0.4494309032529551,1.5475208579605175,-4.361601965425409e-05,-1.184484533104137,0.7781857395734417,0.20864027930298898,7.0
8,subgenre-theme,novela histórica,other,100,250,0,0,0.2585560639201969,-0.429846877937396,0.6793105081926363,0.5080252142220759,0.4877028167918591,-0.003145924994097023,-0.25415632191617565,-0.10859376094974844,0.05663351722668548,0.00706063095148715,0.02094421954672669,0.7987429130570629,0.08443414620052908,-0.6144028024182415,0.40215598996847773,0.6874524688511775,0.8013274176415541,0.2455270962936873,-0.9669331247895684,0.12567082692882678,-0.06992438729352296,0.5582264407634431,-0.9660146512759716,-0.24126958027451145,-0.011275645734379051,0.2604321110974265,0.5581947890040121,-0.4679997534030027,-0.6444471669089382,-0.05248117264163131,-0.6047557376870861,-0.3879669380483942,0.4156495895742642,0.9749481430683296,0.43439457143825,0.02282083287985136,0.0528089109743588,-0.2450277386756856,0.19588079691459248,-0.6473846934890403,0.15987636821986895,0.09909377169477547,0.15517927603352946,-0.7085508406370813,-0.1913947533452282,-0.3542753003395458,-0.63758673086398,-0.13112818940480586,1.4586021760566318e-05,0.5671064530243329,-0.4193140223000432,0.5989193220398084,0.3073497109727916,0.1758577982920239,0.3778726661857841,-0.16824762888130532,0.26851097190737083,0.8620497470591619,0.1252267544994318,0.49385331998233506,0.7506428845603761,-0.12074136679549395,-0.4041593638870144,0.3776846935793989,-0.6725568335124492,0.2876885110499657,-0.03928132150751794,-1.7968457780667817,0.13467974864410354,0.4854144113031388,1.1330086366625487,0.3413655498974306,0.1128273681100734,-0.7417055137011489,0.841558581588593,0.6372456750663362,-0.032934533143059316,-0.07349621933725023,0.7861327016357699,-0.19911127995517544,-0.6435572741403909,-0.3713945879489005,-0.02095790804082605,0.15355879331655276,-1.1179487206072127,0.1870347401393063,-0.8134377989019818,0.05139358930424385,-1.6202308096508014,0.20211243308062654,0.12793206024454915,-0.9679398307508312,-0.6897080178683738,0.5139209084182892,-0.5395473541276534,1.5224101245770958,0.0004585702134231877,-0.954510356851537,1.1027075155840254,-0.2660780253680177,8.0
9,subgenre-theme,novela histórica,other,100,250,0,0,0.2792103512080886,0.2607773952825293,0.6062818193555863,0.5079360284205451,0.5512403502780899,-0.002118956697268346,-0.8140544749830103,0.03351975379589367,0.31453779185440034,0.0691732454888246,0.5743941102642529,0.9812490116353711,0.11095362158580174,-0.28499858493729346,0.4406508994557031,0.5001139361792923,0.5066578011235912,-0.5810371645712342,0.0009509591394443633,0.1267265727447059,-0.09825839551439973,0.3043670419377697,-1.027639445243897,-0.13031598593556604,-0.01115866794458538,0.32577936901947857,0.467088668505327,-0.26215510028083844,-0.8437298551964625,-0.07730284456128876,-0.7096376495294198,-0.2361532971862073,0.3244796236263653,0.98575919596353,0.2437563836344317,0.06462693922970113,0.5726343835820791,-0.32397894802884497,0.453139148259059,-0.5424345336931913,0.3001398855669989,-0.009640202100413064,0.1746502283494228,-1.22641562400254,0.4852708732533488,-0.23776344326149496,-0.3854162425381889,-0.12596011776545218,-2.5660850731641375e-05,0.5412168016032112,-0.3522583809122846,0.2429825260181717,0.14230922932924892,-0.07039791558770993,0.2749544668037768,-0.01751465274411201,0.5961119421977732,0.9629671923392878,0.1539543292792672,0.6493906624036526,0.7622475888243563,-0.03572326310518605,-0.4640541392506774,0.3596899228262292,-0.865774892805347,0.0198441365440044,-0.3052528060290237,-2.092070734939778,0.3610055081786031,0.4873855386599946,0.44633686949660895,0.5895481525479774,0.0913978468925758,-1.0741951630547049,0.8030037718784635,0.5294004168327671,-0.016790501232846027,-0.0586209029337504,0.655220875510849,-0.1952450254738735,-0.6395764990699215,-0.4882571820399276,-0.09395296942757586,0.13644947989478332,-0.9590814606735658,0.3546011487327285,-1.0942367649094389,-0.053264397715938605,-2.1637285173352465,0.027023120456978283,0.09002721965200748,-0.99157766229464,-1.0072783600447182,0.4920370608834159,-0.29112770860616993,1.499461887257615,0.01258339905455824,-0.9377128545100484,0.8956049451121264,0.05328451252323284,9.0
