,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-theme,novela histórica,other,60,5000,0,2,0.4704915960605473,0.5959708616914386,0.9398737638567785,-1.128030515249514,0.8996275228566881,0.5520694976895273,-0.26155747080081554,1.093435976923195,-1.1930761354244197,-0.4607265020259056,0.29168827127491664,0.5367764431594052,-0.4742217750014247,-0.6944326952982371,-0.8942094633394655,-1.034044523363922,0.5232608815103459,0.258891167475212,1.1188494273430631,-0.1712830456231179,-1.0372804704047522,0.8699759796040861,0.3059434081295423,0.3841895816739307,-0.9205687811375652,-0.31981554791150435,-0.5873386557529433,-0.09975552402951714,0.09399282257029264,-1.2905798314437502,-0.9495518191752076,0.6999840663984511,0.18456984563608175,0.9941425170335129,-1.6388743616825323,0.4957023023096342,0.43049374068295615,-0.19640157140882572,0.37912519203086864,-0.8908447703122014,-0.7107849889204304,-0.0859578405567914,-0.451517229771402,0.5682165297846021,0.2871453839719618,-0.08045217810639048,1.3149630182520171,0.52300994624336,-0.6469700011189675,-1.6550267512317356,0.3806912345063169,0.7126878515366225,0.4213413059175886,0.6324112674168586,0.21492298218506145,0.6749919466247732,0.09846081685191176,-0.21473706160422096,-0.8128123463036525,0.4151504738019911,0.0
1,subgenre-theme,novela histórica,other,60,5000,0,2,0.315400645788928,0.5418433313759284,0.5480931309350546,-0.9185454380630402,0.5998032702101257,0.03352858867211421,-0.11702421464221488,1.2726923487443995,-1.224395366987825,-0.3978575455481423,0.507824798083859,0.18017978393608253,-0.5819281704709843,-0.8612394628045319,-0.3668574913440955,-0.9275806864709036,1.2440376171086875,0.2877979641648507,1.2141203190304686,0.26263237264988193,-0.8700154027790978,0.8753572273524918,0.5803386573540654,0.5099522498593372,-0.7670678591702013,-0.10675195373687814,-0.5850345629518877,-0.16262365547269658,0.38120547243914704,-0.6996512950725962,-0.8949892921901874,0.5490880332705934,-0.020373194336724902,1.7943936655157338,-1.5743231338629788,0.4947845224026421,0.4857073929215139,-0.1449839512366106,0.4333770935442105,-0.6988174349749382,-1.2500444129564974,-0.065734774692249,-0.5797630053739276,0.42700286778122665,0.3130111193701344,-0.12862063635217585,1.4983177540061865,0.6476199718141044,-0.7404310869406052,-1.2396573834652052,0.2981680397461199,0.8072048978766612,-0.2552860129702357,0.6889125474706443,0.13746707504560746,0.3627607767320343,-0.01424123523413919,-0.4578799559935006,-0.9993899855576835,0.2447667492041113,1.0
2,subgenre-theme,novela histórica,other,60,5000,0,2,0.30252125619475284,0.5595241668493923,0.5864981019235829,-1.0044979183708451,0.5736677391255406,0.4420747986017641,-0.2998248883902749,1.705152246212938,-1.3275476763679332,-0.3894673369853199,0.3513161574334278,0.5267603692361726,-0.761876862391119,-1.2483247147373446,-0.748542834831754,-0.7696792465788249,0.7682612427417933,0.3219821441333197,1.100836996579994,-0.11454717058562774,-0.9451237507140589,0.8741780004883208,0.588310939747683,0.38478101804903664,-0.8861882253026687,-0.22286268052149935,-0.5369885605544419,-0.02282196369912648,0.5036548652699744,-1.2969608329995506,-1.0248804707410941,0.1852441140144101,-0.5337019483893037,1.6706783208022065,-1.5596968526902648,0.3743701064958411,0.6427689865267172,-0.12845589988999154,0.6037477574767958,-0.6729035286492002,-0.8609020618217031,-0.10352863275761306,-0.465191605318443,0.4895703626139937,0.7004416252120232,-0.09937725883617553,1.047782722080539,1.1328735161310255,-0.7617937446086396,-1.8514054255364865,0.2973994002051089,0.7176040444760085,0.40374247007283387,0.7694654363328645,0.21688407947838334,0.9568424159359692,-0.09811835343571912,-0.5482440889976452,-0.5705700328927186,0.15935758768378486,2.0
3,subgenre-theme,novela histórica,other,60,5000,0,2,0.25096361152183194,-0.048387361519117995,0.7577810254616182,-0.6605640087690605,0.54570373341857,0.3494115015714812,-0.24752739113281524,1.27264894149985,-1.2791987191370575,-0.03476515131500348,0.327764072723541,0.5337482159453005,-0.8113773195594554,-0.22707959156383897,-0.7840001600727646,-0.9714925944478584,1.1659118246261582,0.2032836662893208,0.9809514899143484,-0.16097131702510287,-0.9753270281143234,0.7618849314066946,0.7376269914392908,0.4497677483770518,-0.9095672272245244,-0.045509057877996736,-0.5732999090074902,-0.2675242706275021,0.5754606542060722,-1.3625658489879973,-1.1472725067709368,0.17369968124010945,0.16090717411773287,1.3877904912875012,-1.663992777383768,0.3998297176001505,0.4310278892700793,-0.127615434994212,0.8407395507775322,-0.6762533463140253,-1.123170822257461,0.09104866702425736,-0.3322169872259144,0.4928642528547643,0.6248631330345201,-0.09468479656771657,1.3562125803397385,0.4933122583611168,-0.8034572131261991,-1.6568443784840772,0.28202832296354496,0.8142517341231813,0.39179641490156003,0.6959198479281993,0.22884412984293534,0.8284590072407071,-0.08294520183267136,-0.5130738621657751,-0.5852241748889492,0.1689938485452534,3.0
4,subgenre-theme,novela histórica,other,60,5000,0,2,-0.40069651944087975,0.3970493752859904,0.5607282051019992,-1.199657489039961,0.8842909057822318,0.22348453125886392,-0.2420623322995493,1.4714398038256913,-1.3664950260113662,-0.38426347802726135,0.2409296430340779,0.6073476109390341,-0.7986977885838018,-1.0311333831182623,-0.3656286637397619,-0.6326456247462232,1.018057277550953,0.29673636504687284,0.9520967422771076,-0.3623751406842987,-0.3144431558977088,0.7711532290536183,0.5213068382526119,0.3437736252370741,-0.8754682731754087,-0.4144648666837169,-0.5680712291828874,-0.1307543272161385,0.5164136876650227,-1.3131742233848005,-0.3910077499391336,0.4439640777001029,0.3844955836698888,1.6851979543293751,-1.3776987513312884,0.5680922077725564,0.3845924439949005,-0.1454974338292457,0.7915492512931858,-0.6956890411384303,-0.6131900238266286,-0.10800255764824084,-0.1630677288966499,0.5363004258393356,-0.4044710936375288,-0.11143026146228076,1.3316443560969249,0.7452454293609301,-0.7732449213193227,-1.6272444110880868,0.3166709617815093,0.6614907409565521,0.4630749579868534,0.7012435525124048,0.1510101877071908,0.9628939062064632,0.1169410154535764,-0.6497505173942936,-0.8695935913786805,-0.2964461486272504,4.0
5,subgenre-theme,novela histórica,other,60,5000,0,2,0.38078433008638896,0.6972370269631758,0.4264940750847696,-1.1328172531040015,0.3097658470334922,0.4748689069943511,-0.17521259541764767,1.4388743832424857,-0.7328993063237207,-0.4961926054935942,0.299803500366284,0.6235097213397454,-0.86716660538324,-1.054313455981048,-0.595331743972611,-0.7019361368863666,0.9825070743588769,0.2908970174773594,1.2463992855585442,0.12034331677967865,-0.8399631575815159,0.8979216714490988,0.21205688154013208,0.6391209328122627,-0.978951698581442,-0.4577810371442244,-0.32480922111569605,-0.26101965291009743,0.5050042399251762,-1.2700720496250653,-0.9614133545253378,0.3249684415903408,-0.3520360266301283,1.5247278492114185,-1.401426727327885,0.02500258268945907,0.5747746138432666,-0.1338088573193248,0.4519909524589053,-0.6262190895823841,-1.0333935189069965,-0.04359719965943826,-0.4728880107339201,0.5216370084946462,0.18059748561826772,-0.09585304135389053,1.3756366869289889,0.8229192713239399,-0.830811555718634,-1.5386182346848618,0.4025979423908823,0.8959264261499483,0.4849281114848964,0.1452372097431574,-0.14175587876604712,0.959220897006512,0.038300471469045236,-0.4951537417982866,-0.8134785999048805,-0.3762879651210845,5.0
6,subgenre-theme,novela histórica,other,60,5000,0,2,0.3952169965756912,0.5624472121302089,0.6568986575917614,-1.0287530907518958,0.7669609727622166,0.4618454944490322,-0.19432737170994732,1.2709041521082634,-1.1668627829521956,-0.4516947627426308,0.3642762281056624,0.5803926001276983,-1.0400249292226125,-0.9650115830108396,-0.4607501031886033,-0.7571361271436247,0.515740780519493,0.2274975369373119,0.982561959410476,-0.050761259691413776,-0.8158058755342991,0.6275798471211346,0.38107534574525387,0.5381130518545587,-0.9718589674352964,-0.4450459009555355,-0.5814725735653924,-0.2853098061834934,0.6469196585445692,-1.052812060131024,-1.0426631752451263,0.3199703110469233,-0.06655293446172922,1.4176621557702642,-1.2042796335757202,0.2978939449165321,0.3887765636116553,-0.15453369329789982,0.6211716349699252,-0.475417937318514,-0.9361151294858744,-0.01828369440682671,-0.1833467688433785,0.2974598291409848,0.3370263270837665,-0.11807087323563245,1.3126471071771073,0.7254378740403896,-0.8470359641127103,-1.6631438766107371,0.5888347517118645,0.6311550392146698,0.4761322917413837,0.7472689457281902,0.0645047536765563,0.9800545354360928,-0.1258154772844868,-0.2390851304400292,-0.5630607022029374,0.2763136992850471,6.0
7,subgenre-theme,novela histórica,other,60,5000,0,2,0.5046624958810697,0.5361517714828594,0.5536554298653349,-0.6499267383944155,0.8257315856760221,0.2588849644250183,-0.2331817343491348,1.5987473371128738,-1.0547415285576855,-0.38825287954187815,0.4329266847130479,0.4445635809024925,-0.6651043469643423,-1.0410431354432743,-0.5385092376729881,-0.9698208610143789,0.8488366943591041,0.36627991924904746,-0.027665074972663458,0.18876401027359732,-0.7954471403271441,0.9800797641003264,0.19877888143041245,0.4276307871271108,-0.8843232520442939,-0.5319104973547528,-0.7657135751492421,-0.1250080305278089,0.5815419084809492,-0.912129730512562,-1.0807782990133556,-0.0004878885662144006,0.16339948997342038,1.301069810989348,-1.5761934991271582,0.5132730942114792,0.4222988474221424,0.2458568841282701,0.7377556755004213,-0.4988842711888111,-0.7742040694598055,-0.06291076056177128,-0.8495435736326735,0.4059470654318041,0.4451498564801795,-0.08427527360780543,1.3266200798114165,0.6414211164026589,-0.8822179343253005,-1.6709865597776041,0.2731620062657729,0.5239900128721187,0.4322998167089063,0.7435334824112422,0.13476112951646693,0.6803137618966973,0.2055499026841757,-0.2152583316780076,-0.2290223891528066,0.4982001179514522,7.0
8,subgenre-theme,novela histórica,other,60,5000,0,2,0.34062795131260776,0.42013897914735066,0.4758524504232517,-1.0594612054149335,0.6109297570246053,0.4424945243339712,-0.6705208048791942,0.5044849622299363,-1.435261833372367,-0.4751136847611938,0.3633937134551242,0.6109760680126529,-0.650053779250503,-0.6573227048426697,-0.4411634392592948,-0.7472188233071042,0.8116524703521784,0.2995664728348765,1.2244549736062629,0.18311014449242147,-0.8362504815831164,0.8326950166829755,0.8137503104446101,0.3888637452519031,-0.9097473558689012,-0.453808383445564,-0.6435347048994259,-0.3881464188450474,0.3187044273501133,-1.2723257469249332,-1.059421434398122,0.5626617387767879,0.0808064771754253,1.5686693396711129,-1.248780343387145,0.28461844017618704,0.5074141166766595,-0.13114940828660335,0.8730593584183708,0.13717328393487455,-0.9054408410498322,-0.07434303389098823,-0.4830262887075676,0.3676751255140126,0.7280794148577028,0.0023892714973637943,1.1293206573981034,0.6617689909151335,-0.7340746579294402,-1.1769383841032952,0.3143166664345877,1.0706037481306634,0.5724592719302136,0.6993624273322642,0.058797911112979113,0.899172734236815,-0.06415383794395321,-0.4825823235472819,-1.0466423136992762,0.09418861371181304,8.0
9,subgenre-theme,novela histórica,other,60,5000,0,2,0.1860781914257598,0.6014813659384606,0.5510706521648934,-1.2761739644275159,0.4977037070102858,0.5709445472888363,0.05246236048395727,1.4564605243381898,-1.4427719002686563,-0.4625356313994101,0.3900231422694636,0.6305197653235568,-0.4976267602544406,-0.8709761940386507,-0.4078184118219437,-1.0894879648787776,0.5893098993333915,0.40405137406155,0.940524451302572,0.2575034585904641,-0.9800787222188896,0.7461476075460849,1.0894844977858549,0.5319468295152763,-0.9648296989600791,-0.007596353497364945,-0.6184984949217078,-0.3193160556461063,0.4050160656182276,-1.3920930120346051,-1.0170449941783928,0.5572975642471302,0.3074681073827953,1.6343897534562764,-1.4374880554413538,0.31547150409048225,0.11552597845245904,-0.13809132494346585,0.5019656260578668,-0.6363863754998382,-1.0970038250463174,-0.08008736881665525,-0.4429546370967998,0.4870671682738991,0.3808730407692553,-0.09314752626943956,1.4027187173189741,0.4580747972315839,-0.9274584682089392,-1.5845814764458501,0.33340212755886545,0.6422036834968905,0.5144564294627271,0.698237111345028,-0.07693052817089674,0.7869101344163577,0.12581993592799193,-0.07614090181715669,-0.6200873987281577,0.04635665632484877,9.0
