,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,50,0,2,0.3333360998477726,0.9704384836008596,-0.712235484967355,-0.8263787425482545,-0.37185715407438,0.6459444436591033,-0.7547666736613763,-0.7966529014174486,-0.7134958524283607,-0.4985713962182087,0.36745942994008207,1.4735111771136409,0.08379388537757376,-1.5068117627501132,0.1254126926265103,0.7808352079002302,0.23885789369713625,0.560781966203693,0.5702975066184603,0.5973553872817446,-0.4344218115884748,-0.895879326669607,-0.9024642998226852,-0.7731692129759065,-0.013338781142693166,1.3489448869419791,-0.4814794652812513,-3.115751088249962e-05,0.035235052756083636,-0.4658517246413075,-0.4111156577397204,0.4773740101284564,-1.1327694476244814,0.029130890719478088,1.0969706522204223,1.4188516261085895,-0.3140299470268342,-0.3131135414984252,-0.03846709215659157,0.45434008725085,0.635022747877124,-0.9228099816510458,-0.011313825161021756,0.9571869766615709,0.5890669410132545,0.2313182766703108,0.35583363985516897,-0.31313182123108096,-0.8777267463028042,0.06390252344822832,0.6394308252004245,0.44408877731405,0.4875859526869846,0.3654272527597561,-0.7664265591266101,0.35707840547192643,-0.38293712592255136,0.9905507602402376,-0.5344984215148831,0.3885888744884592,-0.021722430500777518,0.7206252276496313,0.8662793162397592,-1.8176484607751653,-0.1286461581341463,-1.0392305938603332,0.08183638047606268,0.2771606531156457,0.1347325076277759,-1.1257248147533967,0.0
1,subgenre-theme,novela histórica,other,70,50,0,2,0.3361638996221308,1.0839436948548609,-0.7084255245535145,-0.8188229915280268,-0.468639881809721,0.6579315728027952,-0.3463757896943816,-0.8025797624609202,-0.714036443820662,-0.6041971412209131,0.2943782145959893,1.5374653250431074,0.08596615818647442,-1.1050839453659616,0.13188910863155526,0.5619912952334137,0.03779405560468668,-0.10315273036525056,0.2762015583462118,0.43991834479318814,-0.3301075677327053,-0.854153465648993,-0.9251263576048008,-0.6368915211936613,-0.013785284709362529,1.5550040953435629,-0.5510949964198137,-4.3942488547349575e-05,0.02979348556656944,-0.4458296530859114,-0.4457919326143117,0.2603689418825729,-1.1723591241412763,-0.00788781925894473,1.16160738132305,1.4112594957513207,-0.3203558494272168,-0.1459571460315656,0.39510159077589213,0.39717951137626345,0.6994739299876932,-0.9592612454886212,-0.010612013284428356,1.0205161241911274,0.5949943033780295,0.2071890980153511,0.4266799875418654,-0.42550860103639465,-1.0211921630150926,0.10057952071604018,0.6819389340909126,0.4489190774836291,0.5801082046000071,0.2750431878168225,-0.7175914005533685,0.431874058734574,-0.4351653383092481,1.1326216389847907,0.016783111083133326,0.4722256803457473,-0.2432694517107241,0.3107237327289063,1.1186393115735602,-1.6374833589700144,-0.12157253956749264,-1.0770871398793995,0.14442275505717078,0.5014824089793096,0.15114896998312954,-1.1224396152607108,1.0
2,subgenre-theme,novela histórica,other,70,50,0,2,0.1905403803170913,0.937449988143056,-0.5872155747824895,-0.7487736137456751,-0.02267544278325505,0.7345903496349541,-0.5819671298640801,-0.7895821364815659,-0.6692997217475896,-0.7029457074849258,0.315282426523638,1.0773229298580729,0.3497674110210353,-1.4751619442086192,0.2132624195943485,0.2183250187602649,0.1699829934489338,0.3832305289759437,0.4491055708493693,0.5889790222020975,-0.555582753459459,-0.8791408764028124,-1.141988870763584,-0.5179806598408774,-0.013798155428527008,1.6067215117282847,-0.4589896349943439,-4.854733436007425e-05,0.0034346313265426922,-0.49138799096124397,-0.349790533051146,0.5343541548555798,-1.201726444089156,-0.011933926346836876,1.2246154742693072,1.6239141395427783,-0.315172321437001,-0.3295539281849056,0.019572082608469814,0.6216615717050022,0.5967648575767538,-0.8597421060793614,-0.01193910124752628,0.9999466674247242,0.7422288423885061,0.18268180763278927,0.4481273385931473,-0.4307639090483236,-0.5755152775841079,0.039184545610899714,0.6798971699833074,0.4555855678199343,0.8018932881279746,0.12574814445144286,-0.6568337052094445,0.4155657991303554,-0.3168097222136817,1.1746071260196953,-0.6788758602829751,0.2493623354633281,-0.4926523299394186,0.5272682419143543,0.8583907134820645,-1.6151693125681001,-0.11074253439679946,-1.06187909410908,0.19926298773650555,0.2650853059628002,0.21891710986371649,-1.20821470087863,2.0
3,subgenre-theme,novela histórica,other,70,50,0,2,0.3301050093463102,0.9386911255038546,-1.2093771854430042,-0.839917582032428,-0.35059379624114423,-0.1361488917638396,-0.6254692748679531,-0.9410197603493158,-0.7387679976155921,-0.670726751312049,0.19522612449507346,1.5807780013538288,0.08912424971970971,-1.2826136198735538,-0.03500246126069012,0.3243098079672308,0.09744523066168803,0.4856660218165482,0.6788266440223304,0.4768607764184015,-0.6925905174343652,-0.8443786090849895,-0.8831572269473901,-0.9099080480590228,-0.0138147712029747,1.487221105884751,-0.4624588038267334,-5.449207438686239e-05,-0.2421187676109228,-0.3676614312654107,-0.09099973601248257,0.6366967571554998,-0.7622416939617542,-0.022950831997197833,1.0582526356127442,1.4642024719594626,-0.018810619600441992,-0.15375703961015424,-0.002862951005513317,0.4279323569201029,0.564368188636852,-0.9747928031531988,0.001027313215196638,0.9214678007061271,0.8227667318209528,0.19671615353719948,0.42196017853713497,-0.4584372760110379,-0.7542617760971937,0.04283641085781748,0.6782814502296625,0.4423468213484789,0.8495930691125475,0.10692248578502303,-0.7830067592620666,0.41073083568655305,-0.42921613568513706,1.1404140654967136,-0.3478960933981823,0.4556654795899232,-0.0757272704544662,0.5394622710470988,0.9594469286638472,-1.7403424436323798,-0.11600560256534052,-1.1758077790612986,0.057330855499337786,0.2593994305992656,0.1644592514311686,-0.8434479783530884,3.0
4,subgenre-theme,novela histórica,other,70,50,0,2,0.3351710230089457,0.8429480771212554,-0.9779750102979681,-0.7980327572680932,-0.30348600639158235,0.5711559003759109,-0.4333705866311536,-0.6179929598382184,-0.698188703551246,-0.6697762719347042,-0.4168672761214386,1.5651721355272952,0.2303305654459712,-1.6707461798285954,0.19990905963692585,0.6618454164496703,0.18643223175610665,0.4261850432329145,0.3316188217522493,0.666455375951543,-0.5017196532687269,-0.2655350584846053,-0.9061787210663169,-0.5483013947079314,-0.013770895630477351,1.4277372821313028,-0.454576653079094,-3.879440872316831e-05,-0.00429206602087604,-0.33664422391594706,-0.35516091470015165,0.5670889037443543,-1.191549131106255,-0.02377421232102442,1.1617172670110565,1.439582567588015,-0.3175954862208308,-0.3518746190772271,0.06378712569373632,0.6618527667949661,0.5997964787615688,-0.8335782128201162,-0.00857847615368208,1.050485011030386,0.8594086126118244,0.2760288102149768,0.27046096656429225,-0.15522201560148868,-0.7980883166059431,0.012702407113530623,0.6262634086474504,0.4636362922470954,0.878274318706302,-0.13716386836841782,-0.6774694019327886,0.10600697200506196,-0.4329862990126911,1.028911046668044,-0.34987989413311904,0.3036314485451458,-0.3876472407046669,-0.17098303491916106,0.8434226289546488,-1.7151926210245287,-0.11814855360686638,-0.8521665602870325,0.1561292815358727,0.2014581336187984,0.20724257818467995,-1.2688197247182464,4.0
5,subgenre-theme,novela histórica,other,70,50,0,2,0.3446083675536817,0.9949911120427856,-0.8502235017087578,-0.560372093873715,-0.43332047356304576,0.7242376823325867,-0.6591428771373506,-0.8368919418967391,-0.3046779765219476,-0.6464441011295026,0.28635402019213363,1.5821793841962748,0.1658579890453877,-1.3108284149199123,0.12944280402632002,0.6080856198215743,0.19195800539057195,0.4809092770782798,0.4974463952611036,0.21437588429275573,-0.5434810529641186,-0.8153761349458709,-0.8506775827428341,-0.5533513464120321,-0.011987617016686013,1.415767946467145,-0.4636861651499393,-3.439750513836661e-05,0.03825976900697326,-0.4723865923382735,-0.5256885102789901,0.2457566876025732,-0.8944636191332677,-0.02243429784355563,1.1963099962913717,1.7494189158626592,-0.3200194682835485,-0.32144856037443026,0.02205554232981319,0.4562141601648858,0.4507143996949037,-0.8996212949994317,-0.01107970271451893,0.8989760202855263,0.6445420390444645,-0.1897389152264821,0.6076160494005222,-0.3290984252529012,-1.0185310349426766,0.18085664916537653,0.7868165777869196,0.4894852053771739,0.4863718141444626,0.007173193917202947,-0.6878796196969172,0.4890968555039952,-0.3641815270719879,0.9605407351290932,-0.4978755673017808,0.55666445516465,-0.34939814983332296,0.4113179724968368,0.9466866051178272,-1.6120130720853103,-0.1722806881861396,-1.0785538577433902,-0.015835519230277727,0.19960640599481008,0.17760001792556412,-1.2017285454575692,5.0
6,subgenre-theme,novela histórica,other,70,50,0,2,0.047641717501266063,0.7944035478842966,-1.5063537412736119,-0.7908597896488272,-0.3988037911353863,0.6506568238619596,-0.5768116671736185,-0.8605512922160106,-0.600063565244938,-0.6970222667135111,0.22187986166919899,1.6898904075449637,0.6559125166160438,-1.3123411724192928,0.07940808270875724,0.5442163338726544,0.4248826271738595,0.3521444305204535,0.26687819552082426,0.4758143629315528,-0.6420139117216126,-0.6952233815907487,-0.8992062788144412,-0.6570947707773779,-0.013609605770690366,1.399744020277645,-0.4972399961533358,0.23581350678404495,-0.09882566131962173,-0.1504080469441278,-0.4984621071755104,0.5466741841230143,-0.4730805962069186,0.06816705369693032,0.9988340016675962,1.4762955110081106,-0.3128432978705628,-0.27141081092295144,0.1430607395464693,0.5888668791167285,0.5964150453679568,-0.9569398398812068,-0.013625797400495764,1.015050445512871,0.5339573326422745,0.16336845806001474,0.21813073757840085,-0.3568682811806235,-0.7767674302576283,0.0446121203588527,0.9068075566132588,0.2769792040842329,0.34993255627553577,0.3805754584283917,-0.6172690870551802,0.2991316397329263,-0.4976480780170875,0.9882126096450808,0.031483075762721205,0.35160527406392417,-0.2988577894123078,0.4169485878038729,0.5174393863102169,-1.4103760278421358,-0.1419544245522251,-0.8795292491972647,0.04545402298716562,0.2194766990231128,0.201034818669648,-0.981322019921538,6.0
7,subgenre-theme,novela histórica,other,70,50,0,2,0.30786389853905216,0.9248882170672704,-0.7112211566629719,-0.8793609787946316,-0.4493330927248508,0.5386762369386655,-0.7241408433761781,-0.9458536188619115,-0.677401748669444,-0.6171860606716237,0.3924870340716013,1.4681281335595695,0.3632284267150783,-1.4094398319272632,-0.026236467143843083,0.3984289703491834,0.1905717073446864,0.5864814416292977,0.44511651017570253,0.6058802661078564,-0.3946661071572487,-0.8677188780096348,-0.8633252372163126,-0.6523994550840996,-0.0005647085175467652,1.3078460181222398,-0.3928171814867146,-5.507597680289708e-05,-0.1116452000623414,-0.5281386169514766,-0.449009425552344,0.5585946204283113,-1.1121308341112195,0.008492381829265736,0.045517942576388463,1.3498200154642557,-0.310855527370285,-0.2957527944837321,-0.057882894977486436,0.2804365543753894,0.5565088310470516,-0.9677203847696411,-0.0054508727990005,0.973620755145266,1.0115995121345085,0.22198046460940365,0.6371460984101629,-0.2407235386646439,-0.7368732064281021,0.04296223456516605,0.688966765259278,0.4230326033124312,0.6867882823151515,0.3219305515453272,-0.5631714205888713,0.3135594150983692,-0.3311062823351312,0.8925763382668113,-0.23239589322217585,0.4224943934729749,0.3302088343602493,0.5955826303658762,0.8141949634969978,-1.7229142113200033,-0.05100322161857634,-0.08344367198539504,0.1418722906262136,0.36277901360489695,0.204646129918872,-1.2265113650841788,7.0
8,subgenre-theme,novela histórica,other,70,50,0,2,0.3138033655312176,0.7702264799816129,-0.6204325919679411,-0.8437012579007277,-0.4508993997160336,0.5925060364051633,-0.5440352870359464,-0.8178230857255699,-0.686516650438146,-0.6663284751884416,0.29188224734776025,1.1545353892629908,0.5044380747222047,-1.183267705639323,0.1012933716375061,0.4687899649860797,0.322165736090974,0.6061243370117384,0.31401147141138114,0.157184066718284,-0.2952297109471815,-0.7879317652269897,-0.5755427843381367,-0.9021075241743928,-0.013618667521333862,1.8598523366362751,-0.44726719170310997,1.566929000338441e-05,-0.09364232334306573,-0.6836637720737897,-0.4595584052657613,0.5804326641808855,-1.0937487586579395,-0.04234515760500309,1.1279225470677423,0.5787551896854674,-0.3194221368317864,-0.2822808240567989,-0.12753634001226238,0.7506350884446354,0.5447555676097674,-0.3530185624796762,-0.008126595596554367,0.8811624707277295,0.8932077986057622,0.12076556353718948,0.7529029011412527,-0.5417550036787803,-0.7909586976979551,0.0811172562576636,0.6344986887424063,0.6119163785818685,0.5091621317752332,0.12090543639660448,-0.5840110734897772,0.2703419224256994,-0.4653662518881461,1.1321189442821922,-0.2339731867913681,0.2764315065565274,-0.3784978633007626,0.21629816121996487,0.7500546854941869,-1.4505058097041486,-0.1077326297614589,-0.9525205064404904,0.10510494419325564,0.2690809290281993,0.245942478931808,-1.083686042495708,8.0
9,subgenre-theme,novela histórica,other,70,50,0,2,0.22308246874060905,0.8106756967953921,-0.7669000397630847,-0.8722616884304429,-0.3139136633400432,0.5480386266976679,-0.7152032561783422,-0.8091137430822021,-0.8452829289671214,-0.7865339415732892,0.16811573727500104,1.4780105085344852,0.237497342314168,-1.357257718624467,-0.18464021194348973,0.6562584792978307,0.21526211151331914,0.5229892727217859,0.2497948310836099,0.4639215001697296,-0.19487137726659745,-0.9739604797868382,-0.7943531124961293,-0.6854921620886023,-0.013816886250205107,1.5428875981850851,0.2752602784526888,-5.5248789396969386e-05,-0.16506976892725794,-0.5347415869015304,-0.4842894918222793,0.5979397848812094,-0.8007126217389426,-0.07330075651093168,1.1993942893397704,1.5615337628137558,-0.3307109238543536,-0.3103412815416965,-0.05694777194796709,0.5385007889801595,0.5774629024329918,-0.9902402665495889,-0.011318157533027135,1.016629461582632,0.473674637508805,0.5563155104095991,0.5636743185865334,-0.5556523841902136,-0.8016056326755379,0.04531445331000832,0.7376863878305733,0.4109274255692348,0.8916978146057253,0.12629988128447633,-0.8202443951206491,0.3858072816709433,-0.378650468304754,1.0495866352962149,-0.34044224788608435,0.4985762964570269,-0.15451662203744732,0.6422915743502471,0.7143120336684617,-1.825847529130319,-0.10603631892965593,-1.1431050055194942,-0.01643601601961379,0.2671653920951141,0.20539740574498327,-1.047997134115448,9.0
