,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-theme,novela histórica,other,80,100,0,2,-1.074457127019303,-1.1548152845775708,0.6949276546457811,0.6800379144199149,0.3007766850225273,0.5864497007237501,-2.0973818252025933,-0.04186531063600085,0.16309709931325597,0.4738852167489212,0.17344097339022654,0.1459133095510812,0.9532624226720892,0.18739509231826676,1.1034298175857802,-0.33631558745815165,0.03539902499614336,-1.0253550311360398,-0.5073979002121403,0.2977071480221489,0.013576796890760695,0.04524380927267264,-0.4673553212061067,-1.2346276782920436,-1.1199716714982932,0.030486074368388905,-0.34042984352740313,0.7585184000768921,0.10048578255943784,0.02417624001293492,-0.4407145511721055,-0.9674423100931716,0.2481600202354899,-0.1575069987783462,0.3447077541552836,0.2811557041114025,-0.596025294185645,0.0945138035595785,-0.6104541179524071,0.30029330973166524,-0.3849220724224174,0.5271666022912395,1.0070716908684103,-0.8323453620953243,0.10988486778320193,-0.5014595678584217,0.8284084697348526,0.8124406783548976,-0.8607971859797945,-0.4726775205721247,1.2251956497666336,0.021103443027066567,-0.5806776444081228,0.0018946456676439789,0.2312312256288021,-0.11505753023838627,-1.2447445005408044,0.20461480585463232,0.11080029145537536,-0.6756117239476469,-0.16936961737587586,-0.6143419138582136,0.4456617962154635,0.30162856416639783,-0.0067476820832571005,-0.17985162797818824,-0.5622391443614259,0.3302488568993424,1.221702439180949,1.7093875786366117,-0.25628708617518203,0.08340783904601401,-2.6402779484920494e-05,0.9839221411292114,-0.5418240891124159,0.1221690746049674,0.15340318722001275,0.5544686578272426,0.43662148312621,-0.6788325041514074,0.0
1,subgenre-theme,novela histórica,other,80,100,0,2,-0.8103675505541164,-1.4162142230767865,0.6971733257005838,0.7536153506233758,-0.912867074333909,0.09867645641654067,-0.4856592460389498,-0.07923195019847402,0.33467912640914704,0.7334298248476384,0.3534937357912167,0.012230138305504271,1.22748824149704,-0.038446044813232265,1.1187937174881826,-0.6368067317258449,0.517838319962659,-0.9026472378096808,-0.7187011011392118,0.3458412938697273,0.040519955799601236,0.046965951905926485,0.005171258796804782,-1.0755530827948303,-1.1476274852291748,0.1416199449488326,-0.4154962202167585,1.1987422230172908,0.004564548487463925,0.3856249680727158,-0.2608828455628168,-0.9592979779169558,0.011943848609521496,-0.1354183243526067,0.7084945876865544,0.6513301810486679,-0.5998805551616979,-0.4994314508958158,-0.4924126181749547,0.3019116086605463,-0.22510299303278694,0.3908100004176717,0.9869002729748444,-0.5264098765373434,-0.10288373408963583,-0.4573620668526627,0.655352251981871,0.642768421658323,-0.5264718756064201,-0.3381227401706776,1.7420275191847827,-0.0751695784149116,-0.5802265630392223,0.004131784637131173,0.07798631991163882,-0.033224108390703014,-1.0679713903838337,0.2680295633035993,0.04675187559227628,-0.5662313943124807,-0.04281344144423368,-0.6211758894767672,0.2505945434663965,0.3013760583163588,0.20016535265294533,-0.17896890249145564,-0.2985938829002634,0.16783686401827635,1.2640707963196267,1.8000980942349514,-0.5987944348135844,0.17217054145970356,-3.0976553307187234e-05,0.9395871807100498,-0.13067029238783184,0.3981506444018639,-0.7434280268540541,-0.08324339198288827,0.3689434161665667,-0.7597860747342697,1.0
2,subgenre-theme,novela histórica,other,80,100,0,2,-0.938588640914962,-1.2824065277348635,0.23921935582657025,0.690881471384834,-0.7138150677297325,0.5211750900928096,-0.9827050671709554,0.0426758247794552,0.3215481546429185,0.6506016580842591,0.15988185188139514,0.14380761676028753,0.9219392477641736,0.2078325992373286,1.1162212573240435,-0.2589494498784353,0.5175119006739524,-1.0736021775139113,-0.743600250958333,0.9198463198314348,-0.08324843091777015,0.05103579740931582,-0.1347551488092466,-1.156886684009994,-1.0126745759296163,0.17312278354162447,-0.3971810365476266,0.9915749144357351,0.19033884661998973,0.22062447754614176,-0.3918801395097122,-0.9276534511888096,0.08303804624186961,-0.05974795314436256,0.7622214209086813,0.3646970859606131,-0.9075058772315544,-0.11774716434491884,-0.4919311563919061,0.28365196793226904,-0.4553316564081537,0.6641203818180652,0.9123470278997924,-0.8627604313806077,0.10985195218935348,-0.596531717098165,1.041435203098154,0.8981200781689018,-0.3955646521222444,-0.2938091254511475,1.2038953294149,-0.1611801284119188,-0.442998052150186,0.0017876258274461634,-0.23761820968314426,-0.05551494920441498,-1.2229199426442234,0.21267893200816845,0.06786103295025397,-0.8157147070394253,-0.1639306748459708,-0.6734631637903905,0.2086099048931012,0.3016115530423931,0.2167901865190364,-0.2195512696785115,-0.5749862409232102,0.2663363475695261,0.8162093793629815,1.7790464071770544,-0.508515619297968,0.2122133589171177,-3.531472737705736e-05,0.9266829665000588,-0.4569689023785515,0.2551439839342845,-0.09294968516461384,0.5904708499092685,0.19373794526204025,-0.7144992190354962,2.0
3,subgenre-theme,novela histórica,other,80,100,0,2,-1.1179486872800375,-1.1725655032485505,0.4021525702546851,0.5139602900442461,-0.5024945470435317,0.5072760895009126,-0.9687409155391404,0.1649036132378452,0.3205374761212409,0.5013177487632423,0.04772495028017873,0.12115172318136827,0.7962708830534388,0.20550157281988812,1.0237930141164522,-0.6648517040759668,0.4988949524704159,-0.5363235065841722,-0.6882391687039328,0.2466393410271443,0.0358076884827934,0.04827073040637098,-0.7083025470039108,-0.9046234789255144,-0.9981696912264804,0.41997779784609945,-0.5484083248874023,1.0199873885024766,0.14595933846225,0.4276284899604038,-0.4286520841986611,-0.988678181101142,0.14604299063223966,-0.026548582526077964,0.8576005822955138,0.6241757976176385,-0.5972735982212479,-0.28600581358286065,-0.5061508882944724,0.3034146806055745,-0.4921175766950682,0.42071714051679066,0.8625773455289751,-0.8175835650269004,0.10988182421844243,-0.6366574345879993,1.0530616585873496,0.81419839191541,-0.8942593529953148,-0.3203101085899676,1.2047251802772856,-0.3247444280384025,-0.5789671746906485,0.0015451529299694412,-0.022501262209957882,0.010857247223783712,-1.3128832139094009,0.2839009491204111,-0.08048156223896329,-0.8026068370859619,-0.18877375589815024,-0.8405295559434013,0.4279473580282949,0.1169559345797732,-0.19632759876805156,-0.04536988469104118,-0.5486690132948381,0.3332934638455043,1.2526684682555012,1.6394863928271517,-0.20349739482096046,0.1532037648986079,-2.7226829346151595e-05,0.9022564197092032,-0.5594587152935956,0.510074945821374,0.10770664184509447,0.609941358415226,0.30579167808340624,-0.6962361947882789,3.0
4,subgenre-theme,novela histórica,other,80,100,0,2,-0.1939860106379758,-1.484350954387522,0.6032331752141437,0.6773666471465204,-0.5938659255159495,0.5699445121477184,-1.0032113846776072,0.20221578040963648,0.29217660731583284,0.5216374372451278,0.09958398050216004,0.1357523216075419,0.5487957741532185,-0.3663751149306634,1.0830977274456834,-0.1982221983947733,0.4305459980936264,-0.9920078974718199,-0.7013442949106017,0.3071292404101658,0.04052734379952104,0.047615025545006684,-0.1362798428984067,-1.175341975586262,-1.1143559184643546,0.4590333280108012,-0.3663038904290796,1.243037376547152,0.2258451426715727,0.0724524541048975,-0.37951648096139534,-0.8953797176007402,-0.10286125669505757,-0.2190436332883413,0.6013470860896198,0.6208750060166953,-0.5960435328377808,-0.5717437363887758,-0.5935015848787291,0.3026035763120913,-0.4404298244459278,0.5375175112736286,0.962254786129778,-0.6986537114943097,0.1098769018590981,-0.652498737710422,1.060837123625237,0.5948434458173038,-0.8330979061223801,-0.3809232745012986,1.1750568946141997,-0.005553983407324395,-0.5806806314187867,0.001055882652704631,0.16412853118317375,-0.10553551093157043,-1.228474220089632,0.21167302965118687,0.09562400540791603,-0.6142252056949793,-0.3305741640610353,-0.7007746163919168,-0.4046860597109888,0.3084925983592827,0.046826964727440745,-0.227734559606118,-0.4683281242451564,0.21670889825202064,1.1590717360537688,1.6982325132683391,-0.651970289443238,0.2357570007090581,-2.8559565744116748e-05,0.9129458696933797,-0.7271455374294982,0.5956047699268374,-0.23992764432264055,0.5479849610120421,0.2299092340917803,-0.04518996996160054,4.0
5,subgenre-theme,novela histórica,other,80,100,0,2,-0.949664469609438,-1.054581018881177,0.41926880898297203,0.3754635127883528,-0.7669474631723471,0.6312251894231531,-1.0425708367998872,-0.0992735867913684,0.4489190289259945,0.6348771738202557,0.3389254839358829,0.1371317716676293,0.9866923008166036,0.22931476537897466,1.05141433192163,-0.5850525008854646,0.5567972606562217,-1.1840207369796552,-0.7154666574621418,0.4321473283130947,0.040541512831461866,0.04718016956565384,-0.17677132959314173,-0.8352561282971236,-1.1609930212380042,0.10251154640268834,-0.4566554060216898,1.191441140947002,0.2247420325668528,0.3971641904238158,-0.5307383218804219,-1.0067134969297085,0.052366861316902186,-0.3940374363808407,0.6991840398390001,0.22007291839809975,-0.5958678651745379,-0.5537930885905403,-0.4995294501534875,0.301983697698238,-0.28524678938013603,0.7049199677856364,0.8673301403303093,-0.8158595251459803,0.10989402237192114,-0.434108361118457,0.6694465024937744,0.9110031757252758,-0.6673037053091667,-0.3765303620874324,0.9892747587753418,0.1695969157863126,-0.5788062193942541,0.002787581238460061,0.20921743018777209,-0.12867738419806987,-1.203794422635802,0.15482558825056364,0.17102544699007252,-0.7133838898255594,-0.18100913288551607,-0.6016482624914388,0.20493962007181907,0.30163329535382943,0.20446191443225345,-0.204743685424024,-0.4763658430853424,0.2267589993457699,1.2070481434169784,1.6788719701281734,-0.3763333610737383,0.263597621513778,0.07170353469237782,1.0265739246735153,-0.37334053013846097,0.2501608808674141,-0.17376897294147092,0.5517967551615456,0.3213414357937633,-0.8130500355036077,5.0
6,subgenre-theme,novela histórica,other,80,100,0,2,-0.8481345552410724,-1.0405383258291268,0.4743638709461906,0.6131037169937927,-0.5722097308152789,0.5211575969352921,-1.0462544845612305,0.18348014951374186,0.2692488223342572,0.6745304127971522,0.039574299321400164,0.14367678108743145,0.4725035847451549,0.2752315881675241,1.1794828712496168,-0.4404330779277929,0.45577090462067,-1.1030630874322136,-0.7461305612125598,0.3057218087778002,0.2287929292842561,0.007871425220979136,-0.08533682388916307,-1.1077570822293596,-0.964863013703136,0.3411952413086419,-0.4417622570905384,1.2832630692812081,0.32108528283890275,0.2953511983125769,-0.4030453495266903,-1.066762756128423,0.015467697334120975,-0.11290177533737696,0.6338952740488994,0.3785908082568984,-0.5960443203218552,-0.5247440935583215,-0.3733463920898653,0.024806880296024545,-0.28284088219407,0.7328514183292463,0.3548389411515961,-0.8214612097046208,0.10984653742685137,-0.565473739472645,1.0509713738451705,0.8026337286324738,-0.7396873316016025,-0.3124511795842069,1.077465738751065,-0.055124169441118406,-0.5805386303244967,0.0017331646638042706,0.11976129896376513,-0.05749271652262052,-1.1966993796142724,0.2508112094770601,0.09024079466561308,-0.8980722914309333,-0.3545194906354718,-0.7171139626673793,0.05590839838676282,0.30160875463636105,0.38896916888343736,-0.27490416460804445,-0.5097925015375434,0.2119767274722873,1.242022370788629,1.6706375287060446,-0.8090947487657918,0.2576907590184854,-3.678078269077929e-05,1.0238829901394488,-0.38009790399518334,0.5789360733130904,-0.16668941738604004,0.5699402065634,0.2207755302616406,-0.8117053071903771,6.0
7,subgenre-theme,novela histórica,other,80,100,0,2,-0.7877463487952641,-1.182200439657914,0.3490234890415198,0.4973370423764382,-0.5662366758441095,0.5211842380485424,-0.9953187485303951,-0.0034599769201585358,0.3121368874506572,0.5289205207909067,0.43490285065410017,0.14122679465331567,0.7912477703253791,0.3411728783976623,-0.007048966079860559,0.08709148122241059,0.550224144758698,-0.8833333505606156,-0.7921322378538821,0.42612770620040696,-0.06967116176071103,0.019908183266356752,0.027132434418124133,-1.2868207995146117,-0.8636933966055541,0.1893769983578798,-0.42289471650863497,1.2676479043352151,0.13523270266493595,0.27341927299125796,-0.4447166307751675,-1.0628613923491048,0.21291520317067972,-0.11060175071792916,0.4991242956732348,0.5926791958074296,-0.5960518549672799,-0.5343831558299206,-0.4991223860275306,0.2821221647592927,-0.4227721326012782,0.7426812646269056,1.1320943861989945,-0.9745305198754596,0.5763494967477707,-0.8372662180686997,1.0626112863512058,0.7106803395909913,-0.8435608064225851,-0.25294992940744976,1.2196246580264998,-0.11182820255201577,-0.5807792285870037,0.0002772957880107695,0.1693466608658586,-0.09885863777400404,-0.8738252690863393,0.25326381048559105,0.0986817220422244,-0.3946556874365757,-0.1072242598390929,-0.6420069403155096,0.636319776233284,0.3016169096350512,0.2872585535049764,-0.20960892273976486,-0.6373890060982953,0.10022903567909118,1.2624754700847671,1.3372732173803228,-0.5954181642996175,0.23616267267429836,-3.250846515512237e-05,0.8853353083955855,-0.31373956237781564,0.6265987619161544,-0.05896007005109971,0.5586262314550808,0.4919789034394111,-0.7141371719499591,7.0
8,subgenre-theme,novela histórica,other,80,100,0,2,-0.8508281767483763,-1.0809174364228813,0.6969508361168175,0.6519734941365158,-0.2560236650078478,0.4827827990091604,-0.3143024685554987,-0.13938952028429466,0.21085289688076028,-0.2307502305619075,0.3384076093248509,0.15016139198397424,1.0008740207949218,0.13268025323695246,1.0005350711506782,-0.3221704428918066,0.33475587827254194,-1.1586420725745477,-0.7877876441015339,0.5113957049250715,-0.0759453316939819,-0.002721057671116461,0.007126144810694401,-0.6568978201634142,-0.8800206611335664,0.18003946494655046,0.2346295203268869,0.5857703191015597,0.2348346845880592,0.011452643825628994,-0.3743119647738981,-1.1646984132937876,-0.2592732829687413,-0.14457174047762247,0.7873340922086676,0.3936049592492102,-0.688517621838385,-0.7654867728657143,-0.5430044945631936,0.2680430101735777,-0.5457462151624828,0.4367038272924528,1.1402728082825158,-0.6921841200265332,0.1100401835408233,-0.3834569926404091,1.099462315293875,0.9266183061037848,-0.7958782762859592,-0.3530650272488055,1.2618856385450563,-0.3671962456035597,-0.139623558395186,-0.0010065449269657351,0.15100202099476448,-0.09274716741842597,-1.2382295965721206,0.2814932411124914,0.2359292270201316,-0.7387869469739079,-0.4873116465016339,-0.7043453454231323,0.1824568805140228,0.3009572655152917,0.3868154753576011,-0.16075688243585862,0.15058250489054867,0.21056302102439825,1.0961284452368198,1.95212966926905,-0.08315384177061527,0.17217343872991486,1.5649201868410573e-05,0.6339992755289026,-0.3460389792667129,0.61917256299349,-0.5481060056486385,0.5523787897940187,0.3233646077896236,-0.8412297042558641,8.0
9,subgenre-theme,novela histórica,other,80,100,0,2,-1.0337735313714191,-1.2772006380378285,0.4817002586510847,0.7000903432166014,-0.574731855310968,0.5211606923483084,-0.8727558410200864,-0.043404811751356034,0.2849498160928933,0.5985887261620756,-0.02252001566861761,0.13156022266259565,0.6492978941995328,-0.019843242442946853,1.1239606798041435,-0.2756916022984124,0.4478561469480484,-1.077162588393889,-0.9047658490788782,0.25548976862493505,-0.062536317950016,0.038247014687357986,-0.3047387790313548,-0.9054882161521568,-0.983290376408436,0.2870941365663742,-0.5461728959441392,1.0336425685955102,0.2724096898464164,0.18510223352315405,-0.6263738896837243,-1.1706637222370908,0.19390861901372375,-0.08787593953993375,0.6759392305807749,0.408311718654687,0.4041445511841391,-1.154373136403382,-0.5862098932548897,0.294494069116208,-0.5139700762065916,0.6256499854135346,0.8014746439480629,-0.9402754899453052,0.10986618780868332,-0.6440929608885382,0.8820953091836288,0.6042026101466952,-0.6003021380710659,-0.31279829896908024,1.2447757579746843,0.27486757098167697,-0.5804429630757818,0.0012375878083591735,0.3167631750546879,-0.012951846855476996,-1.3630876146973698,0.3049521779472469,0.07003257716350514,-0.9552246554892044,0.01885364117863439,-0.7091445579821263,0.7478156609356714,0.3016189101597164,0.18434070837103836,-0.33659425302577783,-0.5321858573333714,0.22165397037242587,1.245595291125834,1.8444448447642832,-0.3291072859006721,0.1827765604079738,-3.1460411448129216e-05,0.8322987316141286,0.031713146794584986,0.4324236921737041,-0.04501609099228138,0.5931298145414927,0.3188234468599898,-0.9112139133756759,9.0
