,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.07625126838684082,0.011011838912963867,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,5gram_chars_affix-punct,tfidf,0
1,1,0.07578635215759277,0.010932683944702148,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,5gram_chars_affix-punct,tfidf,0
2,2,0.07689094543457031,0.011456489562988281,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,5gram_chars_affix-punct,tfidf,0
3,3,0.07500076293945312,0.01067495346069336,0.7142857142857143,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,5gram_chars_affix-punct,tfidf,0
4,4,0.07709360122680664,0.010792255401611328,0.7692307692307693,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,5gram_chars_affix-punct,tfidf,0
5,5,0.07715821266174316,0.010961532592773438,0.7692307692307693,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,5gram_chars_affix-punct,tfidf,0
6,6,0.0772557258605957,0.010818004608154297,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,5gram_chars_affix-punct,tfidf,0
7,7,0.07588696479797363,0.010304689407348633,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,5gram_chars_affix-punct,tfidf,0
8,8,0.0765693187713623,0.011001110076904297,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,5gram_chars_affix-punct,tfidf,0
9,9,0.07481741905212402,0.010581731796264648,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,5gram_chars_affix-punct,tfidf,0
10,0,0.07172584533691406,0.010056018829345703,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,5gram_chars_affix-punct,tfidf,1
11,1,0.07075309753417969,0.01125955581665039,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,5gram_chars_affix-punct,tfidf,1
12,2,0.07287740707397461,0.010393857955932617,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,5gram_chars_affix-punct,tfidf,1
