,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, a s, aqu, car, cas, com, con, cor, cua, de , des, dij, el , ell, en , ent, era, es , esp, est, fue, hab, hac, la , las, le , lle, lo , los, man, me , mi , mis, más, no , otr, par, pas, per, por, pre, pro, pue, que, qui, rec, res, sal, se , ser, señ, si , sin, su , sus, tan, ten, tie, tod, tra, un , una, ver, y a, y c, y d, y e, y l, y s, yo ,", co",", de",", en",", po",", qu",", se",", y ",. — ,... ,....,? — ,a a ,a ca,a co,a de,a el,a en,a es,a la,a lo,a ma,a pa,a po,a qu,a re,a se,a su,a un,a ve,a y ,aba ,aban,abía,ació,ada ,ado ,ados,amen,ando,ante,aque,ar l,ar s,ara ,as c,as d,as p,"as, ",ban ,bre ,bía ,cia ,ción,como,comp,con ,cont,cuan,dad ,das ,de a,de c,de e,de l,de m,de s,de u,desp,do a,do d,do e,do l,do s,"do, ",dos ,e a ,e co,e de,e di,e el,e en,e es,e ha,e la,e le,e lo,e no,e pa,e qu,e re,e se,e su,e un,el a,el c,el d,el m,el p,el s,ella,en e,en l,en s,enci,endo,enta,ente,ento,entr,era ,ero ,es d,"es, ",espe,esta,esto,estr,habí,idad,ido ,iend,ient,ione,ión ,la c,la m,la p,la s,las ,les ,lla ,los ,mbre,ment,mien,mos ,más ,n de,n el,n la,n lo,n qu,n su,n un,ncia,ndo ,nes ,nos ,nte ,ntes,nto ,ntra,o a ,o co,o de,o el,o en,o es,o ha,o la,o po,o qu,o se,o un,o y ,obre,ombr,omo ,on l,ones,os a,os c,os d,os e,os p,os s,"os, ",os. ,para,pero,por ,pres,pues,que ,quel,quie,qué ,r a ,r de,r el,r la,r lo,r se,ras ,reci,res ,ron ,ría ,s a ,s co,s de,s en,s pa,s qu,s se,s y ,se a,sin ,sta ,sus ,taba,tar ,"te, ",tes ,to d,"to, ",todo,tos ,tro ,ue a,ue e,ue h,ue l,ue n,ue s,uest,una ,y de,ían 
0,subgenre-theme,novela histórica,other,300,4gram_chars,tfidf,0,0,novela histórica,other,0.0018122071463608802,0.0033783013763464733,0.00435048941720703,0.0014323256421940637,0.012748821270494353,0.0031179964978725215,0.0024219290943003,0.006101163845615574,0.007725279807345491,0.0024215870384346975,0.0021394047702603444,0.003052954736090858,0.002204525628614055,0.002791003646188164,0.004012268379110332,0.0007745449882154525,0.000498714520773344,0.006694325322812608,0.0025940266259651744,0.007530625543198055,0.004615247076601164,0.004351530900732881,0.001630340600223642,0.0018295197991570712,0.0020893238541867744,0.005558367200495224,0.003460256183946652,0.002284326221826221,0.001770532768732573,0.004031382338823809,0.0020760653202711384,0.0035073617626695274,0.002918385272210672,0.0024232865250071126,0.0034598665950836185,0.0057122043751321495,0.001701048570204674,0.0003261199312367276,0.022531765828652604,0.004950655089479382,0.0014021263329893363,0.001823769788845489,0.0020690768307531533,0.0037456699543073407,0.0011654490233922912,0.0024425738237185647,0.00394721171006209,0.009479170998697656,0.0014158452068397812,0.00038978494623655884,0.001609810389320758,0.001754788240023066,0.0025097188407953246,0.003502367537308372,0.000381787330316742,0.0016882066524465187,0.0019595927562698168,0.0016460135722901465,0.005198151997875181,0.003976294091611556,0.009505716512591083,0.007456160165098611,0.010990790865602012,0.009468210054505138,0.006514991159734853,0.001873122478040365,0.004481439836493885,0.0024977120918926155,0.0018679248816012262,0.002703952289179059,0.0009259570998431166,0.0024846605462569304,0.007754564173759152,0.01633857511621627,0.0004740322195170764,0.003170263888174415,0.0019513965422155249,0.0002880523731587565,0.00447145652861772,0.00030906593406593394,0.001389088001415911,0.0012607775976543516,0.004313333376333941,0.013761187822187292,0.0015769095955131573,0.002496853675966641,0.0012707085387667976,0.001289515874511707,0.0010666117387766877,0.001940865059204165,0.0014125837718279614,0.006020152841798485,0.0029004460226317082,0.004821306606547418,0.00044642857142857136,0.0035530336383306498,0.005261930787504913,0.0013675709362646483,0.002075649033918662,0.0014064898316724986,0.005949673476805762,0.01871257878499794,0.0015210953505216528,0.0,0.002366339801331357,0.001283669512689507,0.002681816573350535,0.015938519964772857,0.004049949459782478,0.0014048030135399602,0.0,0.0037100864990408655,0.0027822848270250074,0.00015829554205527483,0.0017757648220144162,0.01231438616498946,0.0011234051201111138,0.004041081165062573,0.011099061869596416,0.0012077334430275603,0.0022931204456320044,0.0019759737033012387,0.0033680882629923098,0.0010575216576833976,0.003708512127639381,0.003684150156678777,0.0029308909682436144,0.0038906062872757796,0.0008692016196180718,0.0017998676028463268,0.008940681254964942,0.004443382155469077,0.004326476265011559,0.0027822477833412706,0.0009266086426059825,0.002565736345503539,0.0008755139200422215,0.002062683285462538,0.00118698140682924,0.001982211533306554,0.0030290117270476828,0.0018596284227060747,0.003053820020190555,0.0027602733713472604,0.007713283859974797,0.0014965552254724793,0.0018305287941388527,0.003468532205868795,0.0,0.002139710627623265,0.00031029955841985923,0.0011861306425351996,0.004289358576167659,0.0010280060484803826,0.0026021618018264338,0.0010948716225888664,0.0011849321778498404,0.0,0.008316532454982479,0.0008207324717469235,0.0019116682482105964,0.002362721193102786,0.0005309729191170559,0.001455631866525765,0.0014696545453415284,0.006739424917367113,0.0013365686253965794,0.002673415155952141,0.000774793388429752,0.0020882713012549316,0.002908184642547063,0.00229379294461742,0.0010897994768962512,0.0028788632005130954,0.0019774321805553596,0.0031598522285457105,0.0014646101801345972,0.0008975149850149848,0.017161093582228688,0.00022228396776882464,0.001312886393858054,0.0,0.0004608009178321677,0.0024118761130283097,0.0015967571234428517,0.001296791294055793,0.00386081911423208,0.0054253181835169275,0.0018289213164404902,0.004171550222478557,0.004278339919327341,0.0003236763236763236,0.0017071143758945456,0.0012887777478106227,0.0011468253968253963,0.0015006388343180579,0.014003227263988055,0.0014106378456102727,0.002768740322483484,0.009215502178643878,0.0016057980460641448,0.003348875881137805,0.006093289032317718,0.0022359816031545347,0.004304314521365126,0.0034180342430705874,0.000597325770936882,0.0037065092625469176,0.005172177278095207,0.0030085701407119633,0.0018477892687020158,0.001486359238552221,0.006841517649756077,0.00038988509813459466,0.003148822987483576,0.003038644266714442,0.000745920745920746,0.0010768763056665787,0.0014057842444622848,0.0,0.001369646195944292,0.003819067470965528,0.0023300386642235186,0.0062948290671270115,0.0005981351829524614,0.005592946123478803,0.004215264877077917,0.0013250847463842344,0.0036299713630096263,0.0013861973350619986,0.0032735424579921585,0.004552182863770546,0.0007813095699543073,0.0012192891375898305,0.0015892969938701477,0.0020367878116313216,0.0043879912432691305,0.0010629767901941937,0.0020853557817916597,0.0028022415567341683,0.0014380438598281834,0.0035844137835204137,0.005470314984902141,0.0031363593355595966,0.006006297105531967,0.005953962912865751,0.00899986799992849,0.0024093204531084526,0.00185742552775367,0.002727204421341752,0.0019165180173118957,0.0012101275922939596,0.0015363931803982149,0.0022650117613426473,0.001238352890636705,0.001772410375097931,0.0016901841893011973,0.003500676393896297,0.010514018924110356,0.0014365947855233567,0.00792289359134408,0.0064273862572839,0.005482343864104757,0.0010737164070497404,0.0036487721109535625,0.0015136239666033672,0.0008700849363277205,0.007020172079175422,0.003415758424458219,0.008237413586833052,0.0024400663203615505,0.003551341292222071,0.007547804455212291,0.003651721989288122,0.001515519520474344,0.0020704146846189054,0.00016835016835016836,0.006675542531111435,0.002425255260435396,0.0027810626604176923,0.002370836876759792,0.0010712549144816384,0.0012046956552219708,0.002381505466670771,0.0011827597228716306,0.0005393673312333604,0.001082368030352224,0.002415264480106701,0.0015277887637151605,0.00475398533793013,0.008109340757830746,0.0019645770458099543,0.0019202506558405898,0.0052407394532423,0.0015069040855554164,0.0003787878787878788,0.018105710044947564,0.008646456476739261,0.002355253047440081,0.0006366800796613138
1,subgenre-theme,novela histórica,other,300,4gram_chars,tfidf,0,1,novela histórica,other,0.0007134894091415833,0.0070631206018036295,0.002685687058143022,0.0032427598063809095,0.00893124983729977,0.0024131520438280167,0.004450913728305874,0.0019550494790162433,0.003961859023853993,0.001460010910918261,0.0023181571229573,0.004794275727460556,0.0035878870554028972,0.00261519182012143,0.009444522952743171,0.004927763369864581,0.0018106882978441657,0.0030507221459694324,0.005104216843271515,0.009030041826089555,0.0026383481703669527,0.0039700533853702785,0.0008193041526374862,0.003728530164654546,0.0029774512577860606,0.0027442399287420415,0.0019711712454652977,0.00213137512402445,0.0008922923567660404,0.0023636900350635904,0.004173712959895738,0.0071132318710051545,0.002897272496579586,0.0023221113342712964,0.008192956364347576,0.00015492200107584744,0.001088754031754995,0.0,0.023731252797218945,0.0044143459204610234,0.0002667407613225895,0.002128572198499569,0.0012104587401507937,0.004749202336046295,0.0031303070907034896,0.0,0.0005554048610070826,0.003993950829236232,0.0008451692171380715,0.00167723736387554,0.0009632554516154876,0.002204047003534625,0.0034639514398360433,0.004108809911580624,0.0,0.0013727247436516282,0.004418342033909414,0.0033499768920692476,0.005056307777105973,0.000909649951401853,0.006176738510882253,0.0037762775418029217,0.009857434994880846,0.0048782021797838,0.005445878705481606,0.002150450118854234,0.0064048638522516185,0.0007487972696951023,0.0010484001292824818,0.0012907507429695247,0.002243781504854798,0.004635765694953564,0.0028308946855412197,0.006945003324907261,0.0017717712222925887,0.002443206316660878,0.001969579551912893,0.0023561879422743905,0.002335755782910254,0.002133112900703237,0.002053955811189221,0.0018260846199908691,0.00957884702827836,0.008086165147596806,0.0015118358498378253,0.0025447202930006315,0.004264296490628648,0.005469365679072909,0.003317682573460524,0.0021891509933233064,0.00770549873484234,0.008347948531010537,0.004495071441593611,0.0052022702653496886,0.00042364709151234824,0.0039562641442028755,0.008586995794529647,0.002330459737074523,0.002375615853642725,0.00807973647133337,0.0033949790281919017,0.012026804875654518,0.0011930955732185242,0.002193314773309938,0.0008752430637253719,0.0028725327160474983,0.002150576047536673,0.0144737908354717,0.0013035882544575265,0.0013214505955395127,0.0021549290435055332,7.508342602892076e-05,0.0034691867845088,0.0016627953467532415,0.003938799708988796,0.003695925572226416,0.0015057549759015442,0.004319498070786632,0.00538073888611486,0.0009747383940568959,0.00016835016835016836,0.00029382240429745815,0.00413893432254436,0.0036544312247892684,0.0026105655799652907,0.0021543397412604154,0.0034166071891397953,0.0030244307898130364,0.0017978304303022052,0.001779574166343019,0.0031731051190200406,0.0025929311502242577,0.005065746762107194,0.0010785047128475862,0.004470125737809812,0.00624226440639307,0.0002557544757033248,0.0013048782574521215,0.004663041867720078,0.001420660754171422,0.0016616096474302892,0.007202361689632821,0.0008656371202327085,0.0013612297130810736,0.004164127375526521,0.004036251972421193,0.004816764893464711,0.0038794894464917085,0.0005903026682596575,0.003194652462307589,0.0005739795918367347,0.0022256777196246924,0.00363053894467703,0.0018121927550220828,0.004206418022610908,0.0014280985296120227,0.001175874709716778,0.0025564995575938563,0.012140468962514613,0.001969314304255014,0.0039821303300329345,0.002013701152074011,0.0006091285946196667,0.0063342738303886915,0.0018410987160987157,0.0005740600050130473,0.004784989876935539,0.0019551153679474853,0.001692762863843617,0.002551597991291024,0.002286987663779664,0.0035337425997054393,0.0019910061331764256,0.0032357736620827215,0.0010873023533737823,0.0020604492384448617,0.01031611977019347,0.0013570149871650228,0.008037035673417712,0.0020243357637026098,0.004922014239133861,0.001344873233762122,0.0012515400860015318,0.002410617618460413,0.0033847953643885197,0.0002252886510842016,0.0019246425947086559,0.003566299329944055,0.0014861225906633597,0.0028817119198629505,0.0039520851245900815,0.0007063340228153179,0.0020127602574766088,0.0008546573811195319,0.0019385491723698462,0.000573064362538047,0.013693809061476001,0.0006878082798105982,0.0027833740333740326,0.006994072261026166,0.004694668858377273,0.001965081829966836,0.0035949572895556275,0.002360476220788779,0.0017531516929715771,0.0017204950892246598,0.0010360902651198704,0.0015244088533816675,0.009460956850438343,0.0006194530443756449,0.005419089800184963,0.0018554613417057835,0.0035992788304115954,0.0006950082846520524,0.002152236946393094,0.0021697696075790376,0.0007792752194045312,0.0038382582060597446,0.0024551351781211127,0.00022446689113355775,0.00032388928875220824,0.0015877553767543046,0.005028085121338658,0.003943685625753417,0.0007719681051136977,0.0032938710401756287,0.005433474093012412,0.0036697263387243844,0.0002778549597110308,0.005295190145699191,0.005689215677894304,0.0033603026828998685,0.0019473965843552733,0.002292723060511871,0.0014676169413056167,0.0010140592647876106,0.0018413382745753409,0.00257769192621643,0.0017963993969987264,0.005625993027257275,0.005220203960002059,0.0014107731511827537,0.007555040672737093,0.0013343337318219392,0.008583711765088056,0.013433020842988556,0.009454890671936356,0.0018156986288847782,0.0004022600618980702,0.0016216499142861767,0.0022870498256698474,0.003160678291788096,0.003895678580385472,0.0025244885967326096,0.0024762313511143964,0.0031121315682377565,0.0037538577158973845,0.00453885892531842,0.008033600543162454,0.002991011271490156,0.003562020722201516,0.006539248123922565,0.0025372242189018127,0.0004923317413533331,0.004714925615366979,0.000743214551475507,0.0014591110525259577,0.017994255949665264,0.0019025417520351874,0.005431526394091463,0.004399483137971786,0.0019863537023752462,0.00169626618380081,0.000283302341876196,0.0001674107142857143,0.001667129758266185,0.0010678550266260349,0.004024614787835863,0.0026719972890370987,0.002218900432488931,0.0014750384284856405,0.004469458602765313,0.002065679975172271,0.0031113244853165317,0.0034741172045137957,0.0014146699142458224,0.0007674203579128763,0.003204178154730712,0.004747250420976347,0.004007519596942169,0.002006592483746356,0.001001412834658925,0.0007093336505243456,0.005915596544429227,0.0018065897113837565,0.002017235213633497,0.008441163190664753,0.008492250602602116,0.0012373737373737375,0.0015933438300762559
2,subgenre-theme,novela histórica,other,300,4gram_chars,tfidf,0,2,novela histórica,other,0.002520892676348654,0.003912116836944773,0.005412404655186933,0.0010591251412114349,0.020081291253287014,0.002865621444498711,0.0032986850930914495,0.002941623597080609,0.0017197930533900756,0.003216493244572026,0.00349258787550194,0.00896104908172295,0.003475013002058685,0.0014150451368233551,0.003810458898758979,0.0039559583437201624,0.0014584075546255752,0.0002908855850032321,0.001163021407597321,0.003292944562399594,0.0015208353992181673,0.003305719612827519,0.0009293255832297478,0.006035645526422003,0.001187543908373123,0.0036881301449778058,0.0037926036889112703,0.0052904143942511025,0.0003251058877657341,0.0003015040942885527,0.007232756770010583,0.009325862623995648,0.0019566366562056388,0.0002525252525252526,0.012888458081168293,0.0020730031933067984,0.004203763908565353,0.0024719321815943494,0.018922616624389873,0.003086062353641137,0.001277103624058241,0.0037578320016878296,0.0015082286159412755,0.0009102859091082904,0.0010718750396911316,0.0005971251713648219,0.0034964146215673724,0.005813470267097296,0.0019783990142184012,0.0021489394722043103,0.002039795560860514,0.001992404410763992,0.0005043067518755208,0.0010796793624257754,0.0013918351203357601,0.004990251880694228,0.0007948126295947422,0.003788556399849251,0.004247512356763777,0.00022377622377622375,0.007375527596428061,0.009165241904139478,0.014245474535644476,0.00498599520350115,0.0012441363954510901,0.00022277917014759116,0.003731528091491911,0.0010964265322086645,0.00371698509849948,0.0024944442246993175,0.00250561144285405,0.004458665928982228,0.00879282401588996,0.006615118256218348,0.0020205612505543435,0.002599726044542097,0.0014469019171461552,0.004421114103035756,0.002694880116080347,0.0033173800911729147,0.0042632263520004324,0.00287287903015085,0.009920220899750875,0.010428141870964271,0.0030082654186660007,0.0,0.004216551362460371,0.005887074656749492,0.0050010457186133485,0.004491250792848607,0.0007471655430577123,0.005778809503102289,0.0014967975494291283,0.0022630356224777183,0.0014535982490600458,0.0015596990167220778,0.003228226047317952,0.0021849065180756487,0.006249409901291744,0.011748819375050162,0.0033733922260085003,0.01935856541785769,0.005730275320560628,0.0012759643041462421,0.002421233548852104,0.0036648955000475585,0.002083182160615544,0.01222194609532404,0.003290743929232987,0.0,0.0017870143184176238,0.003913961195810224,0.003989414128277529,0.005329017707658115,0.002860587417491795,0.0038404838813082703,0.0032110994073364612,0.0022875339233035087,0.003924750386676395,0.0008789386401326705,0.0,0.002053799829916296,0.0005868966343274639,0.003334490092396037,0.002757239480060234,0.004916854910062612,0.0025542030888222366,0.003128909372233043,0.0,0.00032924714113531444,0.003544597852984973,0.0026740993775296834,0.004449685228767451,0.0005186625914605908,0.00195747473451559,0.0023830798047799477,0.0012393331126873087,0.00804554701356653,0.002894309348020876,0.0021035245397398312,0.0008566879006519307,0.000581117066100381,0.0039180674812039525,0.0011705809163885367,0.004667162168794548,0.003505908927667103,0.0014202784228800633,0.0017908931862266853,0.0012094218670099415,0.0007917293725053982,0.0005701497908326214,0.004257254064418891,0.002297449196651667,0.0014869750368690358,0.0003166483984898308,0.004970709396454672,0.0027870110140663378,0.003532918309624332,0.008739136096674984,0.0006356101507217925,0.001131320896168864,0.0006696117182050684,0.0009290021484469638,0.0115118303702111,0.0005468276693846337,0.0015511355212165054,0.0005050505050505052,0.003504057336788152,0.00025006946373992776,0.0030255513776362465,0.0076162099287238015,0.0025768234530497225,0.002532573566433652,0.001881856232036465,0.000666851903306474,0.0024228836852000436,0.007018007401621852,0.0008836342575105127,0.004956868822810382,0.0016233480847993467,0.00546345883765405,0.0015627253496287902,0.0006366459204843041,0.0032540647115185495,0.0024431960358390426,0.0020468942821883994,0.0012312553509832185,0.005356296260560397,0.0024960617597254145,0.0035824351617710615,0.0006334841628959276,0.00187658105127948,0.0018530516144964603,0.0,0.005020165668856581,0.0032063350403445847,0.015919177302793578,0.00022228396776882462,0.0013449364873169103,0.004589306940482416,0.003951025038620664,0.0028977893416430225,0.0034028038789773655,0.009620919950590454,0.003326328279099356,0.0018755516107992725,0.0012941278781940335,0.005393594041901304,0.011314108065642365,0.0035720854683724736,0.0020400356018333106,0.0018005277486589466,0.0024306273393372765,0.0007722319178565885,0.003531223104306349,0.0005834322615841378,0.0008790160177906889,0.0010012995225112881,0.001235939603261015,0.001420487383839616,0.00315482035936121,0.0009105970952124795,0.002996141457780108,0.004107199032953521,0.002729484092334916,0.0020804516467337352,0.0027811177472353023,0.0017364953635863273,0.0017976983297695406,0.0028999189374329416,0.001467556544308491,0.002567810273462786,0.0,0.000618080722368754,0.002749629327954136,0.006150262165634899,0.001880481964032976,0.0005034965034965036,0.007539930348934495,0.0012120232708468007,0.002172527629871149,0.0021062615274457758,0.006830705681507953,0.005197961824659596,0.0030831023456707463,0.007106035735085708,0.0069227094528068025,0.000324042429305587,0.0025186940579746938,0.00043926358084946993,0.0,0.0030495135776802103,0.0005912176181695494,0.0009232941628553692,0.0008625730994152046,0.0003321256038647344,0.0011875221113039534,0.006230666254981716,0.005499669283175471,0.0043376518534027205,0.0024853657028467225,0.005754431319603468,0.0014695505478837206,0.0008790584415584417,0.007905811020613454,0.0043205819246510116,0.0021109706894856086,0.015283066980259902,0.0020346915094789342,0.010914377669024951,0.0023516617431746734,0.0019123517392173974,0.006160194424205457,0.0008918509799345615,0.0013861424612879036,0.0018795967800583583,0.00136405901111588,0.004868843299734918,0.0027426680126634772,0.0005048029736408981,0.001521115648164141,0.002503882621180981,0.0014793877941152956,0.004709003006647193,0.005422746989254275,0.0013510774356986022,0.0028930798109168083,0.001420990189314187,0.0010759128477140826,0.004138526064326019,0.004937059112999965,0.0025904145072757007,0.0014111363021801304,0.0023371346421896125,0.00016896648831315122,0.001898540758863636,0.013140498542264204,0.006937597613573726,0.0006599482226938064,0.0025815703185177396
3,subgenre-theme,novela histórica,other,300,4gram_chars,tfidf,0,3,novela histórica,other,0.0019812793387375014,0.0005948154096952137,0.0008492450184271977,0.003669652976560584,0.013114128201785771,0.0036541672933557787,0.0005931049882841126,0.002648843551723695,0.0032206915513206917,0.0014748973312134254,0.002740377816126987,0.002749423932718726,0.0010034741331129498,0.0023017934698796646,0.003937552334138155,0.0038833045616985117,0.0007709613665292336,0.00032293946679105796,0.003376586446713258,0.00645005887015854,0.005250440437644476,0.003103616515873199,0.001079702926992704,0.001496407086494067,0.0026923128463418712,0.004178057127791852,0.005414038629827419,0.0036171441495572105,0.0016194281950689241,0.002445666219636028,0.002728138282784841,0.010519177197689768,0.0017180242484288854,0.0010291154896271695,0.007689204126523216,0.002442055855031943,0.0010599814840726901,0.0020617043740982425,0.012116282807628574,0.0017097680226914307,0.0006629370629370631,0.004143439282502553,0.004239943978349603,0.0007647647026481135,0.001968855087639374,0.0022704908981118583,0.0023003750576378003,0.010122060965775746,0.0029109182444997305,0.002848198052132991,0.004047126958843841,0.002449812455272652,0.0004455583402951823,0.0019701965859502007,0.0007563036167155162,0.0022819950135414403,0.004685590726775486,0.002717912828502521,0.004140779077972464,0.0028679723955888437,0.009026670183326787,0.006138395958895725,0.011041208949205841,0.007935396661241587,0.002766570838882947,0.0009500569685507025,0.0020255030907678786,0.0018478568590437798,0.0011898568757706819,0.0022146799974970253,0.004877771326180936,0.0018362912273253693,0.005901608053807363,0.0062616066014901895,0.0008090360817633545,0.0016745710428850476,0.0009341989083963103,0.003316251662767097,0.005471491125574894,0.0020416738449334894,0.0010558877077354437,0.0012120818675461838,0.006577306863743661,0.009625766509450625,0.00653549351135491,0.0003368753368753367,0.0037902315438576323,0.006605906014406379,0.005920279257150639,0.004483667586409396,0.002254962598841588,0.011977055864863848,0.00023148148148148146,0.00485374935558734,0.00129502813679384,0.0023831873392163964,0.0037943714293408436,0.0002778549597110309,0.00605200760123311,0.007909996495298853,0.004466486433398263,0.01866238386218288,0.0002980767680675795,0.0009578265942058135,0.003298703562485703,0.002984116739434264,0.0011453043909064992,0.01680803936331853,0.0015457576861085645,0.0028990093885840214,0.0006238978412891452,0.003390050846733107,0.005299006390737135,0.0011083432290979456,0.0021607332204742575,0.0021411861366991062,0.0036579329520114346,0.0016789868656779672,0.004657779006164832,0.0007606599410724957,0.001598876799105632,0.0008862793004807868,0.000470169328747954,0.004686531444677639,0.0012617436045500982,0.0013222063600042155,0.004108393660056116,0.0008885156238373171,0.0008902133406375563,0.002148428650285089,0.006557939568042317,0.0036320768342488373,0.005403094085501088,0.0014277856953871803,0.003464143906096614,0.0031795843278824305,0.0007282647907647907,0.005465142021840647,0.0010558800291657643,0.0009679808752498976,0.0027122743579900527,0.001774805139199899,0.004037311862848364,0.0010305483989694517,0.0032535551493201704,0.004641676533874546,0.0015402063481486184,0.0002868266327665661,0.0019414353341280694,0.000492452383442372,0.0005090497737556561,0.00230299284140816,0.001830352849184668,0.0005828165413869021,0.005407618161178793,0.0033779538599353325,0.0039130345724986085,0.0018356025931878111,0.015228851115630736,0.0013733061979068417,0.002750580059136898,0.0016536949602741777,0.0021557007046155642,0.008838748258877933,0.0001607525601333648,0.004985422718226006,0.003471040647248651,0.00360462102957088,0.0014707905561700207,0.003983264899401432,0.0062794990959218035,0.0021888730957481902,0.002374852687857,0.0005272922566155647,0.00015840608279357924,0.0004995743653699158,0.0075287116082088336,0.0035154052000487355,0.009344531550014395,0.0032811515441551046,0.0055633591697096295,0.0019710586506551946,0.0012523620597671037,0.0026741026857161564,0.0011194730757017584,0.0014794280599596888,0.002380782200771833,0.004264027524720831,0.0006673334594833258,0.003914734169369501,0.0010804934776013748,0.0024371802258079875,0.002375944898695543,0.00380224150623327,0.004373542873251615,0.004735741504151102,0.01330007851536023,0.0023155832044486836,0.002017626631502191,0.0008016597889718191,0.004572829573544449,0.0038365294116872524,0.0042704390081133884,0.00040514617649365135,0.0022128639845886092,0.0002506265664160401,0.004150039095054456,0.0034486931983535624,0.0053114295275934875,0.0020870524032006524,0.0006029511245649914,0.0017748638835780274,0.002744163252703718,0.00035230849182377795,0.0012336284471701137,0.0015834940810806292,0.0033307515090510342,0.004953715555647475,0.004267027448871406,0.0039234183659882065,0.0025031557460968037,0.00302609762716665,0.001244790219505418,0.006139646057956197,0.002666931908768799,0.003412023410271161,0.0019095230516781242,0.0026822220125851458,0.0,0.0019961052945741634,0.0031323816603857964,0.004843624405658952,0.0015133299587386001,0.0002666666666666666,0.0029474111046962387,0.001550832245736202,0.002817623376624644,0.001062813727550153,0.006270445189367921,0.001591313131313131,0.004321200577624145,0.0007875291677469538,0.0008967427332277168,0.004325427175341287,0.00931434236700973,0.007883968852086868,0.015868042915802356,0.0,0.0024470700722724293,0.001272290984343243,0.0022567421896634962,0.0022022509710505735,0.002765473164239798,0.004139347448278798,0.0028722429199372944,0.0017896097071021563,0.001834572914758673,0.004925628060731224,0.004662429018767341,0.0036335868584285104,0.0031913612455535686,0.0012046974949539773,0.0006744839001234534,0.0002673350041771094,0.004638832475860758,0.005539642459699362,0.0026161173982108643,0.01602506293308852,0.00037424065655549744,0.00829132898347383,0.0018958374567198287,0.0005294957647018269,0.004224783315482454,0.0016224819536749375,0.0009422496147919879,0.0013201149984201582,0.0,0.0030223908336801143,0.0036561069448656563,0.0006800583273620278,0.0009430766179608567,0.003960157588883877,0.0,0.0014146201680679934,0.0018896470642792962,0.0019178407459075997,0.0037570547686577188,0.0005772005772005772,0.006120897782188868,0.0032076076242288877,0.006856298914667698,0.0021320851006612967,0.0011556552912427866,0.0039148454283429975,0.0005470024267016751,0.001433128694424517,0.020561930399437312,0.01270964526426378,0.001146394659895429,0.004554330314398507
