,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, aqu, com, con, cua, de , des, el , en , ent, era, es , esp, est, hab, hac, la , las, le , lo , los, man, me , mi , mis, más, no , par, per, por, pre, pro, pue, que, qui, se , sin, su , sus, ten, tod, tra, un , una, y a, y e, y l, y s,", co",", qu",", se",", y ",. — ,... ,a a ,a ca,a co,a de,a el,a en,a es,a la,a qu,a se,a su,a un,a y ,aba ,aban,abía,ació,ada ,ado ,amen,ando,ante,aque,ar l,ara ,as d,"as, ",bre ,bía ,ción,como,con ,cont,de a,de e,de l,de s,do a,do d,do e,do l,do s,"do, ",dos ,e a ,e co,e de,e el,e en,e es,e ha,e la,e lo,e no,e qu,e se,e su,e un,el a,el c,el m,el p,ella,en e,en l,enci,endo,enta,ente,ento,entr,era ,ero ,es d,"es, ",esta,habí,idad,ido ,iend,ient,ión ,la c,la m,la p,las ,los ,ment,mos ,más ,n de,n el,n la,n qu,n su,ncia,ndo ,nos ,nte ,ntes,nto ,o a ,o co,o de,o el,o en,o es,o la,o qu,o se,o y ,ombr,omo ,ones,os a,os c,os d,os p,"os, ",para,pero,por ,que ,quel,r de,r la,r se,ras ,res ,ron ,s co,s de,s en,s qu,s y ,sta ,sus ,taba,todo,tos ,ue e,ue l,ue s,una ,ían 
0,subgenre-theme,novela histórica,other,200,4gram_chars,zscore,0,0,novela histórica,other,-0.04667378579663639,0.0024243075045959628,0.14707847809594865,-0.12833671262528157,-0.0411684634080456,0.009880013231123507,-0.1626122899664834,-0.07035903432676104,-0.18896306896108295,-0.019129462313703455,0.019616844705089745,0.07326861614153832,0.006080309056861587,-0.3800002299732288,0.08768875791542706,0.009046264840402194,0.16549916331979408,-0.026623362492443577,0.03121919183959101,-0.0859051005747377,0.05341266458952608,-0.07130860445935182,-0.08539864152613279,0.14851930330080257,-0.0017705836897000792,-0.16412291953076386,0.13863618571420314,0.18753316222966923,0.07061512586611597,0.17592021934918853,0.0037649916501454918,-0.11114423561035505,0.12662109148239403,-0.1420747124523264,-0.09678373017756486,0.17236125305053945,0.03992954055045049,0.004272017264317959,-0.15398057182580205,0.2026614815723305,-0.25648890475051733,-0.08383713383820589,0.2740727803068494,0.048962898088492426,-0.05648815270860216,-0.06991212399297564,-0.12077955975871872,-0.12857429890601785,-0.025114250088290414,0.08534182467786823,0.07029251461789636,-0.017530980649438307,-0.1508708543123267,-0.17711348963900625,0.12080694007482769,0.24389418251921666,-0.10639033383845689,0.1044222175674043,-0.027409949623305216,-0.03971636573498028,0.03726975741830309,0.039814626969721385,0.09858170721321285,-0.09788238553330206,0.03131811628135392,-0.17421377128109194,0.1155966236197617,0.0334387407484726,0.13779464035208366,-0.05443443522339321,0.04014968175934845,0.16251107882601437,0.03458208956456356,0.052614461191944725,-0.03695825231070261,-0.06575979485912004,0.05889133234300717,0.07089977521964491,-0.04140619699248622,-0.0832446672002739,0.15132654546170227,0.18948342697145293,-0.0336720079090579,0.029190955516374274,-0.03494856968313591,-0.10727807273393922,-0.022916787309018638,-0.09655237045988932,0.07539350857192176,0.09639561417290693,-0.01368563593798805,0.13655127767284697,0.16219608223577625,0.01274367496385434,0.055661407252807285,0.0218516655151385,-0.04526347838605638,0.0245424963695774,-0.12856459360302663,0.13529923169401728,-0.029665138312389792,-0.12926654450051925,0.06268830471894277,-0.1737859301505661,-0.050657307239512506,-0.062456926863592735,-0.03555722966146755,0.11055411134443492,0.07207620040759989,0.04595183507858554,0.0657129732509287,0.002378117910555609,0.07881389455487005,-0.20806599533232883,-0.20180075079877546,0.1008667385527115,0.27808606077309905,0.060686146652381805,0.3218811702503026,-0.02603836985343066,0.09862774310954259,-0.1785495611361855,0.2051989965396908,0.09290609596399178,-0.29408919103370046,0.040492670950892436,-0.10630544340517172,-0.01319380729287138,-0.03400331506364311,0.06641826616552012,0.03375677883429065,0.03385916114245245,0.09192937893553714,0.1514285872601509,-0.16851867699276363,-0.06997943746164917,-0.03763443185389689,-0.06520703590679701,0.37318677639841413,-0.13260580065511496,0.09403488043045746,-0.02406821213066744,0.012323715314820021,0.17564191973253174,0.16575538325251019,-0.2326849155997289,-0.016980834105464776,0.008050487807079582,-0.10437777765241499,0.04412401992291706,-0.015091884506702957,-0.05383663864082182,-0.08804453734155716,0.016490434699764703,0.04247122513101131,-0.11248383588488607,0.10685612168495072,0.17844712805130086,-0.07808009339696545,-0.03693399714237735,-0.06759701282467945,0.08988629804355378,0.2338887112988943,0.05309163569531753,-0.04521273834778228,0.02440700696741248,-0.06297076203955802,-0.04171496883384224,0.014618545721677485,0.04684530501534229,-0.08792783347773855,0.04188232148987496,-0.0538835068032132,0.028925767936594127,-0.08776523957494832,-0.07864719614136677,-0.0931933078797072,-0.08786373742533325,0.08244595004422436,-0.1048698561012292,0.1848855389043057,0.15036008400534984,0.04442794907250705,-0.06767221130644686,0.08280228252609406,-0.05406255440601037,0.16524895330924497,-0.0655220988373424,-0.04262050423805484,0.027801459898450842,0.15032153066834858,0.12245781605456654,-0.037147959484120543,-0.07095622229056253,0.007774456943818349,-0.08367273296179692,0.11699769004484363,-0.11124601602252358,-0.04521113705082397,-0.2385153213717428
1,subgenre-theme,novela histórica,other,200,4gram_chars,zscore,0,1,novela histórica,other,0.0036651459000687225,0.020891906123395795,0.10371740578176009,-0.12141885253231763,0.014869843264865124,-0.03563235213148796,-0.18573383094839196,-0.020860746697672378,-0.19109546999134908,-0.052080580192332415,-0.05212513154031857,-0.027543478965915497,0.004180401954101465,-0.40131652825682673,0.07199050421219262,-0.0011116011398442927,0.12833579611037957,-0.027053432480063123,0.07095579589131401,-0.04804656918805073,0.06547517907927668,-0.07028344023531632,-0.09428422556788871,0.1211052248412886,0.0015936954899665734,-0.06436007585955249,0.1777563087566374,0.11171582233145153,0.10159637916878797,0.13201761618555044,-0.00855167880466184,-0.11723729748546982,0.15445122950346574,-0.12388123793471169,-0.0718472143118232,0.1083915296370549,-0.1112446095421536,-0.10080111100123655,-0.14234068913905415,0.15874314753281749,-0.1431282990823941,-0.06417272201753436,0.1758717013598842,0.05248434222536928,-0.00302761515074159,-0.08373491832355123,-0.057527461458932255,-0.12800512914864587,-0.02671603164848645,0.12750402717855544,0.10168625123134617,0.0021823011770731315,-0.14252492379683368,-0.27939723672042316,0.12714943193101108,0.20751829931625007,-0.17022351708452338,0.056657853178796104,-0.02400216105530771,-0.0858911782329184,0.06668561753910833,0.034626064993100364,0.07467284343073205,-0.024573311866151484,0.0649381330429796,-0.1124570726002855,0.0876724308752445,0.031130768779874578,0.13463663341782311,-0.08598829703169561,0.05424219860737957,0.11050206189628872,-0.002327710200011046,-0.014166426318935284,-0.10457076681613249,-0.07558219579519729,0.020730174463844807,0.043627549932095416,0.028042355259644047,-0.08461840698247239,0.19874972602953095,0.148142564959967,0.004973879527654053,0.05446526951980822,0.011293703510731848,-0.08132126680682641,0.07177894216035835,-0.03871149220595091,0.038341576683140366,0.1331110517028751,0.04683664253647293,0.14096391719437434,0.17236317788791122,-0.025047996844379604,0.003015340242539674,0.060974707025579444,0.0016042997874717857,0.04119846626939372,-0.060676798157722325,0.16019683410940871,0.07978296148080431,-0.17364922873251445,0.026457137266786626,-0.09079214184643918,-0.024054040020766262,-0.07126135014995466,-0.035687526054769075,0.1364087039689408,0.036096581449470394,-0.002752718703567164,0.012061166657220491,-0.015993251054082905,0.16437903711522928,-0.2159111777167938,-0.0810647820614777,0.17816595696888354,0.3153606086248749,0.07633725438833225,0.265429946613028,-0.09636332106744053,0.04643908576040867,-0.135771825797423,0.1781374659937752,0.08642287196452561,-0.26502950816917165,0.08357247118574168,-0.15071896610241803,-0.0671816478844608,-0.03741271135269094,0.05598254829618976,0.1205294485131513,0.056400687630366736,-0.027997192890586994,0.14234774333179115,-0.1914056560249546,-0.021477809339034554,0.01047272952165798,-0.06928638150625663,0.3624067306235088,-0.07414641268753325,0.13474516310100532,-0.05298853241045051,0.031733477008244027,0.14752558616178074,0.2251857779847402,-0.1714680946223393,-0.0035209698854140464,-0.08879413963492606,-0.05951098937172469,0.0384200850684317,-0.09851785592842058,-0.03902956027127545,-0.134929606399055,-0.00563021134910794,-0.01423870249492587,-0.11446614161098624,0.12103056950362559,0.1806972795807129,-0.12716023522043068,0.00909069663290069,-0.0556733968705872,0.07861832719355431,0.1892164270954387,0.020537587036278768,-0.1460401743396585,-0.025974389550849096,-0.07361217361425966,-0.024873360706118952,0.0006615834664687979,0.13220205439916138,-0.1468224779248477,0.015160525366312877,-0.1500061669636074,-0.038842944559226364,-0.09583462492633854,-0.10392631167224614,-0.04098253674640576,-0.08706013390152836,0.06283868744504709,-0.16962652179486926,0.23819549154164205,0.1669023839607354,0.07976160011532885,-0.1383401421515194,0.01458427661771447,0.008956440757527634,0.1778071111375384,-0.057776152342350985,-0.08131377579152499,-0.01649476348480616,0.18544004863608926,0.12272425331540608,-0.0028377125792827113,-0.038296035079296034,0.054031437878082206,-0.062057590830319524,0.13704458555923416,-0.13540758687527668,0.006047210815461044,-0.2268647934144098
2,subgenre-theme,novela histórica,other,200,4gram_chars,zscore,0,2,novela histórica,other,-0.05761815308652115,0.02607730409516866,0.1188553383448083,-0.0580736714525497,-0.049192482666902376,0.02230593778858169,-0.14097161386909948,-0.042296156968759935,-0.17304622064812697,-0.06050809792781836,-0.005033611946518898,0.03216200438316694,0.01930802638817375,-0.36948548764635614,0.06350692567494566,0.03215991171022964,0.2964670629896481,-0.019811981341441076,0.019076635925138183,-0.0038438101212689597,0.11589113872216644,-0.04695483638706849,-0.08207107368133029,0.14216622691618983,0.03209561830007461,-0.11733991600694813,0.178394786225427,0.2082363307622784,0.07278099317184855,0.1451564759736919,-0.03446824335304512,-0.1378631694716474,0.18524628348123864,-0.0639680633286893,-0.09102336591314017,0.07338091018308987,-0.06324320248279679,-0.032394249074029845,-0.13692842342575384,0.20815117222555193,-0.30052381979629994,-0.03888377875958329,0.21725304506250098,0.0987427020826412,-0.02054896014240826,0.01571297145891354,-0.1087595214489593,-0.03276058240917554,-0.08342978753500005,0.09497305847881435,-0.008685833687922521,-0.0471828572749765,-0.16361554454175337,-0.20741270885273855,0.06382452093385171,0.3006967338331473,-0.11193911073189666,0.11537385538800927,-0.029982081009393285,-0.06169920176052621,0.03744870226476818,0.0908213367694452,0.06808989994797696,-0.06653002089223581,0.033899353069506546,-0.11911962232387444,0.11604989897606943,0.09053414398657372,0.13505204043776411,-0.09122291328510007,0.03386628615924847,0.12321890607516092,0.07302279601976466,-0.006023551365069192,-0.03845095588245264,-0.08098373814874837,0.03065762209800879,0.026392255988871405,-0.015456713181153867,-0.061739701291931515,0.18086592292191364,0.18689644079698972,-0.013411382691984608,-0.006689918558047542,-0.025415790378678048,-0.08719771290337354,-0.0016241867844948368,0.002966672665011272,0.09120252858945471,0.07406028713910127,0.08028646800530281,0.07045226045524997,0.10661806857282972,-0.03476624580759028,0.06712009603538349,-0.008634449868460958,-0.04085013113570725,-0.021360515014281656,-0.13851440181484992,0.18719979648574409,-0.027980630293399117,-0.07623946296732707,0.0011800046617646137,-0.11489382204927678,0.005705640843726201,-0.006254433629652646,-0.04901842086938889,0.14441823028927148,0.11387933256076857,-0.0009106009858469363,-0.010552527807209472,-0.030371167755735888,0.061606610478992754,-0.17920889297170128,-0.07925490239892746,0.10731078052363247,0.2002869019040889,0.03228070818143116,0.3098830091412679,-0.08903947816719474,0.13101172332553007,-0.17940968742304247,0.12920771348306104,0.07774760840190317,-0.2865086410858753,0.03441601125592485,-0.11799969929367182,-0.07687278982120878,-0.054099405147063365,0.04633949613472668,0.015455302734083062,0.04684803693241765,-0.03346651048673448,0.13872764541028174,-0.16954760933574453,-0.09493923491450854,-0.027537368600388655,-0.12889786151099708,0.416585718531823,-0.03827203012480132,0.08019665125733012,-0.008621103492103863,0.06310308226595786,0.20106631728546606,0.1744490167771292,-0.11117031235973443,0.037481710943900806,-0.11313696047799834,-0.11717172177095389,0.09717156570425556,0.007516638118114233,-0.07069517297747967,-0.06374787429633937,-0.01846165339589565,0.08708861878228552,-0.07743447059304398,0.11016632755515145,0.1994454721383257,-0.06543772033605139,0.011997123818728993,-0.08779842574320365,0.04728230251171436,0.166616611827321,0.0708638571710542,-0.06607358111276425,0.00015400145499033097,-0.1336938858463524,-0.019960375737402558,-0.033792524905581045,-0.0004694294232567703,-0.10316795957561521,0.08750282530775733,-0.20184724939110207,-0.01609722971668319,-0.13271383157200844,-0.10298601593652437,-0.13249809430294446,-0.08604752509905651,0.06364663921869315,-0.1971919932833107,0.2786149726226698,0.10382376975510416,0.060186010918647045,-0.06250482982064712,0.09163695343284359,-0.022417689657583464,0.20980158176162805,-0.07858607893923057,-0.06745024000779147,0.0037929203007570217,0.1851005553121169,0.14120030151340857,-0.06579770729625957,-0.03468139270844444,-0.04306508794129517,-0.08691486064258008,0.08700197496641873,-0.1468251185989545,-0.011890818855959792,-0.12886183344989485
3,subgenre-theme,novela histórica,other,200,4gram_chars,zscore,0,3,novela histórica,other,-0.06596555960944386,0.007640758345475895,0.1247640595482403,-0.13737091609500163,-3.090130173782901e-05,0.08656621295884329,-0.10432811416850118,0.019913708747168343,-0.1641002783154584,-0.05478007532371798,-0.010610003271043333,0.05000191866876624,0.034606267512672914,-0.43509310150565894,0.07881949745201455,-0.04343357279542241,0.13570351124157481,-0.036756423064818286,0.0007067143975244758,-0.028566233430138088,0.027171167678576975,-0.036471342971565374,-0.031523761432783015,0.17084620254067556,-0.012348442065326329,-0.17190481069709684,0.1408721474020631,0.17177485729742908,0.0798080213866388,0.19217043026128788,0.02832985898022697,-0.1059837716682697,0.2585942404619821,-0.12869425203148732,-0.09141909693052995,0.14589052769742317,-0.03375512278903828,-0.04670150019366753,-0.16351416441840672,0.14899176577831932,-0.19040254024849299,-0.06636184672286083,0.21278521540474993,0.011023397306862776,0.007450532526062682,-0.13128059130043646,-0.06054382660039838,-0.012778334345379838,-0.0718946982836387,0.061242082537456555,0.10328925393843576,-0.05096535181565409,-0.11231688629273508,-0.169572436152917,0.05918608557315162,0.08411042228426395,-0.0561008943632552,0.18846950615739433,-0.004126052356544577,-0.02999103770229132,0.07907896575351847,0.04792422344500599,0.04925399264213688,-0.045487324746412997,0.10303317802043369,-0.13981014188928217,0.0576471828714181,0.11816873732642863,0.17645662206657972,-0.04473522351604034,0.01673738312502232,0.12018564408893638,0.058726430285861664,0.0745278223103842,-0.059718404268961835,-0.055272129288652674,0.0697031463547645,0.040032138039777954,-0.01134939437758306,-0.0869575289323784,0.16730516424770017,0.14196035351142205,0.022448819571162088,0.013548785090994414,-0.02630963959574588,-0.09656359103796974,-0.005441297819558211,-0.07696991508108941,0.17685925696002408,0.14329361909134375,0.020062458991821644,0.057065565723555846,0.11292672957898738,-0.025967531844423165,0.07604488042398913,-0.058978174293576546,-0.020886313871927915,0.09589817478323057,-0.06078762643693052,0.1685374244955151,0.05496878314675767,-0.20357994059527246,0.02557897666131686,-0.207463149292558,0.004323563530166344,-0.02389685371729626,-0.057736401053469194,0.10125430641638293,0.05192499524479153,0.06422126093662192,0.029457642625149938,-0.027684179434777495,0.16006749841643453,-0.2138060466418766,-0.1819628717194734,0.15675958658626654,0.3352733636244217,-0.03751856954647409,0.30677260927369465,-0.08464923199711206,0.11738138897507425,-0.11561646150809796,0.1855683925754834,0.11213238357596349,-0.24123630191139117,0.0527324381114965,-0.12373945277748666,-0.05659771241395759,0.02383421948762373,0.06891757758698933,0.04413933979202718,0.013678909706583947,0.09071360605136192,0.11134335708220758,-0.14674876839418896,-0.08158289755476006,-0.0633894850929145,-0.06577456536328578,0.41426892533802284,-0.035750729273667486,0.07105625844653149,-0.01347999942462344,0.009043671960068809,0.19254676751212463,0.1593810002103571,-0.11762485669741156,0.046332505526807385,-0.06584199977815816,-0.11193829907591973,0.10407603295360046,-0.01616824501785405,0.013584006252167366,-0.15555717010992595,0.000461106303138132,0.04747757630239047,-0.05842759842381721,0.05812442331636828,0.1560514351269559,-0.1520596272176691,-0.04174180424083148,-0.08801994042393319,0.020352284222556638,0.12951821018944681,0.06226613894156477,-0.13025644889401033,-0.015276407083051073,-0.061699017198460805,-0.04050526696469833,-0.04274297322254822,0.06738882893562793,-0.09665470157588754,0.05949655002975633,-0.17609898076374758,-0.05439180905529452,-0.07758841678061648,-0.11049630053703008,-0.11025707580514693,-0.08766715681241682,0.06341226502262434,-0.12779959631058563,0.2004009869362438,0.13291263787559407,0.005026417807799222,-0.06921045175446212,0.08103835452009017,-0.02308748382488139,0.18304832429242715,-0.08891975621422972,-0.12566763080424476,0.02254457223325429,0.15585883479081825,0.10788339376034137,-0.013451474409403787,-0.10920231568559935,-0.031036776828750473,-0.12073063759636678,0.12085131121950761,-0.09826558500497445,0.022588400426840984,-0.2377583554572206
4,subgenre-theme,novela histórica,other,200,4gram_chars,zscore,0,4,novela histórica,other,0.0003374617983924605,-0.02737377225177888,0.07731400029628242,-0.030874351295827884,-0.04153411169754829,0.06915078616085818,-0.1668925988264003,-0.03000863239746393,-0.13204915544816032,-0.07626775872203437,-0.06980641082615593,-0.04305827236762655,0.04873286295572943,-0.4690587556870983,0.11612673765904824,-0.032217008828786226,0.24233455366550993,-0.0286402491406441,0.055572533740843214,0.018145682875049984,0.056115404633793886,-0.05205192040421153,0.052228694606885784,0.08889659800931335,0.09363668947223183,-0.17872428815485225,0.1351801625711379,0.1546671871670402,0.06007916486202288,0.11881425608447314,-0.028896943400635026,-0.06181643700548724,0.26569230011872835,-0.15077431790305842,-0.10035221466683913,0.061769705879233014,-0.01597904301479254,-0.11552203775735069,-0.07822774802795476,0.15048464091600172,-0.16797339821323076,-0.010639419578501591,0.24703911403807688,0.07254546668377969,0.008858840886385659,-0.07800315907149377,-0.07119183926379898,-0.13820424053618374,-0.039905133306756845,0.0275552310490271,0.0056246873778467085,0.03824780042222835,-0.12807569733862242,-0.19445868612025163,-0.005893583162576488,0.24870642776547408,-0.05920112368765333,0.05147714170244213,0.07535695515121599,-1.1667297251688469e-05,0.0382484675001586,0.09175226604237856,0.02086560260507135,0.036390333352208655,-0.010811893760986555,-0.11801174636276854,0.05980658639853029,0.11776318268774721,0.11524522154552408,-0.16268119247091312,0.02887755509525075,0.045730560467793044,0.1528022456915708,0.040697324170999916,-0.047869142116228454,-0.10210290930411803,0.04115261755926463,0.028538688661630673,0.07931711466531756,-0.041984953194472166,0.10636538795710776,0.15497481718290673,-0.04837889101670188,0.0544903047376783,0.004087985930635779,-0.10216509699409797,-0.03742923048085865,-0.03970634563145614,0.03240352796890886,0.10969662889277566,0.04158903407101614,0.13687260743538926,-0.00559202115520094,-0.0320327310507536,-0.028843670578142536,0.007730009081808872,-0.004068546148317517,0.05105111433298366,-0.03028009949972603,0.02827873268189434,0.09231094975620169,-0.05113290811184054,0.014855467640432912,-0.1606560715681567,0.04739736046898353,-0.01351272592181816,-0.03437767774252361,0.10051510558793494,0.1267941020700115,0.0011537205856365432,0.01973802445909084,0.007408718458605759,0.04252303877762921,-0.19204180774973548,-0.11456463591913593,0.025929905238047106,0.3135066236085254,0.06361034096275084,0.23867526242851572,-0.026136090624836295,-0.013813492907332636,-0.12788425948524348,0.21534357059642614,0.056679861815478655,-0.23432341881771715,0.07118279111556372,-0.12984950778681012,-0.07349802683681944,0.022871644268914394,0.0721237954484074,0.08941176498661377,0.03134181892197943,0.07058788032472904,0.0445122825303584,-0.09621013226700341,0.02815502113348952,-0.05853874327174867,-0.0664372493490938,0.3340301316618558,-0.1150910734862929,0.10778371566437696,-0.016156574823075504,-0.011589356368234719,0.08904531045820722,0.20397638943248703,-0.18868680780884223,-0.005709177267777685,-0.04486905529923746,-0.09064038583690887,0.13716278487607886,-0.04912203957949114,-0.03997542523730645,-0.06176889745088823,0.0807782713747327,0.03321047906942548,-0.07837998663235206,0.06894553749184175,0.17911380367094465,-0.11158652341463342,0.01772675051770663,-0.13250903083184512,0.006077813308485933,0.17719593963580813,0.01858506138763149,-0.060360546030758216,-0.03517008607808214,-0.05125589182203506,-0.05140407706850564,0.00563893386361769,0.1357045642958205,-0.05060442813275853,-0.011221902580833526,-0.19793694576316853,-0.006690534917522931,-0.08927511686108586,-0.07654977442473909,-0.05205294744796299,-0.1082636673488047,0.048389931681737997,-0.09341189840355818,0.22711043644806422,0.04706968100764026,0.080748787075838,-0.08624233740966124,0.14420633203372027,0.01955143681266079,0.15196307822109464,-0.057589820270503106,-0.1276252664003305,0.016026834886331144,0.13290101708752738,0.10725681161101844,-0.04854303465120028,-0.08364432001807673,-0.08535661644654875,-0.08560359455869095,0.08031114510644854,-0.10981181623893266,0.02807681293351557,-0.26702061713666503
5,subgenre-theme,novela histórica,other,200,4gram_chars,zscore,0,5,novela histórica,other,-0.003263954362942501,0.019890224126883786,0.11005886307294468,-0.07626405211029563,-0.02863943702855303,0.028117922073000533,-0.12237067708666309,-0.027940410381134886,-0.2033474306804348,-0.07479095991711598,0.0026014346242540128,0.06506464594782772,0.018668342004852925,-0.32494452049368794,0.09761097942775074,0.027455788466676307,0.24404836393117715,-0.0016593551140272455,0.05349770176621527,-0.09341724597356132,0.03308317415065007,-0.06599398372354164,0.02740414993046773,0.18968601122354498,-0.008325795286964035,-0.1540602367467634,0.08477670934754597,0.13392933007695468,0.04701643495324785,0.16505601420567337,-0.028961270440723115,-0.1378167800972224,0.23207286404837532,-0.1853677714161982,-0.07024250662504836,0.0394852399928297,0.02018785737890765,0.052011989912550544,-0.17560223331480537,0.1427788243075996,-0.21975671565296112,-0.034196032237159675,0.24529564137733123,0.041093709095422926,0.006866338771576799,-0.14778597081615544,-0.04466879404382518,-0.019013331363695894,-0.05360396317065288,0.05916905262647417,0.04310319910891395,-0.06310773176627076,-0.08451729617073958,-0.12216109144337836,0.06374722022439454,0.14515017473740705,-0.041184330771578716,0.08018575505372955,0.019533190251658443,-0.07704454901441582,0.016543609302376923,0.010573376003470383,0.05535198681882317,-0.05053788043006217,0.03193432873539091,-0.13697278846771987,0.023817207142203152,0.007421120675481554,0.17420591394123666,-0.09012257046413623,0.020789479259305698,0.13405213919635897,-0.011968583887958678,0.07912818085824123,-0.013064632014238102,-0.05989473988910626,0.0457096205888124,0.05339076363650503,-0.03915000347989535,-0.07041374213022704,0.15132294827220877,0.21178276002750576,0.08523740280068895,0.04282423926689234,0.003842375727631679,-0.014825203634530859,0.005412277380435163,-0.07481549671350132,0.09524125404980514,0.13007174958450604,0.031018678934578603,0.043814253982610483,0.12583801985630264,-0.028754807409594577,0.03408048550126759,0.01769190405300416,0.032887567612418,0.11081517579566888,-0.09966804492958926,0.1829703662364306,0.022708673526838884,-0.10296853080420965,0.062291488963571055,-0.0626787250893349,0.01381133050867371,-0.031900965142341565,-0.058965234152286175,0.11244662992010587,0.02871473344938489,0.12407659985758301,0.014164107778010096,-0.0463246592714056,0.10784604809712613,-0.16301223471916543,-0.1996508661324784,0.007321751128724345,0.3335268967662115,0.05304865432617235,0.25167116084644064,-0.08696025512316854,0.11976553346515983,-0.09082368905854213,0.22530285116044008,0.12354670046777562,-0.30059926879960436,0.12309866113713049,-0.11831731569766425,-0.06880326253083084,0.03994531870936585,0.06781275575972064,0.060322693315970004,0.027030834481906914,0.03027745449155154,0.13498721607256434,-0.12670876310297388,-0.03436319911057268,-0.013027355940348088,-0.10437546618917586,0.3542688608029637,-0.06511289109273563,0.12018513238286715,-0.04468281437414062,0.03262810197837621,0.14261871243487703,0.11891967212310268,-0.154281671032879,-0.037441444844341705,-0.04183981728932903,-0.09047913536755647,0.09211314397681379,-0.06291803623844897,-0.013335132415548708,-0.08892510187253805,-0.0014170373763526967,0.026056489122346375,-0.10802984613400785,0.08277157131678463,0.13748037023548174,-0.25006269432650013,-0.008238711299846227,-0.19628842691757553,0.04848114771913764,0.18030422363958468,0.035700294887253195,-0.1147973736940583,-0.04994358144795776,-0.1335240129021366,0.03394553823290663,0.03240118297437555,0.08048413558516376,-0.19945644255520628,0.05219247306004954,-0.12636331400089315,-0.0808047553970849,-0.09355875383002615,-0.06042052414756532,-0.10914327523475263,-0.07958540868756463,0.07719150661671427,-0.08640340567564772,0.19533841960858228,0.12348639006369565,0.015800990207548115,0.02564789626836367,0.14680592800685607,-0.04214632050395068,0.20244723342787993,-0.024092192622395356,-0.07530397493254587,0.020690164203613897,0.1721148391787241,0.10303692973983407,-0.010730329011930488,-0.01917173561067434,0.03914564523950695,-0.07304269818678626,0.10766675309357336,-0.1266156460758861,0.0093332981795731,-0.31380521710657533
