,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,5000,0,3,0.041581088351824814,-1.5785428459875706,0.3392114181698161,1.3108079544737037,-0.36286124777925977,-0.3655788987449907,0.7893152161162651,0.14263855784128004,-0.09757158557851407,0.7425995851559916,-0.08665024994419833,-0.05531604431355967,0.11196758100396016,0.244821938157442,-0.13164179383139707,0.4879654666711395,-0.15561008960213674,-0.6605602026097264,0.1845214642007028,-0.7974549219726771,0.5650188122130256,0.29985385905876244,-0.8692160098367885,0.2304794913963436,0.6534169680075638,-0.8068998025294549,0.016941397939418408,-1.5767915132117796,-0.5911441846727701,0.3495737931162647,0.22523779840894706,-1.1463884119582108,-0.43135859883599603,-0.8577865856881473,0.8169290562207612,-0.4848428370021532,0.8054551312866598,0.9474576188670712,-0.8666148737451299,-0.11356036379592427,-0.951999964687262,-0.2068571140727229,1.2256199488774742,-0.9790323194862612,0.08321445251173003,-0.005586978094892446,0.580380547414792,0.4748859510654852,-0.7516362781912357,-1.6767783491562738,-0.464831931854745,0.4548857243847724,-0.1372961188598949,-0.6030849961932305,-0.5715184350401058,0.9184267892902388,0.1909080850655433,0.5220024420339495,1.2045787363536755,0.16588295726566235,0.3719043219946008,0.03485924423939316,-0.5805517646520596,0.15125750553242315,0.992085405199582,0.4101155793537124,0.8128109034655173,-0.8768031316300795,-0.914898314435662,0.421881532178028,0.0
1,subgenre-theme,novela histórica,other,70,5000,0,3,0.19104698040655632,-1.6331179728784448,0.16899065445965966,1.5199212228518688,-0.90122478429384,-0.3663255518252567,0.8705494755273114,0.1702817294919697,-0.2050403466521315,0.6879647938454438,-0.6103776491036872,0.4563548937089579,0.13412839581207245,0.5154122645828192,-0.2692106592101218,0.10114888410698893,-0.05047628219701161,-0.9107510841185902,0.570581996757407,-0.7642620765584834,0.3380124610873678,-0.005847227651508268,-0.9282796080336121,0.15101711837134613,0.9131725877231376,-0.5718862837224836,0.007185025904171079,-0.543009500473739,-0.7350646163508263,-0.13361864731254566,0.4728187038408334,-1.1618781450043565,-0.8779375562052145,-0.7840590944302752,1.451483242096265,-0.5074815969308222,0.7711806922372298,0.9747440144275688,-0.7868680615298633,0.11123611838113298,-0.793689344877974,-0.11467145197646078,1.3855239241546196,-1.0158845112753283,0.3411403852926368,-0.16989123334872894,0.7524543234517539,0.6565636546873399,-0.613090151658991,-1.574455054839145,-0.4742639932582988,-0.21804895140798092,-0.15627314558039992,-0.7373761517533707,-0.5778679271813377,0.7006942859377981,0.25169001921623324,0.4474828881297627,1.8637983479731075,0.33916999268305625,0.3847647425879179,0.039743586363515326,-0.5081248433415083,-0.024879020205387584,0.7490021542596905,0.3671614921986036,0.17029088529135974,-0.266484817142394,-0.7959025446344788,0.6581772510012113,1.0
2,subgenre-theme,novela histórica,other,70,5000,0,3,-0.07553459017311896,-1.6706678515639792,0.213261391053454,1.3075421753986625,-0.6295134269758705,-0.4395189206314177,0.8206070557415448,0.13625573623603246,-0.07500381095374498,0.6780293995044512,-0.6007293929499956,0.15278362833041315,0.05514204080095557,0.32598363916558465,-0.2245980587120865,0.31911399744096025,-0.20547433800827464,-0.960840615809042,0.6135747134355737,-0.8003540998509894,0.6094795359725435,0.33489526836169065,-1.003944586342314,-0.4069728487551272,0.6898917657908972,-0.4217006123477649,0.004740251744482968,-0.9567177475222692,-0.7702400687192621,0.30914462892798583,0.3480613217472365,-1.1535379694118777,-0.7995822936031752,-0.7706933928948992,1.026071327209647,-0.6520019859528754,0.9672205155570438,0.9660372628375936,-0.8168420765591469,-0.09597272241569184,-0.8968241634449204,-0.3526361194355414,0.8863829337803364,-1.008541092081504,0.3936436336274409,0.004819177115866904,0.8140040461659435,0.6582736274479755,-0.3236375981539639,-1.919417581986608,-0.4292218579073676,0.4808610826141305,-0.11230040538941037,-0.6112459114462588,-0.5884097472561163,0.7210321187087279,0.22866500216148405,0.4666123461359502,1.5448780832871931,0.4450850262111855,0.3652696128831393,0.07123137241100892,-0.4707584781523973,0.15362053242702808,0.6331476728208261,0.623292564875983,0.8044135791022461,-0.8881247793282766,-0.7013579922324318,0.28190564930294143,2.0
3,subgenre-theme,novela histórica,other,70,5000,0,3,0.15859187945019845,-1.3851317552831457,0.21685097547261414,0.9686684013993434,-0.7869273317586611,-0.23562668866075864,0.7551154966312984,0.13243912011414827,-0.5092193653513537,0.6586172565681727,-0.7774635303922437,0.05114038259881473,-0.04804623125493298,0.2244487361454237,-0.12918277767513647,0.3511979855999361,-0.26591363728877626,-0.7505427386768573,0.6909251781279092,0.052385089067430037,0.7614012938022289,0.32156124269047376,-0.8858952971278521,0.17207272483668662,0.6260840653997923,-0.5235237755453135,0.0034288581761869213,-0.959874616341442,-0.7938717206114254,0.34048479890204514,0.14822354777327826,-1.1290656883492236,-0.685630092127282,-0.9682350239141292,0.9970500095087446,-0.5217918581183654,1.0009945040600678,0.5004550158553382,-0.8706677701243078,-0.28476483011525355,-0.9918929154526176,-0.15301177822624334,1.292692024966887,-1.0359005718970962,0.08334739839774785,-0.1601486546820557,0.8393722572164504,0.6967281571684193,-0.6334639424980587,-1.6667765412895643,0.2841077870956874,0.4956003122325568,-0.22782923740487585,-0.6109139900594361,0.13876502994882658,0.6495402406098454,0.14774984794750534,0.6155494761249424,1.494879158499721,-0.1955599819551883,0.34238912546222194,0.033890883946900034,-0.03320264197231088,0.06913475777033637,0.4864217947199196,0.4136603649208792,0.6550118112469215,-0.6045041442918555,-0.8023096519410413,0.3682317619099634,3.0
4,subgenre-theme,novela histórica,other,70,5000,0,3,0.033119229650588465,-1.4941687660803509,0.3226369577379469,1.1573727983742894,-1.0736063420513653,-0.22102681446196906,0.8871937692300853,0.1399677678700469,-0.3275427945966181,0.7866221449563044,-0.5842959709528425,0.3124549724850614,0.12275596885462263,0.22243966488044906,0.07560382009757402,-0.16500985883157476,-0.14451722052511526,-0.9676412616779086,0.6547823008995208,-0.7933573853316779,0.44548017941297263,0.3599265695672812,-1.027588583848966,0.22357417321606066,0.5850896219036851,-0.565038059828203,0.014818131823628922,-0.8940733380026541,-0.7565042306670291,0.3284097040436314,0.08195194703358466,-1.05832713133976,-0.8656917359061991,-0.7199568677020067,1.2516275962573395,-0.628892028382096,1.174418161653364,0.19502012655311166,-0.035391759270775355,-0.32338202557521994,-0.21791236407516296,-0.06525703376975123,1.335730844360108,-1.074013401421138,0.3397637809319323,0.08425715222610064,0.6722159947333234,0.6350034191046268,-0.6495360672549975,-1.6621947108057689,-0.5363623309443168,0.4610115429173674,-0.0988696104427674,-0.7200084919828109,-1.00733711058742,0.6936004396781743,0.2868427233358904,-0.2436405445994725,1.64957873384314,0.3218778921501966,0.33815958029338883,0.05590848638665895,-0.4770124372405744,0.06055478197200183,0.8314734182013426,0.323301911560664,0.6954751841763058,-0.6227746633271983,-0.8164380418719006,0.3518841909614252,4.0
5,subgenre-theme,novela histórica,other,70,5000,0,3,0.08002879086124612,-1.5372691266738028,0.3720790461876043,1.2324305258704755,-1.0203515707392992,-0.3520614185011898,0.8953491057082587,0.13042259805329334,-0.0324325857641813,0.3637242296421016,-0.6146800439576443,0.2905197903734693,0.0914652944773055,0.42949159450484464,-0.1470639932365427,0.20275162807114824,-0.13554091343579874,-0.8485884821673958,0.16293087595103892,-0.8067490841788221,0.30230065285574703,0.3751173953207957,-0.9341608586596791,0.0490879440728193,0.38353387993539867,-0.583240461272907,0.0028041467467346416,-0.9496325326967762,-0.7127779914142881,0.3179711358549978,0.5059730343068644,-1.1846317601690737,-0.9498418767046032,-0.798042060579913,0.9766607234871679,-0.554075182334801,1.0572371048867455,0.9831172338216289,-0.8726634781837378,-0.16558016056425942,-0.7960521429070434,-0.11996870761739314,1.2750353191488524,-0.491859181945895,0.3609040085784493,-0.12828247845441645,0.4093070042646295,0.6610376758168081,-0.7240338722173666,-1.6669124302013187,-0.5122355402742431,0.4963961215874698,-0.2486400477725887,-0.5033365348101252,-0.531741980956082,0.9177245253261446,0.1472204798918719,0.2821483802586804,1.6767238687122827,0.4235714964453224,0.4046164141833608,0.04339685300794234,-0.582004658623004,0.04482128589339078,0.7205389030568533,0.3806962545943075,0.6960150236609284,-0.8331775313489349,-0.8931669803431818,0.20201688124720854,5.0
6,subgenre-theme,novela histórica,other,70,5000,0,3,0.07114956708471126,-1.2747182891527282,0.26076739359887097,1.2465460331912046,-0.9747856974598474,-0.1328296895950939,0.7268894884914409,0.13666411752680446,-0.4615810985070386,0.53898840797322,-0.5211627094346154,0.02335239784489577,0.10330701881158608,0.2530507594366201,-0.3079244735756557,0.33290495758481936,-0.15980968655982802,-1.1946379195270165,0.0405507248105122,-0.7948588484316794,0.4886450134930472,0.32547276294315475,-0.4743789257778778,0.1937501187465177,0.545406447140802,-0.449054219487255,-0.004448949579787847,-0.6769600316599707,-0.8041645496414064,0.5698213959076446,0.07321205199496034,-1.1167885894189715,-0.8624097598018857,-0.7748620892446115,1.1058755992370997,-0.597702379378021,0.955432617118546,0.9602391811362708,-0.949981668324334,-0.11420310969131428,-0.7444750549449309,-0.12762571988036164,1.3188963562010794,-1.1108218880735734,0.5261303913711182,-0.0650340078941008,0.6772601311352509,0.7511208936209934,-0.6287850621344635,-1.5722445085606978,-0.4551036582055553,0.4909682325635232,-0.07483021778081195,-0.8186328091024695,-0.5758681762273182,1.0527638506513006,0.17183053701784248,0.6957582364991367,1.3756985045729229,0.2527549093063628,0.3227933150864401,0.0574359722689824,-0.5882716568020522,0.11349532666616105,0.8312564972500386,0.09709826035119536,0.799056035579876,-0.6398223254733599,-0.8813196798276492,0.3550998322415355,6.0
7,subgenre-theme,novela histórica,other,70,5000,0,3,0.07737904972105489,-1.5977205626538755,0.3870123244010428,1.0390563927068293,-1.1172118614957915,-0.22600624219211685,-0.16607347300024733,0.07011521467607726,-0.23363640123145116,0.7230250061938367,-0.615696416989947,0.054754566559778485,0.0978194449276116,0.3150363941128099,0.15474080215832553,0.4300607092552127,-0.2471414380821915,-0.8328272787362933,0.6261269701482035,-0.8130365614643936,0.6347995851907386,0.3030203621630089,-0.9038198358832044,0.1701838733955812,0.5804584887330043,-0.26137223320894554,-0.005518626857216743,-1.0250301940383646,-0.6554668792519074,0.3398311298099494,0.23215344790322506,-1.1572528734083836,-0.8286932901373091,-0.7726703893688857,0.9840869435966564,-0.20931238667096053,1.0312764353537751,1.0480064401001414,-0.7868997147180891,-0.09118201303753973,-0.8504092772168279,0.014691814280445276,1.3411418526777978,-0.960775604027795,0.4561891710939048,0.20034452492956206,0.7355230701908337,0.5551893301341948,-0.5976110624040379,-1.6935502755449476,-0.5370945352559691,0.4529290935453156,-0.09870317314445427,-0.3084046732323245,-0.5161517036674245,0.4008151140944628,0.2884235831524261,0.7429787194668478,1.4609045138873356,0.16454543674776936,0.2415445616144952,0.0609771572473545,-0.4948548078218985,0.20446374266492476,0.6777877041020084,0.5487394461103883,0.6234167272596834,-0.6029190223714344,-0.7166730883707653,0.3977376491854128,7.0
8,subgenre-theme,novela histórica,other,70,5000,0,3,0.13600126621513456,-1.1882425847458506,0.3545597388392939,1.0662969672641718,-0.8699148642566422,-0.7410630086841319,0.9291421748111386,0.06391445247182267,0.09439352352063024,0.530368005179878,-0.3280906480004933,0.5525868610542595,0.2844169189207261,0.4462486894008971,-0.6186011310641087,0.20367519337557813,-0.4093227754392945,-0.8039518697137633,0.30012747472834683,-0.7221655287802216,0.2353785446877795,0.24734085235718584,-0.8644280017404472,0.14168765618396906,0.6431838653153247,-0.647875525058268,0.008514870715123432,-0.5829365886393439,-0.8644291812717216,0.4849357274700346,0.6541485061518552,-1.2027399750979562,-0.6593693829330123,-0.7687814123802842,1.1780835936995622,-0.5509300279726097,1.0012238641292557,0.906353378689744,-0.8815367665808179,0.5817921513167195,-0.8118862606760008,-0.11085700450360857,1.09020459124791,-1.1382459528794089,0.2582650118144004,-0.14135879860004538,0.8302287649953624,0.5715904336658075,-0.7059029157665827,-1.458941501728452,-0.8147417708174195,0.5594260114373169,-0.20839809534359174,-0.4325949115676142,-0.5931540696455886,0.8917142664397992,0.09488166678380174,0.05448183051740222,1.4020901651759416,0.21741875113569892,0.3687219626977352,0.0422073128063176,-0.5731458811564141,0.005970639659474536,0.8334107710260327,0.3786200722513654,0.7160763848898738,-0.9322904287159868,-0.8660715396597697,0.3196146106871015,8.0
9,subgenre-theme,novela histórica,other,70,5000,0,3,0.17781897296465748,-1.6422925978047125,0.22702693458606346,1.1254719648499716,-1.1868375108072806,-0.4041901797513049,0.9803321170945606,0.16958324628078147,-0.31953880045571026,0.6759979287673671,-0.6445407396618276,0.13378123203426073,0.10576343686392384,0.2826269118412619,-0.30449675992316794,0.3301827653306603,0.051823746877710936,-0.3176270640024972,0.7563599360744543,-0.7842720996906943,0.6792794636122218,0.4088053134849979,-0.7736671520469169,0.3719471592822026,0.771943708489011,-0.5125147598126493,0.0028108110020963173,-0.9108240331968764,-0.8249315693899625,0.4631470587164253,0.6790686356743629,-1.451920992677611,-0.6754693878253422,-1.0443690686290374,1.0225608256845742,-0.6665377282852003,0.8222023328037217,0.8207462502311447,-0.8055971403083145,-0.10538774106809164,-1.0292205597822883,0.18321033506495085,1.3487599455853163,-0.9875640523627651,0.2892748685450034,0.1336410712833906,0.452382996726645,0.5792707375098544,-0.4921237616960149,-1.667558524170499,-0.5431366900173972,0.4910855366409062,-0.2324025564151688,-0.747773551338277,-0.614667900559319,0.8469095243513972,0.04974964716880143,0.514360591585742,1.200780186317724,0.17039173288870685,0.2639121242715705,-0.038082910341367585,-0.6716749881195623,-0.06228765776379501,0.6746121297450874,0.17932265814523338,0.9357889503677802,-0.6018218089996437,-0.5928466485396212,0.32093181824899986,9.0
