,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-theme,novela histórica,other,50,500,0,0,0.010986697490840377,0.00887685906949675,0.07244000894025046,0.030495738892324976,0.03305204439340019,0.01291468163886152,0.03919296136501673,0.0064877618050058865,0.010162140852897574,0.008244364855577191,0.009538156749388866,0.03330604577114733,0.06024927996262455,0.005139380963146585,0.015580544288605455,0.00723588617145299,0.007331941217770793,0.009845892772658557,0.009534229664307968,0.027704439632914427,0.023685609422441304,0.016536129475372127,0.013822678386272798,0.004409455874698074,0.023439567276785173,0.009401273567690945,0.011539517645320943,0.008979241964608243,0.009700842033634742,0.014509949238772031,0.047137483598753936,0.027036447042090885,0.010425351239090387,0.006561512063216145,0.11086244200928333,0.00657663637777864,0.011762838607645487,0.006775732695407868,0.008967667761883026,0.007330555862240249,0.09204972093744404,0.009572651778129609,0.0022724557532318016,0.010263232509499393,0.03800090712749835,0.010989578557281334,0.022134784224169996,0.0054347792781018365,0.009582463596403391,0.0019194375975647934,0.0
1,subgenre-theme,novela histórica,other,50,500,0,0,0.012567985575843748,0.016204507380782628,0.0682516634689872,0.025993083800424584,0.041927829586856966,0.012010082803408921,0.05220752164638217,0.007703720624120194,0.011834481721158129,0.0070649198660886325,0.007533093527289663,0.02529262778166845,0.057820622377175813,0.004865199889891935,0.012955260536895994,0.012866681677241046,0.010043584430742188,0.014353416836014694,0.011041984889506407,0.020124231587335763,0.016601366058593338,0.006367064131338938,0.007275641106629312,0.0071794076596453735,0.018510740989851428,0.007480269361224454,0.009638958705394322,0.006152959897690169,0.018467930023115524,0.013324173924679291,0.07120127722036933,0.026485859433162805,0.012916050221775957,0.006490695602501019,0.10552278514694896,0.008923984000926442,0.0130376511082479,0.004718515712306861,0.010144858145174542,0.012389717217091551,0.0798977573792878,0.007495857609962123,0.002470575470804303,0.012914954877656908,0.04815560220586743,0.007147572655321544,0.007769515627613172,0.004992668883375089,0.008541595364821105,0.0051214942508079325,1.0
2,subgenre-theme,novela histórica,other,50,500,0,0,0.010833295220395018,0.013007730181683894,0.0634446954851491,0.03060236031619845,0.03691314705987028,0.0157557150270246,0.04445968524028737,0.006152412859684414,0.00562751896343451,0.007274295756848919,0.014643914387489437,0.03150974295614223,0.040624179871318215,0.008351851564315359,0.014446614342839854,0.008545860021305906,0.006648533712547517,0.01025043989715228,0.01487176435788853,0.032027464631458336,0.014533819758056375,0.010032707828173205,0.009368211499987985,0.010880178969409944,0.020075763635440082,0.004629652442615198,0.006304706376396031,0.0075966684384928046,0.016002967528303418,0.015476739488060718,0.059236455187191187,0.050093978224034254,0.007968936413664498,0.007879349539033242,0.10828156618244973,0.008365064543823441,0.010464958618044634,0.00918812564245947,0.011287476540269736,0.006009817733126724,0.08254582024062862,0.012629397470984207,0.0007285255036156513,0.011416291335827493,0.04120264177368228,0.0076636267406705,0.009106308668632277,0.006532170567451923,0.014555083181474582,0.0039517680749655395,2.0
3,subgenre-theme,novela histórica,other,50,500,0,0,0.007648381485214689,0.009154786455897663,0.04864619976524622,0.029820880905475963,0.03094275114205731,0.021378943236609042,0.046513966771212535,0.005929816997852911,0.0062324196686761426,0.011588961011355458,0.012770808534103464,0.042203014392771535,0.0706153643805242,0.008052253507456147,0.016186073797853417,0.010084892230913349,0.006896256819323107,0.00983715974336271,0.014020975065918656,0.022716323019117832,0.017573049967935548,0.005163267150692296,0.010705222905693907,0.005462769699097173,0.02115454129355654,0.010345930882083472,0.009065433448432471,0.0072318070328037855,0.01459096663247096,0.010257562879916115,0.06659170072429453,0.03447257472783845,0.010004721090974136,0.009311454439014532,0.10905478988989864,0.009105633158914762,0.008149253914994395,0.004621678100993339,0.008246642509929564,0.01553399406395176,0.08911806854223403,0.003624922112759785,0.00046005312761069337,0.017485589521469374,0.03484004261208702,0.005371832201769587,0.01501696208483282,0.0033999136275679725,0.008322475009001561,0.0044769177162384405,3.0
4,subgenre-theme,novela histórica,other,50,500,0,0,0.014059066443236972,0.014470032442119573,0.07411306864079131,0.030109785265979506,0.022978465624324013,0.020621192671578786,0.04231648086134147,0.005816867403737954,0.007402471298430798,0.007390619191503176,0.008954625848604614,0.030154390670314807,0.056321363692325765,0.006471929653137718,0.014436561482369428,0.009750068961827014,0.004605442455881453,0.008462821340070025,0.013446940953342116,0.02167587395954487,0.016667427600199895,0.01015158393825206,0.017583271304087687,0.008121175698657083,0.03343803009171074,0.0044863013777741885,0.007989343016739984,0.0057177063717344595,0.012003588710632387,0.011728859677134615,0.053887403809107635,0.04492155023589176,0.005984155309182599,0.005074997184168012,0.0942085903758236,0.006491264464560048,0.009741982143514759,0.005488302831720918,0.0055737185776322026,0.01964537243863628,0.11613351749711595,0.008135486845032784,0.003146636678005277,0.01403263805082709,0.020642787268145196,0.006540867050171597,0.019649550510657268,0.004295281084944526,0.009838774089890985,0.005121766907587251,4.0
5,subgenre-theme,novela histórica,other,50,500,0,0,0.01700271711503329,0.013701498514131716,0.0645548507132643,0.030359135210129826,0.028103822133474083,0.014512051106999737,0.03877128117111656,0.0070344942718088155,0.006023751104852067,0.00973356486272296,0.009016660909521726,0.02400601121235066,0.0679934836482112,0.008517191450795283,0.010128693597230188,0.011392408885076656,0.009814223303036992,0.005256676079325,0.007095762068356341,0.026173896136341083,0.02318453105636169,0.008250158771133078,0.013494684304940129,0.011520376813684915,0.025413755914723248,0.008083923326219721,0.008805088966279764,0.0023770756502135967,0.01855312974886657,0.012465006317943112,0.05624529916790932,0.038776652250365515,0.010012643169252836,0.0032368962138063953,0.11402653674964552,0.007139175517344529,0.00854822410971418,0.008455900967541006,0.009274339288819131,0.015155805656311966,0.09715015538022588,0.013360531778726214,0.0007836701060582045,0.011331706008775163,0.0273998256234724,0.0042134891438469785,0.010682321242308205,0.008126133960875078,0.013299041439386152,0.001441747861471144,5.0
6,subgenre-theme,novela histórica,other,50,500,0,0,0.012682517689495493,0.010413320844267243,0.05424226115202336,0.031172950964951124,0.029022299217957886,0.026970094281159943,0.032586500588345016,0.006622056399093853,0.008366837268681045,0.010006990931274998,0.005729147802542676,0.026538098525177148,0.08011950876870498,0.0044131943302870074,0.00883561958988981,0.009170729701319949,0.004822081945312568,0.005459197815749892,0.02310659941128798,0.020914347194754504,0.018819864307803736,0.01815192974427331,0.022329432352516453,0.007077341930163621,0.013723906805146568,0.008677338359292361,0.010967592150672804,0.006428426208734153,0.013580025037560535,0.013726531856785346,0.061172239966794086,0.030368044966095895,0.007263130988758906,0.004613757015819588,0.12042658015105,0.0063259958643298465,0.013310130308025412,0.006520695238758573,0.010781505860118556,0.012320009372231313,0.06653447806843933,0.007691295067138349,0.0012327717495756233,0.024441054439509943,0.029132412738670888,0.00480439367589929,0.024640187052073232,0.009891277505301504,0.011439984438535241,0.002413312357649098,6.0
7,subgenre-theme,novela histórica,other,50,500,0,0,0.0077474795292431144,0.011983358397406984,0.06189326285435421,0.026732998321892125,0.02693197599914113,0.0315213784830631,0.039371847615830055,0.006966725011702361,0.004453967550823733,0.01048045328492982,0.016134834261148732,0.028915618949071117,0.06975194241890006,0.00905339487734565,0.009631821828620204,0.01121953921209849,0.011734296894920823,0.00842549129746858,0.01264856000449099,0.0242152145411932,0.02480707102612258,0.00817618366009745,0.023207802968496564,0.009763509684573865,0.021091495913563716,0.0046856832082106704,0.008041157230896585,0.009081696699894537,0.014064289721196943,0.008878489817503296,0.039863937470449896,0.03593978253429651,0.006710221338260393,0.008939897500222673,0.1233953673711797,0.008926378781449687,0.006280312620554445,0.0043270741539241115,0.010251703712199769,0.0126626683660718,0.08762274272296416,0.0075304755364861906,0.003186893942419613,0.015951520702433764,0.019569789178651396,0.009412009191351076,0.010999411256042856,0.005608039702087799,0.01570511887539287,0.005505113779360758,7.0
8,subgenre-theme,novela histórica,other,50,500,0,0,0.008606683526817586,0.0128182775826582,0.06996530285041187,0.03907417638330416,0.02148055777387177,0.019020042160453655,0.07090758390573677,0.007218707020030087,0.0053054816477158045,0.01041117361293386,0.005708708562991062,0.03477285378056854,0.06650702539571528,0.007082754137617945,0.014472417458932437,0.010754324843637688,0.005795762618440156,0.007099693550336836,0.00987713821825098,0.03442130792539316,0.017197165489091892,0.0097665779814263,0.02334121060257327,0.0075055443228157015,0.028867420714640126,0.005859521269841125,0.010741516146866305,0.0050585301699939975,0.015336813546140369,0.011261503408125978,0.06493956596166618,0.022745174013675262,0.012421136535298746,0.008683559854586959,0.09208511481135444,0.008354573059323158,0.011276471463534046,0.0033330123127578736,0.007819344057911381,0.013081192359103759,0.08000759225800677,0.0069001099465148845,0.0016422504712774102,0.004370902830082025,0.02217535647090619,0.01183011468020862,0.010213704922218772,0.009574644787179645,0.009100560110790364,0.003209842486270749,8.0
9,subgenre-theme,novela histórica,other,50,500,0,0,0.01092819162674195,0.014924613657481284,0.060308626586665276,0.022502584874799756,0.025878666886179583,0.01815887539209491,0.04363854677430698,0.00769943613469752,0.00554300989582784,0.00566349142919536,0.013298765245269156,0.020782591237165592,0.08124195192410902,0.009690466734582879,0.01516004046763114,0.007837532061972984,0.004535615442031377,0.010716679925253804,0.010362751153342328,0.031758002248425926,0.017919202327792084,0.008665003392489844,0.011780904235274378,0.0072352942079201565,0.03430258247475938,0.007886230231694885,0.009306218003914138,0.006566577931960387,0.009570185541241864,0.008785064600460498,0.05672589085998315,0.04217440880795942,0.00965039303706687,0.008854696609202609,0.129394907780279,0.007718285174389269,0.013868440815647871,0.002491350881020486,0.0061233012984122405,0.016189903764575717,0.08356270584472568,0.009639546084281187,0.0026633822279427642,0.010645802976529254,0.023153426848105202,0.00673489082240189,0.008067796449745151,0.006129253932987993,0.00894378567475078,0.004620127464711181,9.0
