,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-theme,novela histórica,other,90,500,0,0,0.0069359320848653505,0.00425437397690463,0.0187037671538186,0.00724021935371338,0.0007469153793840486,0.001987562911808948,0.013163316874605509,0.004744882533156893,0.006632305008635765,0.006310399153044874,0.015579134987477275,0.005081040741992459,0.04970770279327362,0.009007898515848307,0.001418516735895615,0.011860662439848476,0.005649538448217976,0.0035242855113271038,0.01136544900399752,0.052164610669888124,0.009913268948925651,0.004009294473702868,0.005516979322724484,0.01178815278257558,0.00022246941045606225,0.014622339363585347,0.0018037126459061,0.0,0.004001352607094648,0.00829226451847287,0.004632333187961694,0.04774433785609866,0.007721529057779044,0.011968076883803068,0.008940535298404904,0.03268205533660983,0.04311576558635817,0.08069311268642332,0.003182060515028302,0.005443947410406769,0.00371281869916166,0.0008658355595006673,0.0024398738824671423,0.024309116192927385,0.003114680493231635,0.01248409001353226,0.001367147663959333,0.0016997927534268384,0.006184153280260926,0.004654445537333951,0.022183923111825796,0.00468140960022183,0.003840857848113726,0.0531823201503604,0.010774885153900262,0.003517408547611109,0.00639963230827578,0.013220201386322216,0.0065512105604254595,0.000814685946169859,0.010073181905015832,0.006606342370304393,0.005328446278145255,0.007045711718298826,0.00933091998164397,0.009289127063001796,0.030702024053103467,0.006062132573220496,0.0015891589376917118,0.007303950723204111,0.020644240808500292,0.02211708092309131,0.0018597510836751653,0.018186849856103752,0.00984863064973837,0.008466867823853865,0.012083480173534077,0.00738548704427498,0.021441900650500424,0.0014298616513688483,0.008249214165300197,0.004525107713611645,0.00030281580849928267,0.003458555141201143,0.0022737666555505145,0.005484424337781295,0.006227213195909485,0.007703024993057849,0.008485777813551655,0.008124363048215963,0.0
1,subgenre-theme,novela histórica,other,90,500,0,0,0.006767412941392226,0.01094256638679101,0.01049402136049238,0.005620536184880553,0.00013892747985551546,0.0021676285680410677,0.01313755309536577,0.007574007836480857,0.006103306410865186,0.00507075954347682,0.02457130120467285,0.0043018745570110855,0.035498883342001124,0.008204858785237941,0.0005096809084932199,0.010209143566754656,0.006744870201028628,0.0046215039177640955,0.011447441549637387,0.05076306603405088,0.006357599307266663,0.00796395863430575,0.004459861002132759,0.01934168739526261,0.0004755667378472717,0.025072846826393547,0.00026936026936026934,0.0,0.007169080690592871,0.0043141561294660685,0.0058039628176359504,0.05764951111840664,0.0056175088432240975,0.00911244698751158,0.00504758416589455,0.034455651016180984,0.04682470022758803,0.0572472999565423,0.0009277697305709152,0.006339724695992901,0.008171989551026576,0.0006290358034027947,0.00029975404796064804,0.02820109570627527,0.003950594361477301,0.010039716734172059,0.00454296944518346,0.00036275966394398637,0.003001092940225201,0.0044084224425574295,0.023562483821849715,0.004212028373604864,0.008813588106505559,0.059175638338018165,0.007036678042738328,0.0033968633641261853,0.00810580271070335,0.0374680078862492,0.0053322698974414395,0.0014190095920640555,0.009173683152271551,0.01125784888822267,0.003277531144401713,0.0046690984605553725,0.009095951762625998,0.008300877552193347,0.0201553235296233,0.004335317426244336,0.0064811770184740455,0.010469266431517672,0.02197171132759424,0.01691832992837326,0.0024137243050481004,0.007762042647268409,0.013757150916474172,0.0056550229136326,0.012395346681944605,0.007581450157901483,0.004994547161930017,0.004129493713790694,0.012939400147536749,0.003672103448091576,0.0007009534583063995,0.007497898795942961,0.0007494813588996409,0.006954889905970418,0.007409205586831669,0.0102015011827251,0.0039494089071198685,0.009660840832493477,1.0
2,subgenre-theme,novela histórica,other,90,500,0,0,0.0067601109616970394,0.011617499395625031,0.013348079168991238,0.006853370887636485,0.0028158328561797537,0.001469650065182034,0.012323437544552071,0.0036604675582634742,0.00983765912625823,0.0045727120568530896,0.016734978025305238,0.005161118304151128,0.04294519661787459,0.006230491892266111,0.00048451735998669666,0.014892697102821385,0.005775378524872829,0.0047819856650405754,0.008479900039499883,0.043125898773772514,0.007295907870058516,0.0033356865947841447,0.003911873400401522,0.016666602194233868,0.0009792929800885302,0.021996947393268528,0.0003982501147350975,0.002739381430524786,0.003352213525437089,0.022518878199748092,0.007118021038463636,0.04124593883417129,0.003827562623643365,0.008228735507804629,0.006897475966967109,0.04206497934840717,0.03251455959373674,0.054750850004365886,0.0014413289534940938,0.008860612936461558,0.004373819080728325,0.0013989567082826548,0.0019877715429113037,0.018053169507465532,0.0031845420027464925,0.00647191706476812,0.0017885928385528093,0.002698082965570812,0.005350727709236707,0.002921603623691938,0.038057973659184965,0.0035943775545551576,0.008475360887768037,0.04866561075915851,0.01547267573715111,0.00792141865689064,0.005798762950307053,0.02785446212928149,0.007320691971876108,0.0007888252567798468,0.007133690177577021,0.0113030744282793,0.006590815548046124,0.01467219443143222,0.006601990633214171,0.007802185332569541,0.026487999430994908,0.006012887010730443,0.0032146557785672266,0.008421995473165576,0.026913472237133737,0.013807599378597652,0.003214150814025134,0.018337798579251892,0.009872345810354123,0.007487006702700738,0.009891801474263502,0.005338119773644818,0.02433816100862896,0.0029712826426972713,0.00805815302621443,0.004431379222644011,0.0014065137895679274,0.008593675124491416,0.0015927914018261395,0.005041649988701355,0.010405466109150541,0.006456808319977175,0.003098813141140635,0.006306100165879389,2.0
3,subgenre-theme,novela histórica,other,90,500,0,0,0.007102735758168436,0.005921412280882447,0.013721830644562491,0.005375884426503105,0.0010847547786067572,0.0029974119759571607,0.015809202629873228,0.003142223241980187,0.012884932883870423,0.004575689703301317,0.017204531354286144,0.006232627579104969,0.04792280981001977,0.008260539707030294,0.0004755619652831706,0.011961875556400752,0.004793079391321315,0.005507797004298471,0.010351793280583364,0.05558017126651055,0.008576980969714574,0.005429909996577502,0.005232297923711897,0.014848563612228359,0.0010242335358614432,0.02305642355435564,0.0011178426393450688,0.0010432587887436449,0.002516411392566543,0.014674324613030684,0.010687521591036251,0.056337085863926085,0.006877194108102573,0.012402608103863184,0.0031735154974004377,0.032702037796258264,0.025775309014987598,0.055298435849755766,0.0016943555391578664,0.006962389527166658,0.003181671467890352,0.00025452488687782807,0.0032181608628689628,0.02519089430028605,0.004336325874475794,0.010961897381392879,0.003072059482089315,0.0011831612015435547,0.006046561862427849,0.005218216270489204,0.029611672591700375,0.005686228019682573,0.009291337787381473,0.0596968041091293,0.012853748936405548,0.005680883347855378,0.007977844441862371,0.024876154919386124,0.00746624949307367,0.0016226460534554815,0.008847484073779548,0.008419455204167113,0.009446782686620936,0.003648203777011684,0.008544418742939219,0.006977466214999854,0.01536852161945264,0.0035149859243124378,0.004526855435018884,0.00571461426573385,0.017589804678061212,0.010542203599677693,0.0014090901954020231,0.012588619445622241,0.008983253360912203,0.013344269156840843,0.009761599266413866,0.004286316485401004,0.02244003716364206,0.003464984867402621,0.010403626034885366,0.003944074556343743,0.001006781405757221,0.005920499575393702,0.0019856748473772983,0.005917647663572018,0.011901894567121284,0.007416671898935559,0.008194062559610155,0.006125492280983235,3.0
4,subgenre-theme,novela histórica,other,90,500,0,0,0.008593229446571685,0.015589729085599547,0.01144517657499092,0.00620034468457581,0.0004990212626527667,0.0016678591866080802,0.006119089213625401,0.004514240618666872,0.00835459769266686,0.0039272592945793425,0.01800875390967431,0.006460469490404152,0.06228192684177356,0.004748979391887709,0.0013983554449972365,0.008756766368609423,0.004772649468010109,0.0051270916768702685,0.0018896468600735198,0.05132346567208885,0.010865392416060358,0.006813162737849657,0.004463621044487953,0.012199917615638685,0.0007980997365207889,0.016805937462740176,0.00038615355855792493,0.0017601395414902534,0.005883952032826225,0.01002842926672268,0.011086812389577264,0.059931223129938475,0.004389689704419267,0.009482966009597004,0.0051717286933367435,0.0404819468376204,0.03622849978659492,0.08295773089509867,0.0019715188066929774,0.00733593128678652,0.0028465807831828485,0.0012009167020199136,0.0011270886544465265,0.015455712338902437,0.0034843656196466683,0.012334821674761976,0.0041643117889608346,0.0021735245147188253,0.00587680088762804,0.007272929436886755,0.038706038065665534,0.005683188312277984,0.004933194589948906,0.04259800713681251,0.013622710017140462,0.002566184829534867,0.004595208074713651,0.02231273965001521,0.004154330874001019,0.0019646377580394394,0.002346672011042145,0.0052450660947886895,0.002052716719756987,0.00743539912529041,0.006859472162840779,0.009270857461553551,0.029839584532863894,0.005502302893024421,0.0027949354315398565,0.011972943836183272,0.01103395442082872,0.02004150355301116,0.0019091113635448349,0.022814336551500416,0.008052390407874413,0.008564217149411999,0.006043800886650766,0.01171133738916358,0.015400788883542366,0.0035376542198185296,0.0058635688257614536,0.0037722174052327467,0.00030306937589850784,0.006685770725311501,0.0016014563133920766,0.003153773114424017,0.007182809013100673,0.0035694367332880727,0.007442527056212882,0.010201529496359637,4.0
5,subgenre-theme,novela histórica,other,90,500,0,0,0.010301580085766638,0.01171492245874251,0.009882839669604312,0.005172847739773346,0.00023021308980213085,0.0030057866204535296,0.006977291671307319,0.00221227126473048,0.008106371792007506,0.005622042334659361,0.025079832457031142,0.005640604879216662,0.044984034102358725,0.007917155872945402,0.001566198966886683,0.012794573065335735,0.0062052211053235,0.005120726726158753,0.007659370994562531,0.0462202592759321,0.005716232131483248,0.008749483061882512,0.005024135835023698,0.020618387994238364,0.0007481442914369003,0.01789689361160383,0.0005719537815126049,0.0008826327244996693,0.002903232600305009,0.005893715744152018,0.009444642889392644,0.06162805218340419,0.0042079917748540675,0.01069144338223883,0.007334049233414261,0.038948978637824636,0.04798565093486338,0.07765632929145748,0.0017426978397671721,0.006690868556842543,0.005455039455767403,0.001000576470578608,0.0007347716559467305,0.020713190297593862,0.0030462985954141787,0.018701457622290682,0.004312147827734004,0.0019033931112055578,0.002091351845205588,0.004054923059705398,0.020903437747265517,0.0050039920974734855,0.006413029639853254,0.026189169634187524,0.011630649635704484,0.0061829245905665655,0.005701867363283501,0.02891165824182069,0.004700212192663017,0.0024920225311371672,0.004621574357341131,0.005846822212396018,0.00745854277944501,0.01276286988723118,0.007720029793346148,0.011006820200589313,0.03217626949967517,0.005696523740374325,0.007739776765636222,0.009090328470269223,0.013350102315081968,0.009352251955816905,0.002544206478796157,0.011358607543408616,0.004582374977909582,0.009093632306779743,0.009741931443807304,0.005877481891301142,0.022764958467230683,0.0009326977660977394,0.01013817685207384,0.004865574969680624,0.0014114204016203535,0.0067764562795845995,0.0013822752297763016,0.0063777994772522785,0.013876341731109037,0.008963548105369175,0.0053112338819856185,0.005287595930821969,5.0
6,subgenre-theme,novela histórica,other,90,500,0,0,0.007875185952333613,0.011583561566107495,0.00821883827529097,0.007224568086673745,0.0010841182410376619,0.005723190886808279,0.009149727249817613,0.0054994196223967905,0.005090078742668049,0.004097968354005246,0.019867294378136356,0.005192023904172854,0.04199464675413982,0.003721428398322542,0.0015926088286599492,0.009602742975633807,0.004184540285948475,0.007005351221156085,0.0066337196548055385,0.03772899014709262,0.007713194679316452,0.005212313409360029,0.004309224409608915,0.020859277521686998,0.00026666666666666657,0.0199381176921561,0.002192526120838325,0.0008621315080482697,0.0039531038537030955,0.006388796947981998,0.005377974676143501,0.05099432092847598,0.003884489382683736,0.014893354846291803,0.003965625337394244,0.037961080871032254,0.04894095501029569,0.07190140757001713,0.0007844025622102793,0.006248538706704178,0.007450235400058455,0.0017190924624615148,0.0014989243229041375,0.025483170888846603,0.002683666806077979,0.014805273246002898,0.0013610426114963753,0.006235817008681992,0.0055270521182978856,0.0025357646971479147,0.025143675929923632,0.0031462356984809114,0.0037334510973214188,0.05235973996633349,0.01406126057195723,0.00471589916116071,0.011155894165379024,0.017130455715610674,0.008176298118797753,0.001083446455643994,0.005125845733344816,0.015400045717534745,0.0076514672240121625,0.004830291843720829,0.012492183218067485,0.008344483991065995,0.02299906851950831,0.0053697066696838675,0.006722636236735149,0.0101314839232116,0.01517505042349872,0.010409996675730487,0.003765326158887797,0.019526718880749104,0.012971462802307829,0.009256152058902014,0.015944842528904147,0.005202512847542981,0.020220662159371097,0.002687320448806717,0.004763885949926938,0.0046214929624973705,0.0013969806620739349,0.007161068441812487,0.0028079465968354807,0.005029071380587839,0.008379033344828958,0.011814602915612687,0.004997483796887284,0.005077273218943404,6.0
7,subgenre-theme,novela histórica,other,90,500,0,0,0.01175964402049462,0.008415894380546839,0.018524609855222515,0.006953384500757958,0.0017477504830827662,0.001632555920185735,0.011706674221216705,0.0064376077747523045,0.00457871683908473,0.00541019036114653,0.027290354343983345,0.006766908251904112,0.05198017663410557,0.0052694074707070725,0.00022161172161172158,0.012536045555024529,0.00401124825777236,0.005900211947246607,0.011220443351336935,0.027972275422877373,0.011550113139661145,0.003482331582873159,0.006114903839597554,0.016390785971736675,0.0003205455259026687,0.012886444444883452,0.0012814306666197985,0.000435001438021283,0.0075242428111456094,0.005326430195004684,0.005781080931283021,0.05862615796044327,0.007668861614990284,0.012954393532128948,0.0059760345452062255,0.0217101069201806,0.0472150266625748,0.06864728306208433,0.0,0.01068301250441203,0.008860995895192156,0.0006754129412788135,0.0017966251614023058,0.019244901510091863,0.005486946374762833,0.013431728099604698,0.003384754540361487,0.0022780021985255817,0.002698460574376863,0.005149134750025713,0.02627966992680822,0.0025183841910875,0.0037595591693817313,0.049140358285732634,0.016847165952763515,0.003134539136570905,0.006890231030865595,0.01518999413979584,0.006173897363520087,0.0008289720600291912,0.00503506701403054,0.006578263809046588,0.006675783582426483,0.01197960820621105,0.006240746303303077,0.00817803042169738,0.02116128716490908,0.004898385497600511,0.001403088739898276,0.00793362555513857,0.021497833402985552,0.023778008658187317,0.0012978827307056234,0.014122312588928343,0.012460674262425551,0.009405305709221434,0.010087401881222532,0.00797113609379587,0.028189928807804267,0.004130773725627165,0.010866182501179768,0.004144902990283092,0.0010495138248593464,0.008300700504528954,0.0004959016393442623,0.006708025790215991,0.008045637623265071,0.004889408408216207,0.007690749221126144,0.006104201377828585,7.0
8,subgenre-theme,novela histórica,other,90,500,0,0,0.00909680516497077,0.008020256155084199,0.015945446178463534,0.005772303070776752,0.000764232825711793,0.0018722093076166454,0.012971315352752146,0.00228397787634659,0.012269390550518164,0.0056892819085129,0.019629341958152868,0.005641365806572875,0.03704114746906585,0.0052984278691998255,0.0012279050381964966,0.009808452188277163,0.006322802380011751,0.004825235196638185,0.007401025645835898,0.034762214456687514,0.007469587929213941,0.0026447141229272125,0.003992496325606315,0.027251379324258272,0.0009209450579524475,0.01933302895829837,0.0005334067325296523,0.002212457841350195,0.003730306961004697,0.010907594856884008,0.009243412325559136,0.053675088195568224,0.007958580298105963,0.012021607550450113,0.0032978149038911885,0.037362444054379135,0.04084672035002988,0.06222775763495692,0.003252044492319648,0.005925029073244274,0.008225798482927787,0.001453801866524671,0.002010607569051013,0.023002450785777832,0.006966385511141832,0.013903391149331238,0.0012567680508875235,0.0022154011929815323,0.002562587583709513,0.007023788587926406,0.022152228376528128,0.004227241714341403,0.005120813759670651,0.04750092875585732,0.0164796561569672,0.005331939418817013,0.007098028366253131,0.014618277312901131,0.003259063094808212,0.00044177040590190076,0.0044020456826914574,0.0072795094566462356,0.0049692767525827035,0.007277434693125811,0.014355081654179962,0.012899014093007949,0.028158034198006436,0.005864533393038425,0.0006443976762112948,0.0043328837271651,0.02241029748935107,0.007042418295149847,0.0026113990924412395,0.007697108941551805,0.01661786075425682,0.018247025144446368,0.007061151869062829,0.006672032306521176,0.0372401618818294,0.0020920787772527997,0.011315419568360498,0.0028995390779588464,0.0009559810514244016,0.006525768116743634,0.0007527744669761198,0.0038065248220912665,0.009699875537018114,0.01088199739386462,0.006332148635076982,0.012655743921739985,8.0
9,subgenre-theme,novela histórica,other,90,500,0,0,0.006343533800082301,0.007775672822956829,0.016977089054010856,0.005950003368302474,0.0007609638877722791,0.0034815555853822625,0.01035481586601033,0.006815825553700302,0.010276739566553556,0.004110631604553996,0.01945904464671041,0.005951526588412293,0.04136147967728807,0.00587839050792561,0.00030234882558720654,0.012163793000241679,0.004991937848847546,0.0030602285115811896,0.0036424118772510686,0.033085252467388325,0.012710372932894246,0.002154327776681481,0.0044000497038622745,0.02362599705230811,0.0008598043150150477,0.017199344079089973,0.0006057955785509461,0.00241326436456213,0.0071656577735946065,0.00944154129361294,0.006614461406533224,0.057320989628217175,0.006154325866573036,0.011730693339066223,0.004444360443303294,0.028651363960838224,0.0288104103606923,0.06639822233432363,0.0009821238389005958,0.004714115833086939,0.005792496076784564,0.0004532463928967813,0.0012582156082720588,0.0289345072042854,0.002878996665816821,0.012934235224899471,0.004509928075694024,0.002918025475628509,0.0016024013578099464,0.005154309023426403,0.023825607184207863,0.005224400517723946,0.003841372112994229,0.06241750258894727,0.014292450466307885,0.0052157694819656725,0.009464899768926095,0.02122826012460339,0.00740023201587953,0.0015071593304980385,0.006834353006049699,0.007144684393786048,0.00900458995867614,0.009359052376115264,0.0057713767045693065,0.008729702502563249,0.022482435818385618,0.003912647794740437,0.0016120484497993614,0.014950321596717513,0.01687160317836391,0.012835900580691662,0.0013537755992854286,0.025069726772839505,0.007975386295724543,0.00999253988231928,0.005101807469777097,0.008655586300916548,0.029389639752153918,0.004610103156452239,0.010228840815500522,0.005870544670360503,0.0015206863492842149,0.0093048849223604,0.0008333709542981914,0.007489222851451576,0.011066995787501857,0.0064821466710325935,0.010142214470750038,0.005409329277700428,9.0
