,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co,que c,antes,ue el,a por,e sus,quier,do la,la de,se ha,uella,aba e,ontra,la ma,o par,los p,ado d,do el,os en,hasta,esper,entra,ra qu,en qu,da de,as qu,do co,e des,or la,ndo e,on el,s par,las c,conte,a est,e aqu,a com,ta de,ro de,e par,ieron,as co,o est,imien,el de,ado e,se en,a des,or de,ía de,en un,entos,ue de,no ha,no se,a una,a las,ue le,despu,r que,tenía,espué,n con,nte d,e tod,conoc,el pa,aba a,hacer,o hab,io de,s por,mismo,ado a,spera,y que,ndo a,razón,ia de,ellos,or el,n una,las p,en lo,inter,a cas,prend,a man,n sus,con s,de mi,nuest,na de,acion,o com,noche,entes,tiene,resen,mujer,ar de,lo de,ue lo,prese,do po,la vi,nto d,empre,compa,de co,prime,estro,on un,r los,ciend,las m,los m,ue me,tiemp,iempo,rimer,s los,sa de,ue en,os pa,tante,oment,on su,quien,os lo,ad de,padre,llega,los a,s com,ar lo,donde,e com,en es,una c,nte a,estra,r con,las d,n est,as pa,el se,enton,nte e,e pre,e por,o una,ue co,l que,do qu,con u,os se,o des,onces,una m,do lo,se le,tanto,s des,ntonc,tonce,puest,se co,ra el,rando,coraz,pensa,y con,que v,s ojo,tando,ancia,e hac,el pr,labra,er se,de aq,siemp,iempr,to qu,la es,esent,habla,alabr,a ver,ra co,ba de,an de,ba en,de se,preci,palab,uerte,no es,ara e,dad d
0,subgenre-theme,novela histórica,other,300,5gram_chars_word,tf,0,0,novela histórica,other,0.001169059069270378,0.0,0.001431792152815558,0.0020712270492986877,0.0026511829230987686,0.00034183872691497983,0.002685430493974671,0.002535331367509111,0.0023541884825205132,0.0019164388831315624,0.00029058075933075927,0.0042634890689089225,0.0051572481237202724,0.0009982172693638858,0.0024204985288143847,0.0018495908947152055,0.00016783216783216784,0.010846763617452319,0.002311289146253943,0.0005004356257553191,0.0015736516252033198,0.002155808177520547,0.002925537944822171,0.003691841791042899,0.0033145194907796107,0.00039792603698150873,0.002098944092370063,0.0005496477767308292,0.003039774675868796,0.0020253969830328965,0.0003222377622377622,0.014539032701891884,0.001261210683919089,0.005398308676268286,0.0019618515675413205,0.0013794499151150964,0.0027907641581179947,0.004876968755336489,0.001290506486642759,0.0024111232891624516,0.0023291391048858596,0.0024950577355871157,0.004303211261982153,0.0007893648018648016,0.0016176565272861562,0.003971418603699614,0.0013584959462322687,0.003897734463429437,0.004879871994541629,0.001730720287345494,0.001323406830752323,0.0062126313547213215,0.0038132149189582278,0.0011803426726003125,0.004875016485254694,0.0029749728634524135,0.003521748149429788,0.0018207229805496888,0.003500813947019734,0.002302591982284256,0.0,0.0002885114885114886,0.004599002924506753,0.0033541238171185188,0.002956726138311817,0.0019328890352267273,0.0010209218114040095,0.0017516940499396644,0.0026238399789125866,0.003020452689142718,0.0024860688636003853,0.003552055560266738,0.002923518986584075,0.001936558311845155,0.0,0.0026695691416324966,0.0013952589807852964,0.001100467274366155,0.005987234985225805,0.0052935106777971105,0.019473304047954623,0.0028529597279626034,0.0016979470099871168,0.005855017219390386,0.004666328274881126,0.004163931811096741,0.003236088747205714,0.005251897344518028,0.004939057929976787,0.007194965325874023,0.0016289389083241367,0.0014608192633385197,0.005081659677754864,0.002032024180045045,0.003479443562503855,0.0011512055030567262,0.001482516867016788,0.002743421383278339,0.00775219502119957,0.001093193166363898,0.013443671801052826,0.0009651246162769691,0.000524205952777381,0.001165501165501165,0.0025305575044448536,0.0030809232820045774,0.007693982011374006,0.003199231359345617,0.0044438464940742325,0.001261643053620156,0.006153030778813944,0.0017527369070213122,0.007893725688839203,0.0016877173240149649,0.00599707594063288,0.006430029909433835,0.0028702730067015907,0.012134721081999127,0.001379127243973033,0.0005485280151946817,0.0010318347602867508,0.003300950702940227,0.0,0.000994166719976156,0.001198739875933045,0.003767479391697961,0.004212466704287293,0.004398466146603948,0.0010432317451898156,0.003184273601301238,0.004438325728738853,0.004847706096721623,0.001424453809311531,0.00167389452431257,0.00201614749937966,0.001925935435501762,0.016029119866788486,0.0024267883026317712,0.003543240628818338,0.009686681257559893,0.007253045877242961,0.0021681279183813802,0.002095665397221375,0.007350208509337672,0.003723265059049199,0.006600090939353114,0.0030464763567264064,0.0035509640399875174,0.010071142058686127,0.0033112308925059676,0.00813438827592678,0.0026919776882966405,0.006857946391288632,0.004102793604741467,0.005973787650375683,0.002539902124870082,0.000704895104895105,0.0,0.0028147037114931205,0.002496516541019843,0.00015217391304347833,0.0026001493184352378,0.002531703375255177,0.0024699819696025536,0.0016726060339268566,0.0012352172095619351,0.021735333618188104,0.0013513897985599833,0.003030082733181606,0.0030491039499404454,0.0019761234604792383,0.00586531864822176,0.0025155391991915064,0.004226954183191742,0.00112701980982696,0.0025347554723417053,0.00320370639791007,0.0008876336566659144,0.0017927858409018949,0.0008748467244655481,0.002788855212267851,0.005025850210090705,0.0010901085993444094,0.0013552886083681157,0.007559977008589078,0.0031803776168625995,0.0021271350917692377,0.0021921147315142452,0.002944354585129235,0.0018666921614583943,0.004291846776467839,0.017111254534395513,0.0014579973403502804,0.0026002490322972883,0.0,0.0020037676928371783,0.008416005864248025,0.0019612656377092454,0.0010515855783504913,0.0016943851295431272,0.0031950322786036445,0.0,0.007800838540551775,0.01530331118320129,0.0003219436813186815,0.0028641289292538623,0.005380769752637187,0.004758690530435542,0.010586031931175924,0.002050655716980091,0.009666482903517775,0.0,0.0005017591104547625,0.0023257066112685803,0.0031563544478435744,0.00032684948979591817,0.0047989177907546915,0.0038900745914436648,0.0024901265589420195,0.0033999440181949857,0.005579915951832638,0.0025107463791357665,0.00031080031080031075,0.007633770162658765,0.0023492597590000193,0.011770665615809483,0.0031876746339065116,0.0005817307692307693,0.0034042110876844034,0.0011362867374297627,0.0022715018598444808,0.0020114319287620657,0.0009069390220767918,0.002716153227090909,0.0008380952380952382,0.0009363229980719974,0.008031061234798896,0.0009699229176493766,0.004752763307473925,0.0008405934443754243,0.004265943821340208,0.0020862337439005057,0.008401892656048715,0.003802783032459904,0.001433251433251433,0.0014338682167719626,0.004195193817859874,0.00036065306122448995,0.004767012781462258,0.0002669632925472747,0.0025291906662632075,0.015884785963686577,0.001936114453855655,0.0006092602802755946,0.0012365515136289827,0.006372424022081115,0.004754509015928736,0.0025054884445032235,0.0027325509301793895,0.0017682877135890606,0.0012444974522249615,0.006646522545863698,0.0024267262106758987,0.006829980342434102,0.005345698447499322,0.002200049983317122,0.0014899094231686,0.0015593750683036397,0.0006409115505225342,0.0030503663484342403,0.004995696635724589,0.0009371405337002676,0.0010544362159493343,0.003949540594449516,0.0004841396420343791,0.0012193021906568235,0.0014580110030934167,0.002336081658303777,0.0005659251726186196,0.002265977438812786,0.0017021428153478851,0.001967090675883119,0.003238323086712309,0.0011760830641715106,0.0009352787130564909,0.0006978046081882068,0.0012872299111388293,0.0048999502132827215,0.00674909005669437,0.005861579142165928,0.0015265897677827222,0.0,0.0037653565676024374,0.003749299463996153,0.00033517924803264375,0.003354242373513345,0.004675521233075833,0.008173500435662602,0.0008699915920458587,0.001102424719887955
1,subgenre-theme,novela histórica,other,300,5gram_chars_word,tf,0,1,novela histórica,other,0.001536925196016105,0.0011709248805905335,0.0016693672300818075,0.0033692246219930986,0.0025611763782450265,0.003529781058898666,0.002539456113121561,0.0027336946917506755,0.004481897522524898,9.484054318362367e-05,0.0015820897634807407,0.011482558508949742,0.007499195299577791,0.0003246515845044673,0.0005986752006731526,0.002389687788524493,0.0009729845420873861,0.015172836873216477,0.006045220504366435,0.0007023960331158031,0.0012699355866522286,0.0022650627374737565,0.0007892015212906736,0.004508889452157394,0.0004930644141295907,0.0,0.00010399756493506487,0.002727123637815665,0.0008757704051992392,0.002432789098105497,0.0017262239664893758,0.012635910723045927,0.0034073207060590534,0.0013072859064761893,0.002368174267569752,0.0032089956558011036,0.005205527357225697,0.005269401132185506,0.002190224791189384,0.001523766335640051,0.00096943747838451,0.007138729157839744,0.007039268621577475,0.0023871547555758084,0.0022727188624718842,0.0024685230507519957,0.0021593127922615147,0.00335889648112654,0.0041536540065687,0.001789697739411707,0.002039449328641431,0.0030263790266894883,0.002152006332283843,0.0031190337918989767,2.7908343125734766e-05,0.005929395710262912,0.0017940049164966694,0.0017897433377309533,0.006582245928428443,0.0025736777710796068,0.0014704300236208156,0.000997033618984839,0.012607989361260466,0.0005281953956489563,0.00995227562649298,0.003574374015401404,0.0022597124674972203,0.007190321850331104,0.0025568578285170107,0.0021892864053613113,0.004460507504598703,0.0028823924371370402,0.0,0.004800652683699561,0.0010351785412045878,0.0023959779826009902,0.0012413022798716826,0.0030971887069066854,0.0036079139848106817,0.0015107666163027692,0.029329317817803364,0.005667492335782359,0.0053580561281540715,0.013658103601333498,0.0009646943724368842,0.005144922314052565,0.0036161293002601636,0.002723070491934541,0.005733271835085119,0.005198986941551552,0.00149062282023797,0.0011322713607954196,0.00423806155940278,0.0008360176586466153,0.004683298909758881,0.0,0.008340865100107711,0.0008390344972299928,0.004120791562694407,0.0011601564665111616,0.0030987308445858787,0.0025419822403343574,0.0038978710108572017,0.0009575024072685265,0.001311361205186844,0.0022293065445873838,0.0039325566482625715,0.0010616930552902906,0.0019544482027904326,0.0005456095481670928,0.005529925940908739,0.003808145617751165,0.003699512308078061,0.0004306022738323201,0.0011932807209104734,0.001922446918329524,0.005432044327895284,0.012107245059326956,0.0007113434326601883,0.0020548000610729105,0.0011141472251746539,0.004980726345343574,0.0005796136051975874,0.0,0.0028274552641107775,0.002829924472308589,0.0014371338977380338,0.0017270026919149722,0.0010111117330944912,0.006414543967198328,0.0067791159815231705,0.0014372543057965044,0.0028750002852803015,0.0,0.0,0.0012395936967224842,0.007481179672779301,0.0011001629232257205,0.0026640630995303093,0.01255956617457023,0.006404435995073499,0.00653416007977929,0.0022748460422539253,0.004496277098728598,0.0027099984748049817,0.0009130526703245879,0.0008601185832423157,0.0021249853127587454,0.008666919801906571,0.007694636298959834,0.009027641493679852,0.0021092920587455115,0.003569785407333359,0.0002857936728456318,0.0075575192442133374,0.0038362934957126347,0.0034675961633826267,0.0020263458890919356,0.0019359939860973013,0.0011528283272050862,0.0016633715698959508,0.005005654628204137,0.005416389751611226,0.0006451530319409426,0.0003698378207736279,0.001739988155427412,0.02391475944162477,0.0012724461466954073,0.0035240232099459567,0.0014077572245082945,0.0026009354267390733,0.0030798780301980115,0.0024939516554696012,0.004873465007916754,0.0,0.003536196190627018,0.0006528595185984091,0.002393436218434822,0.001949710678192928,0.0013574360227557375,0.0058579040442058574,0.0038691133538819545,0.0011062877222150517,0.004121004343461124,0.0029317418795067607,0.00894305823601506,0.0018634155312260978,0.0016857107074635033,0.002015132608362814,0.003525916342859378,0.0005041565775714827,0.011493561888120103,0.0035760060103741725,0.003426587563170287,0.001770028613502195,0.0008689953959473273,0.0034901850040126923,0.003253216674870266,0.0017439085107553765,0.0011465732403571197,0.003812591001216612,0.0018700607968355487,0.0055718858929431694,0.010988832637957628,0.0029594940782513434,0.0055377482202888725,0.006404634760504846,0.0074570486584770645,0.005916894015028643,0.004045968770674871,0.006525533420279838,0.0035871487625785776,0.0003330326788316102,0.0008804700501700914,0.0019715234225507763,0.0037656851527992008,0.005076978299521018,0.0012218758854862692,0.001440984258064885,0.00229623068968199,0.0013797672648382605,0.005779921582749168,0.0007434525485778653,0.003716233230761876,0.0012872423485578753,0.0036293451092162593,0.000535216873817531,0.002676936854482093,0.0062529657875821645,0.0,0.0019225507173698463,0.0014176668219490097,0.004170066476431924,0.0029672201231559702,0.002676981722767596,0.004259841027412267,0.00423691778770837,0.0014068632593796392,0.005326656127559662,0.0006080956114376134,0.002856921535763391,0.0024695839009920466,0.0027169853356848617,0.0039954686091596995,0.00255043998792565,0.001313120149863202,0.0037219412222397226,0.0029254066463128003,0.0006068238620634045,0.0,0.0029523974757088164,0.011471083598296367,0.0018473162690666334,0.0013185966594417065,0.0020828988875979267,0.0028634987105993948,0.0,0.0003920878994627184,0.0023529867546168816,0.0021063359768884794,0.001965682675230018,0.004407192971810889,0.001567073899363007,0.00155691395758081,0.006919175064198675,0.0016107519475721368,0.0025674553827297686,0.0014463384568647725,0.003612698000184397,0.0031035048716441236,0.010575027779563635,0.0012605908063708577,0.004533039004209708,0.0021331235755547933,0.002349702583258095,0.005486123746894913,0.0028139737075490866,0.0018172554510998355,0.0010167820743322378,0.0021415943728773207,0.0022787422906151308,0.0009101021336838911,0.0029849309410275126,0.0006889365057294699,0.0011957613828347598,0.000861488760263831,0.0028800691361921126,0.0011502338491957873,0.0049187279878788424,0.005378960033888865,0.0013301999373978642,0.0005974279790145054,0.005345845636172035,0.0035533920134168677,0.00031226903178122707,0.004533381232949,0.008941188201088204,0.006770583709791832,0.0003128476084538375,0.004621167875990816
2,subgenre-theme,novela histórica,other,300,5gram_chars_word,tf,0,2,novela histórica,other,0.0008761772569822111,0.000795381727712555,0.0006673471056852404,0.002198465571546712,0.0003733488733488735,0.0005375375375375373,0.0008808326934910997,0.0018436802674979763,0.003117506970407796,0.002556709864283859,0.00028860028860028865,0.005850407339492262,0.002328976828690873,0.0005322378687204269,0.002049886844248233,0.000322425655976676,0.002458005657076899,0.015370572070861599,0.000879395726527249,0.0025567270039175533,0.0033719498254569623,0.0026869417075818585,0.00466469728717895,0.021582094978326204,0.0016555176367606212,0.0037498491648537647,0.0002795401461063162,0.0023431862486953544,0.0009545454545454546,0.0012003755396681303,0.0,0.008768522338807254,0.0020773369996941685,0.005262030442812441,0.002390355761535577,0.0023616963622872626,0.0026163103601054304,0.0032164574992335202,0.0017087973195050175,0.002814070432601349,0.0007740098166386356,0.0025305950459149572,0.0009896055555112032,0.0006325637654892382,0.0027817473093150456,0.0017264383650784614,0.0014842349290612902,0.0031289898552283642,0.0034678757890736333,0.0045457372182902914,0.003286792445964008,0.0031855330894238866,0.0036980305131045143,0.0038747508106308603,0.005377621357211073,0.002498588406626408,0.0005427371177116479,0.0033301521084739653,0.003868044275327655,0.0011171469092188416,0.00022446689113355778,0.00181196827212529,0.01432138590245298,0.001033838841602594,0.00400401322943868,0.0024621472470397116,0.002318468256231223,0.004672033479517791,0.003011872441429321,0.0005928404375937019,0.0013912105584289415,0.0019246991979179151,0.0017779835962664528,0.0016705681368782983,0.0,0.0005577779235068238,0.0011806197755842792,0.0019357531042422792,0.00039999999999999986,0.00359303782318198,0.014439490336574276,0.0016342380566957582,0.0011038514879978295,0.013374928053784796,0.0034347125932351406,0.00776642996691566,0.0019400290659212398,0.003262815661086113,0.0011085230182004376,0.003072041918502004,0.0,0.0011086242358047632,0.0036005250291957407,0.002183576785167694,0.004505965099676281,0.0011970660924385044,0.005096926147671208,0.004075864941170831,0.002421171412888711,0.002455060301085536,0.015035131267576312,0.007164166725226846,0.0002917477076965824,0.0027914778647013844,0.0009950411816042387,0.004484744762534068,0.00044493882091212455,0.0019555886082800464,0.0012452813539970949,0.001936142185103687,0.005431571561243853,0.003589640452888779,0.00758828378911649,0.0010120321914700722,0.00276721070273518,0.0036511916749944885,0.0040121069119853844,0.0045226890893032235,0.003739948364735722,0.002670714112258029,0.0012389305905428445,0.0015660328014511058,0.0009505083724022642,0.00047221165575273184,0.002055917722298902,0.004170078278137817,0.004773061720212555,0.003922911082752588,0.0,0.0035710146327253235,0.0025076771890123906,0.0026237592809744813,0.00047631380763133043,0.001222735257283448,0.005785256779740684,0.0024136810942104892,0.0062468959296913176,0.0029142978178331464,0.0017701308508537433,0.01368777404541397,0.009080953493936368,0.0034370370754587347,0.0010150619047009767,0.003507032619485975,0.002888418185717418,0.0005441947834747162,0.0048914883961305635,0.002184612971076821,0.007840770639833412,0.0036296912350657086,0.0053772177468469975,0.00311372772488498,0.0020378667432373516,0.000939558448239004,0.010529677923071877,0.004283197093069674,0.0040537653410760745,0.0007343532442216653,0.0029664631633672133,0.0016927027221144868,0.0026307020611842087,0.0011462228138081876,0.0029040452224799824,0.003907514696964411,0.003247657327200505,0.0013256100624521676,0.025745080403196344,0.0024305037263728287,0.005369276607095203,0.0008950304130405548,0.0009422066254364389,0.00735941767619498,0.0026218720289631643,0.0021072333263909516,0.0016725150854183793,0.0024121607637404914,0.0,0.004240925516503976,0.002559741363932757,0.0019713891108231667,0.0027539707232964107,0.0012182853122217998,0.002149479825508882,0.005959706871477079,0.00622833599268931,0.004246241904585607,0.0017555732049230296,0.00176092052397834,0.005271681314006539,0.001113777614403397,0.001045796103500707,0.014219282127029,0.0020358592975573252,0.009934217545570006,0.0034735481163460534,0.0022227400041172256,0.0003281250000000001,0.0033381895766339503,0.002092137160499511,0.004823291327880628,0.003718565449981648,0.0019443215294160782,0.002909983011619247,0.012100303434964257,0.0026150059532745974,0.003971935448975382,0.0010144481342183919,0.0075386415375247005,0.008961225052621896,0.0010547696583642079,0.015088449338847842,0.00194276442180299,0.004520363639922882,0.001466324405858563,0.008331296013887369,0.0015394049220687704,0.004570829923925292,0.0012939883397717405,0.0025728055119612547,0.0030234817738211263,0.004139535322312487,0.0021407909013004814,0.0022461203008642804,0.008245894417086647,0.0009122955385052576,0.000967552296009743,0.0002828054298642534,0.0038613519696339203,0.0042208654221254915,0.0,0.004588178849458321,0.001470018124498415,0.003464954752365926,0.0017494133994446865,0.0003194444444444446,0.0013652351627113563,0.004062882904144833,0.00042319447709833924,0.008847417846161163,0.0046147981411424925,0.004554509384361044,0.003726888874075475,0.005010910312933805,0.0030324103285463383,0.002447273755006465,0.0008891358710752986,0.0006403781403781401,0.0020478288396220206,0.00088502193434743,0.0023747200554164317,0.006157233491296115,0.011008375701110457,0.00031827022657809,0.0028040801281412854,0.004709211822426551,0.00546574725907423,0.0037241788176256246,0.002238645316643918,0.007187671677185325,0.0016106654963354919,0.001302823791865454,0.005341392215358176,0.004645303550334564,0.0003055555555555556,0.0033604376792477895,0.0006547232278226427,0.000763574660633484,0.0017919323430220955,0.0012261681962825023,0.000657474550602062,0.010549393925571774,0.002558981098082621,0.0005354110617268507,0.004095895325631435,0.002427577197863591,0.001186553660768744,0.005847814980613743,0.0018623615130968078,0.0017662746087137543,0.000539125591757171,0.0019872510396242143,0.0005897095680377411,0.006619139974472142,0.0018675417306805342,0.0024799227367890554,0.004903387106746271,0.0003316536404771698,0.0038822427862985225,0.003059917600753977,0.0001812141347025068,0.0031602599821526937,0.003630352598472693,0.00559105670316924,0.0027295345908867176,0.0036034832931703285,0.003109637509949994,0.00610832864853736,0.0028279774357494267,0.006521363060656134,0.002859323759984005
3,subgenre-theme,novela histórica,other,300,5gram_chars_word,tf,0,3,novela histórica,other,0.00036670680127195835,0.0008481701890176585,0.0,0.00351324066500294,0.00217236523991963,0.0009918024519913,0.004223812003550333,0.0019493217517391288,0.0003628117913832202,0.00016708437761069338,0.004179019652374713,0.0015320263883500814,0.005059503305481386,0.001743123643969509,0.0008143469433792016,0.0,0.0019896466920865078,0.015872672304517027,0.0019578392485379652,0.0011106467103965943,0.003128007306954738,0.0017511086014799586,0.00022377622377622375,0.011509172444190308,0.0011597547807028915,0.0035433760857849746,0.004589879507824701,0.0009229099193521223,0.0023758292876023437,0.0005996134087270515,0.0011503869555479168,0.0040062778559071645,0.0021643229811415072,0.004382432854317612,0.003417443618590943,0.0006033299394319131,0.0024707727334219646,0.0014715253193009399,0.0026934175957427924,0.005244611922831393,0.0018482577003914528,0.0027942597203498426,0.0025399825503478247,0.0038383171706996306,0.00025452488687782807,0.0019020432518211405,0.005469552464351133,0.003263370617643906,0.0013738175955728571,0.0028484743111432493,0.0006389968902495718,0.004908419597690945,0.0021548315330210854,0.0002502780867630701,0.0016773820125831971,0.005451079259398048,0.0023277193785772843,0.0014869557554369637,0.003919913112626836,0.002511572388944545,0.003168962003277599,0.0010476188965891477,0.009159992636850654,0.0010705800262688807,0.0022994407554748843,0.0018694324463492098,0.0006930907515702839,0.0011398713638431787,0.0011671929071206649,0.005837049106497565,0.0013142282964432885,0.002565071417402843,0.0008271044788049964,0.004296205867092569,0.0001678321678321678,0.001825478234492169,0.0009761229113734117,0.0002500694637399278,0.0011056004073572612,0.001202742305499198,0.02862000639073896,0.004011498611028266,0.00032647957766046153,0.008030410492661316,0.00010139860139860139,0.015245155668957894,0.00355613232269513,0.0054100371209408775,0.009510414767880063,0.005109716408661046,0.0038500810975783174,0.00041883262935894517,0.0019807049352151052,0.003963874526436966,0.003851872796348926,0.0037569871710120438,0.004400251331168345,0.004727548825808283,0.0026409007748396736,0.0022807487306049892,0.009848812157070418,0.0012057757105976344,0.0026990498002574053,0.004119280637566606,0.0028985910375201496,0.006227401122606199,0.0037085068611511307,0.002721183103694382,0.0019614386355209486,0.005020840419700286,0.002978250283404145,0.002351490527678962,0.006910359900710503,0.0008055755168216398,0.0037899447031338423,0.0012615264459377837,0.008198466528798987,0.008419287433183601,0.0012063030353735194,0.003511250692976464,0.0016115487311553112,0.001443637221783026,0.0002673350041771094,0.0015676941511881127,0.0009694305694305691,0.00740142958984575,0.0014823583450754869,0.006364367519884928,0.0002945252945252944,0.001604176619228898,0.007833312824781448,0.0035382276143417716,0.00592135960979713,0.003883024378252707,0.0012933516749991103,0.001998988775407018,0.011221455639369524,0.0044672003660838,0.008874746504187986,0.009371281531785618,0.010156464139851783,0.0028178934423334495,0.0021015530804276055,0.005943218375605413,0.00026534306735423316,0.0008217980436233208,0.0037886617455521504,0.0028515005394368935,0.018726557353024365,0.0021487692676839397,0.007441579899606796,0.0008042348804287217,0.0014704037260428226,0.0026598131072146764,0.006797325639540375,0.0029683584307221094,0.0011897962924359146,0.0,0.002233376212637149,0.0012502204721884357,0.0,0.0010825434711494992,0.00146469597046617,0.002652309470696071,0.0008260533253215179,0.0011259294301016248,0.026430980197205144,0.0009717551544078039,0.0003241697123788336,0.001430058620813692,0.003570616562761885,0.00450669692846172,0.0004262227896785984,0.003171034754453816,0.0006059930112971508,0.003262175414721959,0.0006202204045954046,0.0018722960055727468,0.0038376762435929058,0.0062338809683193715,0.006461581273713939,0.0016914276321536848,0.0006334399605131828,0.0024292244277218434,0.0031797302817279643,0.002797663523434664,0.0010737137121925814,0.0,0.0021998340105237107,0.0019371665122935367,0.0038839807749230016,0.010932279554056425,0.00207029543780992,0.007206150772358464,0.005724902725110074,0.003819453965121454,0.008352787819084566,0.00032971107498359973,0.002271379702713766,0.004664680052825432,0.002639475996694551,0.004348171181300451,0.0007794173358250403,0.018043803214844473,0.0017374385936947533,0.0039219077615163574,0.0025316465202818465,0.0002903967102080314,0.012212104541187329,0.000496439895907266,0.016427982095100976,0.0018981713938235661,0.0015217940700371965,0.004998384781471454,0.006863382485450586,0.004497017424072628,0.003624106103567461,0.0037934570706191755,0.003515972444974926,0.0019207076227745015,0.005605054094956965,0.0003069053708439898,0.0012946598530936798,0.0037986279144580936,0.001529219875084537,0.001726412004093801,0.0,0.003029853992413302,0.0032154511181597288,0.0010305938546081375,0.0027111580722368783,0.0025544263361134524,0.004470251878020963,0.0037454987223301205,0.00016968325791855203,0.002072266392172964,0.0016201748883039372,0.0008473639455782314,0.0005231619362015134,0.003981553726028039,0.009135033945653057,0.0038067832383921712,0.0014093323671656962,0.001356733819424899,0.0006030369165395904,0.002506085021536218,0.0034369555891657,0.0014438540202920908,0.0011180601868772942,0.0024660004873060487,0.004846021586276074,0.004279353514330463,0.0009997793295890545,0.0008842564474228654,0.0024803415780980448,0.004693762069152884,0.00032529361136901194,0.0021801641908370324,0.005075843094476301,0.0009453108166343459,0.0034332423252952417,0.0030413843986229596,0.00456322846157418,0.0016089677537347057,0.002428729887051322,0.0,0.0031598064261889624,0.001752941828454277,0.0017468689707196465,0.0010634161643219323,0.008171879354997484,0.0011490060211910805,0.007359641356357694,0.001672958245552519,0.001345677436194247,0.0016347153663330124,0.0020872923062522195,0.0033185818252842707,0.0012822487657684655,0.0015582119184816311,0.0010308257918552033,0.0068030411864166565,0.006432434277856273,0.0017380142420441093,0.0,0.0011040949071548217,0.002222029041037879,0.0017477712889287283,0.005276609350678922,0.0024723463117810795,0.0035056673307142226,0.002421347793778358,0.005886438795044299,0.0036700643430257747,0.0022905493001057157,0.0015157801265145866,0.006097203438842808,0.006850715128483425,0.0037917553245999077,0.0032154740057061693
