,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-theme,novela histórica,other,70,500,0,2,-0.4964440226593012,-2.0513472387273866,-2.765940268736075e-05,0.4428230873473681,-0.06431159546141407,1.0518197219969765,-0.010041582759224543,0.3598958398396119,0.960436454337561,0.20682130430095397,0.0413043353035765,0.4307981634930218,0.003938932864085649,-0.009846239928971457,-1.025650448859867,0.12599858097979366,0.7417920399943757,0.4991075475236745,1.2112620444102653,0.8969071688016159,0.4385954846699641,-0.2260767034494475,0.6278108100396279,0.1888383549852746,-0.3214470365090509,0.3927308483261448,0.3118502758556608,0.5646576682283525,-0.12624658864778748,-0.09720033117316368,-1.2694434076132175,-0.08298601942969161,-0.4245052154275972,-0.4644702846549968,1.2450079947725614,-2.043571850471189,-0.8543524944456957,0.5564707338135463,0.5928155712495071,0.06283629530107221,0.8188689358119882,0.18664470166404448,-0.8170587031845239,0.020815748482862717,0.20212874245006035,-1.0225653874577307,0.0974142140985506,0.7322348127936098,0.21252211710797386,-0.9747196279954292,-0.2637184335134562,-0.2828251084926907,-0.11274787278672202,-0.9232970037878041,-0.16376714545969384,-0.017636088526616564,-1.0469206439420229,0.3914617172277367,0.4070920403337359,1.2886693733602923,-1.1088217526287991,-0.4610971939310243,0.6988712945814248,-0.0654609008262066,-0.715525798921606,-0.021675536214713947,-0.6637299981071823,-0.6158409176546835,0.3743086318037255,0.3331756813359099,0.0
1,subgenre-theme,novela histórica,other,70,500,0,2,-0.2455340510659944,-1.3333083270147457,-0.2076379604737396,0.4199766863766605,0.18846629886023925,1.0324569417081573,-0.035223927753937435,0.15790192218782634,0.8214685895321929,-0.8320390388285551,0.011844848162871829,0.2476736217990261,-0.07970947776279907,0.09274705424747376,-1.0769828535639396,0.29741591418023444,0.9386786231563792,-0.16274222409201236,2.083740667305805,1.1477449133246418,1.0488320583289241,-0.006113438448560021,0.14666373031179447,-0.3389268637873167,-0.40029982815989146,0.6289614243201919,0.4361705563986416,-0.08166947870294368,-0.04222060100730704,-0.17414844196236984,-1.2176289577730188,-0.08297614641506376,-0.3893174384301672,-0.8318802278877255,1.3292256947795158,-1.6610863363808224,0.14540541511201288,0.4157415166385289,0.8035886237499106,0.08849165496769981,-0.15656513228818794,-0.9194926733283768,-0.5761805036175484,0.023238260340750008,0.2547400137890742,-0.7944011283740307,0.3399097627809696,0.6646742882611869,0.25986221987172103,-0.7668331846258779,-0.4060430326662863,-0.2755683735392913,0.005093159524807275,-0.6662630114080079,-0.3640471398440153,-0.016941275824087772,-0.950819969888616,0.5472633605525694,0.283575120754654,1.2170119685365652,-1.3230418890198132,-0.5123258804741339,0.8133841141985813,0.3292689816316041,-0.7485172303784948,0.15509977300435376,-0.8290947314615715,-0.3901454046125508,0.3719723238387392,0.07609986362446645,1.0
2,subgenre-theme,novela histórica,other,70,500,0,2,-0.5718816168518455,-1.5760333206012465,-0.1372763846103032,0.4662085300888251,0.03422540261581819,0.5953515945053517,-0.02682459905850409,0.2612579915466806,0.923113823344344,-0.3218906078233864,0.03277504284706238,0.4272652315203508,-0.5075327274502501,0.02359121182036881,-1.024170300793795,0.125350347914641,0.8073982009026532,-0.5738762925764789,1.6442938288902271,1.121212296345402,0.7025012334255971,0.2312853655287315,0.6309580908192275,0.11542601003702402,-0.3810998604244802,0.5022782216297912,0.5593351737173252,0.571004850954285,0.005251741587794735,0.13263107493543275,-1.320799424973306,-0.04773531804981231,-0.3647113218454576,-0.7967973221144596,1.1296453968082456,-2.4169859318810074,-0.5957609849309933,0.4117991304263095,0.5532126683010079,0.04869572131281842,0.8452718291082978,-0.21351692034562514,-0.6780505897067335,0.11200227177938783,0.13987176394460038,-1.125798328615914,0.1061014943435085,0.6894282405521723,0.4848062473854317,-0.8772626337521834,-0.5421371992768645,-0.1988809508821825,-0.10955333311252807,-0.83564330811309,-0.3381100890455808,0.002314754438544109,-1.0359132663541442,0.5995719903256836,0.24111086366320195,1.3884087369358264,-1.3529382080363963,-0.8538101322650741,0.6253607218216626,0.09364247672589167,-0.5442422491896814,0.3466847838328859,-0.562174615596292,-0.3580485139611235,0.3548188260279609,0.18052357504873492,2.0
3,subgenre-theme,novela histórica,other,70,500,0,2,-0.039024223512652334,-1.5928401154632414,-0.3221932466931495,-0.13079707000526175,0.023290039409485642,0.6055340511855802,-0.03123147297737064,0.1557123664116924,0.8065071538878203,-0.4273338195162603,0.042469920148254806,0.329269560316632,-0.024335479501784392,-0.001734311253501857,-1.1376020542535163,0.3189122062443911,0.854376202057317,-0.19178747526473547,1.360126845583281,1.0552780080996698,0.8611341231663526,-0.35472007865591204,0.63594988773462,0.255314515778815,-0.4948726154477522,0.5323656730273938,0.3383322259116973,0.5817292153775864,-0.208272971665612,-0.14066951554760182,-1.206244514307127,-0.027414049359723563,-0.022822576882803938,-0.8970642518261978,1.2060777346236609,-2.0649300538155893,-0.6521262942340635,0.5364571741479445,0.7083949453733105,0.08724945355126819,0.7775262613595485,0.10566451643595436,-0.7700599070585307,0.03950324865543566,0.2696939460154785,-0.4229839705038302,0.12312542591194728,0.5392903991016811,0.4112078595404909,-0.979125732892423,-0.20851009412552504,-0.06522245184448637,0.04400038488335422,-0.849774498262866,-0.06343153711936157,0.08281057131310847,-1.1026531607073469,0.3043825210471217,0.2933057441739476,1.4123898370325432,-1.2765967481119145,-0.6349238128915453,0.7325668594684478,-0.0968330459215425,-0.7558726007706501,0.2412456586060993,-0.7600253072593333,-0.5165090947864055,0.37695953749949823,0.28024663802661937,3.0
4,subgenre-theme,novela histórica,other,70,500,0,2,-0.42066696651436375,-1.5982029234247372,-0.009208535310852176,0.38558593512941663,-0.021442826134390792,0.8599468395597759,-0.03054495731110105,0.1871830769069732,0.8908673177211393,-0.18325664893127333,0.041037247889489765,0.2435237424684043,0.04371744169206312,0.013844224532124279,-0.4923140944092978,0.12716546348218405,0.7134111749170083,-0.3602895253540198,1.4734118187326593,1.0317526577374847,0.6729367455611637,-0.4303091821829255,0.5699570146976782,0.15399397852975688,-0.4613697942508405,0.4859284949481787,0.4990185245879778,0.5428914248734034,-0.11051503656051254,0.12361898103933935,-1.5174573840272507,-0.05039132337421419,-0.4636180664595753,-0.8749810349855975,1.135344156490203,-2.2694764808681835,-0.3225255052597817,-0.0650714031987172,0.6052287704841499,0.08715502215145737,0.8449845151164943,-0.2381010445921544,-0.6364913399561063,0.014344415235948316,0.4063244121467318,-1.1471587856317662,-0.10887860130324148,0.7730003865311226,0.3826561640448984,-0.9917550225280696,-0.5673513545323933,-0.08247798885585432,-0.11791159231191725,-0.017099106688007085,-0.4391777252446004,0.07115340014730819,-0.2226735917930848,0.7308630789154272,-0.2915941466961926,1.4892582529004603,-1.3736713846406383,-0.5268863435451863,0.8085834118719865,-0.0054771658555649565,-0.5731980857287615,0.2493852711143601,-0.8210375110961331,-0.4370773076715588,0.4119700211751946,-0.3830697362104925,4.0
5,subgenre-theme,novela histórica,other,70,500,0,2,-0.6081679428608338,-1.5566353717226005,-0.12881750238977108,0.5730784586915383,0.05842917975172356,0.7376413690851871,-0.026517063016418613,0.3391262176930536,0.8392885629131533,-0.2803740781957538,0.037316185397432325,0.3525290785168517,-0.1108216859775108,0.051887813817824986,-1.105904964832932,0.12705159078397507,0.87273064913278,-0.4546441563411605,1.3089855955841587,0.8663476028269693,0.7169535708742769,-0.33404029493174103,0.6511464204533154,0.1381656440477768,-0.5010822545530735,0.5671410733410179,0.5652720847927558,0.5543861917114701,0.09927799245863302,0.07710982031543913,-0.7227016857498033,-0.12281219768756918,-0.506308661844687,-0.7876144245449881,1.1226564129059642,-1.9601991473355411,-0.4201655136145665,0.2694249942205955,0.7688737227454568,0.08988828860100981,0.8465442447272141,-0.408600530408661,-0.5890363959846474,-0.07692626584755838,0.2922383328482473,-1.0847206462077457,0.1933530965214063,0.39645592652480266,0.3691803926231757,-0.9149307021819468,-0.4871171545525426,-0.27490353646742943,-0.14538642887258976,-0.9180968913790598,-0.21044856970563855,0.15192693676405858,-0.9469659090214588,0.5357518443193965,0.07260726868841781,1.4590369412249826,-1.2376369345192848,-0.3469185919090753,0.7222521954820936,0.14814948779039488,-0.6942872171367125,0.16378403391755733,-0.8718001123784008,-0.5278527586004277,0.3837832095015468,0.2811629886905901,5.0
6,subgenre-theme,novela histórica,other,70,500,0,2,-0.4644772350379387,-1.45691054040553,-0.1108714539065311,0.4427383950578672,-0.11501362639573053,0.8624590445143208,-0.02978429261529677,0.4352394922722947,1.010032865778683,-0.3486564945293507,0.04116339491974625,0.338488754992397,-0.16301069439614982,0.008413544942815593,-0.9884071035639459,0.17929417932969902,0.7677399974172843,-0.41823868841010203,1.6284996289218805,0.9884889114121994,0.6848875034046016,-0.7679486604119177,0.6420706303025552,0.22111535377305525,-0.5000545835417399,0.5781779304774705,0.6329476079392772,0.5540852144794979,0.0028309484247669987,0.19936449606519385,-1.3645662843310868,-0.047445879141883314,-0.4556010844290003,-0.8493814038120558,1.2103263258119037,-2.0822576546463707,-0.21217878407702848,0.376863534942496,0.7476424810537956,0.08507493067937598,0.8444079956201043,-0.20608911782973907,-0.649477516461852,-0.013526735675258856,0.15030237241409602,-0.9568189393600685,0.1398033888424485,0.6417526806534323,0.4239480917765247,-0.8102328058146276,-0.5726964189403879,0.11541945924504607,-0.11521478067712805,-0.8680862316067226,-0.09944126762159483,0.2413096756092064,-0.9026638368102076,0.5148649723378595,0.4361450082360824,1.1490179306937154,-1.3627006615645896,-0.5934000803106708,0.501163016776582,0.1441615147143672,-0.6392953978856042,0.2210096010842712,-0.6893930921530915,-0.5974305735439784,0.3527904540090501,0.2244946530371967,6.0
7,subgenre-theme,novela histórica,other,70,500,0,2,-0.5096351796997939,-1.5178734906853315,0.2072033617714089,0.4399935633698204,-0.07843394535486804,0.4600397467760771,-0.03249727254335781,0.12491804560736634,0.8089160641882913,-0.30472313553495545,0.04118807480528284,0.3612166769651837,-0.08727548535581432,-0.0105254895689821,-1.0694487754254969,0.06423320655958703,-0.09124746494104208,-0.17732698470214867,1.611190747856902,1.0257141863615735,1.0075143155810329,-0.1261166221756868,0.4494114917373592,0.3298430432380438,-0.510549525918128,0.5064761425294989,0.5357031339234269,0.5442821405861044,0.12889125533712706,0.09823228063681624,-1.1746970804185193,-0.1661082254233578,-0.4521180546662628,-0.8084117767923289,1.2434402774823765,-1.8761719535956225,-0.3753269126921686,0.35678126673100913,0.6901725572791377,0.08841091782988593,0.7651651032930639,-0.18337015006823415,-0.6622645477378194,-0.05006506255185601,0.21117661329698206,-1.104017949139503,0.1899283266837899,0.8366099080361815,0.28595923099300496,-0.7789512938098933,-0.5973371385804814,-0.25985058763683977,-0.12761618309991962,-0.8356186572018405,0.1683563574967908,0.19896371863528425,-0.8740281699074682,0.6495067606575643,0.8626962585578448,1.1262992227262687,-1.4835507047211811,-0.6408878700914603,0.7721169444643168,0.13024704704337284,-0.3739073055174039,0.24887025722125744,-1.0121769452945997,-0.6434351628840166,0.372236140767991,0.3088152261505274,7.0
8,subgenre-theme,novela histórica,other,70,500,0,2,-0.7799991261510807,-1.422576162563931,0.15672402509893565,0.4618844736066228,-0.0955627281191106,0.7632363575131297,-0.010940833597034485,0.15459988206240874,0.904575906262114,-0.002987576872974726,0.04126470275309662,0.3732725854756826,-0.1611332980869743,0.029070524954912837,-1.032339762446479,0.2637680958213444,0.8831144260954947,-0.37413637483540335,1.6272739663769484,1.0659786692562259,0.6142678261838838,0.1061033028070085,0.4542153164704131,0.309728079998007,0.06779133577880384,0.4894159961630953,0.6565296290492072,0.5541311922503259,0.27048357724858263,0.09511563399728416,-1.386663857316696,-0.3327482169580447,-0.5763132733443405,-0.9080577089030708,1.1170144166844596,-1.547291909346458,-0.009062332025262744,0.3978010820112897,0.6327934681847708,-0.01475505347766405,0.8451508995340384,-0.6016510029178103,-0.6927770113165028,-0.01321896838445693,0.3548049173681306,-1.0726464980994341,0.28979564352014897,0.6558880252481616,0.2812341614087253,-0.8371181324336443,-0.5602801907143836,-0.3977315217566395,-0.09211412105772952,-0.8306074482698012,-0.4168026962074276,0.1676849304955598,-0.8790328871060705,0.4253450737451024,-0.2490178646136719,1.51180021937675,-1.1711802147439812,0.26021549001299465,0.6421104643062922,0.0805776505707638,-0.7463178999510662,0.3118486148115019,-0.8359047552247412,-0.6128103578180741,0.035261393165836014,0.25387957546723205,8.0
9,subgenre-theme,novela histórica,other,70,500,0,2,0.24365061065095386,-1.8046425552791847,-0.15136022551679884,0.4354215468553795,-0.026855063050995557,0.8369233671282358,-0.032543660871988414,0.31739619247164497,0.6122391744538153,-0.3964069183994317,0.03924802762191233,0.5388155054405174,0.20477730729795274,0.034756984296221975,-1.2136367013927458,0.10121315094156773,0.8660801305798174,-0.20091725067504984,1.3056834634946184,1.0305370317320666,0.6187424582151606,-0.1055792763607093,0.555928775111389,0.1720455567473388,-0.3174506380851317,0.6369266764431775,0.4419440460417757,0.5799447145814645,0.3724783387063867,-0.08212960661952462,-1.4738278084603014,-0.043280691066636665,-0.6119327947324412,-1.0616000790853275,1.2487220304639959,-2.031567627516516,-0.3509211071157388,0.5186446689741009,0.6559331006770229,0.06645669635082325,0.5928336874899137,-0.02445753202397334,-0.8486394569119037,0.043301393073262126,0.36644187643982623,-1.0213652057487732,0.1811833352206568,0.6354627913873421,0.3063929548061071,-0.21437697845568907,-0.6065730173154239,-0.12444175051307815,-0.06416806394349522,-0.995348290222162,0.10164549417501599,-0.019671682072677055,-1.1688599617337196,0.614379941869897,0.07529879970382736,1.4000678394377424,-1.148620432908941,-0.7058909356933458,0.7299827397288368,0.1520666627958725,-0.7401588414410393,0.19457823979657715,-1.1399039944862424,-0.3215384172858885,0.3817218058990713,0.12830054114593473,9.0
