,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.2568349838256836,0.012622356414794922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,0
1,1,0.2531590461730957,0.012635231018066406,0.7058823529411765,0.7058823529411765,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,0
2,2,0.25390028953552246,0.012659072875976562,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,0
3,3,0.25591373443603516,0.012534618377685547,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,0
4,4,0.25277042388916016,0.014952898025512695,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,0
5,5,0.24970698356628418,0.012703180313110352,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,0
6,6,0.2545018196105957,0.012614727020263672,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,0
7,7,0.2549562454223633,0.012649297714233398,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,0
8,8,0.2500417232513428,0.012624740600585938,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,0
9,9,0.2540574073791504,0.012613296508789062,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,0
10,0,0.25646209716796875,0.013009071350097656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,1
11,1,0.25330686569213867,0.012621402740478516,0.7058823529411765,0.7058823529411765,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,1
12,2,0.25177907943725586,0.01253199577331543,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,1
13,3,0.2554144859313965,0.012743711471557617,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,1
14,4,0.2506856918334961,0.012676715850830078,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,1
15,5,0.2526369094848633,0.013091802597045898,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,1
16,6,0.25597310066223145,0.012665748596191406,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,1
17,7,0.25862765312194824,0.012610197067260742,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,1
18,8,0.25040221214294434,0.012683629989624023,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,1
19,9,0.25534629821777344,0.012670040130615234,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,1
20,0,0.2563319206237793,0.012636899948120117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,2
21,1,0.25486040115356445,0.012532472610473633,0.7058823529411765,0.7058823529411765,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,2
22,2,0.2523059844970703,0.013013124465942383,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,2
23,3,0.25771522521972656,0.01278376579284668,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,2
24,4,0.25237274169921875,0.012909412384033203,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,2
25,5,0.2571597099304199,0.012625694274902344,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,2
26,6,0.25763678550720215,0.012558937072753906,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,2
27,7,0.2564685344696045,0.012661457061767578,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,2
28,8,0.25260043144226074,0.012644052505493164,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,2
29,9,0.2578239440917969,0.012603044509887695,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,2
30,0,0.25298285484313965,0.012596368789672852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,3
31,1,0.25502538681030273,0.012687921524047852,0.7058823529411765,0.7058823529411765,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,3
32,2,0.25186634063720703,0.012822628021240234,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,zscore,3
