,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.08762717247009277,0.010545969009399414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,0
1,1,0.08481669425964355,0.010377168655395508,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,0
2,2,0.08957147598266602,0.011518716812133789,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,0
3,3,0.09044408798217773,0.010894775390625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,0
4,4,0.09003996849060059,0.010871171951293945,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,0
5,5,0.0876779556274414,0.010998010635375977,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,0
6,6,0.08797121047973633,0.010984420776367188,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,0
7,7,0.08820104598999023,0.011294841766357422,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,0
8,8,0.08600187301635742,0.010407209396362305,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,0
9,9,0.08919715881347656,0.011089086532592773,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,0
10,0,0.08817100524902344,0.01071023941040039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,1
11,1,0.08545660972595215,0.010215282440185547,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,1
12,2,0.09015750885009766,0.011342525482177734,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,1
13,3,0.09083747863769531,0.010977029800415039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,1
14,4,0.0905303955078125,0.011199474334716797,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,1
15,5,0.0900111198425293,0.011047840118408203,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,1
16,6,0.08773922920227051,0.010989665985107422,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,1
17,7,0.08957386016845703,0.010914325714111328,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,1
18,8,0.0861213207244873,0.010283708572387695,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,1
19,9,0.09094095230102539,0.011121273040771484,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,1
20,0,0.08802628517150879,0.010583162307739258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,2
21,1,0.0858461856842041,0.010586261749267578,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,2
22,2,0.09182977676391602,0.011110067367553711,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,2
23,3,0.09039998054504395,0.010930538177490234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,2
24,4,0.09029769897460938,0.011178731918334961,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,2
25,5,0.08824753761291504,0.010900259017944336,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,2
26,6,0.08885979652404785,0.01093602180480957,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,2
27,7,0.08845853805541992,0.010994195938110352,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,3gram_chars_affix-punct,zscore,2
