,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.021132230758666992,0.005563259124755859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,0
1,1,0.019442319869995117,0.005435943603515625,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,0
2,2,0.020509958267211914,0.006335020065307617,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,0
3,3,0.02064800262451172,0.0055234432220458984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,0
4,4,0.020460844039916992,0.0054721832275390625,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,0
5,5,0.020674467086791992,0.005693912506103516,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,0
6,6,0.02021002769470215,0.005524635314941406,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,0
7,7,0.020184040069580078,0.0054776668548583984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,0
8,8,0.01997661590576172,0.00549626350402832,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,0
9,9,0.02042555809020996,0.0056421756744384766,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,0
10,0,0.021299362182617188,0.005750417709350586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,1
11,1,0.01918959617614746,0.005371809005737305,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,1
12,2,0.02019476890563965,0.005346059799194336,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,1
13,3,0.02020859718322754,0.005335092544555664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,1
14,4,0.02020573616027832,0.005290985107421875,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,1
15,5,0.020316600799560547,0.005383968353271484,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,1
16,6,0.01993870735168457,0.0052967071533203125,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,1
17,7,0.0199739933013916,0.005300045013427734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,1
18,8,0.019588708877563477,0.005347490310668945,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,1
19,9,0.019990921020507812,0.0053212642669677734,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,1
20,0,0.021641969680786133,0.00577545166015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,2
21,1,0.019492387771606445,0.005472660064697266,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,2
22,2,0.020926713943481445,0.005691051483154297,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,2
23,3,0.020580530166625977,0.005526542663574219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,2
24,4,0.02058124542236328,0.00549769401550293,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,2
25,5,0.020528316497802734,0.00560307502746582,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,2
26,6,0.021664142608642578,0.005780696868896484,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,2
27,7,0.02158355712890625,0.006428241729736328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,2
28,8,0.02008366584777832,0.0054931640625,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,2
29,9,0.020742416381835938,0.005621433258056641,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,2
30,0,0.020784616470336914,0.0054318904876708984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,3
31,1,0.019507408142089844,0.005377054214477539,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,3
32,2,0.020366907119750977,0.0053064823150634766,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,3
33,3,0.020199298858642578,0.0053899288177490234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,3
34,4,0.02019643783569336,0.00530552864074707,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,3
35,5,0.020448684692382812,0.005389690399169922,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,3
36,6,0.01986217498779297,0.005269527435302734,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,3
37,7,0.0198671817779541,0.005333423614501953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,1000,5gram_chars_affix-punct,zscore,3
