,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.0019142627716064453,0.005295753479003906,0.7142857142857143,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,0
1,1,0.001880645751953125,0.005212068557739258,0.6428571428571429,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,0
2,2,0.0019066333770751953,0.00521087646484375,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,0
3,3,0.002396106719970703,0.006103038787841797,0.6428571428571429,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,0
4,4,0.002847909927368164,0.00551295280456543,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,0
5,5,0.0024416446685791016,0.005358457565307617,0.8461538461538461,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,0
6,6,0.0024747848510742188,0.005553483963012695,0.7692307692307693,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,0
7,7,0.0024704933166503906,0.005478858947753906,0.6923076923076923,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,0
8,8,0.002444744110107422,0.005472660064697266,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,0
9,9,0.0025734901428222656,0.005315542221069336,0.6153846153846154,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,0
10,0,0.001954317092895508,0.005288362503051758,0.7857142857142857,0.7272727272727273,1.0,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,1
11,1,0.0018916130065917969,0.005251646041870117,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,1
12,2,0.0019083023071289062,0.005243062973022461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,1
13,3,0.00189208984375,0.005229473114013672,0.42857142857142855,0.3333333333333333,0.4,0.2857142857142857,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,1
14,4,0.002494335174560547,0.005360841751098633,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,1
15,5,0.0026481151580810547,0.0053632259368896484,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,1
16,6,0.0030286312103271484,0.0054340362548828125,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,1
17,7,0.0026772022247314453,0.005342721939086914,0.6923076923076923,0.6,0.75,0.5,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,1
18,8,0.0026705265045166016,0.005402803421020508,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,1
19,9,0.002504110336303711,0.0056340694427490234,0.5384615384615384,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,1
20,0,0.001909494400024414,0.005301237106323242,0.7142857142857143,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,2
21,1,0.0018868446350097656,0.005167245864868164,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,2
22,2,0.0018749237060546875,0.005150794982910156,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,2
23,3,0.0018870830535888672,0.005146980285644531,0.5714285714285714,0.4,0.6666666666666666,0.2857142857142857,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,2
24,4,0.0025789737701416016,0.005347728729248047,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,2
25,5,0.0024843215942382812,0.0053558349609375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,2
26,6,0.002549886703491211,0.005368709564208984,0.6923076923076923,0.6,0.75,0.5,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,2
27,7,0.0024902820587158203,0.005341529846191406,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,2
28,8,0.002486705780029297,0.0053348541259765625,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,2
29,9,0.002414226531982422,0.005613088607788086,0.6923076923076923,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,2
30,0,0.0018286705017089844,0.005209207534790039,0.6428571428571429,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,500,4gram_words,tfidf,3
