,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.16115570068359375,0.012895822525024414,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,0
1,1,0.14428138732910156,0.012035369873046875,0.5714285714285714,0.6250000000000001,0.5555555555555556,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,0
2,2,0.14412903785705566,0.011929988861083984,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,0
3,3,0.14475703239440918,0.011991500854492188,0.7142857142857143,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,0
4,4,0.14621424674987793,0.011986255645751953,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,0
5,5,0.14510130882263184,0.01204228401184082,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,0
6,6,0.14495444297790527,0.011949539184570312,0.7692307692307693,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,0
7,7,0.14408445358276367,0.012089252471923828,0.46153846153846156,0.5333333333333333,0.5,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,0
8,8,0.14696145057678223,0.011932373046875,0.5384615384615384,0.6250000000000001,0.5555555555555556,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,0
9,9,0.14475369453430176,0.012002229690551758,0.6923076923076923,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,0
10,0,0.14692020416259766,0.011954069137573242,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,1
11,1,0.14397501945495605,0.011868953704833984,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,1
12,2,0.15273761749267578,0.011957168579101562,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,1
13,3,0.14416837692260742,0.012040138244628906,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,1
14,4,0.14417338371276855,0.012006759643554688,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,1
15,5,0.14496946334838867,0.012169361114501953,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,1
16,6,0.14658784866333008,0.011986017227172852,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,1
17,7,0.1458444595336914,0.012264490127563477,0.7692307692307693,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,100,5gram_chars_word,tf,1
