,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.00518345832824707,0.004143476486206055,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,0
1,1,0.005234479904174805,0.0040743350982666016,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,0
2,2,0.005209445953369141,0.00429987907409668,0.7142857142857143,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,0
3,3,0.005661725997924805,0.004691123962402344,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,0
4,4,0.00635981559753418,0.006442546844482422,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,0
5,5,0.005248308181762695,0.003988027572631836,0.8461538461538461,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,0
6,6,0.0051479339599609375,0.00396418571472168,0.5384615384615384,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,0
7,7,0.0051348209381103516,0.003926277160644531,0.5384615384615384,0.5,0.6,0.42857142857142855,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,0
8,8,0.0050656795501708984,0.003970146179199219,0.6153846153846154,0.6666666666666666,0.625,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,0
9,9,0.0052454471588134766,0.004246711730957031,0.9230769230769231,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,0
10,0,0.0051004886627197266,0.003981113433837891,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,1
11,1,0.005217790603637695,0.0039713382720947266,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,1
12,2,0.005228519439697266,0.00397491455078125,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,1
13,3,0.0050928592681884766,0.00396728515625,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,1
14,4,0.005193233489990234,0.00406646728515625,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,1
15,5,0.005223274230957031,0.00404047966003418,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,1
16,6,0.005123615264892578,0.003937244415283203,0.5384615384615384,0.5,0.6,0.42857142857142855,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,1
17,7,0.0051424503326416016,0.0042247772216796875,0.7692307692307693,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,1
18,8,0.005153656005859375,0.0039174556732177734,0.6153846153846154,0.6153846153846153,0.5714285714285714,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,1
19,9,0.00509333610534668,0.003960609436035156,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,1
20,0,0.0054187774658203125,0.004253864288330078,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,2
21,1,0.0052149295806884766,0.0040149688720703125,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,2
22,2,0.0051348209381103516,0.0040051937103271484,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,2
23,3,0.005154848098754883,0.004294395446777344,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,2
24,4,0.005208253860473633,0.004305362701416016,0.7692307692307693,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,2
25,5,0.005210161209106445,0.003976583480834961,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,2
26,6,0.005677461624145508,0.004330635070800781,0.6153846153846154,0.6153846153846153,0.5714285714285714,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,2
27,7,0.0051310062408447266,0.003969907760620117,0.46153846153846156,0.4615384615384615,0.5,0.42857142857142855,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,2
28,8,0.005210161209106445,0.003992557525634766,0.46153846153846156,0.4615384615384615,0.5,0.42857142857142855,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,2
29,9,0.005182743072509766,0.0039637088775634766,0.9230769230769231,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,2
30,0,0.005171060562133789,0.0041272640228271484,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,3
31,1,0.005337953567504883,0.0040318965911865234,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,3
32,2,0.005318164825439453,0.004074811935424805,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,3
33,3,0.005167961120605469,0.004079341888427734,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,3
34,4,0.0052716732025146484,0.0040302276611328125,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,3
35,5,0.005325794219970703,0.004052162170410156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,3
36,6,0.005242586135864258,0.004024028778076172,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,3
37,7,0.005276679992675781,0.003966808319091797,0.6923076923076923,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,3
38,8,0.0052416324615478516,0.004124641418457031,0.6153846153846154,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,3
39,9,0.005246639251708984,0.004346370697021484,0.46153846153846156,0.5333333333333333,0.5,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,3
40,0,0.0050737857818603516,0.003930568695068359,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,4
41,1,0.005016326904296875,0.003927469253540039,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,4
42,2,0.005270957946777344,0.004309177398681641,0.5714285714285714,0.6250000000000001,0.5555555555555556,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,4
43,3,0.00504755973815918,0.004290342330932617,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,4
44,4,0.005227088928222656,0.003927469253540039,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,4
45,5,0.005194902420043945,0.0040454864501953125,0.8461538461538461,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,4
46,6,0.005151033401489258,0.0039386749267578125,0.7692307692307693,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,4
47,7,0.004919767379760742,0.003889799118041992,0.46153846153846156,0.5333333333333333,0.5,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,4
48,8,0.005090236663818359,0.003896474838256836,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,4
49,9,0.005064487457275391,0.003930568695068359,0.6153846153846154,0.6666666666666666,0.625,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,4
50,0,0.005280017852783203,0.004273653030395508,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,5
51,1,0.005484104156494141,0.0045490264892578125,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,5
52,2,0.0054454803466796875,0.004068613052368164,0.7142857142857143,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,5
53,3,0.005300760269165039,0.004017829895019531,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,5
54,4,0.005306243896484375,0.003983020782470703,0.8461538461538461,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,5
55,5,0.0053861141204833984,0.004257678985595703,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,5
56,6,0.005347490310668945,0.003962516784667969,0.7692307692307693,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,300,4gram_words,tfidf,5
