,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.01300668716430664,0.015177011489868164,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,0
1,1,0.012856245040893555,0.014995574951171875,0.6428571428571429,0.7058823529411764,0.6,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,0
2,2,0.012863874435424805,0.014805793762207031,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,0
3,3,0.012802600860595703,0.01529836654663086,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,0
4,4,0.01943802833557129,0.01733875274658203,0.6923076923076923,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,0
5,5,0.01919388771057129,0.01752948760986328,0.6923076923076923,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,0
6,6,0.019414663314819336,0.017242431640625,0.6153846153846154,0.6666666666666667,0.5555555555555556,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,0
7,7,0.01921677589416504,0.016947507858276367,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,0
8,8,0.019539833068847656,0.01695728302001953,0.5384615384615384,0.6666666666666665,0.5454545454545454,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,0
9,9,0.019298315048217773,0.01718926429748535,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,0
10,0,0.012845516204833984,0.015026092529296875,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,1
11,1,0.012695789337158203,0.015337228775024414,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,1
12,2,0.014832496643066406,0.017793655395507812,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,1
13,3,0.013175725936889648,0.015328407287597656,0.6428571428571429,0.6666666666666666,0.625,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,1
14,4,0.01983022689819336,0.016977310180664062,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,1
15,5,0.019978046417236328,0.01678013801574707,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,5000,3gram_chars,tfidf,1
